0.0430553900078,862.671720811,0.0,138.1341371,0.0,137.88225239
0.0444442699663,862.671720811,0.0,54.9654923088,0.0,54.0235385548
0.0458331601694,862.671720811,0.0,124.90891507,0.0,124.79801421
0.047222040128,862.671720811,0.0,549.594263442,0.0,535.454754359
0.0486109200865,862.671720811,0.0,59.8651104408,0.0,58.6024986871
0.0499998102896,862.671720811,0.0,69.7996206595,0.0,69.6069847854
0.0513886902481,862.671720811,0.0,44.3364301178,0.0,42.9640876231
0.0541664599441,12403.0212939,3342.48180377,5702.11141004,3138.93554597,5135.1144547
0.0555553403683,12950.3230593,4474.71151547,9805.24685052,4204.72334494,8600.27553085
0.0569442203268,4128.14741691,3265.4756961,3300.37666929,3265.4756961,3005.72594576
0.0583331100643,6162.46837357,3951.43563845,4450.41169259,3375.59936238,3977.64700462
0.0597219900228,862.671720811,0.0,81.5168186329,0.0,78.1068365051
0.0624997601844,862.671720811,0.0,37.7276620935,0.0,35.6226834403
0.063888640143,12911.9927845,10318.9329693,37076.4873409,9543.82562249,37076.346438
0.0652775201015,9549.51601401,8686.8442932,40439.1526419,8686.8442932,40438.9608666
0.0666664103046,18164.0344689,17301.3627481,31824.9280778,17301.3627481,31824.9280778
0.0694441702217,13844.7753566,12982.1036358,36144.1871901,12982.1036358,36144.1871901
0.0722219403833,862.671720811,0.0,103.348363431,0.0,102.000826032
0.0736108203419,6512.55070832,5649.87898751,43476.2700295,5649.87898751,43476.0165966
0.0749997100793,862.671720811,0.0,144.136625113,0.0,143.89745723
0.0763885900378,862.671720811,0.0,120.744507432,0.0,116.412755193
0.0777774699964,862.671720811,0.0,63.8224878726,0.0,61.4737242876
0.0791663601995,862.671720811,0.0,78.5543080669,0.0,76.031804387
0.080555240158,862.671720811,0.0,52.9975107545,0.0,51.6798175915
0.0819441201165,862.671720811,0.0,83.6453097575,0.0,80.404758267
0.0833330103196,862.671720811,0.0,94.8473234558,0.0,91.3248324357
0.0847218902782,862.671720811,0.0,58.0194183361,0.0,56.1117548214
0.0861107702367,862.671720811,0.0,50.4895052392,0.0,49.5616692467
0.0874996599741,862.671720811,0.0,46.6465579062,0.0,46.1660621306
0.0888885403983,862.671720811,0.0,118.386494896,0.0,114.241843902
0.0902774203569,862.671720811,0.0,124.756158455,0.0,120.32249171
0.0916663100943,862.671720811,0.0,1072.34376104,0.0,83.3080144137
