0.0152775603347,1.63454074644e-07,2.03649510674e-08
0.0153526343285,1.63454074644e-07,2.03649510674e-08
0.0154277083223,1.63454074644e-07,2.03649510674e-08
0.0155027823162,1.63454074644e-07,2.03649510674e-08
0.01557785631,1.63454074644e-07,2.03649510674e-08
0.0156529303039,1.63454074644e-07,2.03649510674e-08
0.0157280042977,1.63454074644e-07,2.03649510674e-08
0.0158030782916,1.63454074644e-07,2.03649510674e-08
0.0158781522854,1.63454074644e-07,2.03649510674e-08
0.0159532262793,1.63454074644e-07,2.03649510674e-08
0.0160283002731,1.63454074644e-07,2.03649510674e-08
0.016103374267,1.63454074644e-07,2.03649510674e-08
0.0161784482608,1.63454074644e-07,2.03649510674e-08
0.0162535222546,1.63454074644e-07,2.03649510674e-08
0.0163285962485,1.63454074644e-07,2.03649510674e-08
0.0164036702423,1.63454074644e-07,2.03649510674e-08
0.0164787442362,1.63454074644e-07,2.03649510674e-08
0.01655381823,1.63454074644e-07,2.03649510674e-08
0.0166288922239,1.63454074644e-07,2.03649510674e-08
0.0167039662177,1.63454074644e-07,1.89186766113e-06
0.0167790402116,1.63454074644e-07,3.5874876923e-06
0.0168541142054,1.63454074644e-07,5.11408695891e-06
0.0169291881993,1.63454074644e-07,6.49186284462e-06
0.0170042621931,1.63454074644e-07,7.74069195554e-06
0.017079336187,1.63454074644e-07,8.88013012018e-06
0.0171544101808,1.63454074644e-07,9.92941238948e-06
0.0172294841746,1.63454074644e-07,1.09074530368e-05
0.0173045581685,1.63454074644e-07,1.18328455579e-05
0.0173796321623,1.63454074644e-07,1.2723862671e-05
0.0174547061562,1.63454074644e-07,1.35984563168e-05
0.01752978015,1.63454074644e-07,1.44742576582e-05
0.0176048541439,1.63454074644e-07,1.53685770808e-05
0.0176799281377,1.63454074644e-07,1.62984041925e-05
0.0177550021316,1.63454074644e-07,1.72804078235e-05
0.0178300761254,1.63454074644e-07,1.83309360266e-05
0.0179051501193,1.63454074644e-07,1.94660160769e-05
0.0179802241131,1.63454074644e-07,2.07013544721e-05
0.018055298107,1.63454074644e-07,2.20523369321e-05
0.0181303721008,1.63454074644e-07,2.35340283994e-05
0.0182054460946,1.63454074644e-07,2.51611730388e-05
0.0182805200885,1.63454074644e-07,2.69481942376e-05
0.0183555940823,1.63454074644e-07,2.89091946055e-05
0.0184306680762,1.63454074644e-07,3.10579559745e-05
0.01850574207,1.63454074644e-07,3.34079393993e-05
0.0185808160639,1.63454074644e-07,3.59722851567e-05
0.0186558900577,1.63454074644e-07,3.87638127462e-05
0.0187309640516,1.63454074644e-07,4.17950208896e-05
0.0188060380454,1.63454074644e-07,4.5078087531e-05
0.0188811120393,1.63454074644e-07,4.86248698372e-05
0.0189561860331,1.63454074644e-07,5.24469041972e-05
0.0190312600269,1.63454074644e-07,5.65554062225e-05
0.0191063340208,1.63454074644e-07,6.09612707469e-05
0.0191814080146,1.63454074644e-07,6.56750718269e-05
0.0192564820085,1.63454074644e-07,7.07070627412e-05
0.0193315560023,1.63454074644e-07,7.6067175991e-05
0.0194066299962,1.63454074644e-07,8.17650232998e-05
0.01948170399,1.63454074644e-07,8.78098956137e-05
0.0195567779839,1.63454074644e-07,9.42107631011e-05
0.0196318519777,1.63454074644e-07,0.000100976275153
0.0197069259716,1.63454074644e-07,0.000108114760383
0.0197819999654,1.63454074644e-07,0.000115634226625
0.0198570739593,1.63454074644e-07,0.00012354236094
0.0199321479531,1.63454074644e-07,0.000131846529606
0.0200072219469,1.63454074644e-07,0.000140553778128
0.0200822959408,1.63454074644e-07,0.00014967083123
0.0201573699346,1.63454074644e-07,0.00015920409286
0.0202324439285,1.63454074644e-07,0.000169159646189
0.0203075179223,1.63454074644e-07,0.000179543253609
0.0203825919162,1.63454074644e-07,0.000190360356736
0.02045766591,1.63454074644e-07,0.000201616076406
0.0205327399039,1.63454074644e-07,0.00021331521268
0.0206078138977,1.63454074644e-07,0.00022546224484
0.0206828878916,1.63454074644e-07,0.00023806133139
0.0207579618854,1.63454074644e-07,0.000251116310059
0.0208330358793,1.63454074644e-07,0.000264630697796
0.0209081098731,1.63454074644e-07,0.000278607690772
0.0209831838669,1.63454074644e-07,0.000293050164382
0.0210582578608,1.63454074644e-07,0.000307960673244
0.0211333318546,1.63454074644e-07,0.000323341451195
0.0212084058485,1.63454074644e-07,0.000339194411299
0.0212834798423,1.63454074644e-07,0.000355521145839
0.0213585538362,1.63454074644e-07,0.000372322926322
0.02143362783,1.63454074644e-07,0.000389600703477
0.0215087018239,1.63454074644e-07,0.000407355107255
0.0215837758177,1.63454074644e-07,0.00042558644683
0.0216588498116,1.63454074644e-07,0.000444294710598
0.0217339238054,1.63454074644e-07,0.000463479566178
0.0218089977992,1.63454074644e-07,0.000483140360412
0.0218840717931,1.63454074644e-07,0.000503276119362
0.0219591457869,1.63454074644e-07,0.000523885548314
0.0220342197808,1.63454074644e-07,0.000544967031778
0.0221092937746,1.63454074644e-07,0.000566518633483
0.0221843677685,1.63454074644e-07,0.000588538096384
0.0222594417623,1.63454074644e-07,0.000611022842655
0.0223345157562,1.63454074644e-07,0.000633969973694
0.02240958975,1.63454074644e-07,0.000657376270123
0.0224846637439,1.63454074644e-07,0.000681238191784
0.0225597377377,1.63454074644e-07,0.000705551877742
0.0226348117316,1.63454074644e-07,0.000730313146286
0.0227098857254,1.63454074644e-07,0.000755517494925
0.0227849597192,1.63454074644e-07,0.000781160100391
0.0228600337131,1.63454074644e-07,0.000807235818641
0.0229351077069,1.63454074644e-07,0.000833739184851
0.0230101817008,1.63454074644e-07,0.000860664413421
0.0230852556946,1.63454074644e-07,0.000888005397973
0.0231603296885,1.63454074644e-07,0.000915755711353
0.0232354036823,1.63454074644e-07,0.000943908605627
0.0233104776762,1.63454074644e-07,0.000972457012085
0.02338555167,1.63454074644e-07,0.00100139354124
0.0234606256639,1.63454074644e-07,0.00103071048282
0.0235356996577,1.63454074644e-07,0.00106039980579
0.0236107736516,1.63454074644e-07,0.00109045315833
0.0236858476454,1.63454074644e-07,0.00112086186784
0.0237609216392,1.63454074644e-07,0.00115161694093
0.0238359956331,1.63454074644e-07,0.00118270906347
0.0239110696269,1.63454074644e-07,0.00121412860051
0.0239861436208,1.63454074644e-07,0.00124586559636
0.0240612176146,1.63454074644e-07,0.00127790977451
0.0241362916085,1.63454074644e-07,0.00131025053771
0.0242113656023,1.63454074644e-07,0.00134287696792
0.0242864395962,1.63454074644e-07,0.00137577782632
0.02436151359,1.63454074644e-07,0.00140894155331
0.0244365875839,1.63454074644e-07,0.00144235626852
0.0245116615777,1.63454074644e-07,0.0014760097708
0.0245867355715,1.63454074644e-07,0.00150988953821
0.0246618095654,1.63454074644e-07,0.00154398272805
0.0247368835592,1.63454074644e-07,0.00157827617684
0.0248119575531,1.63454074644e-07,0.00161275640031
0.0248870315469,1.63454074644e-07,0.00164740959342
0.0249621055408,1.63454074644e-07,0.00168222163036
0.0250371795346,1.63454074644e-07,0.00171717806453
0.0251122535285,1.63454074644e-07,0.00175226412857
0.0251873275223,1.63454074644e-07,0.00178746473431
0.0252624015162,1.63454074644e-07,0.00182276447283
0.02533747551,1.63454074644e-07,0.00185814761443
0.0254125495039,1.63454074644e-07,0.00189359810863
0.0254876234977,1.63454074644e-07,0.00192909958416
0.0255626974915,1.63454074644e-07,0.00196463534899
0.0256377714854,1.63454074644e-07,0.0020001883903
0.0257128454792,1.63454074644e-07,0.00203574137449
0.0257879194731,1.63454074644e-07,0.00207127664721
0.0258629934669,1.63454074644e-07,0.00210677623329
0.0259380674608,1.63454074644e-07,0.00207283087326
0.0260131414546,1.63454074644e-07,0.00205154183452
0.0260882154485,1.63454074644e-07,0.0020305283979
0.0261632894423,1.63454074644e-07,0.00200978681175
0.0262383634362,1.63454074644e-07,0.00198931337593
0.02631343743,1.63454074644e-07,0.00196910444115
0.0263885114238,1.63454074644e-07,0.00194915640825
0.0264635854177,1.63454074644e-07,0.00192946572751
0.0265386594115,1.63454074644e-07,0.00191002889797
0.0266137334054,1.63454074644e-07,0.00189084246678
0.0266888073992,1.63454074644e-07,0.00187190302848
0.0267638813931,1.63454074644e-07,0.00185320722442
0.0268389553869,1.63454074644e-07,0.00183475174207
0.0269140293808,1.63454074644e-07,0.0018165333144
0.0269891033746,1.63454074644e-07,0.00179854871925
0.0270641773685,1.63454074644e-07,0.00178079477872
0.0271392513623,1.63454074644e-07,0.00176326835855
0.0272143253562,1.63454074644e-07,0.00174596636752
0.02728939935,1.63454074644e-07,0.00172888575688
0.0273644733438,1.63454074644e-07,0.00171202351973
0.0274395473377,1.63454074644e-07,0.00169537669048
0.0275146213315,1.63454074644e-07,0.00167894234424
0.0275896953254,1.63454074644e-07,0.00166271759631
0.0276647693192,1.63454074644e-07,0.0016466996016
0.0277398433131,1.63454074644e-07,0.00163088555405
0.0278149173069,1.63454074644e-07,0.00161527268618
0.0278899913008,1.63454074644e-07,0.00159985826848
0.0279650652946,1.63454074644e-07,0.00158463960891
0.0280401392885,1.63454074644e-07,0.00156961405242
0.0281152132823,1.63454074644e-07,0.00155477898037
0.0281902872762,1.63454074644e-07,0.00154013181011
0.02826536127,1.63454074644e-07,0.00152566999442
0.0283404352638,1.63454074644e-07,0.00151139102107
0.0284155092577,1.63454074644e-07,0.00149729241228
0.0284905832515,1.63454074644e-07,0.00148337172433
0.0285656572454,1.63454074644e-07,0.001469626547
0.0286407312392,1.63454074644e-07,0.00145605450319
0.0287158052331,1.63454074644e-07,0.0014426532484
0.0287908792269,1.63454074644e-07,0.00142942047032
0.0288659532208,1.63454074644e-07,0.00141635388838
0.0289410272146,1.63454074644e-07,0.0014034512533
0.0290161012085,1.63454074644e-07,0.00139071034667
0.0290911752023,1.63454074644e-07,0.00137812898054
0.0291662491961,1.63454074644e-07,0.00136570499696
0.02924132319,1.63454074644e-07,0.0013534362676
0.0293163971838,1.63454074644e-07,0.00134132069336
0.0293914711777,1.63454074644e-07,0.00132935620391
0.0294665451715,1.63454074644e-07,0.00131754075734
0.0295416191654,1.63454074644e-07,0.00130587233975
0.0296166931592,1.63454074644e-07,0.00129434896489
0.0296917671531,1.63454074644e-07,0.00128296867373
0.0297668411469,1.63454074644e-07,0.00127172953415
0.0298419151408,1.63454074644e-07,0.0012606296405
0.0299169891346,1.63454074644e-07,0.0012496671133
0.0299920631285,1.63454074644e-07,0.00123884009883
0.0300671371223,1.63454074644e-07,0.00122814676882
0.0301422111161,1.63454074644e-07,0.00121758532006
0.03021728511,1.63454074644e-07,0.00120715397407
0.0302923591038,1.63454074644e-07,0.00119685097677
0.0303674330977,1.63454074644e-07,0.00118667459814
0.0304425070915,1.63454074644e-07,0.00117662313188
0.0305175810854,1.63454074644e-07,0.00116669489509
0.0305926550792,1.63454074644e-07,0.00115688822793
0.0306677290731,1.63454074644e-07,0.00114720149336
0.0307428030669,1.63454074644e-07,0.00113763307675
0.0308178770608,1.63454074644e-07,0.00112818138562
0.0308929510546,1.63454074644e-07,0.00111884484933
0.0309680250485,1.63454074644e-07,0.00110962191876
0.0310430990423,1.63454074644e-07,0.00110051106605
0.0311181730361,1.63454074644e-07,0.00109151078424
0.03119324703,1.63454074644e-07,0.00108261958708
0.0312683210238,1.63454074644e-07,0.00107383600867
0.0313433950177,1.63454074644e-07,0.00106515860318
0.0314184690115,1.63454074644e-07,0.00105658594463
0.0314935430054,1.63454074644e-07,0.00104811662656
0.0315686169992,1.63454074644e-07,0.00103974926181
0.0316436909931,1.63454074644e-07,0.0010314824822
0.0317187649869,1.63454074644e-07,0.00102331493831
0.0317938389808,1.63454074644e-07,0.00101524529923
0.0318689129746,1.63454074644e-07,0.00100727225225
0.0319439869684,1.63454074644e-07,0.000999394502667
