0.0374994399026,862.671720811,0.0,89.29947771,0.0,85.4649918952
0.0388883100823,862.671720811,0.0,95.1954931758,0.0,91.0322264658
0.0402771797962,862.671720811,0.0,236.881484446,0.0,229.468553553
0.0416660397314,862.671720811,0.0,52.5579639978,0.0,50.510130849
0.043054909911,862.671720811,0.0,35.5992292232,0.0,34.1014224798
0.0444437800907,862.671720811,0.0,38.3455301399,0.0,36.581063785
0.0458326498047,862.671720811,0.0,143.272879467,0.0,140.873863183
0.0472215199843,862.671720811,0.0,92.5555259013,0.0,88.4056258635
0.0486103799194,862.671720811,0.0,112.817886002,0.0,108.028043603
0.0499992500991,862.671720811,0.0,125.320149832,0.0,120.283958916
0.0513881198131,12286.6605924,11423.9888716,37702.3019543,11423.9888716,37702.3019543
0.0527769899927,862.671720811,0.0,69.1195898325,0.0,65.7206265036
0.0541658601724,862.671720811,0.0,36.2168187257,0.0,34.6082391319
0.0555547298864,15961.0400474,2773.03425046,3969.41072732,2614.1839886,3651.81008972
0.0569435898215,11908.0435341,1751.3381647,2246.14219369,1636.89453986,2061.35431717
0.0583324600011,16518.3770603,4870.76935098,10094.0271592,4571.68884776,8889.61057713
0.0597213301808,8292.58222314,2467.13175681,3523.81225553,2287.39283756,3171.79986934
0.0611101998948,9146.55545743,4917.54738545,12205.1466119,4561.5459913,10381.2298227
0.0624990700744,7933.70279813,2915.95120688,4400.59620416,2696.6285252,3931.40954935
0.0638879300095,21415.3696614,12915.6958571,28572.9674889,12369.2531553,28572.8614674
0.0652768001892,5715.6217301,4852.95000929,5305.14775292,4852.95000929,4715.34772097
0.0666656699032,15611.0709205,8018.5711909,34376.7271309,7597.91888262,34376.6351555
0.0694434097968,862.671720811,0.0,49.5257495004,0.0,47.0444446343
0.0708322799765,21769.9786987,16797.9459174,28218.983848,16152.4524934,28218.983848
0.0722211399116,15657.5481332,14794.8764124,34331.4144135,14794.8764124,34331.4144135
0.0736100100912,862.671720811,0.0,195.178518653,0.0,187.662091852
0.0749988798052,862.671720811,0.0,57.9760750473,0.0,55.7035321528
0.0791654800996,862.671720811,0.0,173.480147962,0.0,167.918519748
0.0805543498136,862.671720811,0.0,71.0047783994,0.0,67.937691345
0.0819432199933,862.671720811,0.0,146.932826668,0.0,140.599825972
0.0833320901729,8194.99922912,7332.32750831,41793.9633176,7332.32750831,41793.9633176
0.0847209598869,11957.0815351,11094.4098143,38031.7524384,11094.4098143,38031.5554027
0.0861098300666,862.671720811,0.0,61.9763626014,0.0,58.9485485515
0.0874986900017,862.671720811,0.0,989.739122799,0.0,48.4360044897
