0.015277559869,2.75923182414e-07,2.40290993725e-08
0.0153456826119,2.75923182414e-07,2.40290993725e-08
0.0154138053548,2.75923182414e-07,2.40290993725e-08
0.0154819280977,2.75923182414e-07,2.40290993725e-08
0.0155500508407,2.75923182414e-07,2.40290993725e-08
0.0156181735836,2.75923182414e-07,2.40290993725e-08
0.0156862963265,2.75923182414e-07,2.40290993725e-08
0.0157544190694,2.75923182414e-07,2.40290993725e-08
0.0158225418123,2.75923182414e-07,2.40290993725e-08
0.0158906645553,2.75923182414e-07,2.40290993725e-08
0.0159587872982,2.75923182414e-07,2.40290993725e-08
0.0160269100411,2.75923182414e-07,2.40290993725e-08
0.016095032784,2.75923182414e-07,2.40290993725e-08
0.0161631555269,2.75923182414e-07,2.40290993725e-08
0.0162312782699,2.75923182414e-07,2.40290993725e-08
0.0162994010128,2.75923182414e-07,2.40290993725e-08
0.0163675237557,2.75923182414e-07,2.40290993725e-08
0.0164356464986,2.75923182414e-07,2.40290993725e-08
0.0165037692415,2.75923182414e-07,2.40290993725e-08
0.0165718919845,2.75923182414e-07,2.40290993725e-08
0.0166400147274,2.75923182414e-07,2.40290993725e-08
0.0167081374703,2.75923182414e-07,2.40290993725e-08
0.0167762602132,2.75923182414e-07,2.40290993725e-08
0.0168443829561,2.75923182414e-07,2.40290993725e-08
0.0169125056991,2.75923182414e-07,2.40290993725e-08
0.016980628442,2.75923182414e-07,2.40290993725e-08
0.0170487511849,2.75923182414e-07,2.40290993725e-08
0.0171168739278,2.75923182414e-07,2.40290993725e-08
0.0171849966707,2.75923182414e-07,2.40290993725e-08
0.0172531194137,2.75923182414e-07,2.40290993725e-08
0.0173212421566,2.75923182414e-07,2.40290993725e-08
0.0173893648995,2.75923182414e-07,2.40290993725e-08
0.0174574876424,2.75923182414e-07,2.40290993725e-08
0.0175256103853,2.75923182414e-07,2.40290993725e-08
0.0175937331283,2.75923182414e-07,2.40290993725e-08
0.0176618558712,2.75923182414e-07,2.40290993725e-08
0.0177299786141,2.75923182414e-07,2.40290993725e-08
0.017798101357,2.75923182414e-07,2.40290993725e-08
0.0178662240999,2.75923182414e-07,2.40290993725e-08
0.0179343468429,2.75923182414e-07,2.40290993725e-08
0.0180024695858,2.75923182414e-07,2.40290993725e-08
0.0180705923287,2.75923182414e-07,2.40290993725e-08
0.0181387150716,2.75923182414e-07,2.40290993725e-08
0.0182068378145,2.75923182414e-07,2.40290993725e-08
0.0182749605574,2.75923182414e-07,2.40290993725e-08
0.0183430833004,2.75923182414e-07,2.40290993725e-08
0.0184112060433,2.75923182414e-07,2.40290993725e-08
0.0184793287862,2.75923182414e-07,2.40290993725e-08
0.0185474515291,2.75923182414e-07,2.40290993725e-08
0.018615574272,2.75923182414e-07,2.40290993725e-08
0.018683697015,2.75923182414e-07,2.40290993725e-08
0.0187518197579,2.75923182414e-07,2.40290993725e-08
0.0188199425008,2.75923182414e-07,2.40290993725e-08
0.0188880652437,2.75923182414e-07,2.40290993725e-08
0.0189561879866,2.75923182414e-07,2.40290993725e-08
0.0190243107296,2.75923182414e-07,2.40290993725e-08
0.0190924334725,2.75923182414e-07,2.40290993725e-08
0.0191605562154,2.75923182414e-07,2.40290993725e-08
0.0192286789583,2.75923182414e-07,2.40290993725e-08
0.0192968017012,2.75923182414e-07,2.40290993725e-08
0.0193649244442,2.75923182414e-07,2.40290993725e-08
0.0194330471871,2.75923182414e-07,2.40290993725e-08
0.01950116993,2.75923182414e-07,2.40290993725e-08
0.0195692926729,2.75923182414e-07,2.40290993725e-08
0.0196374154158,2.75923182414e-07,2.40290993725e-08
0.0197055381588,2.75923182414e-07,2.40290993725e-08
0.0197736609017,2.75923182414e-07,2.40290993725e-08
0.0198417836446,2.75923182414e-07,2.40290993725e-08
0.0199099063875,2.75923182414e-07,2.40290993725e-08
0.0199780291304,2.75923182414e-07,2.40290993725e-08
0.0200461518734,2.75923182414e-07,2.40290993725e-08
0.0201142746163,2.75923182414e-07,2.40290993725e-08
0.0201823973592,2.75923182414e-07,2.40290993725e-08
0.0202505201021,2.75923182414e-07,2.40290993725e-08
0.020318642845,2.75923182414e-07,2.40290993725e-08
0.020386765588,2.75923182414e-07,2.40290993725e-08
0.0204548883309,2.75923182414e-07,2.40290993725e-08
0.0205230110738,2.75923182414e-07,2.40290993725e-08
0.0205911338167,2.75923182414e-07,2.40290993725e-08
0.0206592565596,2.75923182414e-07,2.40290993725e-08
0.0207273793025,2.75923182414e-07,2.40290993725e-08
0.0207955020455,2.75923182414e-07,2.40290993725e-08
0.0208636247884,2.75923182414e-07,2.40290993725e-08
0.0209317475313,2.75923182414e-07,2.40290993725e-08
0.0209998702742,2.75923182414e-07,2.40290993725e-08
0.0210679930171,2.75923182414e-07,2.40290993725e-08
0.0211361157601,2.75923182414e-07,2.40290993725e-08
0.021204238503,2.75923182414e-07,2.40290993725e-08
0.0212723612459,2.75923182414e-07,2.40290993725e-08
0.0213404839888,2.75923182414e-07,2.40290993725e-08
0.0214086067317,2.75923182414e-07,2.40290993725e-08
0.0214767294747,2.75923182414e-07,2.40290993725e-08
0.0215448522176,2.75923182414e-07,2.40290993725e-08
0.0216129749605,2.75923182414e-07,2.40290993725e-08
0.0216810977034,2.75923182414e-07,2.40290993725e-08
0.0217492204463,2.75923182414e-07,2.40290993725e-08
0.0218173431893,2.75923182414e-07,2.40290993725e-08
0.0218854659322,2.75923182414e-07,2.40290993725e-08
0.0219535886751,2.75923182414e-07,2.40290993725e-08
0.022021711418,2.75923182414e-07,2.40290993725e-08
0.0220898341609,2.75923182414e-07,2.40290993725e-08
0.0221579569039,2.75923182414e-07,2.40290993725e-08
0.0222260796468,2.75923182414e-07,2.40290993725e-08
0.0222942023897,2.75923182414e-07,2.40290993725e-08
0.0223623251326,2.75923182414e-07,2.40290993725e-08
0.0224304478755,2.75923182414e-07,2.40290993725e-08
0.0224985706185,2.75923182414e-07,2.40290993725e-08
0.0225666933614,2.75923182414e-07,2.40290993725e-08
0.0226348161043,2.75923182414e-07,2.40290993725e-08
0.0227029388472,2.75923182414e-07,2.40290993725e-08
0.0227710615901,2.75923182414e-07,2.40290993725e-08
0.0228391843331,2.75923182414e-07,2.40290993725e-08
0.022907307076,2.75923182414e-07,2.40290993725e-08
0.0229754298189,2.75923182414e-07,2.40290993725e-08
0.0230435525618,2.75923182414e-07,2.40290993725e-08
0.0231116753047,2.75923182414e-07,2.40290993725e-08
0.0231797980477,2.75923182414e-07,2.40290993725e-08
0.0232479207906,2.75923182414e-07,2.40290993725e-08
0.0233160435335,2.75923182414e-07,2.40290993725e-08
0.0233841662764,2.75923182414e-07,2.40290993725e-08
0.0234522890193,2.75923182414e-07,2.40290993725e-08
0.0235204117622,2.75923182414e-07,2.40290993725e-08
0.0235885345052,2.75923182414e-07,2.40290993725e-08
0.0236566572481,2.75923182414e-07,2.40290993725e-08
0.023724779991,2.75923182414e-07,2.40290993725e-08
0.0237929027339,2.75923182414e-07,2.40290993725e-08
0.0238610254768,2.75923182414e-07,2.40290993725e-08
0.0239291482198,2.75923182414e-07,2.40290993725e-08
0.0239972709627,2.75923182414e-07,2.40290993725e-08
0.0240653937056,2.75923182414e-07,2.40290993725e-08
0.0241335164485,2.75923182414e-07,2.40290993725e-08
0.0242016391914,2.75923182414e-07,2.40290993725e-08
0.0242697619344,2.75923182414e-07,2.40290993725e-08
0.0243378846773,2.75923182414e-07,2.40290993725e-08
0.0244060074202,2.75923182414e-07,2.40290993725e-08
0.0244741301631,2.75923182414e-07,2.40290993725e-08
0.024542252906,2.75923182414e-07,2.40290993725e-08
0.024610375649,2.75923182414e-07,2.40290993725e-08
0.0246784983919,2.75923182414e-07,2.40290993725e-08
0.0247466211348,2.75923182414e-07,2.40290993725e-08
0.0248147438777,2.75923182414e-07,2.40290993725e-08
0.0248828666206,2.75923182414e-07,2.40290993725e-08
0.0249509893636,2.75923182414e-07,2.40290993725e-08
0.0250191121065,2.75923182414e-07,2.40290993725e-08
0.0250872348494,2.75923182414e-07,2.40290993725e-08
0.0251553575923,2.75923182414e-07,2.40290993725e-08
0.0252234803352,2.75923182414e-07,2.40290993725e-08
0.0252916030782,2.75923182414e-07,2.40290993725e-08
0.0253597258211,2.75923182414e-07,2.40290993725e-08
0.025427848564,2.75923182414e-07,2.40290993725e-08
0.0254959713069,2.75923182414e-07,2.40290993725e-08
0.0255640940498,2.75923182414e-07,2.40290993725e-08
0.0256322167928,2.75923182414e-07,2.40290993725e-08
0.0257003395357,2.75923182414e-07,2.40290993725e-08
0.0257684622786,2.75923182414e-07,2.40290993725e-08
0.0258365850215,2.75923182414e-07,2.40290993725e-08
0.0259047077644,2.75923182414e-07,2.40290993725e-08
0.0259728305073,2.75923182414e-07,2.40290993725e-08
0.0260409532503,2.75923182414e-07,2.40290993725e-08
0.0261090759932,2.75923182414e-07,2.40290993725e-08
0.0261771987361,2.75923182414e-07,2.40290993725e-08
0.026245321479,2.75923182414e-07,2.40290993725e-08
0.0263134442219,2.75923182414e-07,2.40290993725e-08
0.0263815669649,2.75923182414e-07,2.40290993725e-08
0.0264496897078,2.75923182414e-07,2.40290993725e-08
0.0265178124507,2.75923182414e-07,2.40290993725e-08
0.0265859351936,2.75923182414e-07,2.40290993725e-08
0.0266540579365,2.75923182414e-07,2.40290993725e-08
0.0267221806795,2.75923182414e-07,2.40290993725e-08
0.0267903034224,2.75923182414e-07,2.40290993725e-08
0.0268584261653,2.75923182414e-07,2.40290993725e-08
0.0269265489082,2.75923182414e-07,2.40290993725e-08
0.0269946716511,2.75923182414e-07,2.40290993725e-08
0.0270627943941,2.75923182414e-07,2.40290993725e-08
0.027130917137,2.75923182414e-07,2.40290993725e-08
0.0271990398799,2.75923182414e-07,2.40290993725e-08
0.0272671626228,2.75923182414e-07,2.40290993725e-08
0.0273352853657,2.75923182414e-07,2.40290993725e-08
0.0274034081087,2.75923182414e-07,2.40290993725e-08
0.0274715308516,2.75923182414e-07,2.40290993725e-08
0.0275396535945,2.75923182414e-07,2.40290993725e-08
0.0276077763374,2.75923182414e-07,2.40290993725e-08
0.0276758990803,2.75923182414e-07,2.40290993725e-08
