0.02916679997,862.671720811,0.0,0.0
0.0305556901731,862.671720811,0.0,0.0
0.031944590155,862.671720811,0.0,0.0
0.0333334803581,862.671720811,0.0,0.0
0.0347223803401,862.671720811,0.0,0.0
0.0361112700775,862.671720811,0.0,0.0
0.0375001700595,862.671720811,0.0,0.0
0.0388890602626,862.671720811,0.0,0.0
0.0402779602446,862.671720811,0.0,0.0
0.041666849982,862.671720811,0.0,0.0
0.043055749964,862.671720811,0.0,0.0
0.0444446401671,862.671720811,0.0,0.0
0.045833540149,862.671720811,0.0,0.0
0.0472224303521,862.671720811,0.0,0.0
0.0486113303341,862.671720811,0.0,0.0
0.0500002200715,862.671720811,0.0,0.0
0.0513891200535,862.671720811,0.0,0.0
0.0527780102566,862.671720811,0.0,0.0
0.0541669102386,862.671720811,0.0,0.0
0.055555799976,2786.27266755,569.691540769,2433.96782958
0.0583335901611,8988.8317788,501.640255841,1240.14728241
0.059722490143,7130.45088833,761.168191522,1428.89714425
0.0611113803461,6566.62451259,892.997066045,1596.39483972
0.0625002803281,6228.28829154,970.310682895,1843.88814516
0.0638891700655,5896.23751352,963.730801679,2030.35233199
0.0652780700475,5540.81897886,904.384076318,2108.46609986
0.0666669700295,5176.29597095,813.753484639,2081.46520701
0.0680558602326,4820.72712737,486.465625045,2217.20168492
0.0694447602145,4486.3749889,142.420239086,2233.1210768
0.070833649952,4179.32145652,1076.65168573,1520.83418562
0.0722225503996,3901.25954279,3038.58782197,286.581750961
0.073611440137,3651.31372416,2788.64200335,281.30330152
0.075000340119,3427.3226516,2564.65093079,370.009956027
0.0763892303221,3226.64073482,2363.96901401,407.976034731
0.0777781303041,862.671720811,0.0,1680.29196175
0.0791670200415,862.671720811,0.0,1507.14833697
0.0805559200235,862.671720811,0.0,1387.50116507
0.0819448102266,862.671720811,0.0,0.0
0.0833337102085,862.671720811,0.0,0.0
0.084722599946,862.671720811,0.0,0.0
0.0861115003936,862.671720811,0.0,0.0
0.087500390131,862.671720811,0.0,0.0
0.088889290113,862.671720811,0.0,0.0
0.0902781803161,862.671720811,0.0,0.0
0.0916670802981,862.671720811,0.0,0.0
0.0930559700355,862.671720811,0.0,0.0
0.0944448700175,862.671720811,0.0,0.0
0.0958337602206,862.671720811,0.0,0.0
0.0972226602025,862.671720811,0.0,0.0
