0.0319445040077,862.671720811,0.0,1680.99774159,0.0,74.4310503512
0.0333333951421,862.671720811,0.0,1680.99772287,0.0,59.0988444482
0.0347222867422,862.671720811,0.0,1680.99771917,0.0,54.6980807321
0.0361111783423,862.671720811,0.0,1680.99801101,0.0,139.3058194
0.0375000699423,862.671720811,0.0,1680.99771999,0.0,55.7465488523
0.0388889610767,862.671720811,0.0,131.754546182,0.0,127.670845274
0.0402778526768,862.671720811,0.0,57.3186964569,0.0,55.2935721237
0.0416667442769,862.671720811,0.0,66.784981076,0.0,64.3094912497
0.0430556354113,862.671720811,0.0,338.146109629,0.0,331.236495889
0.0444445270114,862.671720811,0.0,60.2125260103,0.0,59.8901611662
0.0458334186114,862.671720811,0.0,48.8583800819,0.0,48.7376519156
0.0486112013459,19148.9837069,4243.30876384,7140.80716745,4061.23881096,6639.90796055
0.050000092946,13311.6614518,1963.88460004,2571.5474843,1871.29224258,2415.09586363
0.0513889840804,15058.5864693,2809.88242693,4111.31278671,2682.28195971,3843.82052689
0.0527778756805,12634.2787897,2172.17342563,2964.8007105,2070.20256168,2778.09332979
0.0541667672805,12421.8599215,2191.85446745,3008.96113384,2088.96053403,2818.46359
0.055555658415,12756.6270634,2356.71947619,3314.12150055,2247.03491937,3101.33170999
0.056944550015,11787.5279096,2105.75288301,2867.42976354,2006.25597324,2686.12748925
0.0583334416151,9745.44615383,1821.87814861,2383.66896066,1733.46450362,2234.73830995
0.0597223327495,9765.39482941,2041.81164262,2774.06170031,1943.70651175,2596.36299389
0.0611112243496,7845.01131981,1900.93698625,2446.30346422,1805.70526736,2291.79837272
0.062500115484,7236.49977076,2123.19116505,2735.06472478,2014.0213137,2559.29491124
0.0638890070841,7529.5489762,2507.35554943,3464.53889272,2379.79372804,3230.80703743
0.0652778986841,7802.46188558,2928.05610231,4385.66690154,2780.23368575,4072.07175703
0.0666667898186,7191.30425731,3226.81991186,4706.56918304,3047.80720236,4362.9559426
0.0680556814186,7130.24697946,3810.33894687,5769.25863829,3571.36335388,5319.3342784
0.0694445730187,9334.99973516,4663.96453979,11041.3566812,4443.24157342,9949.36402648
0.0708334641531,8659.08764847,4965.15295614,11647.9446548,4694.30681303,10446.0013086
0.0722223557532,7228.47127378,6365.79955297,10193.2720066,6365.79955297,9179.71373442
0.0736112468876,7716.33375618,6853.66203537,15452.9108603,6853.66203537,13544.5096296
0.0750001384877,8425.22501493,7562.55329412,29438.1796011,7562.55329412,24124.7065668
0.0763890300877,5315.72680886,4453.05508805,12564.062861,4453.05508805,11125.9932569
0.0777779212222,10794.9578458,9932.286125,39193.1888647,9932.286125,39193.0789016
0.0791668128222,10704.2971056,9841.62538476,39283.7434436,8415.85716553,39283.6385046
0.0805557039566,7437.96631428,6575.29459347,23832.2873435,6575.29459347,19933.9499485
0.0819445955567,6457.92572741,5595.2540066,33208.0231943,5595.2540066,26132.4352115
0.0833334866911,862.671720811,0.0,154.902160661,0.0,150.422077225
0.0847223782912,8408.10770523,7545.43598442,41580.5000804,7545.43598442,41580.3421164
0.0861112698913,7539.45280132,6676.78108051,42448.6469132,6676.78108051,42448.506394
0.0875001610257,11816.943663,10954.2719422,38172.0188837,10954.2719422,38172.0188837
0.0888890526257,10103.5170228,9240.84530197,39885.445524,9240.84530197,39885.445524
0.0902779437602,12002.7584578,11140.0867369,37986.204089,11140.0867369,37986.204089
0.0916668353602,8670.26366376,7807.59194295,41318.698883,7807.59194295,41318.698883
0.0930557264946,13033.5761155,12170.9043947,36955.3864312,12170.9043947,36955.3864312
0.0944446180947,13939.111301,13076.4395802,36049.8512457,13076.4395802,36049.8512457
0.0958335092291,862.671720811,0.0,214.410797619,0.0,209.136892268
0.0972224008292,862.671720811,0.0,181.457474928,0.0,176.492751837
0.0986112924293,862.671720811,0.0,123.438466654,0.0,119.71252968
0.100000183564,862.671720811,0.0,438.041683617,0.0,429.776284969
0.101389075164,862.671720811,0.0,160.118796673,0.0,155.67578105
0.104166857898,6600.08733804,5737.41561722,43388.8752087,5737.41561722,43388.8752087
0.105555749033,862.671720811,0.0,462.39194409,0.0,453.783437601
0.106944640633,862.671720811,0.0,140.900679268,0.0,136.720381604
0.108333531767,862.671720811,0.0,152.737871012,0.0,148.379008476
0.109722423367,862.671720811,0.0,172.382238501,0.0,167.726484491
0.111111314502,862.671720811,0.0,95.3562370858,0.0,91.9371701257
0.112500206102,862.671720811,0.0,113.363390515,0.0,109.792498307
0.113889097236,862.671720811,0.0,81.1444474867,0.0,78.1758550704
0.115277988836,862.671720811,0.0,234.521622835,0.0,228.938213621
0.116666879971,862.671720811,0.0,93.1865835177,0.0,89.9296568631
0.118055771571,862.671720811,0.0,72.8039574313,0.0,70.2806258403
0.119444662705,862.671720811,0.0,49.5097481876,0.0,47.7649935055
0.120833554305,862.671720811,0.0,1680.9977148,0.0,48.6046399737
0.12222244544,862.671720811,0.0,1680.99771657,0.0,51.1957424197
0.123611336574,862.671720811,0.0,1680.99771541,0.0,49.5085382032
