0.0833331299946,9000.63100404,1427.58877002,1745.80692598,761.236619348,843.373310339
0.084722019732,9372.41297026,1510.55484306,1875.67451794,810.910783959,905.719229979
0.0861108996905,9303.36716614,1574.91110686,1975.11750536,840.383238301,942.491740077
0.0874997898936,8126.83344695,1507.97951635,1845.75801216,780.608271895,862.734410957
0.0888886698522,8791.75931797,1763.71397763,2269.82061229,922.224562253,1044.48087
0.0902775600553,7868.39397647,1728.7202221,2171.36157656,885.016266361,989.126187258
0.0916664400138,7609.53380106,1818.05886725,2292.35672333,924.059315966,1034.16516525
0.0930553297512,8394.90363504,2163.24336361,2948.25280719,1117.61788208,1297.7508769
0.0944442097098,8323.85085332,2248.55177236,3101.25329283,1159.97762528,1354.07412655
0.0958330999129,7788.98609634,2349.40403656,3222.72909302,1197.03736786,1393.13146551
0.0972219798714,7698.67492622,2406.17155952,3312.21804955,1222.86653794,1425.52880063
0.0986108700745,9018.24510487,2814.41037277,4368.89356016,1475.72761962,1818.49889223
0.0999997598119,7740.36955743,2632.93673604,3756.65115764,1338.97676214,1587.00693246
0.10138863977,6752.48692093,2609.88740404,3387.17384823,1275.45429137,1451.99208399
0.102777529974,7010.07888986,2675.88212645,3603.72796805,1322.89954604,1530.2391563
0.104166409932,7301.87951455,2642.32995909,3650.33393375,1323.56820078,1546.98603853
0.10555529967,8136.34738526,2957.99836197,4552.96406063,1521.30184381,1866.05427713
0.106944180094,7051.80726031,2789.12299217,3818.93625555,1378.45650992,1607.41468681
0.108333069831,7143.45786371,2903.79263976,4068.57049245,1438.22200203,1695.1713554
0.10972194979,6798.03407235,3247.2925731,4446.34581952,1554.55576224,1826.48964218
0.111110839993,7138.71275218,3389.7199503,4980.75508963,1654.83754327,2001.57765308
0.112499719951,7351.60212447,3440.90604791,5254.19426415,1700.77082281,2089.0279982
0.113888609689,6544.66631649,3904.98714516,5060.74536968,1728.67471778,2032.02786081
0.115277490113,7497.5878013,3650.6846896,5833.48804165,1809.55676772,2268.70852704
0.11666637985,7985.13872729,3765.41761962,6530.12347369,1913.87143822,2479.04679797
0.118055270053,6412.36813087,5114.87086058,5390.22852943,1824.57849003,2138.68440006
0.119444150012,6650.06573165,4525.91695821,5833.40127645,1888.09605502,2271.15353502
0.120833039749,7409.73119578,4476.94565187,7511.98576862,2110.50131408,2742.88382432
0.122221919708,6877.6101323,6014.93841149,7062.38204193,2095.21530352,2621.04249163
0.123610809911,6901.54712279,6038.87540198,8574.11842914,2339.2063962,3008.25643251
0.12499968987,7606.98157521,6744.3098544,11495.1921309,2599.33151319,3657.78399597
0.126388580073,4900.08165212,4037.40993131,7221.50675742,4037.40993131,2744.03697318
0.127777460031,6912.19800167,6049.52628086,11577.6455845,2730.20733092,3654.29674458
0.129166349769,10453.9348964,7405.54659197,39533.8106693,3961.80088996,8041.46494619
0.130555229727,5497.88736122,4635.21564041,13340.2753945,4635.21564041,3974.88363805
0.13194411993,862.671720811,0.0,2044.62636874,0.0,48.0905426595
0.133332999889,862.671720811,0.0,2044.62636874,0.0,48.0964472057
0.134721890092,862.671720811,0.0,2044.62636874,0.0,48.1012808203
0.136110779829,862.671720811,0.0,2044.62636874,0.0,48.104719874
0.137499659788,862.671720811,0.0,2044.62636874,0.0,48.104154934
0.138888549991,862.671720811,0.0,2044.62636875,0.0,48.1118792572
0.140277429949,862.671720811,0.0,2044.62636874,0.0,48.1076868267
0.141666319687,862.671720811,0.0,2044.62636875,0.0,48.1140043029
0.143055200111,862.671720811,0.0,2044.62636875,0.0,48.1242569018
0.144444089849,862.671720811,0.0,2044.62636875,0.0,48.1217027409
0.145832969807,862.671720811,0.0,2044.62636875,0.0,48.1320321013
0.14722186001,862.671720811,0.0,2044.62636875,0.0,48.1313244558
0.148610739969,862.671720811,0.0,2044.62636875,0.0,48.1428190149
0.149999629706,862.671720811,0.0,2044.62636876,0.0,48.1748284374
0.151388509665,862.671720811,0.0,2044.62636877,0.0,48.1892862976
0.152777399868,862.671720811,0.0,2044.62636876,0.0,48.1677967757
0.154166290071,862.671720811,0.0,2044.62636876,0.0,48.1753700229
0.155555170029,862.671720811,0.0,2044.62636877,0.0,48.1908191695
0.156944059767,862.671720811,0.0,2044.62636876,0.0,48.1603912564
0.158332939725,862.671720811,0.0,2044.62636877,0.0,48.1793002939
0.159721829928,862.671720811,0.0,2044.62636878,0.0,48.2215526988
0.161110709887,862.671720811,0.0,2044.62636877,0.0,48.1901968625
0.16249960009,862.671720811,0.0,2044.62636883,0.0,48.4013249535
0.163888480049,862.671720811,0.0,2044.62636879,0.0,48.2613954517
0.165277369786,862.671720811,0.0,2044.62636882,0.0,48.3489311467
0.166666249745,862.671720811,0.0,2044.62636882,0.0,48.35843158
0.168055139948,862.671720811,0.0,2044.62636881,0.0,48.3390763177
0.169444019906,862.671720811,0.0,2044.62636879,0.0,48.2570806635
0.170832910109,862.671720811,0.0,2044.62636892,0.0,48.6995131873
0.172221790068,862.671720811,0.0,2044.62636883,0.0,48.3920677895
0.173610679805,862.671720811,0.0,2044.6263688,0.0,48.2812991907
0.174999570008,862.671720811,0.0,2044.62636883,0.0,48.3817626772
0.176388449967,862.671720811,0.0,2044.62636883,0.0,48.4132358047
0.177777339704,862.671720811,0.0,2044.62636884,0.0,48.4406080415
0.179166219663,862.671720811,0.0,2044.6263689,0.0,48.6425057615
0.180555109866,862.671720811,0.0,2044.6263689,0.0,48.6431033982
0.181943989825,862.671720811,0.0,2044.62636888,0.0,48.5616297806
0.183332880028,862.671720811,0.0,2044.62636882,0.0,48.3511304835
0.184721759986,862.671720811,0.0,2044.62636883,0.0,48.4134780907
0.186110649724,862.671720811,0.0,2044.62636911,0.0,49.3147519563
0.187499529682,862.671720811,0.0,2044.62636944,0.0,50.3971589778
0.188888419885,862.671720811,0.0,2044.62636885,0.0,48.4656054622
0.190277299844,862.671720811,0.0,2044.62636925,0.0,49.782479689
0.191666190047,862.671720811,0.0,2044.62902305,0.0,275.168238739
0.193055070005,862.671720811,0.0,2044.97348454,0.0,643.237181265
0.194443959743,862.671720811,0.0,2044.62637779,0.0,69.5065880342
0.195832839701,862.671720811,0.0,2044.62636929,0.0,49.8987494753
0.197221729904,862.671720811,0.0,2044.62636905,0.0,49.121043842
0.198610620108,862.671720811,0.0,2044.62636891,0.0,48.6593858414
0.199999500066,862.671720811,0.0,2044.62636907,0.0,49.1889456768
0.201388389803,862.671720811,0.0,2044.62636933,0.0,50.044793044
0.202777269762,862.671720811,0.0,2044.62636897,0.0,48.8485143998
0.204166159965,862.671720811,0.0,2044.6263702,0.0,52.7405778571
0.205555039924,862.671720811,0.0,2044.62637021,0.0,52.7703292057
0.206943929661,862.671720811,0.0,2044.62637087,0.0,54.706506052
0.208332810085,862.671720811,0.0,2044.62637064,0.0,54.0284457127
