0.0430565401912,862.671720811,0.0,244.396493827,0.0,232.783189519
0.0444454601966,862.671720811,0.0,203.272244452,0.0,192.945764248
0.045834380202,862.671720811,0.0,516.901403286,0.0,497.492468655
0.0472233002074,862.671720811,0.0,554.348817938,0.0,533.509668458
0.0486122202128,862.671720811,0.0,101.558211554,0.0,96.0645668371
0.0500011402182,862.671720811,0.0,71.9254695019,0.0,70.0895230108
0.0513900602236,862.671720811,0.0,64.3456081438,0.0,61.969077067
0.052778980229,862.671720811,0.0,109.441616751,0.0,102.345187507
0.0541679100133,862.671720811,0.0,27.5635848914,0.0,26.8169584751
0.0555568300188,10074.8270656,328.030801531,342.613216158,292.481914307,304.018706276
0.0569457500242,8362.53804428,288.068251152,298.760866206,240.069802106,247.450892985
0.0583346700296,6019.31703655,367.884559768,377.45521509,303.511041215,310.003934106
0.059723590035,5684.64124727,525.70919955,539.904031639,441.760100181,451.789725026
0.0611125100404,4819.99076351,708.82477069,695.478045982,606.434610662,597.02823811
0.0625014300458,4873.42238863,819.106447828,804.566273541,700.832291552,690.816731946
0.0638903500512,5708.84314999,885.892469283,926.938595736,755.927483465,786.012636295
0.0652792700566,5538.36443358,1030.78555584,1072.24604501,886.644578587,918.015295603
0.066668190062,4716.70899436,1172.29709269,1109.49810413,1004.77979665,961.523709102
0.0680571100675,5275.38270418,1197.02571394,1218.27702295,1033.95879411,1051.8190241
0.0694460300729,6102.41683656,1293.63795542,1421.80802126,1126.01826564,1223.21758102
0.0708349500783,5299.76415368,1437.26107674,1465.70361401,1257.52715502,1283.35581874
0.0736127900891,862.671720811,0.0,216.993488225,0.0,208.26694631
0.0750017203391,7116.11411277,1759.93230861,2153.29055216,1604.23153452,1926.5519392
0.0763906398788,862.671720811,0.0,1250.16536831,0.0,48.0938118085
0.0777795598842,862.671720811,0.0,1250.16536835,0.0,48.1099380948
0.0791684798896,862.671720811,0.0,1250.16536838,0.0,48.1216430447
0.080557399895,862.671720811,0.0,1250.16536837,0.0,48.1206542592
0.0819463199005,862.671720811,0.0,1250.16536842,0.0,48.1396868529
0.0833352399059,862.671720811,0.0,1250.16536868,0.0,48.2380455591
0.0847241599113,862.671720811,0.0,1250.16536837,0.0,48.1199908223
0.0861130799167,862.671720811,0.0,1250.16536876,0.0,48.2691415211
0.0875019999221,862.671720811,0.0,1250.1653685,0.0,48.1690176541
0.0888909199275,862.671720811,0.0,1250.16536855,0.0,48.1884892032
