0.0388878197409,862.671720811,0.0,91.745038916,0.0,88.7188704874
0.0402766698971,862.671720811,0.0,186.21965965,0.0,182.15657041
0.0430543697439,862.671720811,0.0,109.078813734,0.0,105.132702464
0.0444432199001,862.671720811,0.0,102.830710747,0.0,98.9277011888
0.0458320700563,862.671720811,0.0,169.497796595,0.0,168.565086487
0.0472209197469,862.671720811,0.0,229.180904374,0.0,229.065151452
0.048609779682,862.671720811,0.0,332.943657648,0.0,332.932444671
0.0499986298382,862.671720811,0.0,179.911707618,0.0,179.870530814
0.0513874799944,862.671720811,0.0,143.327976584,0.0,138.17978733
0.052776329685,862.671720811,0.0,85.742511917,0.0,83.3394850151
0.0541651798412,862.671720811,0.0,182.196504673,0.0,182.124364946
0.0555540299974,9432.37329083,2318.15108741,3301.92933578,2133.68376212,2941.07310747
0.056942879688,7502.46108365,1796.69865434,2249.15192632,1649.56346054,2024.64660768
0.0583317298442,7987.83367669,2524.1285037,3591.80398704,2329.43352891,3215.29037846
0.0597205800004,4369.90126712,3507.22954631,3957.90128211,3507.22954631,3617.51975233
0.061109429691,6193.10395267,5330.43223186,8470.54748656,5330.43223186,7427.36435682
0.0624982798472,14473.2444083,10046.8454572,35515.1605648,9516.39994534,35515.0179719
0.065275979694,862.671720811,0.0,48.9212613662,0.0,46.9483241858
0.0666648298502,862.671720811,0.0,208.040055893,0.0,201.350756374
0.0680536800064,862.671720811,0.0,55.3542714181,0.0,53.1265701216
0.069442529697,862.671720811,0.0,51.5524280677,0.0,50.3005060438
0.0708313798532,5541.00387534,4678.33215452,44447.9586714,4678.33215452,44447.9586714
0.0736090899445,862.671720811,0.0,64.7446702315,0.0,62.4289964143
0.0749979396351,862.671720811,0.0,113.022009429,0.0,112.734948402
0.0763867897913,862.671720811,0.0,147.804755869,0.0,147.574907152
0.0777756399475,862.671720811,0.0,187.816817619,0.0,182.968833787
0.0791644896381,862.671720811,0.0,209.877228568,0.0,203.390642392
0.0805533397943,862.671720811,0.0,1306.76462845,0.0,55.9360383314
