0.0416660900228,862.671720811,0.0,4905.5799922
0.0430549602024,862.671720811,0.0,4905.5799922
0.0444438299164,862.671720811,0.0,4905.5799922
0.0458327000961,862.671720811,0.0,4905.5799922
0.0472215702757,862.671720811,0.0,4905.5799922
0.0486104399897,862.671720811,0.0,4905.5799922
0.0499993101694,862.671720811,0.0,4905.5799922
0.0513881798834,862.671720811,0.0,4905.5799922
0.052777050063,862.671720811,0.0,191.730152976
0.0541659202427,4365.26938225,799.681008576,2379.00813028
0.0555547899567,23714.0440743,77.268751954,5712.22696758
0.0569436601363,16924.6548226,518.875641465,805.969562196
0.058332530316,12944.2275169,37.0213943698,1439.44862491
0.05972140003,11710.1798687,84.1658934803,1514.55833092
0.0611102702096,11392.1571076,102.835439771,1528.79042795
0.0624991399236,11327.8464202,109.719841982,1571.93854021
0.0638880101033,11214.7122937,134.903385863,1680.71875055
0.0652768802829,10956.0647315,160.54952164,1807.0213628
0.0666657499969,10569.3127001,153.562763033,1882.93663916
0.0680546201766,10109.2926012,148.337963696,1936.44565305
0.0694434898905,9625.730211,129.993880244,1947.04940555
0.0722212200053,8701.91206294,98.980136162,1915.60728874
0.073610090185,8285.49659375,101.667577952,1904.275901
0.0749989598989,7902.9921329,307.261295008,2352.58169929
0.0763878300786,7552.90247465,1121.23214567,3407.13450594
