0.0180557197891,0.000386507525799,0.00116485485329,0
0.0194446197711,0.000577610101428,0.00116478139556,0
0.0208335197531,0.00204449876196,0.00116542726712,0
0.022222419735,-0.000465620603275,0.00116442411874,0
0.023611319717,-0.000159251609022,0.00116441270806,0
0.0250002299435,0.000372050808109,0.00116517639324,0
0.0263891299255,0.000600368021799,0.00116541026967,0
0.0277780299075,0.000125431198373,0.00116466660933,0
0.0291669298895,-0.00188690485483,0.00116391212264,0
0.0305558298714,0.000816433590299,0.00116514530716,0
0.0319447298534,0.00182430091219,0.00116557150471,0
0.0333336400799,0.000419851909642,0.00116483471405,0
0.0347225400619,0.00112740017789,0.00116499583136,0
0.0361114400439,-0.000657278677426,0.00116439559587,0
0.0375003400259,0.00251799670205,0.00116573565129,0
0.0388892400078,0.00172734158697,0.00116556859609,0
0.0402781399898,0.00142562701704,0.00116531958413,0
0.0416670497507,0.00146238205255,0.00116496847225,0
0.0430559497327,-0.0013442613042,0.00116403040094,0
0.0444448497146,-0.000129180239311,0.00116452877402,0
0.0458337496966,-0.00116743640426,0.00116428476775,0
0.0472226496786,-9.4855755989e-05,0.00116485834472,0
0.0486115496606,0.000884486762543,0.00116520793991,0
0.0500004598871,-1.06154493632e-05,0.00116519758349,0
0.0513893598691,0.00298515088567,0.00116631435163,0
0.052778259851,0.00265414631003,0.00116591423235,0
0.054167159833,0.000380966816382,0.00116518046756,0
0.055556059815,0.0118782406099,0.00117057921857,0
0.056944959797,0.0625940655379,0.00119381763479,0
0.0583338700235,0.116065251983,0.00121823624638,0
0.0597227700055,0.168260952144,0.00124163834372,0
0.0611116699874,0.188622273669,0.00125086749076,0
0.0625005699694,0.170934936049,0.0012426415924,0
0.0638894699514,0.161343175988,0.00123861863487,0
0.0652783699334,0.131933147756,0.00122541041397,0
0.0666672796942,0.119516588038,0.00121997574171,0
0.0680561796762,0.104370862111,0.0012132286694,0
0.0694450796582,0.0934826899744,0.00120832689131,0
0.0708339801058,0.0791865712826,0.00120174407493,0
0.0722228800878,0.0685179618126,0.00119657791912,0
0.0736117800698,0.0588855108911,0.00119221677165,0
0.0750006898306,0.0512073375696,0.00118860019068,0
0.0763895898126,0.0437072701875,0.00118525430051,0
0.0777784897946,0.0350490748396,0.00118110165923,0
0.0791673897766,0.0340899480811,0.00118103704881,0
0.0805562897585,0.0283047579346,0.00117814645928,0
0.0819451897405,0.0276993437368,0.00117801758491,0
0.084722999949,0.027871145504,0.00117816042568,0
0.086111899931,0.0284245471454,0.00117796310169,0
0.087500799913,0.0266069365425,0.00117763446141,0
0.0888896998949,0.0262425042974,0.00117708102371,0
0.0902785998769,0.0207160593911,0.00117460813322,0
0.0916674998589,0.0170203082087,0.00117325550353,0
0.0930564100854,0.0164620192343,0.00117281229937,0
0.0944453100674,0.0119563523322,0.00117073755378,0
0.0958342100494,0.0140408759263,0.00117139727801,0
0.0972231100313,0.0129920999529,0.00117133895401,0
0.0986120100133,0.0113763808486,0.00117041729483,0
0.100000909995,0.0118141220314,0.00117057608403,0
0.101389809977,0.0113847524704,0.00117029727064,0
0.102778719738,0.0126933639249,0.00117089925223,0
0.10416761972,0.0115720368477,0.00117048434766,0
0.105556519702,0.00996038197873,0.00116938794873,0
0.108334319666,0.00993376702801,0.00116963998291,0
0.109723220114,0.0070195883633,0.00116850412793,0
0.111112129875,0.00829025564632,0.00116919831139,0
0.112501029857,0.0101093201631,0.00116989005241,0
0.113889929838,0.0144689598247,0.00117162673178,0
0.11527882982,0.0119085996114,0.00117072626017,0
0.116667729802,0.011104665469,0.00117019726966,0
0.118056629784,0.0107242333295,0.00117024080818,0
0.119445529766,0.00900428833811,0.00116949819768,0
0.120834439993,0.00872018368717,0.00116936233234,0
0.123612239957,0.00809841677547,0.00116874079684,0
0.125001139939,0.0078689730888,0.00116871192588,0
0.126390039921,0.00748543564636,0.00116855290279,0
