0.0500001297332,862.671720811,0.0,1014.71201118,0.0,55.1312963656
0.0513890297152,862.671720811,0.0,1014.71427648,0.0,126.382329121
0.0527779199183,862.671720811,0.0,1014.71209228,0.0,62.7622693165
0.0541668101214,862.671720811,0.0,1014.71198638,0.0,52.240644745
0.0569445998408,14339.383489,5758.52092767,17208.6119903,5738.10570311,17028.6389192
0.0583334900439,21312.7270525,10783.1108569,28675.2414199,10768.660259,28675.2391877
0.0597223797813,18293.5003499,8435.09391128,31694.2448782,8423.07834119,31694.242853
0.0611112699844,23503.9419095,12521.0663235,26484.1490489,12507.8055547,26484.1471166
0.0625001699664,27668.4693526,16015.0352419,22319.8101138,15999.9495122,22319.8080964
0.0638890597038,22408.2769821,11637.7726132,27579.7544952,11624.2174121,27579.7524653
0.0652779499069,12041.9315774,4199.75729377,8826.444328,4185.88738185,8765.80916418
0.06666684011,18546.8426493,8671.1471173,31440.9312916,8654.03727639,31440.928415
0.0680557400919,14237.0116989,5668.92217609,16554.3095284,5647.1301902,16370.9165643
0.0694446298294,10561.1285418,3543.15337779,6498.88469281,3513.53567163,6400.812791
0.0708335200325,12564.4003439,4744.5009782,11373.8804098,4712.3177128,11192.0619354
0.0722224097699,37751.9757041,25271.9032721,12236.6288759,25223.0552048,12236.6229977
0.0736113097519,5755.04929863,1969.78234677,2150.31297328,1905.21651423,2077.51990178
0.075000199955,4191.14013655,3328.46841574,2025.33815266,3328.46841574,1951.3091179
0.0763890896924,6969.87471425,2400.75680015,3127.73380772,2335.06492274,3020.76238499
0.0777779798955,7595.44038337,2746.87211471,3943.53098233,2677.66970226,3806.85776918
0.0791668798774,11312.5187515,4540.58792531,10673.9872725,4468.61184704,10290.1413025
0.0805557700805,7401.85734321,3020.28159453,4417.78115358,2927.1825854,4231.63059225
0.081944659818,26183.7597166,16025.0538793,23804.6496046,15912.4389871,23804.6314677
0.0833335500211,30219.3239546,19696.6932714,19769.253874,19565.6370589,19769.233763
0.084722450003,12271.9123587,5949.7015992,22254.868095,5830.14011898,20708.1660249
0.0861113397405,12809.3473049,6070.14813226,23071.5893802,5954.60292865,21516.6114503
0.088889119681,6238.48646397,5375.81474316,4926.17824058,4079.44360979,4666.6800659
0.0902780201286,862.671720811,0.0,312.364968778,0.0,307.515172611
0.091666909866,5575.65679751,4712.9850767,5106.31304447,4712.9850767,4822.56717849
0.0930558000691,6879.38883953,6016.71711872,7677.31292558,6016.71711872,7173.17289422
0.0944446898066,29163.734973,20762.4577283,20825.1673252,20531.9304843,20825.1211319
0.101389159914,11924.7504882,8351.32790315,38063.3023955,8166.1106023,38063.2585992
0.102778050117,862.671720811,0.0,96.0342818822,0.0,94.5374058287
0.104166939855,5956.51798579,5093.84626498,10496.6116017,5093.84626498,9609.98375293
0.108333619777,7616.79442306,6754.12270224,42370.8698849,6754.12270224,36348.4009869
0.10972250998,9979.32561945,9116.65389864,40009.5566941,9116.65389864,40009.4202564
0.111111399718,6589.87176203,5727.20004122,37338.4991241,5727.20004122,29536.9050317
0.1125002997,862.671720811,0.0,154.069819676,0.0,150.054622276
0.126389219891,862.671720811,0.0,47.1360788258,0.0,45.4935619563
0.133333679754,862.671720811,0.0,59.4808973286,0.0,56.7766461791
0.134722579736,862.671720811,0.0,39.0425325677,0.0,37.7668404995
0.136111469939,862.671720811,0.0,55.4229877413,0.0,54.4837895773
0.137500359677,862.671720811,0.0,47.4803835945,0.0,45.1404253801
0.13888924988,862.671720811,0.0,59.267329763,0.0,55.0041828859
0.140278149862,862.671720811,0.0,76.1907285409,0.0,71.8676934484
0.141667040065,862.671720811,0.0,62.1304592549,0.0,58.7695446416
0.143055929802,862.671720811,0.0,190.590482758,0.0,176.641745176
0.144444820005,862.671720811,0.0,93.3808440401,0.0,85.1017197366
0.145833719987,862.671720811,0.0,255.089476198,0.0,238.910354009
0.147222609725,862.671720811,0.0,1014.71225763,0.0,74.1660602783
