0.0319445040077,0.00164874547025,0.00254813581705,0
0.0333333951421,-0.00296023095725,0.00254904688336,0
0.0347222867422,-0.00394768980457,0.00254661845975,0
0.0361111783423,0.000499034587409,0.0025487805251,0
0.0375000699423,-0.00364321439064,0.00254596630111,0
0.0388889610767,-0.00458948438277,0.00254586152732,0
0.0402778526768,-0.00507081540119,0.00254375045188,0
0.0416667442769,-0.00714909233349,0.0025446517393,0
0.0430556354113,-0.00989694057733,0.00254252459854,0
0.0444445270114,-0.0020310086527,0.00254481495358,0
0.0458334186114,-0.00257254337061,0.00254714349285,0
0.0472223097458,0.10802421569,0.00261450186372,0
0.0486112013459,0.267451964595,0.00270442967303,0
0.050000092946,0.340510458028,0.00274620647542,0
0.0513889840804,0.278100029431,0.00271384418011,0
0.0527778756805,0.277506211667,0.00271259527653,0
0.0541667672805,0.267116012421,0.00270604155958,0
0.055555658415,0.256325249992,0.00270130974241,0
0.056944550015,0.257518010868,0.00270039727911,0
0.0583334416151,0.23255886041,0.00268678949215,0
0.0597223327495,0.204935728694,0.00267029344104,0
0.0611112243496,0.177659308475,0.00265592033975,0
0.062500115484,0.149730927188,0.00263870251365,0
0.0638890070841,0.12806212558,0.00262694386765,0
0.0652778986841,0.110546940137,0.0026145412121,0
0.0666667898186,0.09712026975,0.00260859448463,0
0.0680556814186,0.0834951134364,0.00259908591397,0
0.0694445730187,0.0742462491,0.0025937797036,0
0.0708334641531,0.0666894144682,0.00258911913261,0
0.0722223557532,0.0600398122665,0.00258659548126,0
0.0736112468876,0.0525115942961,0.00258130207658,0
0.0750001384877,0.0459565342909,0.00257593067363,0
0.0763890300877,0.0434117624253,0.0025756303221,0
0.0777779212222,0.0402220356919,0.00257546501234,0
0.0791668128222,0.0421483177604,0.00257712346502,0
0.0805557039566,0.0437601097975,0.00257680029608,0
0.0819445955567,0.0362119886033,0.0025731115602,0
0.0833334866911,0.0377701332776,0.00257297302596,0
0.0847223782912,0.0280233262753,0.00256901746616,0
0.0861112698913,0.0315108510389,0.00256916484796,0
0.0875001610257,0.0269271415931,0.00256802211516,0
0.0888890526257,0.0239199359491,0.00256377598271,0
0.0902779437602,0.0216546073296,0.0025657818187,0
0.0916668353602,0.0188938203685,0.0025627783034,0
0.0930557264946,0.0220324005129,0.00256571103819,0
0.0944446180947,0.0174136438675,0.00255993963219,0
0.0958335092291,0.0209016437192,0.00256441161036,0
0.0972224008292,0.0170972466169,0.00256296643056,0
0.0986112924293,0.0178677347303,0.00256124208681,0
0.100000183564,0.0159292949391,0.00256276153959,0
0.101389075164,0.0134646393437,0.00256022950634,0
0.102777966298,0.0154674551287,0.00256150146015,0
0.104166857898,0.0151372289413,0.00256041041575,0
0.105555749033,0.0112055110574,0.00255893939175,0
0.106944640633,0.0142470488442,0.00255939410999,0
0.108333531767,0.0143569652811,0.00255902973004,0
0.109722423367,0.0120353681263,0.00256030075252,0
0.111111314502,0.0166174052796,0.00256237480789,0
0.112500206102,0.0120362026328,0.00255838572048,0
0.113889097236,0.00791946336886,0.00255853263661,0
0.115277988836,0.00820355316244,0.00255788117647,0
0.116666879971,0.00740123495571,0.00255618221126,0
0.118055771571,0.00740254632274,0.00255607627332,0
0.119444662705,0.00710617737642,0.00255714473315,0
0.120833554305,0.0143213199289,0.00256164418533,0
0.12222244544,0.00589828918095,0.00255699036643,0
0.123611336574,0.00876267240677,0.00255696079694,0
0.0384109297884,0.0228716719766,0.14816140797,1
0.0398409297923,-0.146279916357,0.14816140797,1
0.0412609297855,-0.109474572768,0.14816140797,1
0.0426909297894,-0.0844004549868,0.14816140797,1
0.0475309297908,0.982032498032,0.14816140797,1
0.0490909297878,1.5593385364,0.14816140797,1
0.0506409297886,1.37753095906,0.14816140797,1
0.0521909297895,1.17289719216,0.14816140797,1
0.0537409297904,1.09317162628,0.14816140797,1
0.0552909297912,1.06995531747,0.14816140797,1
0.0568309297887,1.0271511225,0.14816140797,1
0.0583809297896,0.764376849764,0.14816140797,1
0.059920929787,0.669834923984,0.14816140797,1
0.0614609297918,0.403432253235,0.14816140797,1
0.0630109297854,0.325808342644,0.14816140797,1
0.0645509297901,0.310615372491,0.14816140797,1
0.0660809297915,0.260274773078,0.14816140797,1
0.0676109297856,0.170617335676,0.14816140797,1
0.0691509297903,0.244427839022,0.14816140797,1
0.0706809297917,0.201933036702,0.14816140797,1
0.0722109297858,0.140737843703,0.14816140797,1
0.0737309297911,0.133715728565,0.14816140797,1
0.075250929789,0.130236692262,0.14816140797,1
0.0767909297865,0.0364957621517,0.14816140797,1
0.0783309297913,0.208325663906,0.14816140797,1
0.0798709297887,0.105541989862,0.14816140797,1
0.0814109297862,0.107962304091,0.14816140797,1
0.0829309297915,0.00490843975073,0.14816140797,1
0.0844709297889,0.0802827526766,0.14816140797,1
0.0860009297903,0.0759941498458,0.14816140797,1
0.0875409297878,0.106394463516,0.14816140797,1
0.0890609297858,0.0791276660484,0.14816140797,1
0.0906109297866,0.0877786083298,0.14816140797,1
0.092140929788,0.0410961210967,0.14816140797,1
0.0936809297855,0.127942778612,0.14816140797,1
0.0952209297902,0.0242157498398,0.14816140797,1
0.0967609297877,-0.00536838125913,0.14816140797,1
0.0983009297852,-0.0471698073554,0.14816140797,1
0.0998409297899,0.000468383103673,0.14816140797,1
0.101390929791,-0.0230889426063,0.14816140797,1
0.102930929788,0.131784650696,0.14816140797,1
0.104470929786,0.0062597464795,0.14816140797,1
0.106010929791,-0.00498923701736,0.14816140797,1
0.107550929788,0.0518979051119,0.14816140797,1
0.109090929785,-0.000468383103673,0.14816140797,1
0.11063092979,-0.0478058652189,0.14816140797,1
0.112160929792,-0.0813672623812,0.14816140797,1
0.113690929786,0.0888437040282,0.14816140797,1
0.11523092979,-0.0125498581552,0.14816140797,1
0.116770929788,0.0661907487595,0.14816140797,1
0.118310929785,0.0944337170127,0.14816140797,1
0.119830929791,0.182736148324,0.14816140797,1
