0.044443919789,862.671720811,0.0,423.73037595,0.0,306.629662371
0.0458328002132,862.671720811,0.0,111.428358193,0.0,62.6628880222
0.0472216699272,862.671720811,0.0,67.1671145096,0.0,34.6515251249
0.0486105401069,862.671720811,0.0,87.2720825626,0.0,47.0000355995
0.0499994098209,862.671720811,0.0,112.374472564,0.0,63.3061518661
0.0513882897794,862.671720811,0.0,125.177506738,0.0,72.2576858231
0.0527771599591,862.671720811,0.0,44.3419629506,0.0,22.115658629
0.0541660301387,862.671720811,0.0,262.265964839,0.0,176.519345239
0.0569437798113,29825.7839837,4500.26878049,6388.77023169,4208.05061817,5815.45508807
0.0583326499909,42649.5673793,9194.17912344,7338.12158654,8544.61460915,7338.10887651
0.0597215201706,29636.4952052,4830.62718499,7094.95726112,4231.24250195,5873.01749815
0.0611104001291,19788.9839655,2433.53643427,3147.86507403,1902.97235424,2313.50732271
0.0624992698431,17083.4416722,2110.26062388,2702.80524081,1472.71089648,1738.74380595
0.0638881400228,14668.2797341,1782.70394428,2239.45464903,1132.58016838,1301.19653311
0.0652770102024,11718.220685,1426.76911615,1740.81219143,797.511554328,886.976846748
0.0666658901609,13373.7852622,2003.87996211,2638.70969842,1105.80460998,1275.13663905
0.0680547598749,11673.2832303,1904.05190552,2508.39910618,972.568982002,1109.15010044
0.0694436300546,10086.1352527,1811.7912157,2367.27403553,871.867062608,983.052201749
0.0708324997686,13085.6872004,2904.5999652,4482.6617337,1458.84248784,1772.46990065
0.0722213801928,11686.7685718,2812.78990325,4363.37066168,1366.63636031,1652.40986552
0.0736102499068,8853.18931966,2165.33834998,2981.11754222,992.583248865,1136.02246071
0.0749991200864,8436.96672456,2128.0763738,2886.8350931,965.478369061,1097.52286572
0.076388000045,9699.98063563,2774.5300147,4315.48409562,1294.76129402,1555.59738405
0.077776869759,7657.2424357,2664.38289152,3797.71189336,1179.47914222,1365.84201874
0.0791657399386,9972.54703129,3570.85609418,6588.68089081,1687.73249091,2160.00718848
0.0805546101183,6925.12923711,2752.01412178,3697.03151027,1176.09047158,1333.82968713
0.0819434900768,11330.1179427,3392.24529998,5965.11443046,1634.60240208,2065.30150064
0.0833323597908,11252.1023104,3025.57414065,4925.07023661,1454.30056944,1786.32780362
0.0847212299705,9611.5477631,2643.4299089,4005.73427056,1230.91095737,1464.15091468
0.0861101001501,9239.46971385,3143.88494428,5232.30525699,1457.53822071,1793.53475367
0.0874989801086,13409.1136072,5461.07263239,15703.6100559,2777.153173,4162.89188276
0.0888878498226,13549.2875349,6449.7927131,27400.1478705,3353.55994449,5587.57190639
0.0902767200023,10672.194463,5395.09948683,16871.877527,2648.20076881,4018.00391608
0.0916655999608,9269.7706559,5413.18477243,15463.0150256,2512.14134961,3700.99845882
0.0930544701405,7713.76277359,6851.09105278,14451.555759,2485.31405863,3463.98005468
0.0944433398545,862.671720811,0.0,157.418092497,0.0,95.4250699554
0.0958322100341,5627.18171439,4764.50999358,14453.1983944,3649.97659376,3435.20978421
0.0972210899927,5094.53046243,4231.85874162,11561.3402486,4231.85874162,3089.90818704
0.0986099601723,5009.17402149,4146.50230068,12268.8017115,4146.50230068,3198.2030737
0.0999988298863,862.671720811,0.0,186.671271225,0.0,117.405110572
0.101387700066,4848.97507219,3986.30335138,13989.2222085,3986.30335138,3434.73500312
0.102776580025,6453.73870449,5591.06698368,32014.4018291,3702.82362664,4699.68149188
0.104165450204,5748.75737329,4886.08565248,30133.380189,4886.08565248,4572.40642883
0.105554319918,7410.23802258,6547.56630177,42578.1823652,5097.95667506,8561.91619685
0.106943199877,14747.033016,13884.3612952,35241.9295307,7301.63006822,35240.646538
0.108332070056,862.671720811,0.0,163.103200315,0.0,99.5911901202
0.10972093977,7127.07222502,6264.40050421,42861.5229749,6264.40050421,9261.53820698
0.11110980995,5792.65329779,4929.98157697,44195.7233012,4929.98157697,7462.18075316
0.112498689909,862.671720811,0.0,160.163391536,0.0,97.4424675719
0.113887560088,862.671720811,0.0,140.485786379,0.0,83.1719243669
0.115276429802,862.671720811,0.0,70.664865123,0.0,36.303830974
0.116665299982,862.671720811,0.0,2196.94432683,0.0,48.1566107705
0.11805417994,862.671720811,0.0,2196.94432684,0.0,48.2155784799
0.11944305012,862.671720811,0.0,2196.94432683,0.0,48.1901670935
0.120831919834,862.671720811,0.0,2196.94432684,0.0,48.2057474038
0.122220790014,862.671720811,0.0,2196.94432684,0.0,48.1964483548
0.123609669972,862.671720811,0.0,2196.94432685,0.0,48.2479034566
0.124998540152,862.671720811,0.0,2196.94432691,0.0,48.5036790144
0.126387409866,862.671720811,0.0,2196.94432687,0.0,48.3283901601
0.127776289824,862.671720811,0.0,2196.94432712,0.0,49.4367900014
0.129165160004,862.671720811,0.0,2196.94432699,0.0,48.8542443136
0.130554030184,862.671720811,0.0,2196.94432693,0.0,48.6311234508
0.131942899898,862.671720811,0.0,2196.94432713,0.0,49.472581763
0.133331779856,862.671720811,0.0,2196.94432713,0.0,49.4910818591
0.134720650036,862.671720811,0.0,2196.94432702,0.0,49.0017708094
0.136109520216,862.671720811,0.0,2196.94432752,0.0,51.0829858419
