0.0305548100732,862.671720811,0.0,1600.6751733,0.0,95.4856094504
0.0319436700083,862.671720811,0.0,64.3673490202,0.0,62.8270347701
0.0333325201645,862.671720811,0.0,220.04908168,0.0,219.558633111
0.0347213800997,862.671720811,0.0,193.05996022,0.0,189.163583104
0.0361102297902,862.671720811,0.0,281.808817509,0.0,277.055749166
0.037499090191,862.671720811,0.0,148.743186654,0.0,145.665506431
0.0388879398815,862.671720811,0.0,211.273903727,0.0,211.252248833
0.0402767998166,862.671720811,0.0,102.025897495,0.0,101.712761465
0.0416656499729,862.671720811,0.0,890.168018523,0.0,878.269974821
0.043054509908,862.671720811,0.0,84.9527786214,0.0,84.3088852463
0.0444433698431,11481.8371891,4095.94873929,8496.80290339,3961.11565835,7940.70113497
0.0458322199993,7261.72959242,1447.82185372,1716.2091341,1390.57002687,1636.68807228
0.0472210799344,8668.45933936,2194.05315856,3024.99419992,2112.00326755,2872.05151019
0.0486099300906,6550.17911999,2579.82871895,3250.87507235,2467.2000164,3084.57226506
0.0499987900257,8769.34741957,3447.03890736,6003.53238649,3320.60545095,5640.45467023
0.0513876401819,10707.7339593,4746.66871087,11963.5513654,4590.2016593,11040.3524919
0.052776500117,5503.77623018,4641.10450937,5075.24079919,4641.10450937,4785.65220004
0.0541653498076,4382.14271611,3519.4709953,5085.00446856,3519.4709953,4806.30952508
0.0555542102084,862.671720811,0.0,179.637221734,0.0,175.88140398
0.0569430598989,6481.12793957,5618.45621876,10380.6844659,5618.45621876,9559.07380001
0.058331919834,862.671720811,0.0,95.3021568289,0.0,92.6553331179
0.0597207699902,6751.3305503,5888.65882949,14042.6998949,5888.65882949,12725.6653077
0.0611096299253,862.671720811,0.0,87.2150131571,0.0,84.9103746067
0.0624984800816,862.671720811,0.0,126.513331207,0.0,123.538355164
0.0638873400167,862.671720811,0.0,118.281920694,0.0,115.312533482
0.0652761901729,862.671720811,0.0,135.631972396,0.0,132.625694613
0.066665050108,862.671720811,0.0,78.6711352109,0.0,76.4417117066
0.0680538997985,862.671720811,0.0,143.924482103,0.0,140.570182747
0.0694427601993,862.671720811,0.0,731.366466886,0.0,721.573165012
0.0708316098899,862.671720811,0.0,36.0680790371,0.0,35.0065656737
0.072220469825,6842.59687836,5979.92515755,43145.231843,5979.92515755,43145.1284992
0.0736093199812,862.671720811,0.0,64.2174122486,0.0,62.5268935571
0.0749981799163,862.671720811,0.0,1600.6750849,0.0,48.5375852446
