0.0222221999429,-3.21721730417e-05,0.000424367608942,0
0.0236110799015,0.000489902975864,0.000424498779203,0
0.0249999696389,0.000663167903856,0.000424516154453,0
0.026388859842,-0.000753887594417,0.000424224155752,0
0.0277777398005,-0.00082214399439,0.000424239202352,0
0.0291666300036,-5.28701176191e-05,0.000424335390433,0
0.030555519741,0.000783893431216,0.00042459627708,0
0.0319444099441,-0.000637156330276,0.000424271245839,0
0.0333332899027,-0.000436781308192,0.000424315803565,0
0.0347221796401,1.15209734093e-05,0.000424358207923,0
0.0361110698432,-0.00044159218706,0.000424325670034,0
0.0374999600463,0.000611487146233,0.000424476136869,0
0.0388888400048,0.000612960471566,0.000424530648033,0
0.0402777297422,0.00044850245559,0.000424480851524,0
0.0416666199453,0.000298882650002,0.000424443860446,0
0.0430554999039,9.84577588337e-05,0.00042439810947,0
0.0444443896413,-0.000666968032267,0.000424280704662,0
0.0458332798444,-0.00039200624077,0.000424308760596,0
0.0472221700475,-9.62718211661e-05,0.000424425350618,0
0.048611050006,0.000276004908697,0.000424468685989,0
0.0499999397434,0.000129320453987,0.00042446856969,0
0.0513888299465,-0.000277912502646,0.00042439572271,0
0.0527777196839,-0.000574812384181,0.000424303261534,0
0.0541665996425,0.00185736645402,0.000424833617791,0
0.0555554898456,0.0102294643968,0.000426424114266,0
0.0569443800487,0.00692903456598,0.00042585679243,0
0.0583332600072,0.00456525266503,0.000425338455817,0
0.0597221497446,0.00265963381384,0.000425026985407,0
0.0611110399477,0.00272200959827,0.000425045407488,0
0.0624999296851,0.00192024712635,0.000424863421336,0
0.0638888096437,0.00202634944452,0.000424853875331,0
0.0652776998468,0.00238792735024,0.000424972211397,0
0.0666665900499,0.00155488942839,0.000424783589733,0
0.0680554797873,0.00216562054374,0.000424918980127,0
0.0694443597458,0.00152232256496,0.000424772152041,0
0.0763888000511,0.00165730153508,0.000424792466156,0
0.0777776897885,0.00134269160126,0.00042472922415,0
0.079166569747,0.0019734822701,0.0004249358021,0
0.0805554599501,0.0010860197793,0.000424720929148,0
0.0819443496875,0.000988110635831,0.000424635219053,0
0.0833332398906,0.00351731279984,0.000425253615609,0
0.0847221198492,0.00261915244223,0.000425035687296,0
0.0861110100523,0.00143632971454,0.000424807571138,0
0.0874998997897,0.00206739815701,0.000424898374934,0
0.0228623826843,0.00263606763573,0.0130683384682,1
0.0242870375369,0.00777396870647,0.0131976498628,1
0.0257116915018,-0.0091690255716,0.0137261610002,1
0.0271363475767,-0.0016220951885,0.0133781336377,1
0.0285610008359,0.010764823542,0.0129284078263,1
0.0299856544152,0.00670229852569,0.0131696910995,1
0.0314103099008,0.0155034961851,0.0133458063804,1
0.0328349658957,-0.0146987113802,0.0130616686623,1
0.0342596199043,-0.00816824605722,0.0135048375484,1
0.0356842740948,-0.0266984967487,0.0135101881238,1
0.0371089285327,-0.0158843772721,0.0139777969353,1
0.0385335818864,0.0142114639887,0.0135015751549,1
0.0399582368191,0.0121779543875,0.0132470232164,1
0.0413828905002,0.00680957617716,0.0131663896025,1
0.0428075466552,-0.024260448156,0.0136244221603,1
0.0442322016315,-0.0362363760421,0.0138072879053,1
0.0456568588343,-0.0186139666394,0.0134313605596,1
0.0470815105145,-0.00920460935131,0.0135981723482,1
0.048506164414,0.00660311366523,0.0132241316631,1
0.0499308221915,-0.0389391965409,0.0138324353862,1
0.0513554744321,-0.00962418960187,0.0131930302314,1
0.0542047844065,0.0185648506241,0.012861261468,1
0.055629435119,0.0641428639532,0.0128371948255,1
0.0570540908229,0.0779684211642,0.0129426918403,1
0.0584787462576,0.0291811824641,0.0127825883049,1
0.0599034000916,0.0159293992899,0.0131827870015,1
0.0613280546895,-0.00681537517365,0.0137214144836,1
0.0627527083561,0.00915749316759,0.0133390144974,1
0.0641773631141,0.0335574748286,0.0132747143426,1
0.0656020177048,0.00274182998263,0.0138473267961,1
0.0670266724046,0.0612873817225,0.0130622331373,1
0.0684513253946,0.0477303757835,0.0130853225161,1
0.0698759797233,0.00991110992883,0.013059303163,1
0.0713006321821,-0.00879744278466,0.0135933196649,1
0.0727252886136,-0.0287240796554,0.013826384177,1
0.0741499458527,0.00682642952194,0.0133874069468,1
0.0755745968854,-0.00255554802899,0.0132633991026,1
0.0769992508212,-0.00373191814097,0.0134455737339,1
0.0784239033092,0.0155020453132,0.0132338594132,1
0.0798485591149,0.00607905017555,0.0132412270571,1
0.0812732129198,0.018219410241,0.0139460981594,1
0.0826978687764,-0.00429476932869,0.0153111357129,1
0.0841225224722,-0.0284472281076,0.016006011769,1
0.0855471783361,0.00107709828414,0.0155549081361,1
