0.0124998399988,862.671720811,0.0,1335.84626314,0.0,89.6702450879
0.0138887101784,862.671720811,0.0,144.982071941,0.0,144.428371979
0.0152775798924,862.671720811,0.0,171.484589194,0.0,169.757483069
0.0166664500721,862.671720811,0.0,445.014302359,0.0,444.754791639
0.0180553300306,862.671720811,0.0,206.173616133,0.0,206.069499313
0.0194442002103,862.671720811,0.0,160.201988291,0.0,149.821004434
0.0208330699243,862.671720811,0.0,118.070724774,0.0,117.478172328
0.0222219401039,862.671720811,0.0,63.7092219915,0.0,61.2201136919
0.0236108098179,862.671720811,0.0,155.689540511,0.0,150.693759244
0.0249996799976,862.671720811,0.0,79.5560393712,0.0,75.6060815351
0.0263885501772,862.671720811,0.0,102.210069052,0.0,97.8764244743
0.0277774198912,862.671720811,0.0,78.6932797094,0.0,75.5553901251
0.0291662998497,862.671720811,0.0,240.598221207,0.0,226.553924347
0.0305551700294,862.671720811,0.0,632.629133653,0.0,603.352208534
0.0319440402091,862.671720811,0.0,227.252887515,0.0,213.406604297
0.033332909923,862.671720811,0.0,85.085442092,0.0,77.9268273248
0.0347217801027,862.671720811,0.0,57.6229307531,0.0,56.5707328154
0.0361106498167,862.671720811,0.0,162.376038524,0.0,162.271040921
0.0374995199963,862.671720811,0.0,69.8363156546,0.0,66.6936767315
0.0388883999549,862.671720811,0.0,64.79802965,0.0,61.7001164503
0.0402772701345,862.671720811,0.0,447.820007021,0.0,424.866877996
0.0416661398485,862.671720811,0.0,65.4709869363,0.0,65.1013014918
0.0430550100282,862.671720811,0.0,441.226300509,0.0,441.130183827
0.0444438802078,862.671720811,0.0,61.1972920651,0.0,59.7028107427
0.0458327499218,862.671720811,0.0,39.9036644937,0.0,37.0539574399
0.0472216201015,862.671720811,0.0,117.189266095,0.0,111.232842319
0.04861050006,862.671720811,0.0,87.9040876184,0.0,87.5556470331
0.0499993702397,862.671720811,0.0,114.710221868,0.0,104.319443978
0.0513882399537,862.671720811,0.0,505.161675315,0.0,505.073904476
0.0527771101333,862.671720811,0.0,85.9039040064,0.0,78.6972918067
0.0541659798473,862.671720811,0.0,116.485198063,0.0,116.404925978
0.055554850027,10890.7654701,1036.41099182,1195.9416249,806.460901327,899.879046917
0.0569437202066,10261.7071755,938.549814045,1068.55363836,725.359910323,800.656515872
0.0583326001652,9500.40639276,1133.40248626,1327.96980139,895.089223756,1012.26757148
0.0597214698792,8713.08772466,1363.60308779,1647.20119488,1098.37912604,1275.46995992
0.0611103400588,8398.36726506,1498.24473636,1839.86778155,1213.85456312,1429.26146866
0.0624992102385,8160.63572467,1948.14638594,2549.74839813,1605.32763775,1994.69727795
0.0638880799524,7457.65170092,2464.24193523,3368.02809897,2038.82726942,2631.31156777
0.0652769501321,8874.95181139,3215.4993129,5372.467962,2689.31708051,4064.63322805
0.0666658198461,12151.9591619,5033.02009311,13405.3976659,4307.51237876,9282.04357857
0.0680546900257,14286.9973494,6405.66510751,24700.3199458,5546.57818487,15506.8301714
0.0694435699843,7118.39859733,5277.03857726,7700.4967136,3764.21158186,5668.94041033
0.0708324401639,862.671720811,0.0,118.279696986,0.0,106.21888383
0.0722213098779,4793.4866418,3930.81492099,6848.84284225,3930.81492099,5162.12092134
0.0736101800576,8306.59461094,5927.89329912,14120.0304633,4557.16804814,9380.5964245
0.0749990502372,4811.02323701,3948.3515162,6048.3376598,3948.3515162,4596.40372473
0.0763879199512,862.671720811,0.0,61.4751749478,0.0,53.8045849724
0.0777767901309,862.671720811,0.0,171.132881841,0.0,154.588997813
0.0791656700894,7249.82444455,6387.15272373,25108.7076223,6387.15272373,13890.1766225
0.0805545398034,862.671720811,0.0,113.025175196,0.0,99.9430823014
0.0833322801627,862.671720811,0.0,127.39432665,0.0,113.021295342
0.0847211498767,862.671720811,0.0,1335.84610219,0.0,48.549849794
0.0861100200564,862.671720811,0.0,1335.84610294,0.0,48.9498981065
0.087498890236,862.671720811,0.0,1335.84610467,0.0,49.8457172897
0.08888775995,862.671720811,0.0,1335.84610651,0.0,50.7795395928
0.0902766399086,862.671720811,0.0,1335.84610328,0.0,49.127399531
0.0916655100882,862.671720811,0.0,1335.84610331,0.0,49.1391492302
0.0930543798022,862.671720811,0.0,1335.84610698,0.0,51.0108089032
0.0944432499819,862.671720811,0.0,1335.84610653,0.0,50.7878846213
0.0958321201615,862.671720811,0.0,1335.84610426,0.0,49.6353787571
0.0972209898755,862.671720811,0.0,1335.84610309,0.0,49.0237236431
0.0986098600551,862.671720811,0.0,1335.84610443,0.0,49.7226055374
0.0999987302348,862.671720811,0.0,1335.84610429,0.0,49.6481227372
0.101387610193,862.671720811,0.0,1335.84610387,0.0,49.4356104783
0.102776479907,862.671720811,0.0,1335.84610368,0.0,49.336472365
0.104165350087,862.671720811,0.0,1335.84610722,0.0,51.1302245959
0.105554219801,862.671720811,0.0,1335.84610344,0.0,49.2107385076
