0.0430559101515,862.671720811,0.0,109.327440333,0.0,107.60928299
0.0444448101334,862.671720811,0.0,167.117396803,0.0,166.188961414
0.0458337101154,862.671720811,0.0,138.714546685,0.0,135.52060829
0.0472226100974,862.671720811,0.0,179.009067516,0.0,175.210883096
0.0486115100794,862.671720811,0.0,44.7273797331,0.0,43.6792119685
0.0500004100613,862.671720811,0.0,142.748915033,0.0,139.285349458
0.0513893100433,862.671720811,0.0,68.8562133278,0.0,67.4484804402
0.0527782100253,862.671720811,0.0,76.8718529347,0.0,76.4079609722
0.0541671100073,862.671720811,0.0,130.988847431,0.0,127.410342473
0.0555560099892,7800.21164553,1495.61382457,1814.00117014,1415.22437432,1697.41329364
0.0569449099712,7980.76961108,1253.02553937,1474.75460934,1186.01625315,1382.92759011
0.0597227099352,4770.6855373,1481.50145723,1382.05359481,1398.03759193,1313.09707525
0.0611116099171,6397.35580164,1772.40808187,2066.13214346,1694.65810639,1963.14525564
0.0625005098991,8203.5674533,2576.08706829,3733.37451687,2474.18236574,3526.05261626
0.0638894098811,6979.17406922,3010.43093555,4172.0996639,2872.491435,3930.33911288
0.0652783103287,862.671720811,0.0,107.220134977,0.0,104.327829775
0.0666672103107,5427.3001063,4564.62838549,5157.77656758,4564.62838549,4841.15336546
0.0680561102927,862.671720811,0.0,474.73033981,0.0,467.935586043
0.0694450102746,862.671720811,0.0,114.492207878,0.0,111.645886799
0.0708339102566,862.671720811,0.0,39.9953308911,0.0,38.7015834109
0.0722228102386,862.671720811,0.0,110.159421774,0.0,107.01961228
0.0736117102206,8210.50388258,7347.83216177,41777.3376559,7347.83216177,41777.2337402
0.0750006102026,6838.75161913,5976.07989832,43149.153691,5976.07989832,43149.0355964
0.0763895101845,5406.10730778,4543.43558697,35657.8820334,4543.43558697,28728.268855
0.0777784101665,862.671720811,0.0,63.4758157017,0.0,61.829862903
0.0791673101485,862.671720811,0.0,45.2597248646,0.0,44.7302440294
0.0805562101305,862.671720811,0.0,243.811994339,0.0,239.579509732
0.0819451101124,862.671720811,0.0,85.5259419631,0.0,83.7322221742
0.0833340100944,862.671720811,0.0,44.5357937962,0.0,43.7641932363
0.0847229100764,862.671720811,0.0,141.609204886,0.0,138.733029197
0.0861118100584,862.671720811,0.0,79.1808805097,0.0,77.7209761513
0.0875007100403,862.671720811,0.0,123.949449374,0.0,123.681833774
0.0888896100223,862.671720811,0.0,214.296434708,0.0,214.267176759
0.0902785100043,862.671720811,0.0,83.1168582996,0.0,81.7875414965
0.0916674099863,862.671720811,0.0,325.84861491,0.0,322.213398365
0.0930563099682,862.671720811,0.0,185.557179797,0.0,184.869187956
0.0944452099502,862.671720811,0.0,1069.22971543,0.0,67.4446744041
