0.0361117199063,862.671720811,0.0,113.080837298,0.0,106.111347694
0.0375006399117,862.671720811,0.0,69.5393745525,0.0,63.4865078264
0.0388895501383,862.671720811,0.0,72.6857929375,0.0,65.7738972222
0.0402784598991,862.671720811,0.0,168.736406096,0.0,157.855097403
0.0416673799045,862.671720811,0.0,52.6424762764,0.0,47.6448836566
0.0430562901311,862.671720811,0.0,37.5130751933,0.0,33.7020611005
0.0444451998919,862.671720811,0.0,25.1798964935,0.0,22.702091881
0.0458341101184,862.671720811,0.0,17.6847286714,0.0,15.5798666452
0.0472230301239,862.671720811,0.0,14.7016197597,0.0,13.2017139425
0.0486119398847,862.671720811,0.0,28.9799461308,0.0,26.8402639818
0.0500008501112,862.671720811,0.0,37.4543174989,0.0,33.4386171649
0.0513897598721,862.671720811,0.0,102.07490344,0.0,92.7459363761
0.0527786798775,862.671720811,0.0,159.576715789,0.0,147.302511248
0.054167590104,862.671720811,0.0,81.9182582009,0.0,81.8980629424
0.0555564998649,2717.2823564,25.3568245841,24.9020548084,22.7613033712,22.3907007951
0.0569454100914,2812.06563438,21.8522639276,21.5499170393,20.246557506,19.982343103
0.0583343300968,2846.35740622,30.2652423765,29.7202645753,27.0427926811,26.5960182015
0.0597232398577,2544.93671522,35.2218156489,34.1654716429,30.5045167539,29.6992332018
0.0611121500842,2740.9728213,23.5492361786,23.1591887332,21.3726662534,21.0387817052
0.0625010598451,2638.1236868,18.566042074,18.2998720924,17.2631545578,17.0345637563
0.0638899798505,2656.05091914,23.4079678451,22.9938368567,21.0733091368,20.7302799853
0.065278890077,2516.24044805,30.5654859608,29.7203918629,26.6016837556,25.9716555577
0.0666677998379,2617.30428422,36.0956559572,35.0622789729,31.3803234327,30.5777780258
0.0680567100644,2526.84655923,38.0358068221,36.7737649912,32.8640615535,31.9254142512
0.0694456300698,2291.80264747,57.7988524382,54.0889477388,49.2939292964,46.5548923308
0.0708345398307,2175.33262186,79.5267074666,71.6891150917,67.5236492725,61.7883037458
0.0722234500572,2226.45668802,81.7681388243,73.9546530498,69.505564301,63.7877738833
0.0736123598181,2589.1968568,59.5078744859,56.6866585031,51.1445213331,49.0384676445
0.0750012798235,2547.11740457,58.7621053902,55.8825783365,50.5029578602,48.3586332251
0.07639019005,2443.50061185,97.9117059132,89.192844791,83.6433352862,77.1912083325
0.0777790998109,862.671720811,0.0,493.031718062,0.0,469.074692573
0.0791680100374,862.671720811,0.0,115.777948813,0.0,106.23492554
0.0805569300428,2205.13092139,216.450214459,167.251181868,181.965907002,146.101408337
0.0819458398037,2284.80720256,187.762990496,152.720675905,159.20121281,133.380179189
0.0833347500302,1969.59904175,386.086266661,219.120835962,306.930622339,193.344060913
0.0847236597911,1895.07291942,1032.4011986,269.300692677,560.546077457,239.694167226
0.0861125797965,2205.47021263,520.961337057,293.080041138,416.152210589,260.393616351
0.087501490023,2511.06641333,187.538224413,159.708279067,162.50965773,141.259660324
0.0888903997838,862.671720811,0.0,128.239721069,0.0,119.780587796
0.0902793100104,2256.83856216,394.430829402,258.456044789,336.683808037,233.563745129
0.0916682197712,2389.74554398,558.264662214,336.17049917,476.624441415,307.646590045
0.0930571397766,2363.31444532,317.949926601,233.380966053,292.886007855,219.918808284
0.0944460500032,2506.78650216,1058.15168379,461.245190987,884.009126345,439.650022275
0.095834959764,862.671720811,0.0,54.0129516425,0.0,51.8128479981
0.0972238699906,862.671720811,0.0,76.1427468402,0.0,74.0058052954
0.098612789996,862.671720811,0.0,285.880180532,0.0,282.333671905
0.100001699757,862.671720811,0.0,133.569098507,0.0,131.956426771
0.101390609983,862.671720811,0.0,38.8593900094,0.0,38.4175799024
0.102779519744,862.671720811,0.0,45.0600697922,0.0,44.8574122282
0.10416843975,862.671720811,0.0,711.721158501,0.0,53.4048379819
0.105557349976,862.671720811,0.0,711.720869853,0.0,48.0909405804
0.106946259737,862.671720811,0.0,711.720893591,0.0,48.5579546211
0.108335169964,862.671720811,0.0,711.720875086,0.0,48.1944252057
0.109724089969,862.671720811,0.0,711.720886026,0.0,48.4097897366
0.11111299973,862.671720811,0.0,711.720887561,0.0,48.4399096081
