0.04027725989,862.671720811,0.0,0.0
0.0416661300696,862.671720811,0.0,0.0
0.0430550002493,862.671720811,0.0,0.0
0.0444438802078,862.671720811,0.0,0.0
0.0458327499218,862.671720811,0.0,0.0
0.0472216201015,862.671720811,0.0,0.0
0.0486104902811,862.671720811,0.0,0.0
0.0499993599951,862.671720811,0.0,0.0
0.0513882301748,862.671720811,0.0,0.0
0.0541659700684,862.671720811,0.0,0.0
0.0555548402481,862.671720811,0.0,0.0
0.0569437099621,862.671720811,0.0,0.0
0.0597214601003,8082.31354831,200.878850786,294.897297981
0.0611103302799,9568.50696318,339.677888443,519.909510598
0.0624991999939,10014.951567,391.356348116,550.977628888
0.0638880701736,10040.1929794,467.925721475,588.121546313
0.0652769398876,9541.03408534,546.178061634,679.620023115
0.0666658100672,8545.70916157,1257.38014204,1567.12130326
0.0680546802469,7315.47428049,2222.92664046,2838.10620207
0.0694435499609,6131.63834184,5268.96662103,1687.41568482
0.0708324201405,862.671720811,0.0,2834.66335961
0.0722212898545,862.671720811,0.0,2239.17467505
0.0736101600341,862.671720811,0.0,1897.371574
0.0749990302138,862.671720811,0.0,1623.53539984
0.0763879101723,862.671720811,0.0,1430.62300219
0.0777767798863,862.671720811,0.0,1211.87132558
0.079165650066,862.671720811,0.0,1074.76346375
0.0805545202456,862.671720811,0.0,967.721889936
0.0819433899596,862.671720811,0.0,857.814870807
0.0833322601393,862.671720811,0.0,772.285643609
0.0847211298533,862.671720811,0.0,694.732151748
0.0861100000329,862.671720811,0.0,624.186075237
0.0874988702126,862.671720811,0.0,559.74568121
0.0888877399266,862.671720811,0.0,500.750739867
0.0902766101062,862.671720811,0.0,446.513566727
0.0916654900648,862.671720811,0.0,396.579793539
0.0930543602444,862.671720811,0.0,350.490592617
0.0944432299584,862.671720811,0.0,307.946998169
0.0958321001381,862.671720811,0.0,268.649872047
0.0972209698521,862.671720811,0.0,232.230627654
0.0986098400317,862.671720811,0.0,198.553884961
0.0999987102114,862.671720811,0.0,0.0
0.101387579925,862.671720811,0.0,0.0
0.102776450105,862.671720811,0.0,0.0
0.104165320285,862.671720811,0.0,0.0
0.105554189999,862.671720811,0.0,0.0
0.106943060178,862.671720811,0.0,0.0
0.108331940137,862.671720811,0.0,0.0
0.109720809851,862.671720811,0.0,0.0
0.11110968003,862.671720811,0.0,0.0
0.11249855021,862.671720811,0.0,0.0
0.113887419924,862.671720811,0.0,0.0
0.115276290104,862.671720811,0.0,0.0
0.116665160283,862.671720811,0.0,0.0
0.118054029997,862.671720811,0.0,0.0
0.119442900177,862.671720811,0.0,0.0
0.120831769891,862.671720811,0.0,0.0
0.122220640071,862.671720811,0.0,0.0
0.12360951025,862.671720811,0.0,0.0
0.124998390209,862.671720811,0.0,0.0
0.126387259923,862.671720811,0.0,0.0
0.127776130103,862.671720811,0.0,0.0
0.129165000282,862.671720811,0.0,0.0
0.130553869996,862.671720811,0.0,0.0
0.131942740176,862.671720811,0.0,0.0
0.13333160989,862.671720811,0.0,0.0
0.13472048007,862.671720811,0.0,0.0
0.136109350249,862.671720811,0.0,0.0
0.137498219963,862.671720811,0.0,0.0
0.138887090143,862.671720811,0.0,0.0
0.140275959857,862.671720811,0.0,0.0
0.141664830036,862.671720811,0.0,0.0
0.143053709995,862.671720811,0.0,0.0
0.144442580175,862.671720811,0.0,0.0
