0.0361109902151,2.02399978282e-06,3.76578196377e-07
0.0361624303548,2.02399978282e-06,3.76578196377e-07
0.0362138704945,2.02399978282e-06,3.76578196377e-07
0.0362653106342,2.02399978282e-06,3.76578196377e-07
0.0363167507739,2.02399978282e-06,3.76578196377e-07
0.0363681909136,2.02399978282e-06,3.76578196377e-07
0.0364196310533,2.02399978282e-06,3.76578196377e-07
0.036471071193,2.02399978282e-06,3.76578196377e-07
0.0365225113327,2.02399978282e-06,3.76578196377e-07
0.0365739514724,2.02399978282e-06,3.76578196377e-07
0.0366253916121,2.02399978282e-06,3.76578196377e-07
0.0366768317518,2.02399978282e-06,3.76578196377e-07
0.0367282718915,2.02399978282e-06,3.76578196377e-07
0.0367797120312,2.02399978282e-06,3.76578196377e-07
0.0368311521709,2.02399978282e-06,3.76578196377e-07
0.0368825923106,2.02399978282e-06,3.76578196377e-07
0.0369340324503,2.02399978282e-06,3.76578196377e-07
0.03698547259,2.02399978282e-06,3.76578196377e-07
0.0370369127297,2.02399978282e-06,3.76578196377e-07
0.0370883528694,2.02399978282e-06,3.76578196377e-07
0.0371397930091,2.02399978282e-06,3.76578196377e-07
0.0371912331488,2.02399978282e-06,3.76578196377e-07
0.0372426732885,2.02399978282e-06,3.76578196377e-07
0.0372941134282,2.02399978282e-06,3.76578196377e-07
0.0373455535679,2.02399978282e-06,3.76578196377e-07
0.0373969937076,2.02399978282e-06,3.76578196377e-07
0.0374484338473,2.02399978282e-06,3.76578196377e-07
0.037499873987,2.02399978282e-06,3.76578196377e-07
0.0375513141267,2.02399978282e-06,3.76578196377e-07
0.0376027542664,2.02399978282e-06,3.76578196377e-07
0.0376541944061,2.02399978282e-06,3.76578196377e-07
0.0377056345458,2.02399978282e-06,3.76578196377e-07
0.0377570746855,2.02399978282e-06,3.76578196377e-07
0.0378085148252,2.02399978282e-06,3.76578196377e-07
0.0378599549649,2.02399978282e-06,3.76578196377e-07
0.0379113951046,2.02399978282e-06,3.76578196377e-07
0.0379628352443,2.02399978282e-06,3.76578196377e-07
0.038014275384,2.02399978282e-06,3.76578196377e-07
0.0380657155237,2.02399978282e-06,3.76578196377e-07
0.0381171556634,2.02399978282e-06,3.76578196377e-07
0.0381685958031,2.02399978282e-06,3.76578196377e-07
