0.0402774498798,862.671720811,0.0,0.0
0.0416663200594,862.671720811,0.0,0.0
0.043055200018,862.671720811,0.0,0.0
0.0444440799765,862.671720811,0.0,0.0
0.0458329599351,862.671720811,0.0,0.0
0.0472218301147,862.671720811,0.0,0.0
0.0486107100733,862.671720811,0.0,0.0
0.0499995900318,862.671720811,0.0,0.0
0.0513884699903,862.671720811,0.0,0.0
0.05277734017,862.671720811,0.0,0.0
0.0541662201285,6783.1150306,5920.44330979,809.863129084
0.0555551000871,43710.2227864,4240.59266391,3732.65170957
0.0569439698011,9422.27645939,693.982275857,572.088933185
0.0583328497596,8173.88896862,631.335894879,816.223596246
0.0597217301838,7612.43669041,550.63400739,820.921710287
0.0611106101424,7418.95750331,535.310893623,821.676082603
0.0624994798563,7390.1824421,570.606023732,874.926253557
0.0638883598149,7404.12616671,1289.23249343,1741.76640865
0.0652772397734,7392.83314984,1727.23921911,2021.02129167
0.0666661201976,7328.22268096,2225.83718173,2116.17495426
0.0680549899116,7208.30452957,3106.33372057,1377.74123275
0.0694438698702,7044.25999678,3698.83292068,570.118811045
0.0708327498287,6851.01722124,5988.34550042,782.919045804
0.0722216200083,6642.14585106,5779.47413025,2364.62918757
0.0736104999669,6427.97170656,5565.29998575,2329.06315345
0.0749993799254,6215.52766151,5352.8559407,2465.65744749
0.076388259884,6009.16999535,5146.49827453,2429.50797533
0.0777771300636,5811.34347817,4948.67175736,2408.41378711
0.0791660100222,5623.20760346,4760.53588265,2323.19291802
0.0805548899807,862.671720811,0.0,2275.83082498
0.0819437699392,862.671720811,0.0,2091.37830926
0.0833326401189,862.671720811,0.0,1908.98147517
0.0847215200774,862.671720811,0.0,1775.76530243
0.086110400036,862.671720811,0.0,1690.2189394
0.0874992702156,862.671720811,0.0,0.0
0.0888881501742,862.671720811,0.0,0.0
0.0902770301327,862.671720811,0.0,0.0
0.0916659100913,862.671720811,0.0,0.0
0.0930547798052,862.671720811,0.0,0.0
0.0944436597638,862.671720811,0.0,0.0
0.095832540188,862.671720811,0.0,0.0
0.0972214201465,862.671720811,0.0,0.0
0.0986102898605,862.671720811,0.0,0.0
0.0999991698191,862.671720811,0.0,0.0
