0.0388877899386,862.671720811,0.0,0.0
0.0402766400948,862.671720811,0.0,0.0
0.041665490251,862.671720811,0.0,0.0
0.0430543399416,862.671720811,0.0,0.0
0.0444431900978,862.671720811,0.0,0.0
0.045832040254,862.671720811,0.0,0.0
0.0472208899446,862.671720811,0.0,0.0
0.0486097401008,862.671720811,0.0,0.0
0.049998590257,862.671720811,0.0,0.0
0.0513874399476,862.671720811,0.0,0.0
0.0527762901038,862.671720811,0.0,0.0
0.05416514026,3788.82513273,1370.69688705,2820.04627562
0.0555539899506,35341.3294359,19432.536539,10738.0382204
0.0569428401068,11275.9411091,1943.86010358,6701.04019082
0.058331690263,8681.13048625,117.111570047,6683.86624667
0.0597205399536,7707.75505503,676.517514491,7056.18189328
0.0611093901098,7216.95743843,1184.50579002,7613.79141552
0.062498240266,6846.73106483,1512.55521392,7852.41951067
0.0638870899566,6477.87252834,1709.50352805,7927.24772356
0.0652759401128,6145.7417216,1637.37723993,7674.80383616
0.066664790269,5878.80534084,1647.57028006,7396.25115505
0.0680536399595,5886.5563275,1218.54792938,6888.22916696
0.0694424901158,6337.19313048,279.146951892,7214.72578893
0.070831340272,7475.93547018,293.175527497,10373.650666
0.0722201899625,9707.22480146,885.568767651,22797.9814241
0.0736090401188,14150.1837824,3080.08047658,31902.7426669
0.074997890275,17577.6985692,904.013368528,21667.123287
0.0763867399655,14012.5907556,4201.14970934,35975.0348707
0.0777755901217,11807.7161044,2109.84225676,24429.6449308
0.079164440278,10306.5813294,1990.34572492,26712.8075395
0.0805532899685,9218.87959861,1128.59595434,20146.8786376
0.0819421401247,8395.86363277,956.144539264,16771.6085546
0.0833309800364,862.671720811,7829.31925506,22708.2364198
0.0847198301926,862.671720811,7423.01145815,22563.5888869
0.0861086798832,862.671720811,7163.14694051,22361.7365029
