0.0236105802469,862.671720811,0.0,1235.12267871,0.0,52.8527697759
0.024999440182,862.671720811,0.0,268.389541663,0.0,268.38663272
0.0263882903382,862.671720811,0.0,260.161863871,0.0,256.015521754
0.0277771502733,862.671720811,0.0,78.2381822244,0.0,77.8968666497
0.0291660102084,862.671720811,0.0,68.9634225299,0.0,67.025502024
0.0305548701435,862.671720811,0.0,153.972609305,0.0,150.707143497
0.0319437202998,862.671720811,0.0,128.192727497,0.0,128.060293782
0.0333325802349,862.671720811,0.0,65.4490470253,0.0,64.6522723903
0.03472144017,862.671720811,0.0,59.84772429,0.0,59.0749464979
0.0361103001051,862.671720811,0.0,86.494785532,0.0,86.1480688028
0.0374991502613,862.671720811,0.0,137.456121643,0.0,137.401414387
0.0388880101964,862.671720811,0.0,96.0670280751,0.0,94.3171863856
0.0402768701315,862.671720811,0.0,74.9938572816,0.0,73.3777162189
0.0416657300666,862.671720811,0.0,93.5387748842,0.0,93.2795625384
0.0430545802228,862.671720811,0.0,186.224711315,0.0,186.215591566
0.0444434401579,862.671720811,0.0,99.3302962235,0.0,98.6707044953
0.045832300093,862.671720811,0.0,65.1357813227,0.0,64.1810310727
0.0472211600281,862.671720811,0.0,325.209098816,0.0,325.206789625
0.0486100101843,862.671720811,0.0,160.958611613,0.0,160.897325494
0.0499988701195,862.671720811,0.0,109.291137974,0.0,108.455272186
0.0513877300546,862.671720811,0.0,345.307614206,0.0,345.299714988
0.0527765899897,862.671720811,0.0,345.378585423,0.0,340.421588724
0.0541654401459,862.671720811,0.0,495.832952965,0.0,495.832611741
0.055554300081,14162.7245283,13300.0528075,35826.2380184,13300.0528075,35826.2380184
0.0583320199512,862.671720811,0.0,279.138006332,0.0,274.580200149
0.0611097300425,9784.75409667,5873.38353048,20655.5203163,5636.62520843,18341.2630614
0.0638874503784,10208.9557833,4486.23377658,10458.0111751,4307.84580366,9562.13897617
0.0652763000689,13686.496092,6389.03771032,25991.2624213,6167.39964762,22716.029104
0.066665160004,10487.7421882,4007.70556133,8229.15830639,3872.39553757,7685.99570588
0.0680540204048,26653.9278807,10201.1170507,23333.8030571,9828.45793149,23333.7751589
0.0694428803399,15695.3425085,4138.89339902,7587.41854181,3943.64953823,6956.42288918
0.0708317300305,7197.41945695,2001.86376706,2534.0549687,1905.59695206,2383.74143746
0.0722205899656,16577.0437406,4942.19996196,10378.5062437,4707.27152654,9394.58975565
0.0736094503663,15038.3946643,4845.01187734,10666.2759624,4643.68773634,9738.34214537
0.0749983103015,30535.0805175,14679.5054862,19452.9091477,14185.7321949,19452.8699963
0.076387159992,14228.1062866,5501.63801223,15219.8741124,5293.74134194,13734.7846764
0.0777760203928,862.671720811,0.0,84.1568070202,0.0,81.9699558312
0.0791648803279,6549.99554912,3318.15433654,4327.79739447,3142.28841813,4078.36818612
0.080553740263,30780.500228,17907.1941703,19207.7901588,17478.3787941,19207.7421079
0.0819425899535,13856.8971465,6143.86519652,22068.1374922,5936.84837352,19634.0676307
0.0833314503543,862.671720811,0.0,75.3918973653,0.0,73.3106116504
0.0847203102894,10467.3210328,5728.99263652,20226.8119716,5514.32107133,17949.3417284
0.0874980203807,10515.3314623,5416.53946663,17033.626192,5213.09934144,15265.5092647
0.0888868803158,6236.02160113,5373.34988032,5920.57940519,5373.34988032,5536.57710289
0.0902757402509,24928.918275,15292.867946,25059.4940116,14936.5634764,25059.4335593
0.0930534503423,9416.08976583,6589.71622487,26032.3085382,6233.03026647,22665.9855402
0.0944423102774,862.671720811,0.0,133.958825383,0.0,131.03859593
0.0958311702125,38222.2878959,28066.557485,11766.657384,27642.4475674,11766.5904115
0.0999977402389,862.671720811,0.0,100.06385936,0.0,98.1216267793
0.101386600174,9513.25557035,8650.58384954,40474.8575407,8650.58384954,40474.7680435
0.102775460109,862.671720811,0.0,83.2794139335,0.0,80.9863560635
0.104164310265,862.671720811,0.0,68.9895821002,0.0,66.6945371776
0.1055531702,10677.3493057,9814.67758491,39311.1815075,9814.67758491,39311.0559888
0.113886320032,862.671720811,0.0,74.544951858,0.0,72.046495787
0.115275170188,862.671720811,0.0,286.805072985,0.0,281.465030245
0.116664030124,862.671720811,0.0,156.651929336,0.0,152.479237814
0.118052890059,862.671720811,0.0,168.461730134,0.0,164.470719209
0.119441749994,9457.83897418,8595.16725336,40530.4040789,8595.16725336,40530.2885768
0.12083060015,19022.1790076,18159.5072868,30966.7835392,18159.5072868,30966.7835392
0.122219460085,16819.6895239,12615.1727946,33169.1662177,12203.0349391,33169.0571722
0.12360832002,9929.12037055,9066.44864974,40059.4794065,9066.44864974,40059.3478693
0.124997179955,862.671720811,0.0,69.0116305814,0.0,66.8728357813
0.126386030111,862.671720811,0.0,81.1379556305,0.0,78.8153486244
0.129163749982,862.671720811,0.0,285.139993801,0.0,279.808729198
0.130552610382,862.671720811,0.0,74.6671383919,0.0,72.5908055123
0.131941460073,862.671720811,0.0,117.984954456,0.0,114.659720269
0.133330320008,862.671720811,0.0,96.3679622361,0.0,93.7874297227
0.134719180409,9806.64293073,8943.97120992,40181.3653899,8943.97120992,40181.2647628
0.143052319996,862.671720811,0.0,71.3569193792,0.0,69.0357904993
0.145830040332,862.671720811,0.0,37.2307192878,0.0,36.5278913156
0.147218900267,862.671720811,0.0,101.74317124,0.0,101.568996531
0.148607749958,862.671720811,0.0,53.045390504,0.0,51.8702744089
0.149996610358,862.671720811,0.0,72.2953497633,0.0,70.8793293641
0.151385470293,862.671720811,0.0,88.6306557144,0.0,87.2458955836
