0.0472221099772,862.671720811,0.0,0.0
0.0486109899357,862.671720811,0.0,0.0
0.0499998796731,862.671720811,0.0,0.0
0.0513887600973,862.671720811,0.0,0.0
0.0527776498348,13620.6626628,8299.81932182,14210.9503625
0.0541665400378,15838.1997693,2588.52161942,8212.19990414
0.0555554199964,17752.1906704,2276.15696455,7088.69909352
0.0569443097338,19045.5764166,1908.54590677,5094.39584175
0.0583331896923,19789.3232403,1782.63580759,3166.41417104
0.0597220798954,20074.0353382,1651.03555149,2529.83390184
0.061110959854,19520.8674023,1466.23422697,2375.12723643
0.0624998500571,14240.6621204,779.53897264,1158.44848293
0.0638887300156,13991.0856861,762.640484396,1191.05399031
0.065277619753,13725.6794236,772.247601564,1194.8915211
0.0666665099561,13235.7765492,755.147457786,1188.31318029
0.0680553899147,12480.3733979,703.571932967,1232.24757404
0.0694442801178,11999.2005026,672.261890598,1470.1964385
0.0708331600763,12776.7691882,717.090784089,1430.81389799
0.0722220498137,15137.6665492,890.930460423,1245.29478041
0.0736109297723,13428.9411348,706.65187405,1082.98263717
0.0749998199753,9852.18243831,395.705111096,641.672159279
0.0763886999339,9549.74402803,377.373412469,718.805163272
0.0777775896713,9378.22230916,382.904799452,752.781866633
0.0791664700955,9298.52165868,379.005697061,784.5963177
0.0805553598329,9282.71098826,381.101431488,802.181486812
0.0819442397915,9310.00407679,385.684209662,814.309529479
0.0833331299946,9364.58049395,390.392355621,826.819283147
0.084722019732,9434.31357194,396.292596801,840.165841761
0.0861108996905,9509.97882511,403.812310142,854.509670916
0.0874997898936,9584.723753,412.984500145,869.805903471
0.0888886698522,9653.64965543,423.684274132,885.77223676
0.0902775600553,9713.46577124,437.510261425,899.869800284
0.0916664400138,9762.19265364,447.646722798,919.49223945
0.0930553297512,9798.88058791,458.096127463,939.209836688
0.0944442097098,9823.36096134,462.933049083,965.542225723
0.0958330999129,9836.03206339,464.505552875,995.214806719
0.0972219798714,9837.67468201,468.052701266,1021.51065283
0.0986108700745,9829.3034261,479.869471909,1036.44546662
0.0999997598119,9812.0544359,492.852890291,1048.37189772
0.10138863977,9787.09688145,500.679503215,1064.92029694
0.102777529974,9755.57329131,502.34692391,1087.31998005
0.104166409932,9718.56109361,504.082692742,1107.96914218
0.10555529967,9677.04749947,503.919120273,1129.33389485
0.106944180094,9631.91743863,506.88290832,1145.27776044
0.108333069831,9583.9523935,509.570073176,1160.08234141
0.10972194979,9533.83370328,512.013438375,1173.8073189
0.111110839993,9482.14336611,514.242740423,1186.52410717
0.112499719951,9429.37644118,516.451861082,1198.08808016
0.113888609689,9375.94786882,522.896801703,1203.28974279
0.115277490113,9322.2104335,528.199679448,1208.93341864
0.11666637985,9268.44603728,533.235845772,1214.01682025
0.118055270053,9214.88808971,540.62029591,1215.35149161
0.119444150012,9161.73178456,547.369105326,1216.75499381
0.120833039749,9109.12427739,553.074174292,1218.81754353
0.122221919708,9057.18535267,555.512234377,1224.40062745
0.123610809911,9006.00750705,546.716254246,1243.60431998
0.12499968987,8955.66213727,539.972676714,1259.77204051
0.126388580073,8906.20025633,540.894827796,1265.87652987
0.127777460031,8857.65864167,544.265174454,1268.51659377
0.129166349769,8810.05963765,549.423802751,1268.56086524
0.130555229727,8763.41625273,554.401565592,1268.52451962
0.13194411993,8717.73138796,552.770472744,1276.56169159
0.133332999889,8673.00758061,552.128589925,1283.11133631
0.134721890092,8629.23297036,551.512514797,1289.41453367
0.136110779829,8586.3973497,553.248882879,1292.55057424
0.137499659788,8544.48431875,560.680587515,1288.30968598
0.138888549991,8503.47908869,567.896658447,1284.19103161
0.140277429949,8463.35831573,1007.39111312,1730.20586024
0.141666319687,8424.10115646,1444.74480271,2270.51082896
0.143055200111,8385.68657319,1664.57305176,2495.85507877
0.144444089849,8348.09153512,1977.72794538,2935.66302638
0.145832969807,8311.29341804,2277.57502339,3359.02118022
0.14722186001,8275.26818117,2384.81559311,3389.47224613
0.148610739969,8239.99268782,2521.00484414,3498.5046228
0.149999629706,8205.44277397,2691.47540979,3544.85239292
0.151388509665,8171.59542525,2928.92547364,3543.5870239
0.152777399868,8138.42864962,3031.68839763,3454.42314414
0.154166290071,8105.92333278,3085.71679048,3391.67480621
0.155555170029,8074.0529243,3314.48729334,3106.56369788
0.156944059767,8042.80176316,3422.60889854,2914.52799522
0.158332939725,8012.14484004,3489.46217402,2746.24021887
0.159721829928,7982.0672177,3711.61426698,2298.74074879
0.161110709887,7952.54462162,7089.87290081,2838.74088693
0.16249960009,7923.56405244,7060.89233163,2842.2517738
0.163888480049,7895.1046391,7032.43291829,2863.51099168
