0.0402774498798,1.52384467846e-06,1.19999998932e-07
0.0403372313812,1.52384467846e-06,1.19999998932e-07
0.0403970128827,1.52384467846e-06,1.19999998932e-07
0.0404567943841,1.52384467846e-06,1.19999998932e-07
0.0405165758856,1.52384467846e-06,1.19999998932e-07
0.040576357387,1.52384467846e-06,1.19999998932e-07
0.0406361388884,1.52384467846e-06,1.19999998932e-07
0.0406959203899,1.52384467846e-06,1.19999998932e-07
0.0407557018913,1.52384467846e-06,1.19999998932e-07
0.0408154833928,1.52384467846e-06,1.19999998932e-07
0.0408752648942,1.52384467846e-06,1.19999998932e-07
0.0409350463956,1.52384467846e-06,1.19999998932e-07
0.0409948278971,1.52384467846e-06,1.19999998932e-07
0.0410546093985,1.52384467846e-06,1.19999998932e-07
0.0411143909,1.52384467846e-06,1.19999998932e-07
0.0411741724014,1.52384467846e-06,1.19999998932e-07
0.0412339539028,1.52384467846e-06,1.19999998932e-07
0.0412937354043,1.52384467846e-06,1.19999998932e-07
0.0413535169057,1.52384467846e-06,1.19999998932e-07
0.0414132984072,1.52384467846e-06,1.19999998932e-07
0.0414730799086,1.52384467846e-06,1.19999998932e-07
0.0415328614101,1.52384467846e-06,1.19999998932e-07
0.0415926429115,1.52384467846e-06,1.19999998932e-07
0.0416524244129,1.52384467846e-06,1.19999998932e-07
0.0417122059144,1.52384467846e-06,1.19999998932e-07
0.0417719874158,1.52384467846e-06,1.19999998932e-07
0.0418317689173,1.52384467846e-06,1.19999998932e-07
0.0418915504187,1.52384467846e-06,1.19999998932e-07
0.0419513319201,1.52384467846e-06,1.19999998932e-07
0.0420111134216,1.52384467846e-06,1.19999998932e-07
0.042070894923,1.52384467846e-06,1.19999998932e-07
0.0421306764245,1.52384467846e-06,1.19999998932e-07
0.0421904579259,1.52384467846e-06,1.19999998932e-07
0.0422502394273,1.52384467846e-06,1.19999998932e-07
0.0423100209288,1.52384467846e-06,1.19999998932e-07
0.0423698024302,1.52384467846e-06,1.19999998932e-07
0.0424295839317,1.52384467846e-06,1.19999998932e-07
0.0424893654331,1.52384467846e-06,1.19999998932e-07
0.0425491469345,1.52384467846e-06,1.19999998932e-07
0.042608928436,1.52384467846e-06,1.19999998932e-07
0.0426687099374,1.52384467846e-06,1.19999998932e-07
0.0427284914389,1.52384467846e-06,1.19999998932e-07
0.0427882729403,1.52384467846e-06,1.19999998932e-07
0.0428480544417,1.52384467846e-06,1.19999998932e-07
0.0429078359432,1.52384467846e-06,1.19999998932e-07
0.0429676174446,1.52384467846e-06,1.19999998932e-07
0.0430273989461,1.52384467846e-06,1.19999998932e-07
0.0430871804475,1.52384467846e-06,1.19999998932e-07
0.0431469619489,1.52384467846e-06,1.19999998932e-07
0.0432067434504,1.52384467846e-06,1.19999998932e-07
0.0432665249518,1.52384467846e-06,1.19999998932e-07
0.0433263064533,1.52384467846e-06,1.19999998932e-07
0.0433860879547,1.52384467846e-06,1.19999998932e-07
0.0434458694562,1.52384467846e-06,1.19999998932e-07
0.0435056509576,1.52384467846e-06,1.19999998932e-07
0.043565432459,1.52384467846e-06,1.19999998932e-07
0.0436252139605,1.52384467846e-06,1.19999998932e-07
0.0436849954619,1.52384467846e-06,1.19999998932e-07
0.0437447769634,1.52384467846e-06,1.19999998932e-07
0.0438045584648,1.52384467846e-06,1.19999998932e-07
0.0438643399662,1.52384467846e-06,1.19999998932e-07
0.0439241214677,1.52384467846e-06,1.19999998932e-07
0.0439839029691,1.52384467846e-06,1.19999998932e-07
0.0440436844706,1.52384467846e-06,1.19999998932e-07
0.044103465972,1.52384467846e-06,1.19999998932e-07
0.0441632474734,1.52384467846e-06,1.19999998932e-07
0.0442230289749,1.52384467846e-06,1.19999998932e-07
0.0442828104763,1.52384467846e-06,1.19999998932e-07
0.0443425919778,1.52384467846e-06,1.19999998932e-07
0.0444023734792,1.52384467846e-06,1.19999998932e-07
0.0444621549806,1.52384467846e-06,1.19999998932e-07
0.0445219364821,1.52384467846e-06,1.19999998932e-07
0.0445817179835,1.52384467846e-06,1.19999998932e-07
0.044641499485,1.52384467846e-06,1.19999998932e-07
0.0447012809864,1.52384467846e-06,1.19999998932e-07
0.0447610624878,1.52384467846e-06,1.19999998932e-07
0.0448208439893,1.52384467846e-06,1.19999998932e-07
0.0448806254907,1.52384467846e-06,1.19999998932e-07
0.0449404069922,1.52384467846e-06,1.19999998932e-07
0.0450001884936,1.52384467846e-06,1.19999998932e-07
0.0450599699951,1.52384467846e-06,1.19999998932e-07
0.0451197514965,1.52384467846e-06,1.19999998932e-07
0.0451795329979,1.52384467846e-06,1.19999998932e-07
0.0452393144994,1.52384467846e-06,1.19999998932e-07
0.0452990960008,1.52384467846e-06,1.19999998932e-07
0.0453588775023,1.52384467846e-06,1.19999998932e-07
0.0454186590037,1.52384467846e-06,1.19999998932e-07
