0.0305548100732,862.671720811,0.0,0.0
0.0319436700083,862.671720811,0.0,0.0
0.0333325201645,862.671720811,0.0,0.0
0.0347213800997,862.671720811,0.0,0.0
0.0361102297902,862.671720811,0.0,0.0
0.037499090191,862.671720811,0.0,0.0
0.0388879398815,862.671720811,0.0,0.0
0.0402767998166,862.671720811,0.0,0.0
0.0416656499729,862.671720811,0.0,0.0
0.043054509908,862.671720811,0.0,3771.58231093
0.0444433698431,4674.69792209,2171.32176488,20133.2900501
0.0458322199993,13472.7519901,2924.92430305,537.97774636
0.0472210799344,7122.86475397,714.732358634,3230.92948228
0.0486099300906,6063.21637874,716.581456774,3977.57915704
0.0499987900257,5663.1897697,683.478020331,4311.194102
0.0513876401819,5383.512038,732.118314782,4757.99801422
0.052776500117,5107.79280292,310.708631233,5604.44414534
0.0541653498076,4820.8728186,713.994373651,5445.30194672
0.0555542102084,4530.7421285,3668.07040769,3029.66025923
0.0569430598989,4247.71121804,3385.03949723,928.565780098
0.058331919834,862.671720811,0.0,4184.85647809
0.0597207699902,862.671720811,0.0,3904.32410771
0.0611096299253,862.671720811,0.0,3623.36542017
0.0624984800816,862.671720811,0.0,3302.89988472
0.0638873400167,862.671720811,0.0,2968.57270936
0.0652761901729,862.671720811,0.0,2603.25219894
0.066665050108,862.671720811,0.0,2443.6070934
0.0680538997985,862.671720811,0.0,2408.1969813
0.0694427601993,862.671720811,0.0,2376.54428805
0.0708316098899,862.671720811,0.0,2346.4562817
0.072220469825,862.671720811,0.0,2056.31906966
0.0736093199812,862.671720811,0.0,1955.48071641
0.0749981799163,862.671720811,0.0,1922.09077479
