0.0402774498798,862.671720811,0.0,103.121870181,0.0,100.630388367
0.0416663200594,862.671720811,0.0,153.346911118,0.0,139.890272496
0.043055200018,862.671720811,0.0,49.8389651809,0.0,45.8931631203
0.0444440799765,862.671720811,0.0,306.967855584,0.0,306.870252277
0.0458329599351,862.671720811,0.0,134.85494155,0.0,122.104958886
0.0472218301147,862.671720811,0.0,300.131559143,0.0,276.927022867
0.0486107100733,862.671720811,0.0,84.9805953613,0.0,83.1765137295
0.0499995900318,862.671720811,0.0,250.750525284,0.0,230.190982039
0.0513884699903,862.671720811,0.0,58.0076348315,0.0,49.1316118893
0.05277734017,862.671720811,0.0,587.157535597,0.0,551.805422025
0.0541662201285,862.671720811,0.0,75.80772265,0.0,71.9007723275
0.0569439698011,8936.17024201,1165.41109481,1368.84976953,861.296678543,967.675069001
0.0583328497596,9775.51922835,2083.57192094,2851.62078647,1597.86957247,2014.68505062
0.0597217301838,10440.6868243,2811.21683435,4409.14348514,2146.32729019,2969.8950635
0.0611106101424,9796.59234019,3127.95333952,5230.64427019,2351.60802287,3377.19628022
0.0624994798563,8061.42628007,3075.77510746,4804.73394449,2289.9024694,3150.7049296
0.0638883598149,7692.20341911,3638.41401104,5970.47715046,2728.04990995,3934.30253814
0.0652772397734,9625.95175595,5321.21332656,15454.8037627,4177.4272202,8862.94525285
0.0666661201976,5498.84121723,4636.16949642,6466.60637699,4636.16949642,4687.31701934
0.0680549899116,8088.41675432,7225.74503351,14655.4503341,4439.42333802,8648.60731621
0.0694438698702,12515.184402,7778.52303915,37472.718475,6384.80382822,28969.4701128
0.0708327498287,9526.65958771,8663.9878669,40461.2242578,6562.96153265,26800.5172684
0.0722216200083,18557.2867404,15142.6072606,31431.6758063,12954.7990152,31431.4277112
0.0736104999669,15214.8202955,10958.7500399,34773.7647573,9149.16099849,34773.2809114
0.0749993799254,15252.0592767,14389.3875559,34736.9032701,11102.2784089,34736.5598679
0.076388259884,11237.6967621,10375.0250413,38750.9408978,8843.6286875,38750.383022
0.0777771300636,8404.48070037,7541.80897956,41584.089078,7541.80897956,41583.4804516
0.0791660100222,862.671720811,0.0,91.6330407261,0.0,82.6747657459
0.0805548899807,862.671720811,0.0,89.6971668648,0.0,83.0507684517
0.0819437699392,862.671720811,0.0,137.248842122,0.0,124.472791424
0.0833326401189,862.671720811,0.0,168.592312961,0.0,157.212752806
0.0847215200774,862.671720811,0.0,74.1431768995,0.0,70.4698614754
0.086110400036,862.671720811,0.0,2249.94541485,0.0,49.7586228883
0.0874992702156,862.671720811,0.0,2249.94541467,0.0,48.8833675493
0.0888881501742,862.671720811,0.0,2249.94541468,0.0,48.9291075021
0.0902770301327,862.671720811,0.0,2249.94541497,0.0,50.2655283038
0.0916659100913,862.671720811,0.0,2249.9454149,0.0,49.9579893644
0.0930547798052,862.671720811,0.0,2249.94541653,0.0,56.8122190039
0.0944436597638,862.671720811,0.0,2249.94541553,0.0,52.7557791557
0.095832540188,862.671720811,0.0,2249.94541512,0.0,50.9660172317
0.0972214201465,862.671720811,0.0,2249.94541489,0.0,49.9408435953
0.0986102898605,862.671720811,0.0,2249.94541561,0.0,53.0846771403
0.0999991698191,862.671720811,0.0,2249.94541527,0.0,51.6072806296
