0.0277781402692,862.671720811,0.0,774.640452823,0.0,65.2057249877
0.0291670402512,862.671720811,0.0,62.6766951487,0.0,59.4220974441
0.0305559500121,862.671720811,0.0,49.0403662417,0.0,46.8733948667
0.0319448602386,862.671720811,0.0,59.4357705192,0.0,56.1930395675
0.0333337602206,862.671720811,0.0,178.52719193,0.0,171.532614529
0.0347226699814,862.671720811,0.0,57.5543754779,0.0,54.8312882331
0.0361115802079,862.671720811,0.0,41.8392354886,0.0,40.7734292371
0.0375004801899,862.671720811,0.0,76.4568759299,0.0,72.3661954185
0.0388893899508,862.671720811,0.0,147.760723481,0.0,141.223386439
0.0402783001773,862.671720811,0.0,89.0774236015,0.0,84.6719590359
0.0416672099382,862.671720811,0.0,29.9105531941,0.0,28.4079013421
0.0430561103858,862.671720811,0.0,61.9913020367,0.0,61.1490427619
0.0444450201467,862.671720811,0.0,35.3577649001,0.0,33.5125185967
0.0458339303732,862.671720811,0.0,134.673476443,0.0,128.655512814
0.0472228303552,862.671720811,0.0,62.8309063256,0.0,59.3232249861
0.048611740116,862.671720811,0.0,297.149917335,0.0,293.997017592
0.0500006503426,862.671720811,0.0,129.351984603,0.0,123.299138411
0.0513895503245,11425.3304266,4317.56683779,9510.10042872,4047.58142557,8302.46776578
0.0527784600854,862.671720811,0.0,134.558311061,0.0,128.322864103
0.0541673703119,862.671720811,0.0,39.7386077816,0.0,37.4274474158
0.0569451800548,9772.56989946,903.583124435,1023.49028828,862.724821593,971.390292584
0.0583340902813,7530.8020224,776.575837332,852.062740074,725.405211154,790.878654998
0.0597229902633,7164.09563003,1056.57107076,1190.74407247,977.765097863,1091.74092782
0.0611119000241,7880.95283976,1383.15725213,1654.58083937,1282.96280341,1513.49097375
0.0625008102506,9253.9225271,1964.96991557,2627.21084207,1833.86118505,2398.48675669
0.0638897102326,10874.3821527,2777.66019361,4316.76993615,2608.9674691,3923.53689365
0.0652786199935,9118.11893668,2044.43127717,2767.07371583,1915.46460186,2536.62560973
0.06666753022,7573.64218327,1477.65635946,1776.64859084,1381.40189744,1639.75091639
0.068056430202,10687.3344913,2966.51549124,4795.65909193,2801.66234461,4380.56289283
0.0694453399628,8101.22239307,1814.20499699,2322.67647431,1705.17012346,2147.65229808
0.0708342501894,8792.34236187,2297.94022654,3233.04925638,2166.30687755,2979.82786438
0.0722231501713,13789.125572,5697.32014485,17338.1842996,5443.46240019,15197.0923866
0.0736120603979,8533.52817656,2337.80417385,3292.0393543,2205.03029613,3036.57509411
0.0750009701587,9254.9840197,3033.00746285,4937.76842539,2868.23968633,4520.02640574
0.0763898803852,7460.08674871,3097.42427985,4604.16631884,2907.31429188,4216.33258356
0.0791676901281,10853.8200947,3629.90862733,6778.84395303,3442.26752005,6156.77832973
0.0805566003546,862.671720811,0.0,37.5897961556,0.0,36.3276757264
0.0819455003366,14506.1274056,5830.04916654,17637.2401468,5582.54836169,15560.8735757
0.0833344100975,862.671720811,0.0,25.908924901,0.0,24.8731739158
0.084723320324,7171.63523422,3413.85706277,5054.48059716,3195.20120595,4632.54220565
0.0861122203059,13662.3400487,6743.99792534,33017.2571049,6468.70740449,27409.7959923
0.0888900402933,16055.8357581,8258.52220137,33931.9895607,7955.21854798,33931.9243891
0.0902789402753,862.671720811,0.0,135.044816961,0.0,130.555968116
0.0916678500362,7211.17607559,4632.22789218,7326.67344909,4225.00191369,6653.51008795
0.0930567602627,862.671720811,0.0,73.5448379075,0.0,71.5043919836
0.0944456602447,6899.11955549,2121.8419603,2666.53296661,2009.20263353,2494.65654339
0.0958345700055,862.671720811,0.0,247.964538427,0.0,242.325287495
0.0972234802321,5261.51439077,4398.84266996,5575.25346883,4398.84266996,5171.03291176
0.098612380214,862.671720811,0.0,25.5860239072,0.0,24.748981158
0.100001289975,9535.62936317,3772.17152469,7242.62600462,3616.45153977,6701.45163983
0.101390200201,862.671720811,0.0,91.8982739676,0.0,89.2062842477
0.102779100183,862.671720811,0.0,47.4883092733,0.0,46.0592706173
0.104168009944,862.671720811,0.0,105.320676172,0.0,104.761757321
