,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
30,31,31,31.050511696759386,1823.4488091996056,1279.920328255067,21499.594321309636,1823.4221097339846,1280.053859667059,35362.10740913975,0.2682195652756576,0.2681087639518222,1345.622238497244,625,1,0.8232644688808528,0.015401257941141338,0
31,32,32,27.618822822087928,1043.130013325375,1307.5713236263975,3817.6711871663447,1043.1198618548517,1307.6991303599598,2957.117710935467,0.3365131942455794,0.33653010315373644,141.22562650958955,625,1,1.132666345685041,0.016093513381169697,0
32,33,33,33.877758389427555,655.9233664267753,1312.4133696959434,49323.437835377874,655.9588319461434,1312.5402594708933,86895.96895678352,0.25926151495740435,0.25939165843751594,3197.5193192266765,625,1,0.7924164751308704,0.014695224560946279,0
33,34,34,40.643597220354536,2030.4647076444487,1331.448404490954,132137.90331139398,2030.415480737177,1331.5526677180294,239608.13988726563,0.2821155465782761,0.2820952081426033,9589.86751212453,625,1,0.8250464197466135,0.016517842692052326,0
34,35,35,33.06298456909836,1802.3980599874637,1421.0087191629123,45078.56416165308,1802.396311686326,1421.140980766565,79036.48440840229,0.26631008401402134,0.26622725197457076,2986.2810565732843,625,1,0.8067135724360348,0.015344721270415205,0
35,36,36,28.480523040446826,596.5669007833977,1426.4429444817279,4157.997772631165,596.6107568874576,1426.7635114003454,3395.3331161205992,0.3436173405925758,0.3438823693516502,165.57310785970822,625,1,1.1975040184633379,0.01817315693519319,0
36,37,37,31.317657335840096,239.54687821722695,1428.8133604333034,38778.99588750944,239.62948277018918,1428.9755741271017,67860.51621673594,0.25601939175341476,0.2560279189280182,2465.5789684131105,625,1,0.7835767713912902,0.013784045376068853,0
37,38,38,27.953367764016853,1760.1917334313678,1476.602511210792,7201.828900894887,1760.1964354152053,1476.8156509657304,9249.358904856595,0.27508942592227154,0.27504315510460453,361.05763852428083,625,1,0.8642695775130235,0.01500500931109016,0
38,39,39,27.50099934471978,1130.186002825202,1495.5588888394536,5031.996748068963,1130.20365503225,1495.7723074420135,5296.6743851551,0.2913297732708215,0.2913312732430248,218.98724905966301,625,1,0.9360167039253319,0.01665154402072902,0
39,40,40,27.958553799128126,1583.9606856332546,1548.9912776828467,3232.1657218473333,1584.0280007453234,1549.1241391525728,1695.5326803408357,0.44834597151348354,0.4483580699875088,107.88498059933268,625,1,1.6227180750728436,0.016475387570937184,0
40,41,41,28.017481820196167,1677.6350149921113,1596.7909294636713,3592.988341331452,1677.7656384892266,1597.1493707306527,2441.5207467687896,0.36723885348967916,0.36725279865793614,127.24763400180382,625,1,1.251024842917724,0.016223129556699613,0
41,42,42,26.00533520917356,347.75917621447746,1600.4441753195022,3829.6465549810086,347.8852410733838,1600.640112939216,3370.7262579372195,0.2822261842036106,0.28243872940845416,135.02486475442734,625,1,0.9197198680261689,0.01400578258775153,0
42,43,43,27.532252415819457,889.3750909771251,1636.9829420873336,5939.594603263868,889.4204629997089,1637.2004201658087,7012.925797294555,0.27665245424447,0.2766552641885922,275.3073096665144,625,1,0.8956088596052494,0.014126159676161827,0
43,44,44,27.63304911670597,1849.2024259847449,1653.4943412504708,3746.990568419746,1847.4634628179174,1674.3322821854188,131951.15449416594,0.22904861499795826,0.8719832278161557,45426.01391892507,625,1,0.04308061603717339,0.0005475937972429603,0
44,45,45,29.23539006551107,1847.496791183764,1665.8004679411258,9537.090921856232,1847.5751672332874,1665.7009643639917,13406.110889604322,0.2806355421500231,0.28048861225158134,533.6665795032735,625,1,0.8920951101586233,0.014742476010708265,0
45,46,46,26.632001330709862,1868.5279721849765,1784.3134820308242,3007.4915699538014,1868.670697677142,1784.523834282116,1755.748773293979,0.29172610336869526,0.2918337380216127,72.68928117012224,625,1,1.0988961566658282,0.010676033811388314,0
46,47,47,27.336048540155936,1064.196668845314,1800.7877176446111,2901.9202585899684,1064.4307330527627,1800.7196177151438,1322.1193814602923,0.45924883888165924,0.4592138908519826,86.15738881706638,625,1,1.6523843566335465,0.02383565723613046,0
47,48,48,26.51772763994005,1882.6921704374781,1833.9426452919897,2870.4169142529736,1882.756616787342,1834.110577466289,1442.5186687353082,0.40873428223614217,0.40874847716376145,83.67676826760326,625,1,1.4264642449132305,0.02104584512355649,0
48,49,49,28.801254281587006,509.58761423731715,1851.9512523439776,16078.037706432291,509.6132196876041,1852.1029210539825,25639.37723020597,0.26516066589868253,0.2652071149218629,964.8659547504234,625,1,0.8175805915677883,0.015071087606718409,0
49,50,50,27.199965164579197,942.7453828793718,1888.621615303979,5005.379331948452,942.8576025226233,1888.7052259422628,5232.203479818723,0.2836511114069932,0.2837137576925923,210.64828777873632,625,1,0.9187388699456214,0.01470971894865433,0
50,51,51,27.877829535254115,1132.7469356626586,1904.4894214652222,5470.281577421265,1132.8669051235206,1904.5782400199246,5958.986613721033,0.30165461390154574,0.30186320692382546,255.13870485696262,625,1,0.9637638875847322,0.016995509668053688,0
51,52,52,47.297524253527314,1316.9415839851954,2009.5158470181439,174072.65116595343,1316.9656781962983,2009.6600291580562,317976.2419562979,0.25575558166021706,0.2558083951310505,11542.58790028846,625,1,0.7790201598822103,0.013956926594162235,0
52,53,53,27.029577474391203,1150.9614564366245,2011.7602259921864,3297.133178132267,1150.8583824114462,2011.8449287471299,2151.485013335994,0.3567045197014181,0.35677672048975845,108.92779728297852,625,1,1.2251105746340079,0.018184556241870382,0
53,54,54,27.825544916350267,1122.7368301373656,2030.8739005091022,6644.2325354254435,1122.7234180220873,2030.9676091460192,8182.242136875248,0.2827385191178061,0.2827929638798542,328.35016720706017,625,1,0.8964674192120465,0.014839814665389523,0
54,55,55,26.66733512550976,710.8468889302061,2115.7419374310207,4147.693873566135,710.7546992516812,2115.901441061721,3855.8432004676138,0.2733984954181792,0.27347131386579654,149.6282581027431,625,1,0.9036268437395173,0.013600249475055403,0
55,56,56,31.048485464968927,2021.083558792191,2148.093052317497,3791.5067508989887,2021.1839195058196,2148.2161389366634,2354.948542598749,0.3406863586086873,0.3407099001672335,113.85546473382746,625,1,1.3819656401682023,0.013106311534823698,0
56,57,57,26.680012387779136,1337.1627748440803,2150.9104161593405,2857.4146922553423,1337.2914164691085,2151.177224578702,1382.4533129951528,0.4112046868856152,0.4112767319150386,80.67620379397883,625,1,1.4468393840163747,0.020729549341576704,0
57,58,58,28.934315663796887,1836.697526079067,2213.342093117231,13957.574787325138,1836.6974486537745,2213.511730081979,21559.487414682884,0.2738146731852704,0.27396319023842947,837.8445773463474,625,1,0.8401770446971298,0.015038366272673962,0
58,59,59,26.643231608286627,1647.9286033836156,2238.9164811943174,3064.8582484825256,1647.8402184347274,2238.9506398638023,1820.3330602914045,0.34996779543586554,0.35003252627898074,90.42021716773334,625,1,1.215249002435914,0.018477088457662095,0
59,60,60,27.398439188206453,87.69112071313117,2287.649504327825,4295.6030196601,87.69585211137928,2287.7001594494036,3918.0842664514325,0.3076977079947148,0.3077974788086358,171.11696170749207,625,1,1.0031121861495524,0.01737402744128648,0
60,61,61,27.766681233525794,1133.4509889562096,2305.5815119011495,5343.933147937273,1133.4508765350377,2305.8005104634535,5815.998165522154,0.290167939424837,0.29017430896211566,239.47961948377886,625,1,0.941332211447691,0.014570159414946214,0
61,62,62,26.962364840608103,1299.2902769880914,2331.8034120668926,2800.5113021043185,1299.274084290636,2331.5920338863493,1291.3980826519783,0.4187131202141819,0.41879819725145956,76.74108771563816,625,1,1.481469746280328,0.017732010960506823,0
62,63,63,26.200545552462465,183.41930248288799,2394.8232922098505,3695.3483746101297,183.52514722509335,2394.980790884408,3061.72703314167,0.2978930130471893,0.297942640833736,129.43351822962975,625,1,0.9836950330915546,0.01618114536345133,0
63,64,64,28.280911558765474,1942.360328797717,2441.295954059579,5994.717622251052,1942.3454743227855,2441.4344430573387,6869.2631912801735,0.2971073888281852,0.2971978718881315,289.61340723038893,625,1,0.9628271461943573,0.01596172032925659,0
64,65,65,27.79607197403405,554.4112595374933,2534.500505985168,5618.409832911828,553.9902000047767,2534.654268831673,6580.630161648974,0.2633488339016471,0.26347680213798735,246.00584739396066,625,1,0.8189843879077133,0.014496968627999714,0
65,66,66,28.649681226942278,1658.57698991019,2581.3759214392694,11067.122904125617,1658.5563585898772,2581.5399184060866,16242.817573814162,0.2720890889930544,0.27228704480072496,627.2613094897928,625,1,0.8443738806147453,0.014802233614346532,0
66,67,67,26.580791083802566,501.54354240111115,2584.2684809190378,2844.2320891555305,501.25052510480714,2584.4915370090316,1347.8490754604304,0.4109286240720904,0.4111103026211028,78.5867614281136,625,1,1.5036092102863585,0.01594133762444111,0
67,68,68,35.23487599690755,914.7580206620559,2614.030274938936,85104.4724041829,914.7858283976469,2614.2115930821574,153894.267811306,0.25960422649096143,0.2597580894138231,5671.224797582009,625,1,0.7816816575613503,0.01477497696139033,0
68,69,69,28.112070667997322,2031.7467815817552,2614.995681950932,4621.370814255904,2031.949350537027,2615.1985183951588,4401.504260460034,0.34061909390711576,0.34073690875925966,212.7967427097554,625,1,1.1130202737628103,0.02120983898505443,0
69,70,70,27.040573481855724,781.1326939885478,2705.227864116082,3198.9366964395012,781.1318164695932,2705.2350641233547,1989.7921603862214,0.292889593233821,0.2930821935765454,82.72980860623555,625,1,1.1000821533691656,0.010613430215322728,0
70,71,71,27.32474999508615,539.785095195993,2711.3967301454722,5807.146052946591,539.8655754026103,2711.5104039333,6795.5228407174745,0.28188974146696605,0.2821798702730939,271.9401021419963,625,1,0.8846394345372247,0.015076282153418831,0
71,72,72,27.45189342904598,875.8576656878081,2764.357752920434,3623.2143076274338,875.8724151272878,2764.271676667876,2574.984581802073,0.3487743030667972,0.3490319035388195,127.49272044395492,625,1,1.1964303392052027,0.013139380479663369,0
72,73,73,31.019572004979977,920.4725226172253,2764.0032936298453,25179.11748673927,920.4750230122434,2764.1915079248242,42137.47888518272,0.2645215405762359,0.26462054412226976,1581.8711995998226,625,1,0.8184599563074082,0.014596215239133925,0
73,74,74,25.525764854918137,1268.086086780675,2779.8276073885395,3329.6090318100737,1268.2525785871676,2779.865582160767,2643.6018103520532,0.2766209330459538,0.2767174036934065,103.79629686930913,625,1,0.9217303951269052,0.011473459593390585,0
74,75,75,27.62561919029723,1860.7812078762822,2841.8681931094475,4021.330680734655,1860.8576195360358,2841.9319590846003,3307.227231250716,0.3218937009837741,0.3220120610822336,151.1130890184857,625,1,1.0973044265592666,0.018233307313331185,0
75,76,76,28.67491094930724,267.05517460208,2921.547489359247,9474.926662445907,267.09300638732316,2921.6603626826977,13329.756359772875,0.28004136092925525,0.2802211353810121,529.9371416989627,625,1,0.8671453113944184,0.016867577913042088,0
76,77,77,28.475014622435978,138.22204796022896,2952.5132091274977,18101.573349372637,138.2891566674923,2952.6402024347517,29583.905629623525,0.26417841858183705,0.2643338829417354,1109.4391682745713,625,1,0.7999990656968304,0.013961113344159146,0
77,78,78,27.09318984268058,420.8384516520575,2958.367970056249,3774.353388192069,420.84835799100796,2958.4483036778793,3069.473950270862,0.3159647985027028,0.3163049440134971,137.6880077928697,625,1,1.0390133422191243,0.016349221897049356,0
78,79,79,29.08540047918047,1103.6437306479231,2967.7763834008892,9782.278525723623,1103.5894072078038,2967.8894335767254,13739.60028065077,0.2858185012160083,0.2859549240108874,557.4299735065324,625,1,0.8928118289747462,0.0164765637954621,0
79,80,80,26.572468844327062,725.9274056886742,3087.295943517238,2556.3363618686803,725.6057363637761,3087.6511022766026,854.3467798880267,0.5340350568855794,0.5347541742430176,64.7685987818066,625,1,2.032898130934353,0.02773948579111732,0
80,81,81,26.549470320280015,1372.2980579417235,3101.070380919165,2885.1936465213894,1372.319576754012,3101.1715424433737,1472.6938642024745,0.38115454396763576,0.38137058163737525,79.67502484845124,625,1,1.3581870828036973,0.015267767304033718,0
81,82,82,28.805904905674822,1371.5400405772937,3181.5684744400805,3267.911260071713,1371.619106744886,3181.7056102475876,1719.6287284663665,0.37359935807866174,0.37380427509217373,91.19837782779658,625,1,1.4446381069112948,0.014991461606505848,0
82,83,83,32.50747090781607,928.779337912401,3242.3438775983363,53756.59515761063,928.7899157141445,3242.448926617773,95543.82736560216,0.2670825863299913,0.26739828258305004,3622.9098999211456,625,1,0.7971643658641481,0.015602095126138207,0
83,84,84,27.412708446897312,553.6389764493944,3264.198428348468,5958.872808675724,553.6701574200456,3264.376724170559,7014.889112251044,0.29339195763882114,0.29370839689183814,292.1872234301069,625,1,0.9094169506976861,0.016486007493000412,0
84,85,85,26.67550560579462,171.53358012445344,3271.657710198257,3046.8120604647397,171.40063199125277,3271.9232557538135,1779.9517789970384,0.35638158684541904,0.35655616162112075,90.03270539975705,625,1,1.2354227816165955,0.017410866010894924,0
85,86,86,27.221630761978474,324.61874854767325,3373.2500536446037,3380.309831616385,324.53032184445027,3373.328491515612,2218.85715086902,0.3447183217357353,0.3450580433841208,108.58030047225837,625,1,1.225096654944152,0.016667956369879264,0
86,87,87,28.20277522664213,222.9065762418594,3503.75161438717,4467.5935795666,222.94148051909153,3503.702161032913,3987.336652542266,0.3432057796041388,0.3435225457917761,194.30505072233754,625,1,1.121810030967118,0.01971245397041184,0
87,88,88,27.459998198917937,716.0291044150466,3512.0576740781185,7925.961705265867,716.0341216760374,3512.2035145406826,10720.102380653167,0.2801643731553075,0.28047160379144304,426.4412505872806,625,1,0.854584826367446,0.016965935634070794,0
88,89,89,27.56073734858265,22.47495328341892,3553.6373150861673,14554.450910061298,22.51295525903949,3553.7496751220892,23106.784914839347,0.27199240210604037,0.2721802961485652,892.1488734153759,625,1,0.8088750730881404,0.01564087926807977,0
89,90,90,26.003186845371864,1615.8052252372975,3583.5770779045292,2243.1632314242283,1615.617222046743,3583.612476749556,450.64958031919,1.0908200306561633,1.0916041715658082,69.78667967351355,625,1,3.4011542180227963,0.10003083911526855,0
90,91,91,27.490176253623147,1813.3529907372101,3602.2167186252314,3599.482366122704,1813.3512229047324,3602.382637520781,2599.5925049004513,0.33504053062427785,0.3353479953885325,123.63039136931157,625,1,1.1433091635963115,0.01651455229810012,0
91,92,92,28.987512951403595,1450.0758541129212,3617.7279543546188,8206.572981483941,1450.0247427891127,3617.7972114294957,10816.955667036686,0.2929040840103997,0.29314319255546817,449.83438540159636,625,1,0.9177453883252443,0.017624526905272324,0
92,93,93,26.144471278089156,1340.8139594978875,3637.7486445124123,2535.097456174639,1340.7500147973647,3637.343367621705,978.3571175824078,0.4586092235098454,0.4590631472100327,63.702467159375004,625,1,1.7234820834300204,0.016582019983845578,0
93,94,94,26.975438397995966,72.32072594321941,3661.536229566554,4065.9896462469555,72.2833503834321,3661.5389844920296,3605.370487201026,0.30252635530536537,0.30281855442940175,154.86064573619603,625,1,0.9866504563347908,0.014157399968217271,0
94,95,95,26.466812796511896,1400.7647781777355,3678.3497965011647,2904.5247342641474,1400.6576891091493,3678.226100858939,1496.6927045392074,0.39041399297575147,0.390828458945554,82.9618597120368,625,1,1.3969269610679933,0.019886702382827418,0
95,96,96,27.319625563540704,354.36609700791536,3698.429573970449,3447.0957117513644,354.22398800410167,3698.5881242120026,2374.8837683581696,0.32575118678076603,0.3263085533369637,109.8474937229279,625,1,1.143538056815842,0.014707245971805607,0
96,97,97,26.862679980663543,834.2488061803241,3757.6748468326846,2641.542041537867,834.3495555843559,3757.722792441046,986.6899195222993,0.48771106529984803,0.48812394005143184,68.3187751208906,625,1,1.8435668806590602,0.01634619608500443,0
97,98,98,26.884160913270094,1613.9277797916966,3814.3315952309445,2574.6422660583726,1614.106373456024,3814.4347789682865,790.4110703426377,0.5924652727244474,0.5932742161937709,66.48967262500703,625,1,2.23720483199578,0.028275769517865507,0
98,99,99,41.87513029228137,1982.882333914115,3839.2262187881147,35494.62601293422,1982.8811373291733,3839.222589450324,60696.66737906905,0.2528676746354168,0.25313781226540066,2179.1766131821278,625,1,0.7773808670220614,0.01498925566463744,0
99,100,100,26.487718147567556,1190.7165731541309,3839.7632500395994,3614.175046745803,1190.6315184065734,3839.940379559393,2896.0011716140893,0.3051438132974308,0.30544199232069646,125.46940461127082,625,1,0.9891396187458472,0.014773431895315355,0
100,101,101,28.63814116177494,1927.8962436173106,3889.553315702528,12796.186526591617,1927.8931465994817,3889.6965055748315,19603.85295257743,0.2637423144132017,0.2639693027474908,734.0985186038843,625,1,0.8192245293161455,0.013312474777764904,0
101,102,102,27.255420081223114,1957.2177138896545,4062.4802996928056,3067.0896395493673,1957.1015840340501,4062.6278014291856,1601.940069343313,0.4170114828603147,0.4177500916920705,94.85213144996767,625,1,1.4992930973610057,0.0225165973900987,0
102,103,103,26.70886986831139,1944.9694078700268,4081.441454956161,2794.509814290972,1945.0390323113745,4081.7022180063586,1277.936337953586,0.4723296505292401,0.47325915566540844,85.70847728830684,625,1,1.6722826055338014,0.01618966985754635,0
