,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
21,22,22,24.926307476564652,836.6385553515163,761.3901447526038,8955.256232240386,836.5896673075295,761.5336044388467,12999.14658366484,0.28292320588899084,0.28299753509058456,507.95120138684456,625,1,0.8576415332323932,0.014749575594535755,0
22,23,23,23.98917610845833,1551.8147073945547,839.0388729786416,15104.974032952048,1551.7532308745704,839.1445438103295,24957.043866897733,0.2698079876078355,0.2697831921373747,930.0646914847529,625,1,0.7915097843948592,0.014531289271782459,0
23,24,24,22.139359987699066,1564.5517889349128,924.2034050047539,2256.948363961258,1564.258077104356,924.1619228554872,1035.638188583956,0.42491856925975424,0.42469908942193546,60.75505532559795,625,1,1.5217501644881852,0.013133090753403189,0
24,25,25,23.422817425017662,1219.7422218750762,927.6050643080442,2739.7807516320836,1219.6689689006837,927.9208828884339,1592.6864205482098,0.423493839973501,0.4234460589614069,93.1615914983904,625,1,1.4491300392252646,0.018164193991729253,0
25,26,26,25.28514854617235,1246.6904634669027,936.3330673020217,21022.492380066255,1246.6302200267266,936.4777052384961,35967.90687031667,0.2662642677959612,0.2663219984382622,1322.7584403918365,625,1,0.7874368635388047,0.014232591092701806,0
26,27,27,23.67500452893846,1359.885271345355,946.8910976486104,3564.4276618114054,1359.7867341374563,947.2323599977158,3114.493020644379,0.33311245682491075,0.3331208454665163,143.3041505849534,625,1,1.0825823125543201,0.01582328529221345,0
27,28,28,26.18684484462927,1322.934927496995,1019.9511422489495,19801.186621225428,1322.8891581239334,1020.085636229603,33344.80375688368,0.27059983906502655,0.2705943450866835,1246.3682417237228,625,1,0.807644982165005,0.015185658439083148,0
28,29,29,22.758726472614192,912.7497962368167,1072.2162534202805,3031.4424366213934,912.6173473604603,1072.1521756578657,2335.488346705707,0.3234999745040945,0.32348997323256445,104.3534613499868,625,1,1.0742212396713575,0.01608981864413207,0
29,30,30,59.93218953773459,1606.8747285710283,1156.8162495259483,238466.33543504463,1606.8132497318668,1156.9368619940221,441815.3835912242,0.2609542442898813,0.26092978077990203,15925.14998362918,625,1,0.7778365000925422,0.013688933960408984,0
30,31,31,25.812529470018774,333.8028137032324,1165.7263924624958,29756.95182613105,333.79389980273277,1165.8887058067112,52714.47615960481,0.25348291383966864,0.2534959324991322,1845.7872155261127,625,1,0.7576829795536051,0.01299045862198786,0
31,32,32,26.5245728962162,1382.2675785559659,1177.4403184727792,42289.057985052284,1382.2160866516415,1177.5702606665254,76268.46661954158,0.259618275183059,0.25971141452586693,2734.825173931874,625,1,0.7628089072938545,0.013355567211253014,0
32,33,33,58.607498283549944,1827.941101318908,1214.5087364583421,37936.88977093944,1827.2345495173074,1214.6926813712196,63772.30533185511,0.27394256090699864,0.2737922034568827,2411.8414104248914,625,1,0.8893769378400166,0.013511687820799628,0
33,34,34,47.679668367826025,127.93464080523357,1221.1109022486903,204004.4799850761,127.91733099686495,1221.2891080986685,381057.81067799765,0.25192558797943765,0.25199359296071294,13261.34581590806,625,1,0.7545579281655312,0.012964380552734422,0
34,35,35,24.013483137531857,1856.088090834094,1247.6218782739343,2433.136003630766,1855.605598747189,1247.6010103447024,962.0899994584445,0.5297066399833439,0.5296526343279133,70.38541626371227,625,1,1.89266416169778,0.025109953484099442,0
35,36,36,25.936743286420707,1825.410590537833,1281.7390176844467,21457.584989064093,1825.340161263707,1281.8135245504236,36737.641759782695,0.26325681358695424,0.2631569223389904,1335.530331185175,625,1,0.781595176373539,0.013274542486778238,0
36,37,37,23.97815195992269,1045.0542358327014,1309.3057351445896,3623.3410124769894,1044.9386603703786,1309.3717752504613,3054.820930026814,0.3536838996158193,0.3537917971983684,149.25052548026818,625,1,1.1748949131053479,0.01656089327261192,0
37,38,38,29.578342813576384,657.8167317547238,1314.2464484761672,49716.13781685025,657.7805073258745,1314.346664155901,89541.60616954806,0.25969897812648507,0.25977488263464377,3212.2155949557223,625,1,0.7763389385017437,0.013278710278074065,0
38,39,39,40.638432036054894,2032.236155796922,1333.2010853686402,129914.11637627611,2032.1126682241113,1333.288459066978,237979.78275728232,0.28800836877934305,0.2879874054076596,9466.304176017373,625,1,0.8207773342074233,0.016048609941971662,0
39,40,40,26.227435901600828,1804.3845997375533,1422.8265119777022,45055.2696285675,1804.3144627496583,1422.9356165502481,81696.76463449329,0.26217232348401204,0.2620872793311454,2957.845074280558,625,1,0.764447146643025,0.013675413261434692,0
40,41,41,22.21018824618087,598.5572962496437,1428.3079562551193,3942.703016246653,598.5063513134467,1428.5024641486862,4142.986116381761,0.2833479689222614,0.2834394582047166,162.12932291355065,625,1,0.8726722741880837,0.013986643876289603,0
41,42,42,29.70376042238216,241.54249768314216,1430.5715189394375,39189.35325129801,241.51340245840186,1430.6823872900081,69376.17598785456,0.26602238789173743,0.2660050615283543,2548.852910252202,625,1,0.7962732869145895,0.012667301308154072,0
42,43,43,21.48122236463759,543.0556703077965,1445.228166137026,2117.555778600845,543.4212389669227,1445.7737220188199,955.6154917764089,0.4380765317048616,0.43843263124263765,57.818147292756365,625,1,1.6306715428656018,0.01387227523290504,0
43,44,44,23.37066672398494,1762.183275816369,1478.5331584193254,6980.747476282568,1762.0701959672974,1478.6257817486628,9669.201835892458,0.2683055001901949,0.2682971621226299,358.33174520616126,625,1,0.8187840341295929,0.013307187682533637,0
44,45,45,24.059098500163614,1132.1829595505762,1497.5383469048459,4775.6654684019295,1132.159249330317,1497.5691258390093,5246.860270712551,0.3077458535601844,0.3077826111070484,223.0363479403797,625,1,0.9705535895850866,0.014046896439311314,0
45,46,46,22.40928866945464,1585.8831925920206,1550.6884543258473,2891.11275944973,1585.7548183731649,1550.9245096498307,2152.035913851202,0.3148473599288865,0.31483947216993846,93.59205194335318,625,1,1.0653630165394228,0.013578289199110295,0
46,47,47,22.053760714450128,1679.6413349949705,1598.7501173206476,3331.521711677847,1679.575185410362,1598.8813895822016,3075.5562491021697,0.27838344635751733,0.2783486422644224,118.25342807412609,625,1,0.9071050552066797,0.010978017366944112,0
47,48,48,23.21046937171449,349.8820603051637,1602.2295123050746,3571.0250116540074,349.8682406853134,1602.2237167726094,3163.402919772402,0.337736925085779,0.33783848434179387,147.5943470828511,625,1,1.0744807051827998,0.016507026824162267,0
48,49,49,22.585816728307847,1714.8727077421158,1627.0291062777426,2239.994852984931,1714.6413284543366,1627.3185879835312,861.4509031441986,0.5193467301780845,0.5194219767786196,61.79575173984127,625,1,1.8983260720887027,0.015719506600463357,0
49,50,50,23.678281349048277,891.4086185817597,1638.9350590035385,5658.3263866347,891.4300157341113,1638.9900269749605,7035.08985752538,0.2889978466524514,0.28895684049899345,280.7837383554776,625,1,0.8962448111807441,0.015131253931228479,0
50,51,51,23.225333519701685,1851.3169548862918,1655.4235234355135,3412.7295500067744,1849.4862491850208,1676.051174379616,119839.14993641758,0.22002981391186135,0.7997652380950064,35299.58565912816,625,1,0.048352514625495675,0.0005010950479415075,0
51,52,52,25.325135933725456,1849.5596907175172,1667.5731864327597,9368.01622559997,1849.5205561618584,1667.5001646252088,13877.4360243293,0.28190989716427567,0.28190511113637423,540.3078344058977,625,1,0.8621611925513908,0.014557456385399481,0
52,53,53,23.26255782037719,1870.7832151685711,1786.0597239820086,2677.1506701115395,1870.5161136253816,1786.5703925549096,1537.8581752276268,0.36655119400841824,0.3667084769138757,77.85564604116786,625,1,1.3270649275253061,0.01011588218376997,0
53,54,54,22.387627428594016,1066.1836335205874,1802.4804842841406,2588.5629919494595,1066.298606957389,1802.478974386787,1587.651847620527,0.35637815229921543,0.35653142924712156,78.15147988135429,625,1,1.2256556993283072,0.015037766088251445,0
54,55,55,22.663299650981507,198.10114343309257,1831.2859061566085,2246.59219517474,198.04226939233604,1831.175744945463,828.716024664597,0.5364103137570627,0.5365971412293099,61.41258797332069,625,1,1.9357718866113425,0.015097092018530529,0
55,56,56,22.334656561835338,1884.752634324341,1835.7373585876426,2539.588547572439,1884.7498360158268,1835.9891464764025,1475.6105790138433,0.3861166440927266,0.3861132850103699,78.70119875320306,625,1,1.331965926335241,0.013833630172142855,0
56,57,57,25.628734855651857,511.68409347814844,1853.917584417124,15781.508853369538,511.63039577330187,1853.9999507865402,25826.894474448043,0.27224012948295284,0.27227277747698664,971.2221675295488,625,1,0.8174609742372569,0.01514837391732245,0
57,58,58,21.847232239878075,181.00705087398768,1890.1438302805184,2606.999108493921,181.16181827072276,1890.1425889145878,1717.9517566558516,0.3355483718848143,0.33565300477303495,79.63609420905226,625,1,1.1574498586788449,0.013700236965199132,0
58,59,59,22.223090573574638,944.8542092417325,1890.4214321305546,4696.0898487192735,944.7582869984728,1890.5053778629178,5622.265163465345,0.26344904468136743,0.263621656290352,204.61752997965186,625,1,0.8098705003733864,0.01365142797890409,0
59,60,60,23.94689380662124,1134.947952018666,1906.4118103505068,5149.537717564975,1134.8526838472055,1906.4497409913308,5915.685368839245,0.31107171872493244,0.3112521012397325,254.21901154456526,625,1,0.9707600105829103,0.015687887153910313,0
60,61,61,43.21891385591948,1319.0687538881596,2011.3297046444418,175962.9913728369,1319.0044527875514,2011.4244633990404,326846.1134690456,0.26261496086950054,0.26275802921936675,11857.759111447522,625,1,0.772315048248561,0.013925141609859892,0
61,62,62,23.002934521642224,1153.0229786061238,2013.5699536323075,3065.6237846738472,1153.1000739304081,2013.7145765590935,2286.07557608552,0.3346692917340821,0.33472826072371586,105.68930291209975,625,1,1.128541355741019,0.015760399064663855,0
62,63,63,23.910169154141855,1124.919255921806,2032.7295261200936,6349.485985562861,1124.836308270481,2032.7704249546866,8279.761514385364,0.2914531767595693,0.2915129183292109,333.3699566383287,625,1,0.8881980484031258,0.015548502981207083,0
63,64,64,22.90095092088748,712.9390391355397,2117.674393669388,3849.618333730638,712.7776860479378,2117.754912869136,3839.050877468559,0.2967455308384878,0.2968226965496907,157.38142683321354,625,1,0.9280400277974965,0.013532255070731294,0
64,65,65,22.728750310045605,1339.3669174744825,2152.7184805881607,2572.433994124869,1339.1878401764368,2152.625101313657,1367.48687131703,0.43375716731592917,0.4338267100338706,81.93533741279953,625,1,1.514552470696395,0.01351299755046698,0
65,66,66,24.69228634467492,1838.808315040782,2215.2179321096655,13788.564189803694,1838.7597880287033,2215.2807397930223,22237.838094522027,0.27340724390228566,0.27349792626169106,839.8971078748722,625,1,0.8142537920763844,0.014871372309487705,0
66,67,67,22.649319182050988,1650.0676549468797,2240.6175525714357,2760.696600847719,1650.1507326994606,2240.9701736725538,1826.134040870806,0.3409631726764432,0.34099674274282293,86.00872917104192,625,1,1.151540363747458,0.014188412473726897,0
67,68,68,23.65524659605108,89.77019005571398,2289.4295034225934,4018.411373581077,89.85648105307014,2289.663038714602,3849.9786090485363,0.3309996798960441,0.33139329343828927,176.06466565677826,625,1,1.0632072227416483,0.017181367781688755,0
68,69,69,23.70221318001355,1135.6789991989424,2307.5720988937965,5134.7628583250225,1135.6097444937682,2307.6237533532358,6021.140513195191,0.28987425235684855,0.289940412151399,241.10024841204122,625,1,0.9084571503992516,0.013444449316601539,0
69,70,70,23.603667677209735,1301.517621045184,2333.5331178065617,2497.425198668116,1301.5081682525329,2333.495825111801,1061.8349663604126,0.5603472033456057,0.5604666156152444,82.1833145509251,625,1,1.9352687048444213,0.02096873614573576,0
70,71,71,22.304217225414213,185.58099978495918,2396.781784862459,3326.9430397908645,185.6678712105272,2397.0208603484693,2918.894606880253,0.3146951847391684,0.31480092555304307,126.89615136743234,625,1,0.9930593541097631,0.016413466431117643,0
71,72,72,22.64493951422679,1944.443882168112,2443.0612909333654,5761.4471005518835,1944.3841023715431,2443.1958615052336,7494.405579300053,0.2773123658272094,0.2773104960678003,287.0181520468359,625,1,0.8358221267817002,0.013348340160137816,0
72,73,73,24.331054745049315,556.628268873595,2536.2740452794264,5310.008984849356,556.011067445658,2536.5082831940895,6562.395378918408,0.2747377519469536,0.27471987360852845,248.83686365280124,625,1,0.8535514819637086,0.015283507352283307,0
73,74,74,23.218416231095524,1660.7684022380145,2582.9817675062127,10707.039763275287,1660.703915963402,2583.123502021572,16827.896365337318,0.265996267759462,0.2660927458840479,618.3780345960145,625,1,0.787218881201068,0.014006614180263841,0
74,75,75,23.247855312266246,503.7878561796662,2586.038759383364,2531.2857796359626,503.6358717569887,2586.1605285715455,1220.9094735178026,0.49800067236254336,0.498240628775577,83.99702315503623,625,1,1.7304568809587908,0.019585791865391475,0
75,76,76,35.15435249447205,917.0389180421005,2615.6995281972845,85964.70008241813,916.9785946660654,2615.836603836784,157326.8342889839,0.2644991969001216,0.26461249035563095,5749.365877473293,625,1,0.78299006477398,0.013964110423450731,0
76,77,77,22.024480490848937,1489.076218968892,2705.474612993555,2197.2250391472094,1488.8841860372559,2705.407748255223,899.5545136835525,0.48214168054948026,0.48253089629109897,59.92286102765823,625,1,1.7382361032045028,0.012673917676378812,0
77,78,78,23.536831807282013,783.7425992559422,2706.5930787148623,2860.2894637771483,783.5421453704919,2706.795109424736,1830.0175643623825,0.3409723908196084,0.34107192128630887,86.19745907686902,625,1,1.2363272779265941,0.010313261518326906,0
78,79,79,24.32459046100748,541.9595046951297,2713.1180023993475,5529.972786003018,541.896584855458,2713.2024187108855,6553.953828146977,0.3074233858587724,0.3076369660065165,278.3910491874385,625,1,0.9726928366096311,0.014972355357654517,0
79,80,80,23.053010195621603,878.1229131914575,2765.9428635164877,3274.2504820040936,878.1642504897915,2765.8696149691827,2659.390629668351,0.34502300167397904,0.34517382254004914,126.76885922422461,625,1,1.0980399082349925,0.016696569823661227,0
80,81,81,26.211129746347098,922.7256801727635,2765.611296526795,25309.240517857375,922.6726632229993,2765.7604422988475,43801.68316709084,0.2672835881270482,0.2673929578967841,1617.4537382960725,625,1,0.7920319861514485,0.013757782252371186,0
81,82,82,22.52461156722302,1270.2576046256981,2781.34718929959,2929.0811765117605,1270.251803077823,2781.660350136928,2111.963625433229,0.34651150565551364,0.34692894102881683,101.10167703517871,625,1,1.1299358032861955,0.017377437130742048,0
82,83,83,23.117207514775266,1863.0361390118037,2843.2973756383903,3786.035647943998,1863.0122143281153,2843.5577722248995,3528.9686097624876,0.3292314375109737,0.3295653533891962,160.51887442900662,625,1,1.0519652077993822,0.015922829997261228,0
83,84,84,22.509610780756525,1873.462098924004,2890.290943690935,2631.4618951631514,1873.4144644558717,2890.4220328940946,1613.9227189842954,0.36529784883641253,0.36546823524550703,81.42661265438566,625,1,1.2418376800862267,0.01858440288710452,0
84,85,85,24.026849755334638,269.3765963335482,2923.4443885860587,9250.087302227646,269.27927236989353,2923.589062531109,13789.731577486238,0.28047602050138204,0.2808361174188271,534.3858722278809,625,1,0.8394106869728439,0.013978704016599479,0
85,86,86,24.86281345858432,140.44533048642262,2954.3287317235513,17838.165444604474,140.41411723230536,2954.4575350261507,29931.72467360859,0.2685866682441566,0.2688441678644186,1110.6403837579926,625,1,0.7939328646441356,0.013902320792108073,0
86,87,87,22.99474475130122,423.006290332377,2960.1088008140464,3452.7081010776697,422.9250836909909,2960.35054812863,3068.9522237987258,0.31730422443837375,0.3176216119055913,134.5580866854473,625,1,0.9966846647036454,0.015513562026808297,0
87,88,88,24.330654328022526,1105.8743772290177,2969.46056769078,9657.780346376934,1105.7924558341533,2969.585988545699,14484.269017565823,0.280412944025516,0.28077995712840353,561.2038853183275,625,1,0.8466665561202881,0.014335309684178291,0
88,89,89,23.96214349045713,1747.0495978820452,2977.8066058047025,2550.832686528518,1747.0900935124262,2977.490822814262,1107.2028189862174,0.4960724541251579,0.4962990312362777,75.88108828443777,625,1,1.814101962032913,0.014084234241507298,0
89,90,90,23.53987016516217,963.4385599950864,2996.5033628970773,2416.4075764757117,963.6682536808754,2996.6351319612168,1112.7957497492662,0.4081916487405624,0.40816912393059174,62.722316208463724,625,1,1.5128015632944087,0.012178272547557368,0
90,91,91,22.398588870434054,1374.6064204326303,3102.5679233532423,2528.506202662106,1374.483031401815,3103.0804289637927,1451.913164177424,0.39715757323579143,0.39734227931777727,79.65944337446378,625,1,1.3497170868254473,0.01411702979214755,0
91,92,92,23.706204745902525,1374.0005730320397,3182.707774862693,2888.4053143249585,1373.7783600957973,3182.95062267602,1945.5158140835485,0.3050052073084549,0.30519271629101524,81.99071353423408,625,1,1.0883507022098777,0.01059398492306836,0
92,93,93,22.413771409254807,1039.0756409026033,3218.3021073960927,2151.1995405170505,1039.1020574501501,3218.2905415767027,734.7583696141961,0.5871613711146868,0.5877251850060489,59.61314471594942,625,1,2.1029044955024894,0.011148762440306234,0
93,94,94,27.687848799299488,931.0896024467637,3243.910495763418,53639.58290162174,931.0277691103731,3244.0648142104496,97775.42063779704,0.264133831571344,0.26434277683210755,3568.662311297468,625,1,0.770622483095119,0.01436822219359492,0
94,95,95,23.841110679259984,555.9638777349683,3265.886564055734,5593.229025064937,555.8200359969443,3266.068047235,6887.807147744572,0.30025955430253914,0.300509750921738,285.7817823141688,625,1,0.920153307683598,0.01589716603388876,0
95,96,96,23.480475129472445,173.75891582371364,3273.567972330802,2734.7180921969434,173.61075086806505,3273.622551060494,1498.2973659617064,0.4581857879016536,0.4584693842735333,94.84815020108688,625,1,1.55261106813133,0.009639521472799228,0
96,97,97,22.506974140135178,326.7357265546025,3374.741874139572,3162.069032431231,326.9253280897158,3374.9758396186485,2606.5873415405317,0.32017302389786556,0.320450197794629,115.32811807418494,625,1,1.0502973362093633,0.015529928569164504,0
97,98,98,23.61602726629225,225.1413926445142,3505.6492413141523,4149.018446546467,225.2525437040927,3505.7305282115185,4135.322276907749,0.3249955827305648,0.32525266272084724,185.7115782039769,625,1,1.027733908628582,0.016216546073549366,0
98,99,99,24.4562714440482,718.2693269427682,3513.8834045721387,7760.85606392386,718.2600988595958,3514.0522794812173,10775.95256403384,0.2966449411729246,0.29689632933553944,441.7067401656931,625,1,0.9016147082669216,0.01585825411031853,0
99,100,100,22.970285970514468,24.658471238013096,3555.59574648262,14248.883411609655,24.608375627723277,3555.6801306226203,23656.23108348236,0.27430787771238296,0.274507915842002,896.6021673139214,625,1,0.779242206142139,0.0152158391784277,0
100,101,101,22.958317359629618,1815.6625986259062,3603.911327544744,3313.0572985087733,1815.6028918267868,3603.954011682597,2817.389198395845,0.31422710578838065,0.3144379561878426,122.32244620476233,625,1,0.9963236346978228,0.012601346744786171,0
101,102,102,23.898916819210136,1452.3465589017817,3619.6255623769225,8034.189310724769,1452.2984429568821,3619.6996087865887,11530.395949456006,0.28709162479505973,0.28726181812444634,457.35384187171917,625,1,0.8544218407549548,0.014348970910655894,0
102,103,103,22.222387750270002,74.51171993555367,3663.560153206473,3812.027206944586,74.55210532057279,3663.7695098146637,3974.892812528832,0.2837368479439446,0.28394431442666584,155.82914077044617,625,1,0.885161392521609,0.01372635165057667,0
103,104,104,22.63919020722352,1403.0195517026482,3679.9141934797535,2631.5241292504134,1399.7495611875358,3697.8824147760597,29413.61482073496,0.6102013468425485,1.8192270767917835,14155.86903266562,625,1,0.22863889604595794,0.0011511419941728177,0
104,105,105,23.508257660684706,356.75547934335304,3700.352741192594,3176.6447718010218,356.61212171350576,3700.5185478391777,2456.684609540821,0.33157435929555523,0.33209676058309334,112.56239682414935,625,1,1.1166247809024117,0.0147346180386999,0
105,106,106,21.73490681890714,836.603278630738,3759.255322055884,2270.547768734053,836.3173606396007,3759.434147864856,1135.8933671702152,0.4156554988937894,0.41611864600625387,65.22216466133511,625,1,1.4999565476495171,0.011857273552700321,0
106,107,107,23.091236058403467,1616.5510214518931,3816.1364150168,2244.640564783741,1616.4660263628964,3816.4173226126945,651.1618541836484,0.7300569059633304,0.73096379409512,65.68345356290064,625,1,2.6241190968377763,0.023552492161100454,0
107,108,108,42.11465510878452,1985.2095571956527,3841.021971589623,35740.72643457442,1985.1631724930496,3840.9999275323453,61333.39212207378,0.26676558640990666,0.26696736310165714,2260.760401604061,625,1,0.8126178701463809,0.014410196524778894,0
108,109,109,23.57426009743901,1193.0099277420568,3841.6617433542924,3285.152049605634,1192.8674163562507,3841.8258268974123,2508.8531796620455,0.3851450230750694,0.3855176128537519,133.5384620554979,625,1,1.2328826879934085,0.020317487379376033,0
109,110,110,24.13237751129011,1930.2829810448704,3891.4205137850704,12691.240879986748,1930.2117827569423,3891.4794184487396,20365.88526248741,0.270820894241678,0.27119430508072084,762.1175591367748,625,1,0.8003432850598988,0.014572783407359709,0
110,111,111,22.89491380271265,1847.2978690038562,3942.5596140035213,2753.3830026737414,1847.425089727689,3942.7189868598866,1709.37660143562,0.4158473971939435,0.41605221234290574,98.1978803163518,625,1,1.3755587531095088,0.020088086337223813,0
111,112,112,21.772685692089944,1959.752301562852,4064.264683412605,2722.913720319211,1959.7431912963807,4064.4705805200065,1993.3287025782074,0.3188084394174835,0.3193222473268755,87.82492401118685,625,1,1.0577588603049468,0.015217327927310764,0
112,113,113,21.982833153162247,1947.4625870840548,4082.985917700574,2531.04113502769,1947.2339574570885,4083.1830600548665,1505.3897274942888,0.41047733979912365,0.41478012450518914,85.40564812646093,575,1,1.3124418096746233,0.009300104274409221,1
