,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
19,20,20,24.798747424121316,1551.8152099981792,838.7793938210623,14657.733694901626,1551.7879342868464,838.8407849741652,24476.05355402077,0.28034902523542243,0.28031758029636256,909.1504657148703,625,1,0.7862978482665797,0.012755216627087469,0
20,21,21,22.51485423552684,1564.7657491850873,923.7846599329808,2270.1511778559516,1564.4228116370016,923.9147337558891,910.7181554747636,0.5419587394584624,0.5417304940498344,65.37486788452028,625,1,1.8110231586526233,0.023632852364353883,0
21,22,22,22.87509197122437,1219.6917491096513,927.2201366738386,2761.525207476209,1219.6227032757845,927.4898999189334,1769.6268138263454,0.3975292435451923,0.39765275417726237,93.20070217370716,625,1,1.248313818593535,0.017284499477809478,0
22,23,23,25.177229384301413,1246.7457176711944,935.8942037071482,20707.019484407312,1246.7151147837476,935.9935526573238,36226.535991077195,0.27435971864718994,0.27433422263843116,1316.861407756439,625,1,0.7698007580207574,0.012549471426403658,0
23,24,24,23.155074647567815,1359.9767622948398,946.5711653081883,3530.979290949664,1359.8898839131339,946.7502830768105,3233.718464820771,0.3393667221318771,0.33936147376031944,145.4065323598679,625,1,1.0106072438764546,0.016983401442034318,0
24,25,25,21.97921653521263,694.6631652726522,993.4103825827258,11190.52093719301,694.5949357810196,993.4728833331682,18514.2905803933,0.883360546659801,0.8836258521995497,2166.7213585632694,625,1,1.3156705407096112,0.07055927632294982,0
25,26,26,26.422635468752574,1716.4889977887465,1002.5716155393019,2964.581861835669,1714.8275996300422,1002.8082449627374,1722.3510722352448,0.4131280892303871,0.4123971153167077,94.11649666291501,625,1,1.3548404725224943,0.01589735029504643,0
26,27,27,27.053864446500455,1322.9602814455832,1019.5270277428868,19201.911145362195,1322.9342489148332,1019.5860013113784,32577.35249417955,0.2832384337166133,0.2832728874055281,1222.593586438641,625,1,0.8135605522069596,0.012325205072516934,0
27,28,28,22.808600327907463,912.8119248544726,1071.6378563521143,3083.6012714609683,912.7746914069133,1071.7608018654,2440.285813620413,0.34566523893704854,0.34567273820122774,111.76611489309373,625,1,1.0699584542480152,0.015670581248877404,0
28,29,29,58.73471977038264,1606.8373497655455,1156.2329291951487,231947.68119812466,1606.798901478039,1156.3515234216904,439920.04217935563,0.2691183182959458,0.2691718173929279,15686.518273562388,625,1,0.7624265175863764,0.012677528261567794,0
29,30,30,27.65306686174752,333.9660677687415,1165.3172653702547,29275.2941209883,333.97031706033164,1165.4582880658336,52307.33736276058,0.27188951929566835,0.27203456133910264,1884.5505254776026,625,1,0.7758837377573766,0.012582315274882235,0
30,31,31,29.566882448046613,1382.259950071383,1176.9516308346904,41057.13482314633,1382.2170091580697,1177.0694980153678,74761.71956985087,0.27443737098475074,0.2743955419928758,2718.199732859125,625,1,0.7757170034175529,0.013191211991075891,0
31,32,32,57.400892445969475,1827.8565275249232,1213.879629143814,36834.77664910805,1826.9641308477817,1214.120279827172,64407.994092453344,0.2767250358174299,0.2763708300620754,2358.5416974196824,625,1,0.8486958031394424,0.01281086270068857,0
32,33,33,22.92781679681007,360.27077414979226,1216.8307148509114,2568.3179680695566,360.4865875426979,1216.731187566025,1348.578817661455,0.4685019094471203,0.46837903574200923,83.68785979402263,625,1,1.5056156003184729,0.014580304189830846,0
33,34,34,53.42420334890096,128.11796614252432,1220.7409697270095,200665.82819330558,128.11806972306954,1220.8585672878135,380167.9930393264,0.2691852272408424,0.2692058001223695,13560.166700926922,625,1,0.7620912961083883,0.012422952133901568,0
34,35,35,25.57079121712863,1825.3464231403652,1281.1011635765321,20812.349333195696,1825.3015840782207,1281.1961289315643,36465.81763184052,0.27040394900926407,0.270329899470734,1306.1323409104114,625,1,0.7612768347864435,0.012881295150366456,0
35,36,36,23.13648877123395,1045.0688819444815,1308.8267499699712,3560.352716275558,1044.9961110613785,1308.9283801356928,3275.067342969614,0.3341982106765348,0.3342094591157474,145.03020482040628,625,1,1.0137516156044253,0.015428537982185698,0
36,37,37,32.242720814240286,657.9344768096558,1313.7585143290864,48683.30666470963,657.9130272951261,1313.8584515135165,88664.51760164963,0.27605199772222,0.2760757269724728,3243.2886216363413,625,1,0.7825178118177656,0.012954558610211811,0
37,38,38,38.9498751518054,2032.1530658725997,1332.5716242876856,127644.63549350682,2032.0379052278752,1332.6642260180743,238425.43203772948,0.29536259750493316,0.2953248517256702,9329.925526693083,625,1,0.8031347943685079,0.013939874458518535,0
38,39,39,28.19838250285447,1804.2881843815162,1422.315795204041,43964.13518742264,1804.2384261758202,1422.4232123187228,80872.02623704437,0.2697719263602799,0.26980769463210535,2890.1950765851943,625,1,0.7586755327626105,0.012586465337038253,0
39,40,40,23.39121356030902,598.5770434552495,1427.9404079565456,3779.125465427048,598.5606092606308,1428.0511612903595,3570.9769862337357,0.34286923148431137,0.3428402843344625,162.20579053058935,625,1,1.0414808274963465,0.013304763218006591,0
40,41,41,31.24088569054237,241.670920881173,1430.0997741020265,38266.44210628913,241.66731709147737,1430.233819886207,68550.07298887096,0.2812521670598442,0.28129680636441506,2554.4658908869174,625,1,0.7993937467880945,0.013185628239919537,0
41,42,42,24.177847444250226,87.66817130395003,1475.7413531149907,2802.773361421293,87.52736796646147,1476.1660087960202,1646.2145333496242,0.3854329028036073,0.3854067693115206,84.05359238811862,625,1,1.3095836355820598,0.01197621934132675,0
42,43,43,23.92923203536442,1762.065099700846,1477.966172078721,6786.134144060968,1761.9968246483804,1478.0629084718719,9257.783648675982,0.28866442817868276,0.288652791726758,354.0852926650019,625,1,0.8499111301566248,0.011597587763809718,0
43,44,44,23.476086295811477,1132.1623912607065,1497.0595210283882,4782.4252972444665,1132.1569044641196,1497.1243926151617,5514.253230865383,0.3130142242867455,0.31303295140372106,228.6967272296475,625,1,0.918886317771361,0.011644630321494244,0
44,45,45,22.335692332341118,1585.9491898651997,1550.2665670593217,2895.3200425891387,1585.6568003685059,1550.3180027444337,2166.729564186896,0.3440878113434967,0.3441578771112171,98.7803852543118,625,1,1.0715612696439778,0.014729962748005707,0
45,46,46,25.88384391915085,898.0856804284132,1571.7963928703512,2748.46967652602,897.8643947616853,1572.6221671464689,1346.0344983756504,0.44174934968014135,0.4421639381800983,78.7939129952464,625,1,1.5256538088784215,0.01250544201078706,0
46,47,47,24.487776588472684,1679.5505391883407,1598.2319523497092,3250.504361481131,1679.5848527351075,1598.358601310652,2225.141869133251,0.43928294801959045,0.43937298655238083,129.5014356520875,625,1,1.4268153752031363,0.016125169792411926,0
47,48,48,22.71578381910856,349.98326031798206,1601.8494248677678,3472.93418771984,350.0551242176646,1601.8951203221309,3192.121591761907,0.3358175493328458,0.3358685002832789,142.0502006583977,625,1,0.9848994601475841,0.015788367458853075,0
48,49,49,24.497787342321402,891.4537306866365,1638.3938323774646,5619.910805656448,891.3899590959272,1638.5556086132622,6817.732019943273,0.3199548030703193,0.3201180323776539,288.9764247670629,625,1,0.9504364851863067,0.01568561614740024,0
49,50,50,23.00999587574644,1851.1438507358466,1654.8441718576073,3331.319771232096,1849.4571237618081,1674.3801367558224,68613.53577471832,0.21386119491207337,0.6579865923423136,13336.656897727662,625,1,0.08798033065332381,0.0007304195200215545,0
50,51,51,24.617854841824233,1849.5071798139704,1667.1361290488444,9162.947974567753,1849.450829621979,1666.9504558605195,14075.88468203509,0.27875402100235663,0.2786746182893377,519.7559509476315,625,1,0.8124300489280203,0.012387847406825499,0
51,52,52,23.789064180090072,1870.9019379641388,1785.6497855183127,2625.360448467827,1870.7042312168535,1785.6358005333475,1331.2847940398499,0.4651214084531411,0.4651318632798566,82.04224806798891,625,1,1.577013993634987,0.012792585076584513,0
52,53,53,22.480914498180276,1066.279543083333,1801.8432254073782,2589.4345001434895,1066.5445344595785,1802.0071089978796,1533.1690655655482,0.41034277733082136,0.4101698538482218,83.31960370743882,625,1,1.3281818491923312,0.011506155451697933,0
53,54,54,23.053579572903907,1884.541395898398,1835.4774663227627,2520.270241878858,1884.6832843565664,1835.3418764804585,1226.1527773589276,0.5038368663234627,0.5039836178664236,81.85490015162337,625,1,1.647497400571754,0.018984665764423474,0
54,55,55,24.563846533378346,511.7355522311769,1853.3372878295836,15480.727104616288,511.7258536307347,1853.4738937725936,26076.9972170288,0.28176496496894876,0.2819615293875626,973.6261248784801,625,1,0.788958437699846,0.013535576229384467,0
55,56,56,21.826373915976667,181.10682959331714,1889.519811515192,2604.8141578439395,181.12892182413844,1889.9302942736147,1727.6115686944684,0.3603534644563595,0.36042957034199286,82.49762736119844,625,1,1.1416596863231563,0.011302726568724636,0
56,57,57,23.70550825678069,944.8055738709244,1889.804169616429,4573.345931502635,944.7654789587084,1889.9335687151897,5034.574275040935,0.3156084886592424,0.31565452206283207,210.5522221575873,625,1,0.9434493404380586,0.014165386195336077,0
57,58,58,24.34249271343706,1134.8157808761632,1905.7764615338158,5064.3135482589105,1134.7915417283527,1905.8626016004785,5833.307428208454,0.32059595760577536,0.32063838365300756,247.81224935425877,625,1,0.9567393992244988,0.013406927554515165,0
58,59,59,22.44741642833268,435.14572472892894,1938.002164032023,2267.310308439639,435.43725277980565,1937.7581184264616,932.4460897727232,0.5395788265860346,0.5395333704775812,66.6519931249406,625,1,1.8149656361316633,0.018097211814385707,0
59,60,60,53.957547585169465,1318.998712699983,2010.7424027318918,170635.69681921793,1318.974072361488,2010.8342762665486,320658.62576978834,0.27308275712808905,0.27312211874701636,11603.641732365582,625,1,0.7750257130175767,0.012735820501756256,0
60,61,61,22.786133794581637,1152.9947506374504,2013.1088096352944,2962.6869146323593,1153.1189203367562,2013.2159258244167,2213.540504936932,0.35426813315129413,0.3543815469508844,103.9124609128051,625,1,1.1140250361338817,0.014992551070548246,0
61,62,62,23.63409840901693,1124.8117333468444,2032.1357117128837,6143.481888821876,1124.8424061571966,2032.237104219755,8167.325652370921,0.2944626551584541,0.29458379865703743,318.6999053223674,625,1,0.8464542539018822,0.013016101215830302,0
62,63,63,24.27607385521261,713.0788605980639,2116.766199504559,3760.1038162712257,712.9639393836186,2116.990164372574,3255.8948028688105,0.3848871529295664,0.385000997307632,166.06989074461546,625,1,1.168399040078359,0.015176550311060685,0
63,64,64,26.402311251398828,2023.0811222981295,2149.581789033678,3407.5919400610887,2022.9985571944292,2149.4870790265036,2499.1019972706385,0.3373579485535671,0.33742008149294317,111.70934534718903,625,1,1.203458696857786,0.008565666446842875,0
64,65,65,21.987428575880983,1339.0847874592034,2152.0957203042867,2455.050868454712,1339.1613188005235,2152.064836150041,1453.8919109970652,0.3765906585632593,0.37665151170005223,72.549153784462,625,1,1.249217119454958,0.012500080318918765,0
65,66,66,23.701722525694983,1838.6975966751959,2214.5825846472353,13276.22739433928,1838.7113199923922,2214.708198914422,22116.28949642584,0.2710571967341036,0.2710816420156969,794.3311685697474,625,1,0.7656325537767097,0.01229481879986323,0
66,67,67,22.31166354016966,1649.9204233210983,2239.7580848955154,2705.4343668557544,1649.8692892715617,2239.7312437273854,1857.672868311344,0.3534923500596577,0.35355106275149456,87.01744906819224,625,1,1.096960047773282,0.012531318778314085,0
67,68,68,23.230797945442845,89.73694471193346,2288.7705930751513,3944.003041185404,89.90747294555688,2288.8447171484518,3941.198721370162,0.33919107729950687,0.33930463234598973,177.1619249470152,625,1,1.0041619026046618,0.015828898648072666,0
68,69,69,23.804671578488104,1135.7176711203663,2306.7995095858573,5011.198201709506,1135.637682421864,2306.918386270538,5826.142077314547,0.30930004069052813,0.30935094890014203,238.77837868394946,625,1,0.9160423095304525,0.014807958093736128,0
69,70,70,22.670027899234853,1301.3789304952757,2332.728878107299,2534.904024491187,1301.520011728829,2332.978177360104,1393.1098642111056,0.44075271211498157,0.4406224555459964,81.32447515483607,625,1,1.4266564140626388,0.017602793156542933,0
70,71,71,24.016693074652487,185.62699991522368,2396.2506930394707,3295.2262410125813,185.60903254362125,2396.242034320677,2383.04122628041,0.438078455427876,0.4382683156984069,138.32768039802622,625,1,1.3714130411867669,0.017656965117274447,0
71,72,72,22.993839568105237,1944.436392398413,2442.339809793417,5673.1339206513585,1944.3745759415729,2442.4036514258682,7318.93046366813,0.2895443792040332,0.2896188754853904,280.7154441159651,625,1,0.8325233165478999,0.012788820323880913,0
72,73,73,25.021202701633257,556.5661297612919,2535.781260306495,5237.667683010201,556.0538727985776,2535.956370490467,6286.814875066659,0.3036405813964184,0.3033949639550742,252.67579282840572,625,1,0.906963787395837,0.01254397098755236,0
73,74,74,22.838253029679834,543.3551725547375,2545.2151906529307,2168.271656553318,565.0736209392783,2533.6789767308014,72883.85462694717,0.6263556976932273,0.2538631264991572,17496.217933648968,625,1,0.03079364257489265,0.00024991259764778177,0
74,75,75,23.527168949093436,1660.7300490330224,2582.404851478993,10523.26052280427,1660.6811464202572,2582.445336707252,16718.22226632257,0.2776750997339338,0.27790419078827977,615.1749930922239,625,1,0.7826301014358341,0.012662080373707895,0
75,76,76,22.236296308801528,503.8678022633946,2585.531275032156,2458.4963749449184,503.64856754078716,2585.938523282628,1393.8525163564966,0.4004074800176146,0.4005293455507992,73.95641257827924,625,1,1.3296573201853892,0.011972222403625646,0
76,77,77,35.31407385456319,916.9736800301063,2615.287206316073,83882.4746944226,916.9381842424782,2615.417469666531,156593.54486519637,0.2719939346068017,0.27225778075029794,5644.973426100587,625,1,0.7704050691337403,0.01264015100518167,0
77,78,78,23.502701397599843,2033.6542976912508,2616.022618952174,4184.658378170802,2033.8874196302734,2616.1667239621797,4457.813717786396,0.3534550585336474,0.35249302404960836,208.16029632642898,600,1,0.9787232129267055,0.016442367316349023,1
78,79,79,24.041908353440306,783.5610061820724,2706.5021745101867,2848.469128077092,783.2719732052781,2706.603035574135,1615.763945189582,0.4397186110906344,0.4396402503192293,94.09623017453994,625,1,1.5123891372516072,0.011313011650349846,0
79,80,80,22.582435452375286,304.7075541010839,2709.1414012336995,2141.0217016527795,304.7448743503559,2708.8150654885935,617.2615032903476,0.7825963769068124,0.7829079008089614,64.01801783660665,625,1,2.68649364703014,0.01626617681670746,0
80,81,81,24.351210544420326,541.8802885521019,2712.8332191984614,5356.696360890156,541.9583002404083,2712.9445136391123,6339.979875461298,0.3300482669549896,0.330213374627757,277.330080418402,625,1,0.9837758046372639,0.014611607979306733,0
81,82,82,21.71626968057747,729.7410540215412,2723.552440740197,1802.6016027031424,731.902024746662,2723.428791881839,279.86235145697606,1.8257928929608178,1.8156198734443254,67.30257798502058,625,1,5.303214760164174,0.168962109684766,0
82,83,83,27.80936490427149,922.6390806100765,2765.3112865312573,24434.94990182674,922.6224249884365,2765.424345178453,42664.256247559366,0.2756700480372436,0.2759224017813264,1558.586488459293,625,1,0.7932778545108029,0.012247276337751358,0
83,84,84,23.388731693399365,878.1479332256496,2765.8004409513137,3169.620229819871,878.1197849083719,2765.927930071357,2365.237824153054,0.39592146768220327,0.39609186942639196,124.10559531515297,625,1,1.217614716706816,0.01467788233361026,0
84,85,85,23.07803056178949,1270.1693182209,2780.9509237750763,2946.562844627427,1270.1519603521713,2780.917278874038,2054.4749478258523,0.403418877127599,0.40355445785924127,109.83408629392015,625,1,1.2370014266453828,0.017696161785903088,0
85,86,86,22.352448297583535,1862.8630623835506,2842.8851041485027,3691.5871532661968,1862.9902077029883,2843.0658349509067,3679.5694584628072,0.3055039598053677,0.3056253615643131,148.97184967375244,625,1,0.8992099651750468,0.014596416736457606,0
86,87,87,22.43419317471779,1873.3389851569289,2889.756958760437,2606.288454398254,1873.3372719189372,2889.6637744601007,1631.685625495786,0.3879615792933825,0.3879591966068079,83.86395520389978,625,1,1.2236788617434367,0.01408669472792441,0
87,88,88,23.43973534447806,269.25353970232646,2923.1436450147908,9052.482027044345,269.25976128826403,2923.2514683190925,13870.016765997303,0.2893499150965665,0.2895752917490992,531.877162802984,625,1,0.8101032891912018,0.013421599076660334,0
88,89,89,24.150140369908087,140.41648545489514,2954.0623153817305,17520.574807192585,140.45934438005435,2954.128850617224,30269.79895368359,0.27595245716541605,0.27607085295021755,1106.7803557115033,625,1,0.7677412104540063,0.012768088859667773,0
89,90,90,23.500424603879196,423.0345583137298,2959.837099922749,3485.1126229805454,422.8957522886199,2959.9955146547463,2929.414687876731,0.363995504330455,0.36422529107559154,141.32812156276438,625,1,1.1202219965512332,0.012832730630169565,0
90,91,91,23.68938101154484,1105.7384566662113,2969.11446702397,9441.640706986724,1105.743955154502,2969.2263264862318,14630.249877453893,0.27856719815343073,0.27877997917994585,540.1426607667187,625,1,0.7869863486487793,0.01245030703165666,0
91,92,92,22.715747275594936,1374.382154870015,3102.337132544277,2502.2952289768064,1374.1755808196976,3102.370377782436,1310.4042566480464,0.4512983911753971,0.4517263744076838,78.37490796516822,625,1,1.4334661945916678,0.014463830029466978,0
92,93,93,22.751571928901512,1373.753098362518,3182.771213348655,2814.606134409608,1373.7703949304687,3182.7100719099562,2148.4330238271546,0.27776290162097395,0.2779084477935394,79.09081517049623,625,1,0.9102896027596464,0.008270332790127483,0
93,94,94,22.34288672269401,1364.1561540460582,3235.3770278954134,2262.333431380786,1363.8505500682857,3236.34529621886,960.1791166805846,0.5139013952884147,0.5162687010419943,65.4100175871335,625,1,1.7364315332370963,0.015281791557852094,0
94,95,95,33.2208321822317,930.9869204175185,3243.716435836692,52614.48190568484,930.9561612577954,3243.7790271803947,95766.01225436197,0.28436527020728825,0.2845464833874838,3609.5435732909614,625,1,0.8010803054700831,0.013578677775864302,0
95,96,96,23.88343183617843,555.9250166299281,3265.7079199027576,5530.1254143768265,555.872551288405,3265.6970647261387,6835.17924794568,0.3120405305206165,0.31225188286152106,282.7013898419105,625,1,0.9049072361567536,0.015819939644922114,0
96,97,97,23.753080237065262,173.74976842283692,3273.058462706332,2746.3291556731533,173.51760592549883,3273.1291961843117,1430.5256514264884,0.5287708952844528,0.5290816288228948,100.2327238397313,625,1,1.6976224348540019,0.02325651052100349,0
97,98,98,22.84986958605178,326.8643067986641,3374.621796244335,3084.659995986285,326.76948760320425,3374.664097108801,2407.5313922976707,0.35745583181984675,0.3577027746434041,114.06454346967843,625,1,1.0717781907770039,0.015937969067726057,0
98,99,99,23.55292255868389,225.23144398519057,3505.2347932511525,4085.2631231822766,225.15057261789173,3505.2175450126792,4199.350369290373,0.33504968599253454,0.335424288163507,186.505079343147,625,1,0.9921896437360527,0.013245327455397107,0
99,100,100,25.063275820358207,718.300873090845,3513.4961287042447,7591.307084531189,718.2437933318624,3513.5508178590558,10428.739249362317,0.3134495791288614,0.313972050568844,433.27935757729733,625,1,0.9165219877764463,0.014725931401180534,0
100,101,101,24.3396918943143,24.71423223831985,3555.249784569804,14057.655077988516,24.70361868241721,3555.3848013827205,23267.306605130212,0.29684023077773297,0.29724207053587903,915.4656965655303,625,1,0.8100964335004992,0.015106618535685548,0
101,102,102,22.885366375436263,1815.6132476863531,3603.7029392586874,3267.3393189055123,1815.514823827974,3603.6915198735865,2750.105623377271,0.3379223680334574,0.3380778135310119,123.1525195671591,625,1,1.0192476162284263,0.014468488541410451,0
102,103,103,23.906606230242502,1452.3163675164412,3619.2279564058394,7903.677690813134,1452.2704357654122,3619.299288737079,11463.23320146533,0.29688814877488134,0.29718665997104277,451.038403078358,625,1,0.8394049400194752,0.013331927711096505,0
103,104,104,22.276325348096016,74.53584321603613,3663.2378515027367,3717.4424126963304,74.51049234587497,3663.326452761155,3854.056154747978,0.30405641153156904,0.30438643500718165,155.2952985818772,625,1,0.8865079928762755,0.012792140330208451,0
104,105,105,22.97234144742908,1402.9393757161545,3679.716467252676,2572.897372032199,1402.9971941108809,3679.710789931398,1369.884853717086,0.46241387649156807,0.4627597509372703,83.9651498579297,625,1,1.4490961052669258,0.018679021992708385,0
105,106,106,22.873037731187026,356.5969276116085,3699.898911512947,3143.6132596381453,356.60145127141203,3700.076043680386,2560.0343546182553,0.31860388284181657,0.3188839343172397,108.1029777217273,625,1,0.9928818488417557,0.011284592797655958,0
106,107,107,22.62298041938717,836.5463750771169,3759.413001401411,2324.3675014091323,836.2458818984373,3759.3937932856848,1014.3771740682988,0.5259672311086547,0.5264214922089322,70.67769075469894,625,1,1.7681678016093627,0.013801135015339708,0
107,108,108,21.70773901590487,82.27683940791624,3819.4451878134196,13024.640540546476,81.17322148389583,3817.9125967749196,26952.512163323983,0.5865565842437724,0.5870836710739876,2093.47363777587,625,1,1.1540057285330563,0.03323866228399707,0
108,109,109,21.773125595289237,1193.0160585927076,3841.3418368117436,3319.2038610337377,1192.993397559668,3841.34736102034,3152.8348325457105,0.2929481181789685,0.2933840636627841,122.44134454190089,625,1,0.857085815906336,0.012270608842537492,0
109,110,110,45.734042226983036,1985.186789296388,3840.6081195182974,35029.88096109039,1985.1383702129924,3840.5495168135935,59898.866668394316,0.28512498349007026,0.28530350046287595,2263.4842076703385,625,1,0.8394323373226923,0.013177920315453246,0
110,111,111,24.812745858142726,1930.1985452667745,3891.0177754553183,12450.17452073025,1930.1367889318144,3891.0962411235228,20098.945742300068,0.28592014504018465,0.2861670449787994,761.6805756121466,625,1,0.8088133203549303,0.013738658862787169,0
111,112,112,23.30218699813392,1847.200074887132,3942.5340198575177,2811.6025893626625,1847.0761669455528,3942.2691643105254,1748.7682331136753,0.4440015397946446,0.4444500577205921,102.91311437059728,625,1,1.358188323337974,0.021999776813986884,0
112,113,113,23.21420802988208,1959.5337358324675,4063.9271413260594,2707.1196016375334,1959.4361257938936,4064.098115460983,1527.330430100578,0.47870170642131926,0.4790970570540266,96.8943410933667,625,1,1.5016505380973957,0.016133075981386247,0
113,114,114,22.07895677300948,1947.2418091057111,4082.656723000935,2419.1125687995104,1947.3358934241185,4082.9184167011445,1365.4690579379994,0.4608254701962651,0.46576876986547044,83.4070514264165,575,1,1.3178723163293589,0.017719689678664382,1
