,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
82,83,83,24.304027973077233,1873.9306370068855,2889.427048746111,2835.2683206604984,1873.998587038446,2889.4515007368846,1751.3519925922224,0.36091107608316625,0.3612367784005772,85.7987475318157,625,1,1.1724846460464706,0.013958270997700934,0
83,84,84,25.120335149973243,269.82911331316245,2922.4893495304245,9239.539519177308,269.76752231894716,2922.5684280911537,13833.139120384214,0.2768954541073927,0.27727077203015615,519.9787091808647,625,1,0.7978203118967747,0.013897364499977746,0
84,85,85,26.84797632170887,140.97382220198912,2953.3189215343937,17765.046956878825,140.98369882665054,2953.451455171602,29777.400890838246,0.2723852463079378,0.272713205542227,1101.1484260602276,625,1,0.7901179675568484,0.013594161754276081,0
85,86,86,25.49097802903917,423.48709872201647,2959.0247097475135,3642.1152151385477,423.4634674990172,2959.3584289694077,3016.228324437745,0.34085361348811183,0.34109757622214615,139.52906569835505,625,1,1.0774722100906349,0.017011456231072024,0
86,87,87,25.927840437207905,1106.289073899531,2968.5014346475728,9628.904519509011,1106.2816850028041,2968.613849223992,14302.666139194578,0.2853857961924708,0.28549571463880863,554.0063544602488,625,1,0.8247752508031947,0.013229792712494933,0
87,88,88,24.693062761996657,1747.482872779341,2976.7221835789387,2701.341678035547,1747.452845700559,2976.9385456259524,1596.4476442992973,0.31405127794850146,0.3140465093765177,68.02779199222228,625,1,1.113215880946436,0.008718151548242013,0
88,89,89,25.19654783428225,1374.984030927445,3101.710623034579,2729.148227723461,1375.1275567564326,3101.6961149424938,1323.9862198017283,0.46212695130364934,0.46234488120210193,83.05367230216491,625,1,1.5408488408815184,0.014933601547926579,0
89,90,90,25.347924118368034,1374.5030655144324,3181.8435711662264,3016.8058486486693,1374.3042198665478,3181.914736830485,1949.2093050764295,0.32065921533876307,0.32070283267979866,84.81041497291301,625,1,1.1282203283567696,0.010127058890408517,0
90,91,91,24.038134892781578,1364.2687201625276,3234.9057767498216,2339.064338430559,1364.6189423771743,3234.7136208664197,931.1302152513505,0.48610067091971204,0.48605473135517174,61.404500504283945,625,1,1.6948893833357903,0.016135119347326934,0
91,92,92,34.91288554542943,931.5118867134737,3242.8706019122687,53204.04962654943,931.5001534211733,3242.9633048275737,95195.14982088692,0.2814108725234301,0.28154589105549777,3636.006876383871,625,1,0.8145667700545344,0.013863765545147289,0
92,93,93,24.93769222827668,556.469922101663,3264.8100725112386,5713.765580435551,556.4664059891949,3264.979953274847,7067.078200644268,0.29320222538570856,0.29333162668385526,281.2228622810673,625,1,0.8623080854809693,0.014075714049584112,0
93,94,94,24.155925856696236,174.26115391776793,3272.510341829618,2927.138891191157,174.4311893594271,3272.6358475569305,1993.2980862497107,0.3464450091021781,0.3466172483049155,93.7301807021661,625,1,1.1091909038579832,0.013970113591905222,0
94,95,95,24.94795989185446,327.23469791032227,3373.6691613118683,3203.687136738088,327.2315245711804,3373.738416201923,2247.7164175329726,0.3775202020861067,0.3777822076350184,115.19713115099745,625,1,1.2093334005806775,0.01821924813970571,0
95,96,96,23.352386964570492,51.89473974511287,3427.326503240339,5148.852179063721,54.91057710124712,3425.983834108082,8489.345314349857,0.731522415111477,0.7228139154341247,831.8382909376747,625,1,1.3120180959717602,0.05727275539233902,0
96,97,97,25.346023527242373,225.5676665953515,3504.476319020071,4262.576942386626,225.70464382952895,3504.624543876126,4205.578397516923,0.324971940784657,0.325557600718837,185.55166384685782,625,1,0.990097828463649,0.016090532276548393,0
97,98,98,25.907267227833408,718.744471993607,3512.7408658792892,7823.164216680475,718.7221446665359,3512.8848982912245,10835.538631929869,0.2893409626189258,0.28956690645994093,425.63709804903846,625,1,0.8597393676303858,0.014717530411449289,0
98,99,99,25.43801212310791,25.119295071227793,3554.412180052135,14266.443650581668,25.127343778550824,3554.53378517487,23261.08655284598,0.2817048594982946,0.2821863070781144,889.7254717673305,625,1,0.799188077107713,0.014401004817401544,0
99,100,100,25.342457324643675,1816.0939247507204,3602.9619783711046,3449.703105544777,1816.0532852085305,3602.95705975481,2644.516806519849,0.3574091448526314,0.3576559255612381,128.3135649238736,625,1,1.136081944326902,0.017358810051474,0
100,101,101,26.762408665248323,1452.7998465510032,3618.407618990715,8083.169256839822,1452.8510703141642,3618.5822499602164,11096.555297297153,0.29940339788476544,0.2999228511809291,451.088310834779,625,1,0.8914690536226705,0.015370350430135977,0
101,102,102,24.743588354232465,1343.6392075661333,3638.3636702227586,2391.567285728797,1344.0301559071825,3638.296378071018,820.7708469758753,0.5944356255013231,0.5951474242988258,66.24203798390997,625,1,2.0480835639938686,0.02583322085352849,0
102,103,103,24.84083285825006,74.92470787819582,3662.3662368602027,3967.9393853551214,74.82292180575448,3662.4464712082704,3779.401847655595,0.3119261763587547,0.31241969284846144,160.06950414946598,625,1,0.935308160747265,0.016551460709980186,0
103,104,104,24.06371221871212,1403.4543444687392,3678.927040599745,2726.526288850787,1403.6541514701885,3679.0377245100854,1646.1084106667986,0.35122550388605983,0.35128194056130746,78.43858643475177,625,1,1.1707970601630961,0.013772141397250949,0
104,105,105,25.41120156633093,357.23483883145485,3699.3033389102166,3284.633832900299,357.07906145711183,3699.2289053504664,2395.108203988128,0.32714967007619666,0.3275625547926376,106.39257759847268,625,1,1.0772802100506356,0.011861810840954005,0
105,106,106,24.86714319897513,1616.7986413984588,3815.097397165974,2442.5988745218306,1616.2561680943902,3815.2850659775722,865.7500250779424,0.5899861608490984,0.5904258538984537,69.3149903264938,625,1,2.0463748510773003,0.025185528433592473,0
106,107,107,24.416607318780358,1211.5785500420263,3819.9287919688295,2296.180906261132,1211.100841861642,3819.4618702771027,699.8475679993426,0.638794278121032,0.6388710479905603,60.64498047701611,625,1,2.2529634900968554,0.018139321576535854,0
107,108,108,25.18797968201718,1193.4825589786992,3840.437861617629,3447.1047430825324,1193.4558454201074,3840.684618068788,2664.595139427624,0.36841630066115805,0.36908154080627914,133.24906878167906,625,1,1.158581448674748,0.01711553176996251,0
108,109,109,41.78811943586483,1985.6427112043536,3839.7925619697844,35615.311945766305,1985.609102891752,3839.7869817223254,61785.28220212386,0.27060164331196557,0.2707849773322478,2269.700374693991,625,1,0.7973594555712746,0.013228200157424755,0
109,110,110,28.113224278325617,1930.6918880853002,3890.262525734039,12622.150940118405,1930.6278149376208,3890.3312808547003,19452.460078471948,0.2898147322196416,0.290173027656442,765.3834192912522,625,1,0.8550771599123522,0.015012059171952781,0
110,111,111,25.474631729772533,1847.7981137255001,3941.5055671972427,2948.814033220908,1847.6766542202733,3941.4730378918,1587.302948370077,0.4627538570867885,0.46315353534259723,99.72135274067806,625,1,1.4968895513538254,0.018987275897110602,0
111,112,112,24.46099929151864,1959.977680961692,4063.2916688418495,2906.5300759617066,1959.8484729725453,4063.319327780977,1900.1388170451246,0.34808390153595686,0.34856890707184307,89.8060602319672,625,1,1.1120975846495427,0.015174274992667722,0
112,113,113,24.054307277386002,1947.7736857569544,4081.82944996112,2669.900906343386,1947.880783601539,4082.0543014591076,1586.9312287069579,0.39909305526183064,0.40083236618176105,85.99926425901266,600,1,1.218175234027323,0.015747151514410248,1
