,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
28,29,29,24.61376782855251,914.1486298194613,1072.3602874393382,2928.8146586931935,914.0939787702875,1072.5452074825416,2025.2836600392534,0.5869195881417136,0.5876452560503016,121.8338692934409,625,1,1.1772161320756385,0.011969483894096447,0
29,30,30,23.560161965233938,133.39540170535432,1080.6518932390502,9896.339726687242,133.33037663496847,1088.5835766321409,35908.469076133624,1.0604935083971048,1.2906640461653613,4138.719949700516,625,1,1.0437149976228828,0.004957886395148381,0
30,31,31,107.66083902498576,1608.1883772389765,1156.8546140417386,197545.58210064468,1608.1784168311551,1157.134394991367,415674.66377932194,0.3863576354841059,0.386280878350823,16455.701047697967,625,1,0.7613278732730699,0.008923912208838735,0
31,32,32,30.558572967667388,335.19290719425067,1165.8015375026646,25205.54175623858,335.22453453243884,1166.0648161885288,51433.27906217387,0.36612449718927537,0.36609908661424145,1929.7534325577676,625,1,0.7146995637944812,0.008466967718520287,0
32,33,33,38.868546225807876,1383.562807021091,1177.5386093834868,35461.467081414135,1383.4876579414447,1177.7555093364674,70789.24471498477,0.3914521340682849,0.39127673608892116,2838.5940137241214,625,1,0.7707686805923508,0.008606066458067553,0
33,34,34,88.67539885064133,1829.163815344636,1214.5201552528017,32409.614572073053,1825.212126261199,1214.8803637596245,62708.7288486377,0.4631031210280119,0.4437433355323317,2857.9620616259895,625,1,0.9216020008097746,0.00826444433294053,0
34,35,35,24.68471541136374,361.48756177764835,1216.9444286927535,2503.994696303115,361.6450062534179,1217.4300599050575,994.8328547773556,0.9292012173603138,0.928741403928229,94.62106306351345,625,1,1.9261068610317806,0.011157893588581394,0
35,36,36,98.94505837180395,129.3394538562764,1221.214059567943,169209.14595524306,129.39205289968214,1221.5022908375895,356238.4622796089,0.3819213787331291,0.38220150272336667,13939.439977337252,625,1,0.7578175960070239,0.008838906466933312,0
36,37,37,31.587488067484344,1826.7029225167657,1281.7554625682167,18024.49875768307,1826.6247653015519,1281.9515378111905,34120.27594124729,0.38877621042348465,0.3886982515798993,1359.3032381790345,625,1,0.7623339059783858,0.008500642549663257,0
37,38,38,25.435141042500987,1046.3642068671138,1309.4413256217706,3403.711266890799,1046.538513230332,1309.7771790271104,2807.213791440683,0.5411270183370072,0.5418393797048189,155.53704293035102,625,1,1.0761064056497014,0.010651673319905358,0
38,39,39,44.978061406117575,659.216030716582,1314.2792494900475,41209.24266179977,659.1973981549588,1314.5756181176384,81680.82318333122,0.39786958795545435,0.39842066421354616,3330.708132274185,625,1,0.7910078498467001,0.008865602824992177,0
39,40,40,56.99971788658945,2033.313199542533,1333.2368346611645,107990.02700734521,2033.1362166063157,1333.4807325543995,222816.65382558978,0.4212275442156781,0.42154092056581666,9617.606863702476,625,1,0.7913349190404758,0.010259864150105337,0
40,41,41,38.5030392798308,1805.654394914991,1422.8383617420425,37549.945559701955,1805.564852062782,1423.07584086758,76023.97405760702,0.38414978713707243,0.3840870494385724,2992.419894656897,625,1,0.7564092345078416,0.008740863374650439,0
41,42,42,25.289515269004696,599.8831972807584,1428.5863015956706,3544.1734492728697,599.8311300421593,1428.6130500131005,3223.565131876648,0.5109723410658891,0.5110958601060341,168.8149244804645,625,1,0.9875101970029634,0.010918883502899266,0
42,43,43,34.06468705264004,242.85771876171754,1430.7211713776148,32636.324553087918,242.82185129957375,1430.9403612148237,67196.21806585723,0.3707481100166632,0.37075256263283707,2553.3104971905627,625,1,0.7269148018719023,0.008598723599293945,0
43,44,44,25.1182123224786,88.81123668518116,1476.4496777209372,2740.9144144619636,88.63485047688648,1477.230070077965,1711.9505515684605,0.5800274160087608,0.5833266744942557,101.7746484926073,625,1,1.2203848095683498,0.011221904886718818,0
44,45,45,26.375212146117626,1763.4252458600367,1478.454581417455,6111.803822587489,1763.461618027187,1478.887158964268,8606.65397290247,0.42113854990753596,0.42201751646856056,371.1635738410298,625,1,0.8395210215930053,0.009137116397245248,0
45,46,46,27.02309416094397,1133.4946744693798,1497.3916049298261,4418.694437972896,1133.468262738211,1497.7415363641753,4287.604270119427,0.5686492789458161,0.5694814395780256,249.70390243632446,625,1,1.146422861514291,0.012841543559474219,0
46,47,47,24.90372177678296,1587.0414170647953,1550.6964190207727,2796.194403165521,1587.3721729544543,1551.029490089788,1607.178751960818,0.6969978355941894,0.6964671070335922,114.72797559605807,625,1,1.3976995043491804,0.012577122543121494,0
47,48,48,24.469679268370285,1680.9747550751017,1598.4899229811872,3157.936928327768,1680.8540816797445,1598.819684829881,2530.1557872301205,0.5325496415447728,0.5341361523589889,138.1316482519584,625,1,1.0482012331787047,0.010983200275945359,0
48,49,49,24.964312058460862,351.1057565599169,1602.430290634033,3278.4205585668383,351.1045353742695,1602.8402530251628,2545.224229725485,0.5760662564544636,0.5778852550492092,150.31060920614448,625,1,1.1282994746457167,0.011098561895507623,0
49,50,50,24.67832722623124,1716.4297077019341,1626.9707087896102,2304.1437398346043,1715.4402854201546,1628.352134496611,614.8472955147205,1.3572045034091897,1.366344580114491,85.51631392069314,625,1,2.8151220621099133,0.02353677404594338,0
50,51,51,25.842759482880943,892.6472272330004,1639.0114897215026,5049.181882416261,892.5933630362155,1639.2415057571757,6349.787676736785,0.4422342874886406,0.44232565256881334,287.735033026381,625,1,0.8741224634299973,0.010663724392354962,0
51,52,52,26.47793185710907,1852.382343724965,1655.80482765183,3239.478266363292,1850.7739135905235,1675.3349748729202,46662.794004625815,0.293376831339349,0.7645774538450681,7243.300732157751,625,1,0.1325999494641326,0.0006773221466436455,0
52,53,53,28.484227607990135,1850.8418735558664,1667.5719437495786,8077.108698866276,1850.8283084881773,1667.2429663999264,12827.156859091534,0.4008446517665272,0.4013156984843172,526.9511566384402,625,1,0.8055873177232623,0.0086504735518875,0
53,54,54,24.61896702338909,1872.1994166506938,1785.9514621324531,2626.9879537704983,1872.2478828083354,1786.232643146455,1472.085272904537,0.6350002933344822,0.6349549892539829,95.76824160341769,625,1,1.327357588787228,0.008154816030651465,0
54,55,55,24.573346274239675,1067.8620182882826,1802.5365428228174,2566.441136366137,1067.4520415396441,1802.6788605827956,1209.9670320166986,0.783189812225443,0.7828001493835245,97.0608441786498,625,1,1.6051307154038676,0.009515770054171395,0
55,56,56,23.375460547589242,199.2142807724307,1831.187202962453,2274.4396003549223,198.66305116077757,1831.9241653568179,1043.5818125798237,0.7562756696029024,0.75901500345148,80.89328442687122,625,1,1.5639982158605958,0.011634644571604557,0
56,57,57,25.008774569910813,1886.008853677918,1835.7597577710733,2499.9618317259615,1886.0016117574075,1835.7310813372528,749.3043486599388,1.2663010103940986,1.266224151334746,97.24114553320554,625,1,2.6323307692904794,0.01756789808151424,0
57,58,58,29.040717823164798,512.9745959326802,1853.9012480491278,13562.515500717625,512.9796098167697,1854.1215443501387,24505.2901635192,0.3981510226809783,0.39830343984457117,1000.1129897815908,625,1,0.7862152028214686,0.009420397219401726,0
58,59,59,25.344538639753296,946.102447620286,1890.446523176899,4296.02478159175,946.0803682455773,1890.8163616552802,4752.188025902114,0.46582162925796866,0.4672887399193992,226.93815256929997,625,1,0.9206435113809474,0.009851932542966917,0
59,60,60,24.44330768096141,182.13153311073822,1890.108320695285,2597.752798867587,182.2500162538533,1890.0006796467626,1322.5311469106955,0.7445977387709379,0.7445968772991844,100.91791418439914,625,1,1.474835787838088,0.014810292715258971,0
60,61,61,26.22814854189881,1136.2125134562189,1906.3414271367656,4694.257234017952,1136.2996265218126,1906.667886635484,5317.356062023398,0.484250112195387,0.4851393403020423,263.8541719563669,625,1,0.9675136038173047,0.010469677367026699,0
61,62,62,84.60520203761791,1320.3077617479023,2011.401862492473,145461.48228424517,1320.3139596171648,2011.6686468390806,305487.8911048937,0.38254628508183136,0.38323773470427475,11974.285384322673,625,1,0.7574195079374988,0.008529763913851502,0
62,63,63,24.839799044001452,1154.1831898382832,2013.715812740866,2899.431825919223,1153.9533311996981,2013.8269279239846,1839.0760686146025,0.6494199675007505,0.6494823114986716,122.41595832036118,625,1,1.3168198655606056,0.01191600011473879,0
63,64,64,26.126519891490105,1126.120720091746,2032.8107323561937,5662.027561114212,1126.0532760561507,2032.8933777399825,7731.517741352969,0.4206618123399494,0.4206841376823806,333.3444653993584,625,1,0.8418700668982406,0.009678534049474653,0
64,65,65,119.370867434415,466.889039680258,2094.6796359189343,269554.36211450916,466.8834179898046,2094.854795914296,580212.479834157,0.3720465808339441,0.37210176552441615,22126.132700239752,625,1,0.7340364277087269,0.008377585215399818,0
65,66,66,25.453121055990962,714.2537292714965,2117.498996620375,3601.7999594756475,714.1994777314214,2118.013473313136,3135.2569235706737,0.5431528230356213,0.5456574534239157,174.5792849920659,625,1,1.0866125772851907,0.010820437418387908,0
66,67,67,27.138241616441455,2024.4593874014065,2150.09369818531,3388.725238680156,2024.2064015350502,2150.2885590633223,2592.112925155385,0.5299401931079604,0.530088761419984,140.7493477893752,625,1,1.1218123513496296,0.00825528992289265,0
67,68,68,23.9611431989547,1340.7780857734472,2152.7934561166853,2509.1537960797123,1340.483916173252,2153.3123967769793,1312.1616628204085,0.6652146869156426,0.6654893930821085,89.42902246313528,625,1,1.3941051796659116,0.010807560002621718,0
68,69,69,28.28940931674653,1840.0812818984484,2215.215924521388,11611.317573431563,1839.9824088801852,2215.461970165893,20389.371569948238,0.4022464727460492,0.40280471669401197,840.7160103361457,625,1,0.7912965876218265,0.010757784881354206,0
69,70,70,24.78376362127659,1651.1904850361573,2240.617747943086,2643.0658775341767,1651.1891686096549,2240.7980840026935,1262.267699793905,0.791700602208269,0.7914852848411005,102.39720153595783,625,1,1.6070143034686595,0.010947298942722191,0
70,71,71,24.2312441950259,91.22876341808721,2289.3631869105475,3676.7011923410296,91.03954716085975,2289.7595581574965,3835.205590020709,0.44322155764244286,0.44463622036263706,174.28610812316816,625,1,0.8547651949480489,0.009469938180153372,0
71,72,72,25.955305329684556,1136.9311912166754,2307.5920481858093,4579.773502026164,1136.8546249428105,2307.5593242101754,5287.260198981561,0.458335727107562,0.4584876864499503,248.3800687523775,625,1,0.9111865111278726,0.009201778946371884,0
72,73,73,23.925704212512002,1302.7538224703526,2333.4329593738644,2538.48653295309,1302.421663464643,2333.354708967126,1393.465193758826,0.6359737976742192,0.6362700180219453,90.78272103061545,625,1,1.282989198363692,0.011942124349963643,0
73,74,74,24.689949232109626,186.83436573939366,2397.0142632189823,3162.45362052887,186.94149686273738,2397.4987925205733,2437.4366822582538,0.5528052146306673,0.5538260182216604,138.1416381299071,625,1,1.1069080500413329,0.010384385612031127,0
74,75,75,25.718573948432656,1945.8234649752253,2443.0849870575694,5061.662761902525,1945.699959855897,2443.2412198032193,6396.215564996333,0.43947593017041503,0.4397851644172022,288.12501980239153,625,1,0.8796820227602237,0.008911268697513124,0
75,76,76,27.46362213784076,557.6623880651225,2536.712877363184,4842.66571333329,556.7319227352203,2536.954381015855,5674.760077590247,0.4572113021105607,0.45517647726175015,264.717616855278,625,1,0.917827087186721,0.009704783078069948,0
76,77,77,26.65835111829969,1662.006624831899,2583.1904668767056,9210.188207464802,1661.9207438914957,2583.405640625237,15725.479011022855,0.3835050308028265,0.3840547335470772,618.256927994123,625,1,0.7566526224675266,0.008142066786853409,0
77,78,78,24.766726368031605,504.74581117238586,2586.561913784903,2502.812049712814,504.93877646884425,2586.616705616833,860.681554786808,1.1084614561578279,1.1088234145118951,97.77829271943061,625,1,2.276331347643459,0.01409311701778189,0
78,79,79,58.86433946169339,918.2251754390446,2616.0496703771983,70736.0345775477,918.2234483163188,2616.2574007158414,144287.7669661145,0.3909378979091347,0.39121245891167533,5781.182563304253,625,1,0.7780204171331367,0.00901957668849674,0
79,80,80,24.163952633485955,784.6043627204564,2707.1432642434193,2781.032916259728,784.483666679996,2707.255589559484,1980.087915979239,0.49057312205063586,0.4907707829579145,99.51933808498225,625,1,1.0326783927434862,0.006557378376552728,0
80,81,81,26.453156681384073,543.1643772784187,2713.4929548793357,4902.7787678535415,543.2839414012176,2713.625542009228,5734.623986326906,0.47766134482955214,0.4787791061719756,280.76814520683746,625,1,0.9521860919503508,0.009226663810883592,0
81,82,82,24.81749248913941,879.3656413087524,2766.1164451174013,3072.0906854695068,879.6307212667364,2766.325598061202,2192.453939164457,0.5973279345110726,0.5971445383872528,134.06030624641224,625,1,1.18620426023988,0.011300287832557682,0
82,83,83,33.06185829476135,923.8420554172541,2765.8683312259227,21024.252879787637,923.8050367400476,2766.032534567496,40342.217755421174,0.38892390706268287,0.3891058454151735,1608.3447864459665,625,1,0.7768988303455373,0.008342301913968798,0
83,84,84,25.551768139896232,1271.4012818650904,2781.8841429472973,2832.308146793681,1271.3991901922623,2781.537257992215,1297.4587404910187,0.9150429555520841,0.9146281642549163,121.59693101157943,625,1,1.9063768231555367,0.014973474393341528,0
84,85,85,25.017530359070875,1864.0523196433596,2843.462071739148,3497.7886428392494,1863.9143671645047,2843.75574917826,3201.1674166174757,0.4954004773684072,0.4971068428517522,162.60536010824646,625,1,0.9819201608406052,0.009801251424885842,0
85,86,86,23.86867287818422,1874.765770252097,2890.6247597253596,2586.871687720196,1874.1166710739044,2890.791421158943,1521.1209816438447,0.6214153001071386,0.6205044085997777,96.72279342946703,625,1,1.2539864905692082,0.01653510004367813,0
86,87,87,26.39994035628399,270.5360845058802,2923.5933323757417,7964.571410250095,270.46516929969476,2923.784094465143,12851.03361180679,0.4011133116137598,0.40090943015586245,527.9702905679853,625,1,0.7847870910159704,0.008221321101690897,0
87,88,88,29.49498171465737,141.6603115333734,2954.5056664751605,15197.094509188655,141.58681365136673,2954.676966458441,28295.41287968173,0.38937888741788995,0.38931362661332025,1128.8164262708065,625,1,0.764876951737974,0.008638469140841633,0
88,89,89,25.497258347980043,424.2172250131007,2960.30809206351,3306.229594321195,424.3825969682555,2960.293828026298,2400.4742900821616,0.6363663860287689,0.6368480441635421,156.5319145340057,625,1,1.2750949785439416,0.014126387890095406,0
89,90,90,26.06922145456994,1107.0754867129197,2969.5443554623275,8351.825279958752,1106.938639183718,2969.7238875238872,13924.633322204647,0.386204217253196,0.3863166145279968,551.2516167215585,625,1,0.7581782378598212,0.008855440705316436,0
90,91,91,24.151107452458064,1524.2996291511124,3016.42681537195,8732.011389143516,1524.440512133823,3015.111486394415,15063.321194769616,1.3198575745837877,1.3204418587412494,2035.736224361989,625,1,1.2811845653219631,0.04913157398948642,0
91,92,92,114.20766992922188,16.195335285386662,3032.3112849660474,350129.4681130048,16.34232375406861,3032.5279148397444,760997.911008736,0.37824268047948617,0.37900729059753485,29503.45456725516,625,1,0.7311183788036717,0.008990228272433462,0
92,93,93,24.54302870567809,1375.7464911664256,3102.8566974970163,2514.596038046076,1375.8612196545848,3102.9155394689024,1059.492810064674,0.8644681273220675,0.8648258692145729,93.88988967485655,625,1,1.7581562421775023,0.011554965395254429,0
93,94,94,123.69516288101408,853.4023383235681,3115.6071954270465,276121.91336459696,853.4104729899776,3115.780517144744,592772.6594234585,0.37308725527828684,0.37293680480932817,22654.854627627512,625,1,0.7358421926346104,0.008188166601155934,0
94,95,95,25.766173610281434,1374.7555796217036,3183.4580353763513,2875.349073122087,1375.1686787633073,3183.669279226248,1617.3931233612382,0.6794066977468806,0.6814270851336183,112.65465212579997,625,1,1.4513594325439805,0.006309160602873266,0
95,96,96,40.13700269911024,932.2212803612014,3244.0535871300917,44855.24508649405,932.2021831969704,3244.238664910569,92029.21198630161,0.38281706681598054,0.3832006291262345,3611.2372855916283,625,1,0.7523323983023749,0.008916050967830486,0
96,97,97,25.949429035186768,557.1824822225185,3266.1240046584558,5136.302757960044,557.1947056016267,3266.2788984842523,6373.795244724876,0.4625982908834086,0.46317527406702147,302.25903625696384,625,1,0.9139029489003454,0.010100563700811346,0
97,98,98,25.057285761429092,175.16919437945498,3273.784954723136,2679.8731336751125,175.4231392946436,3273.6205355856414,1256.6389379542525,0.8313895571962975,0.8312402162062198,107.03417618034823,625,1,1.693063699849901,0.010521423192403784,0
98,99,99,24.0360156120138,327.94628889093275,3374.835261033799,2989.308176029076,328.08202390166383,3375.1227086687054,2362.6715533940114,0.500869283607026,0.501353757353771,121.325176534988,625,1,0.9978563198184137,0.010945419483278743,0
99,100,100,24.74671595320742,226.3919794475366,3505.6917149799124,3827.4808203787225,226.5945211708428,3505.6093808590863,4002.2936753954596,0.46643677982551446,0.4660997228351008,191.14880603540666,625,1,0.8963872000249871,0.010585797835917407,0
100,101,101,26.07610014322642,719.4602081357169,3514.0454399448504,6685.915319995884,719.4994313218482,3514.3263079686344,10095.91886157524,0.4044057428860457,0.40470602066510986,418.2425953115012,625,1,0.7899065863265046,0.008750171429111707,0
101,102,102,27.574054318223972,25.810659026960295,3555.762714462372,12403.98035111488,25.910225616377694,3555.8311678275004,22432.32709830181,0.39594749201434304,0.3961584427591236,910.5664822417946,625,1,0.7677709891223501,0.00960917343888193,0
102,103,103,25.71835318927107,1816.86067071767,3604.3035437146787,3097.532588290271,1816.7663794833973,3604.6545364622248,1924.2861343270895,0.696556229755731,0.6989416500443238,137.45005882183975,625,1,1.4027043315932095,0.011372675224015825,0
103,104,104,25.491459103848072,1453.4680410222059,3619.803334308883,6955.207939544252,1453.5566534372324,3619.923747613918,11039.998534614138,0.3880130466075695,0.38766444456606985,438.55288633460464,625,1,0.7531717797847342,0.009311769830804716,0
104,105,105,25.01202452937259,75.65613040554621,3663.83922078166,3554.753777132864,75.72318561904477,3663.893204553836,3202.8522735525394,0.5222447222556135,0.5224719365270118,171.4502147020234,625,1,1.021861225112917,0.01005067157542464,0
105,106,106,25.06655498261147,357.88066466996355,3700.4185579900827,3038.589112408561,357.798704918423,3700.866422793108,2114.0474765769395,0.6065904415795669,0.6096600212748258,131.52023589575035,625,1,1.2171964749079627,0.012494758848818802,0
106,107,107,24.023796562455658,838.0139693538332,3760.14788488382,2314.1687366813894,837.5415926765758,3759.6897579780143,863.8292927079304,0.9002050323604313,0.9002455281551863,79.68111625789824,625,1,1.8777980451359215,0.012861374827241711,0
107,108,108,48.30382756833677,1986.4436077100272,3841.3333091920076,29748.2976859235,1986.3142247714086,3841.344479568159,57461.28761934962,0.37813739511582195,0.37857381450376243,2226.476884001585,625,1,0.766833186867699,0.008196643823917691,0
108,109,109,25.857608778933262,1194.2210533597026,3842.047175359677,3170.550821813167,1194.3248373164995,3842.374468740073,2023.3198586204003,0.6968188527940912,0.6979089136963081,144.49903563504043,625,1,1.3830806201763917,0.013926439257006089,0
109,110,110,30.202110120228355,1931.4169950429339,3891.7587438211453,10867.544787521909,1931.4795738973862,3891.9091476275753,17865.710848768158,0.4214705222769899,0.4211686351851022,771.0292568974502,625,1,0.8549557997471036,0.00936390393491693,0
110,111,111,24.866547478569878,1848.3549727298096,3942.964634138498,2643.9383398927607,1848.3292870773557,3942.864421528997,1240.621925784652,0.8303134586688996,0.8301748281654229,105.53518717960971,625,1,1.671985367154003,0.015425039551987957,0
111,112,112,25.13504752949772,1960.7177785714753,4064.53891186549,2610.2583454102505,1960.3859050863045,4064.953112953858,1078.5193551708162,0.9286881399890768,0.928851380504457,102.62090130105115,625,1,1.8659593942206685,0.01884841085067619,0
112,113,113,24.705065101001395,1948.7601543331816,4083.037259853606,2504.653142512347,1948.8369753842453,4084.436839186865,1021.7513252730298,0.9939958520898072,1.0491193579361142,104.58159310487157,575,1,1.8485458870628269,0.019689901835087075,1
