,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
0,1,1,40.40919498665622,869.5739732526622,20.495276318332902,97440.12528908624,869.5700234047484,20.663667801701642,180831.46863223967,0.2774906214403304,0.27760483634044947,6671.255706229899,625,1,0.7807357734085091,0.012771093617530562,0
1,2,2,27.236731075710722,1478.852823066237,43.85627305499278,9496.593029894553,1478.799035523427,43.98244008449848,14009.707475038951,0.294543179543187,0.2944970501614037,548.6846836131946,625,1,0.8329747726175127,0.014493702193044848,0
2,3,3,29.199687254081653,1296.818401274623,181.28963829034686,32363.423889677037,1296.7937274433232,181.41982492305658,57752.68678532865,0.2838207824059896,0.283863571470834,2179.553897335703,625,1,0.7870330099998057,0.01365623309570309,0
3,4,4,45.248244579331285,1145.2961244960914,209.3959469806366,5295.355501872485,1145.1502087781416,209.83894603039437,2971.9810201779283,0.5521920099798119,0.5527035313317235,218.2079175174382,625,1,2.133696032472846,0.008751537263338072,0
4,5,5,29.57187420714135,1133.3208999495037,229.9744879824448,14519.354513616452,1133.3420653470678,230.05783487129696,23127.950086634104,0.29175584343371525,0.2916555462840046,897.0350278851905,625,1,0.8369342633559952,0.01418146963508545,0
5,6,6,26.00274153887215,620.1756210955302,255.27067160328303,3225.744759929811,620.1909515410505,255.36637625266465,2219.400153425373,0.37348395820729713,0.3735268958638776,110.21798982145303,625,1,1.133670598343571,0.015785006545506703,0
6,7,7,27.347665709764968,365.59558983311877,298.0222225853858,9801.925589817693,365.5743905047197,298.1592033129645,14573.049161160805,0.29305688266763597,0.29300178354291984,567.7835630217726,625,1,0.8324906938277693,0.013626497540512431,0
7,8,8,28.268826201626155,837.7215256616223,326.71214594092027,11296.146378182257,837.6113792951643,326.82657668653246,17183.55190522137,0.29628309975979933,0.29623484190052096,676.8987672273621,625,1,0.8366786946383848,0.014544789750628787,0
8,9,9,26.82908063847968,1089.6349589887818,414.87620329526635,5145.271217491998,1089.6032427451557,414.91053673795733,5609.616439070819,0.32603040866830607,0.3259625808693868,243.16047654894055,625,1,0.9653414066894259,0.01701331511822884,0
9,10,10,27.274264974179474,321.1847293415455,428.8861703351101,4267.06221459334,321.136657109403,429.0814536765355,3859.428738863201,0.34920119523116744,0.3491964311483622,179.21216822874078,625,1,1.073206225393658,0.015434562713921858,0
10,11,11,26.485817290641165,264.69411629432346,557.1047172442566,12582.666221834777,264.69450456681824,557.2557246429402,20336.882690195533,0.27543091579896906,0.2754382613998997,744.7879148720185,625,1,0.7662092283054251,0.012508694791968806,0
11,12,12,27.216782828508798,1072.5458037079502,557.1649675588842,4798.459927742206,1072.443330734674,557.2337936365999,4889.0291912317525,0.3399808885346085,0.33988650588119934,220.95297375521614,625,1,1.0131582872124596,0.014964758442589965,0
12,13,13,30.145747903677133,1574.0319683453843,581.7106242463851,40159.21504112437,1574.0118774795462,581.8494951420198,72724.64667239432,0.27652164652685696,0.27647998081298236,2673.9468850182184,625,1,0.7744104037679874,0.01295924052327707,0
13,14,14,28.33602209748893,759.1709966907908,626.0592386682519,5317.066689144887,759.2280160474887,626.0925632912943,5527.315436277267,0.353828158850196,0.35379154324573275,260.0385848222236,625,1,1.071486725095709,0.016684405533115565,0
14,15,15,25.950094467554337,1760.3506722712018,652.8819778538883,2868.767859417413,1760.5122708817305,652.7420955782934,1488.4881894178593,0.45720578442804366,0.4568708822077081,90.43619211645493,625,1,1.4286867277855544,0.01967496977813262,0
15,16,16,26.57065011736607,1761.2409007870579,686.3249726366929,7025.759107478717,1761.183917366181,686.4205627584345,9336.903036473364,0.2978002781230014,0.2978023415637454,369.6720602741691,625,1,0.854986234185988,0.01406769481278762,0
16,17,17,28.77190370057758,1232.9809940621053,726.5410509664761,18482.416909769658,1232.9753784775658,726.7147321680434,30988.84636974614,0.28080698963425405,0.28080845136751514,1157.1188698321778,625,1,0.8017372829858727,0.012318432038575727,0
17,18,18,28.979545208370737,836.0975930861496,761.438589920226,8901.230289125157,836.0768121479372,761.567262651632,12247.709141716654,0.31205123904806087,0.31222066752468663,508.224626757684,625,1,0.9227993428926764,0.01383090506016636,0
18,19,19,25.292348716832414,250.22743722279688,767.7032322921315,3286.9964790566105,250.3206811934948,767.8431013757149,2608.0878244654214,1.0646091452249191,1.0644807215213674,369.1726231627443,625,1,1.5082440852935197,0.1114591459305191,0
19,20,20,27.64251582140993,1551.3126979697154,838.8503080812934,14985.132010570422,1551.2743592440702,839.0084147965447,24500.372547319,0.288802067994525,0.2887061961943634,940.6735609070606,625,1,0.8049525042399683,0.014051801008100655,0
20,21,21,25.305312225666455,1564.353114057003,924.2949051981769,2522.7065044850397,1564.0227721158305,924.6033581988931,1056.092161091215,0.48305031397649406,0.4833107132171387,67.83434715106223,625,1,1.58928027268551,0.009933225141590838,0
21,22,22,25.978653630639755,1219.0201023076033,927.4551626222315,2954.788133994417,1219.1825091407104,927.7177683432218,1632.6804001199018,0.4352801172772892,0.435617138087906,94.49453830691883,625,1,1.3872547906785966,0.015418314776720923,0
22,23,23,29.07888812736924,1246.203890755045,936.1035797218169,20725.49552081025,1246.1705548214318,936.2711990850347,35249.77709789437,0.2862697185689588,0.28627666075338926,1341.7329480585379,625,1,0.806493767257992,0.01383721385704461,0
23,24,24,26.140452993327173,1359.4063296033605,946.5580768421698,3724.1540525609907,1359.272809614785,946.8556982402293,3134.925700090907,0.3560041023479495,0.3559102692892598,148.37644489356566,625,1,1.0490172178756971,0.01460736495338089,0
24,25,25,29.105244462033532,1716.1268570390976,1002.5999524341869,3220.298091786584,1714.5052140049893,1002.9533485487015,1837.7105324136044,0.38380173450168326,0.3826624967193215,93.51486422324798,625,1,1.241729506207355,0.01348564701258472,0
25,26,26,26.305172282979242,1322.4085650344766,1019.7145518480307,19391.66763307461,1322.3720637670226,1019.8629935857684,33560.20318716844,0.27664813354392975,0.2765454245601011,1234.2044996526013,625,1,0.7609088466518161,0.01316670757190348,0
26,27,27,26.23612376855678,912.1435805508333,1072.0033172499675,3244.25184579115,912.1545178980946,1072.0228002969668,2146.1330831681053,0.3980350098590553,0.39802045124050744,113.58899822965078,625,1,1.2430935022491858,0.016602575405392922,0
27,28,28,71.16559673877475,1606.3268109290625,1156.5584062483763,231095.03386642327,1606.3058225140453,1156.6749609552294,431127.02488183865,0.2818757970892926,0.28179991637995916,16155.275639457848,625,1,0.7958829200467314,0.012746433718535823,0
28,29,29,30.12704345228758,333.3475946687594,1165.3121187268562,29301.70070246813,333.35656785078623,1165.4624108744424,51802.42780241244,0.2775730911383237,0.2776610737746976,1911.8019182921053,625,1,0.7853988700851733,0.012695962949988286,0
29,30,30,29.814430718470106,1381.6630413885741,1177.1520762676232,41176.58127738138,1381.63529977051,1177.2892281771378,74838.29731695256,0.28004735654033136,0.2800688401582222,2786.6858304416164,625,1,0.7773797849224645,0.01332429650177566,0
30,31,31,61.86931437304895,1827.327740548502,1214.171187429081,36946.19788342846,1826.477294960857,1214.4349045872755,62884.410733054254,0.2943337669042721,0.2943541409449384,2460.6146134610703,625,1,0.9065116627666874,0.012971126003859251,0
31,32,32,25.405582999378318,359.5754567191853,1216.3855910963675,2790.0341616740147,359.72168747270877,1216.6392290824535,1515.9368968662575,0.39128829018054806,0.3915989625202067,78.87669220965178,625,1,1.280495643530778,0.012686346833780457,0
32,33,33,65.58168411254883,127.46952878752901,1220.7203456809068,199714.92563978283,127.47782633070115,1220.8734870110472,372301.8211478142,0.28103732407568655,0.2809666283255359,13909.491735268568,625,1,0.7940963337068668,0.012669264044008888,0
33,34,34,26.91918705036114,1855.9192384480039,1247.7162857044875,2698.8546780348806,1855.2008059882205,1246.6717283853495,1151.5372490858267,0.4611142065524134,0.46182603013455475,70.55650452804305,625,1,1.5049902840736622,0.021716485045326188,0
34,35,35,30.912031895906026,1824.797706819813,1281.3432816963116,20978.9961247339,1824.6368779532102,1281.5127831472676,35514.73111543137,0.3092323609336778,0.30934525687952974,1460.2355357663264,625,1,0.8662823079260816,0.01340181163787631,0
35,36,36,26.427237149502368,1044.4477720181947,1308.902447092177,3790.6938488889587,1044.3972071655705,1309.0064170168337,3165.952530547473,0.3463945923193804,0.34629845839442697,145.7899793620514,625,1,1.035938520806568,0.01510167638311538,0
36,37,37,34.1624615723605,657.3224959294658,1313.746498087542,48530.828709294015,657.3165660044502,1313.8846080714918,87771.30860318229,0.28408919012818945,0.2840575221386858,3315.3159399771025,625,1,0.796984557265827,0.013109512793588242,0
37,38,38,37.508707798444306,2031.6851826945904,1332.774676428464,127257.82853416374,2031.5801753064018,1332.8739110979154,237849.3712086621,0.3022062274613598,0.3021278102833849,9556.581960327765,625,1,0.8085647540187506,0.015147079512790809,0
38,39,39,30.593693785406458,1803.7513697670847,1422.3428729850298,43848.22824145566,1803.709635835873,1422.4888025816426,79864.74902251906,0.28133626311926613,0.2814519394191875,2987.6921953383853,625,1,0.7786613747792702,0.013828898010286146,0
39,40,40,26.830862504017503,597.9485984805492,1427.924852988666,4085.1017224413877,597.9564144977825,1427.975847201151,3582.6490768711365,0.35693839784733405,0.35698198286250327,170.06130658276047,625,1,1.0858837216834842,0.017319214219126435,0
40,41,41,31.12987861441607,240.97415857609266,1430.182717799338,38082.30783009957,240.97062380359012,1430.3229297763926,68495.06930871293,0.2815247821298483,0.2816392429990806,2564.4441877146955,625,1,0.7883896626699124,0.014084231116871425,0
41,42,42,26.80282392257299,87.11209070830776,1475.5651064332808,2999.230167102539,86.82813845388499,1476.113440425786,1681.933548726507,0.3783062405815132,0.37837384917675404,84.61588893208672,625,1,1.3015504940224811,0.005916683820781742,0
42,43,43,28.01131081266025,1761.551578307704,1478.0661391990593,7008.940321034552,1761.471584788188,1478.1403295806194,8934.02791551164,0.31285174045677294,0.3127899363886293,371.579454975172,625,1,0.9350021951663688,0.013648284842647884,0
43,44,44,26.2774562265119,1131.621405088363,1497.012434827843,4869.3153443955935,1131.5657242622567,1497.1670631271816,5306.401344887083,0.31841614942220947,0.31841628883496137,224.6539275511067,625,1,0.9093134254770002,0.016400533323767945,0
44,45,45,26.078647292962593,1585.2731387219212,1550.2949570005273,3016.432073893349,1585.42762691399,1550.3227618606506,1729.2672839983004,0.42845311622637855,0.42838224522202484,98.48457732802088,625,1,1.3414289060689208,0.012754003176633555,0
45,46,46,26.22814352010964,1678.9309880328287,1598.2542541616863,3452.9776099853416,1679.1740081960538,1598.4321909410714,2586.4527127446518,0.3609940443849813,0.36110315679649785,124.14757822853191,625,1,1.09672890474444,0.015072130059493925,0
46,47,47,26.14823716373767,349.23973553454795,1601.6684583203166,3664.709525553537,349.21801426132737,1601.8611819384312,3055.2958461434523,0.3474277428152563,0.347453788069149,141.15555056541595,625,1,1.0263562850092192,0.015343768601507003,0
47,48,48,26.83187518801008,890.7651228734384,1638.3088229809673,5732.939701153455,890.7672830997675,1638.5525559607183,6747.497814544177,0.3194237605957268,0.31966860866330166,286.6237271064963,625,1,0.9261730105849788,0.015494454711170811,0
48,49,49,26.52826679343044,1850.5075332666659,1654.9478468853608,3596.209344792115,1849.271794866556,1646.490951047746,10600.874188493011,1.3672171048116373,1.6613601532671507,2004.8690058970897,625,1,1.52015357740102,0.004329601824243145,0
49,50,50,28.182417024170988,1848.8898991590195,1667.1332226589736,9289.727142730013,1848.8985224568005,1666.9933653168273,13539.070393990763,0.3002473016422851,0.30024018511482903,540.5574607957569,625,1,0.8770061898958943,0.014182480967664477,0
50,51,51,25.491196084529797,197.40867915434228,1830.7915629701629,2403.990289199999,197.26989682391007,1830.9433437620103,733.6912900267466,0.6830890924071712,0.6831646388747752,66.6455256875845,625,1,2.26319586150565,0.016984843818110155,0
51,52,52,25.548857349182917,1884.0411224753116,1835.431245375652,2761.8540988193085,1884.3204876094546,1835.4928152805558,1372.86369277784,0.4436096849439207,0.443726659011174,80.96358924492411,625,1,1.4623933718526605,0.01288830779751598,0
52,53,53,27.761491573773895,511.0381598490993,1853.4141231243273,15416.24416187447,511.02468357612673,1853.5515319113456,25369.954178158965,0.28105598259864206,0.2813139209698257,948.312342168882,625,1,0.7994591383206169,0.01288616230630961,0
53,54,54,25.514035856673488,180.3339699643444,1889.761738893695,2804.9298287180295,180.37492227350015,1889.9435208410716,1509.103741243983,0.4096670410586186,0.4096766586631626,82.20327638989316,625,1,1.3408183449278677,0.01446844914061244,0
54,55,55,27.208350094881922,944.1635130155198,1889.893866747786,4856.647794712235,944.1656912125452,1890.0770355272368,4958.521530842808,0.3339536984063539,0.3340093605226831,220.20609296383495,625,1,1.0183492854821112,0.015684216417384322,0
55,56,56,26.946683858788532,1134.2007040048613,1905.8308285452374,5299.390207155829,1134.2022038697428,1905.9650242959406,5878.890987539927,0.3265061272094414,0.32652287620731646,255.2434202008186,625,1,0.9577392688954037,0.01699517047872186,0
56,57,57,54.372025188915245,1318.405378247565,2010.8965920876217,168740.74156803393,1318.3741473328048,2011.0230804015864,316125.22071795154,0.27518127651376106,0.2751445131955374,11565.337843102245,625,1,0.779198853107242,0.012767230556025468,0
57,58,58,25.28735415945576,1152.4311906483229,2013.1150145467127,3189.918022171399,1152.4031634715113,2012.9750436498243,2299.964458965287,0.3420291098760702,0.3419775572602112,104.58248265213729,625,1,1.0517640287818029,0.010876773182819172,0
