,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
16,17,17,26.774779360869836,1760.8841986087718,685.8804057928916,6919.061985138276,1760.903042159318,685.9971138153799,9318.213165448265,0.3020433566492933,0.30199425991357687,362.5750204234431,625,1,0.8369338571118008,0.013302651792945205,0
17,18,18,26.7066650390625,1232.7907256806272,726.1576655981022,18140.935162568585,1232.757386984081,726.288217797253,31724.057504545697,0.2756818925739283,0.27571080150209637,1126.6792891223106,625,1,0.7422550822969001,0.0125686729036905,0
18,19,19,28.200886836094142,835.9540408758454,760.8185849618003,8701.223640436658,835.8920818908094,760.9594609036808,12355.341666444125,0.31133738392455546,0.311334200954476,495.58138709987094,625,1,0.8562784588119694,0.013812542533734757,0
19,20,20,25.89694870219511,816.861541331031,792.5392244548402,2429.796515725068,817.0504086287735,792.6264772677109,723.9841926674021,1.3906067118750043,1.3908074034279314,129.70418556596383,625,1,2.7455450974441264,0.11118618417312784,0
20,21,21,28.66011634649233,1551.058271869657,838.462025548922,14522.780065729059,1551.012697265284,838.5832413049958,23798.69006711796,0.29390285276991207,0.2940772591655639,901.078416766968,625,1,0.8036759477552454,0.013332918565790526,0
21,22,22,26.637468995719118,1218.8786627795407,927.2698796091655,2931.185401777332,1219.0657408732304,927.067070111043,1455.7574491798107,0.4939706852858729,0.4939459931278272,92.6399874455764,625,1,1.5149735209510178,0.01743143304847684,0
22,23,23,29.303140852186417,1245.9544717064027,935.7279747653768,20109.049660579672,1245.9212313892565,935.8552069634734,34784.08395353365,0.28875400295010295,0.2887443068129729,1293.9889096339127,625,1,0.7856498955334498,0.012563917729774575,0
23,24,24,25.79478148602425,1359.1613731617367,946.3566795874543,3718.805877613323,1359.026536149218,946.3566642253356,3362.468464612884,0.3188836447889416,0.3189570516717581,138.13507175721327,625,1,0.9032559100807384,0.00942846089110912,0
24,25,25,29.46541473912258,1322.1845124301005,1019.3722728744419,18823.959050418605,1322.1696529566689,1019.5158425001499,32029.86006952869,0.2918559133873307,0.2919849286959069,1204.2126373121928,625,1,0.7961038893027643,0.012795429172428254,0
25,26,26,25.455510500098477,911.8411347635599,1071.5583632187136,3243.8783953786547,911.8800263901373,1071.6605100788688,2393.467511324727,0.35909012382952865,0.3591366926877735,110.7291244378443,625,1,1.0321100145356306,0.011148317026867275,0
26,27,27,58.52436351776123,1606.0740728647072,1156.1704197730016,223282.23135570058,1606.0497675811232,1156.3192402275654,429782.29665985354,0.27841188229519886,0.27845611915325647,15414.795122213629,625,1,0.7567894459604462,0.01220527921144435,0
27,28,28,30.74491415023803,333.16187880049335,1165.1021092860954,28541.176158098428,333.153231664578,1165.2326308471597,51142.07058318021,0.2805592778803443,0.28061597589455883,1848.5601232289373,625,1,0.770857940118377,0.011662882306346675,0
28,29,29,34.6494722615986,1381.4655253603098,1176.8169637570497,40096.787912130305,1381.4475948066756,1176.9431461272604,72570.52623181423,0.29001512931147566,0.28985190649500475,2710.0964600250823,625,1,0.7918999775864343,0.01209070268194888,0
29,30,30,58.32880911319813,1827.0940224061508,1213.8803295057703,35749.96684024991,1826.0723943421567,1214.098340831918,63577.414422993446,0.2870069981196886,0.28668246025415023,2348.1157883670394,625,1,0.8462844030769399,0.011399140406417766,0
30,31,31,26.272767980390462,359.30106077319147,1216.2865600619866,2818.8088549809154,359.35378932303024,1216.7438172471536,1421.01207341521,0.4489515557702575,0.4494272957406819,82.17790706433036,625,1,1.4082615313700155,0.017448340899058126,0
31,32,32,67.08060898705929,127.26660426173011,1220.4864639447715,193472.77538527705,127.27393713218181,1220.5882917628571,366898.19512876007,0.2815692257995558,0.2817841560631937,13308.667591821564,625,1,0.7760268577943753,0.011779394262864165,0
32,33,33,30.503003921508792,1824.5677812596468,1281.0753380775398,20412.52154092735,1824.5071816941058,1281.2072731701535,35163.42009972009,0.2867083790551695,0.2866628896201577,1298.5059224199852,625,1,0.785002110534787,0.011951832442593392,0
33,34,34,26.863996505737305,1044.3744590595743,1308.7311440054411,3797.0234589734046,1044.4050459048983,1308.8863415173712,3004.627776999231,0.3866992896698369,0.3865566388380709,149.63510132339553,625,1,1.1313712985334925,0.014794043748917457,0
34,35,35,33.077571711589385,657.1359871955166,1313.5472016385672,47022.784723094366,657.1075940731223,1313.6330915787028,87009.88141202819,0.2823047082463477,0.2823498435724506,3164.5710777683707,625,1,0.7658310949249818,0.012180392949706074,0
35,36,36,38.80579775296724,2031.450206768092,1332.5395868577375,124448.67476199851,2031.354203145281,1332.6351362419412,236152.96887809967,0.30188432926665953,0.3017396160820518,9180.066141405514,625,1,0.7884208162296602,0.012673168022515507,0
36,37,37,33.06540701561367,1803.5222427384817,1422.1109049246777,42536.633043284004,1803.4689634391996,1422.2506500956501,78092.22147394952,0.28538368105420087,0.28534974598442936,2870.3441227188637,625,1,0.7750042761518678,0.012094801770902108,0
37,38,38,26.223478796126997,597.8202441395313,1427.7231952423226,4047.78654323527,597.7541393998168,1427.8905545484781,3874.645174532663,0.32001168074898123,0.32002321556024566,159.74277446447786,625,1,0.9047682626417051,0.011100614589016638,0
38,39,39,30.44343971600992,240.77437669169893,1429.981621982657,36939.24805827456,240.77639548814267,1430.1151739209208,68008.25733952291,0.27911948917562607,0.2791582721275509,2445.5844962027054,625,1,0.7563717225914032,0.012111336604623933,0
39,40,40,27.07948726441216,1761.2827364459977,1477.7414629138623,6908.397027141739,1761.247995750825,1477.8720277017562,9252.432065424098,0.2956148711267039,0.29552290348555144,352.28846107656386,625,1,0.8203095293038368,0.011733528899143515,0
40,41,41,26.746212790022682,1131.3715266796391,1496.779076064303,4762.842230939828,1131.278922787241,1496.9387024302453,5079.646156320158,0.3328779353995011,0.3328225300519947,217.80543762622332,625,1,0.9332906803066554,0.014226609307231389,0
41,42,42,26.349773309998596,1585.2390952223247,1549.8086545672961,3061.4100225846473,1585.1193796092539,1549.9392991375655,1823.5373685038537,0.431825785785624,0.43178199267532213,101.44133057960997,625,1,1.2989966663463228,0.017826556379008037,0
42,43,43,26.551226254167226,1678.8641501360587,1597.8286189279552,3457.5099516807736,1678.8292108402063,1597.9870503754933,2540.5747826307293,0.3788644857427483,0.3788649448380631,124.00613665648252,625,1,1.1071469717603617,0.01611822567494669,0
43,44,44,26.07081225822712,349.102767264213,1601.4210022375196,3643.5781378753195,349.15654407426206,1601.5687419663275,3053.1069298155935,0.35228995053875906,0.35261712592091093,138.57905911434116,625,1,0.9921891467852478,0.011977466246639229,0
44,45,45,26.589649871695194,890.5493303387891,1638.1158436386754,5755.130392293355,890.4903049856323,1638.246264771989,7035.86881296826,0.3072231676953083,0.307229536353461,278.41073462210096,625,1,0.8528796988208683,0.013197083346042075,0
45,46,46,26.018934322886487,1850.3360475391128,1654.6970663686063,3529.0943905725135,1848.6672505497727,1673.7904142983177,56268.61762715546,0.2270280709138839,0.6544230831394429,9829.201774057845,625,1,0.11047769734945222,0.0009051847330712248,0
46,47,47,28.259986519813538,1848.6810572569152,1666.856606183116,9093.89511102488,1848.6507316141167,1666.7362185288368,13535.145721543002,0.29711714346458784,0.2970927049296276,518.0520934839284,625,1,0.8232276033935907,0.0127085521144229,0
47,48,48,25.622094080998345,100.92635239131526,1823.0000450256098,9188.90157235834,103.71314110545866,1823.5070368067477,17794.319215257463,0.8707123795131806,0.8590508034577895,1968.098436087243,625,1,1.3492569203406684,0.06577673850408904,0
48,49,49,25.59733728262094,1883.8700603792208,1834.8983699987255,2691.7991857205157,1883.9741363402982,1835.3569707887,1318.0007762239259,0.46833965877336853,0.4685243708187651,79.52582666509994,625,1,1.4794991199652865,0.012189570670529252,0
49,50,50,27.848942027372473,510.8202865190203,1852.965307999046,15217.78976813408,510.8234796049468,1853.1071648007012,25423.834365897193,0.2904819157668467,0.29056128543272614,951.5363341096688,625,1,0.7868785145916898,0.012590404793831833,0
50,51,51,25.735218441025893,180.00387859577927,1889.2802690231824,2771.784600373974,180.3367439190864,1889.1635941877855,1437.4833706271584,0.4674888876881543,0.4675698197325202,86.57041619645675,625,1,1.4385520853826246,0.014867202944296302,0
51,52,52,27.671614680082904,944.0094761068241,1889.5654040344916,4746.263721023718,943.9025709980492,1889.6276509417487,4622.532884298757,0.3644298451350231,0.36452292074885617,217.04803207413562,625,1,1.0969334424735364,0.013178830958601116,0
52,53,53,27.11255055143122,1133.9865382149756,1905.4775964471119,5251.964278232525,1134.0444519407583,1905.4891654560372,5862.948773542545,0.328381788199015,0.328650951526368,248.06332278108502,625,1,0.9200311774684394,0.012974100783466867,0
53,54,54,24.97889533347272,434.24757752037766,1937.6233050468497,2478.090321753766,434.1930455770238,1937.8663244836114,1121.573705019615,0.4602366816026217,0.46029869071114493,66.50465443105396,625,1,1.4607767430464476,0.01557728576315843,0
54,55,55,55.04420499152539,1318.1897125514026,2010.523834119677,165270.69203272014,1318.15122564972,2010.615116714718,314580.5518967421,0.28410677032873016,0.2841424278118987,11514.006061539958,625,1,0.771664072910936,0.011863415905697165,0
55,56,56,26.199128731260906,1152.1795067263276,2012.636536749334,3248.9397037252043,1152.226087377025,2013.0065015342022,2270.969099199665,0.3665363285092074,0.36655243369691026,107.23344525015501,625,1,1.0875995756620755,0.012823955135561196,0
56,57,57,27.808755527843125,1123.9822374208827,2031.8767107218519,6292.839655092341,1123.9231744715946,2031.9414782637846,7658.310758993503,0.33126217280366865,0.3313268610473823,326.87148739800455,625,1,0.9476274908415538,0.014176239258840869,0
57,58,58,26.953241728084947,712.0320001550945,2116.8163460020987,3944.586123028412,711.984688298271,2116.8470738960527,3308.747351688549,0.369116611484787,0.36920733261046,157.36624510089186,625,1,1.0930930178866742,0.015568394722188007,0
58,59,59,29.297820087154534,2022.3172965782608,2148.9298166688627,3727.3406442697783,2022.2609086866,2149.2401630808836,2607.4519523890635,0.3716929723727344,0.37169944064269467,124.83275404641897,625,1,1.2213592213651066,0.011496019143338242,0
59,60,60,24.736040889707382,1338.4390046431135,2151.983950608203,2681.688095117397,1338.522482900709,2151.95965003968,1597.674594930089,0.3634434680417833,0.3632706545674195,74.76758812916816,625,1,1.1133814655531757,0.01016121135764384,0
60,61,61,27.348458102771218,1837.877345025528,2214.416491626005,13202.197594808256,1837.7923030037127,2214.5835461167107,21567.107004102352,0.2891708308643225,0.28948313695291134,803.5524122076729,625,1,0.7832951674050276,0.011476646925318726,0
61,62,62,25.47285888541458,1649.111550181604,2239.6748855282203,2919.0186853322816,1649.2024231720968,2239.676806017228,1814.3342767799297,0.3704638385766434,0.37046220451286177,86.58563903629438,625,1,1.1034204390863434,0.01115007748738215,0
62,63,63,25.294962740959008,88.84432416145683,2288.5233506778104,4077.4288701879905,88.86093648030175,2288.727667573341,4153.530188038133,0.29828595886536047,0.2983792235418837,159.63802241293004,625,1,0.8259539563141224,0.0112767853712622,0
63,64,64,27.747520269723886,1134.7396128170656,2306.669981734286,5030.776740187282,1134.825809595815,2306.8037058439136,5200.528321422483,0.3606794146766725,0.36076581416284864,241.68335120888767,625,1,1.0480875088281143,0.013503652428140377,0
64,65,65,25.570320596171833,1300.4430888216366,2332.8713136561323,2686.3516884005903,1300.6908367145422,2333.0855826754732,1291.3035084630276,0.47605355048135894,0.4757029172155472,79.12484141249108,625,1,1.4625022961199676,0.010944285194931729,0
65,66,66,26.305652896733754,184.82948616140354,2395.9086060441755,3531.4080490928923,184.6762508629873,2396.0482492378346,2711.6390333820264,0.37592613715263357,0.37603294599617937,131.33393683258944,625,1,1.126030135713073,0.013103448836463612,0
66,67,67,26.780682119829905,1943.5044529726922,2442.3456539470185,5683.923432660727,1943.4999419977673,2442.347509784058,6887.051253707381,0.3157544776255345,0.31588753630321686,280.1291492210289,625,1,0.8778552509386844,0.012563556103579622,0
67,68,68,28.533966535203,555.6235342216199,2535.785871813555,5380.233060610295,555.0224248514648,2535.9127572035254,6021.660687897783,0.318437678016071,0.3180786070365054,246.71117641572144,625,1,0.9252470871910292,0.012870557550071368,0
68,69,69,27.543245693732956,1659.792498759329,2582.31529023141,10540.721033621316,1659.7353705215644,2582.4024137686233,16270.008330440069,0.2896254024086568,0.28986867354410145,607.1694985963429,625,1,0.7947919089596398,0.012312737954873096,0
69,70,70,25.720268493003033,502.5479729796795,2585.2878352148346,2744.221523684454,502.7230535008103,2585.817470683901,1395.361011140465,0.43962568341038594,0.440560344332649,79.04594162038993,625,1,1.378634941514694,0.013749642118200634,0
70,71,71,25.239768938187062,503.6261670930168,2605.1552520241225,5159.7012819423335,503.9926505913564,2607.6649390483776,7735.043542932571,0.708434214992238,0.7203996113502803,706.4714505516962,625,1,1.2936875991875263,0.05637783105049481,0
71,72,72,33.289122719076744,916.0304066612714,2615.053857920124,80407.6682780161,915.9915265540939,2615.170518969033,153863.20750062706,0.27412598881911615,0.2742923903501498,5435.083093648914,625,1,0.7391609203743911,0.011961207488999747,0
72,73,73,26.40895391936995,2032.8385544344997,2615.747630561957,4316.649344607352,2033.1151390222242,2615.925434307161,4399.7151503372115,0.3489563372414635,0.34898063850565647,197.79570789597955,625,1,0.9749685940910926,0.016307940792898077,0
73,74,74,25.16769419821547,782.5377655240231,2706.024782316999,3085.529712703388,782.4481104992127,2706.1132947332867,2354.9594000871193,0.2736514208455871,0.2737003274449199,83.00933252745129,625,1,0.8809759398461293,0.005495491681231184,0
74,75,75,27.126332592654535,541.0471358554739,2712.340472790282,5479.555393478529,540.9648610793324,2712.3955488095203,6279.840387989672,0.3283189746307042,0.3286722358741611,265.6997889720734,625,1,0.9246282006478362,0.015552243655708902,0
75,76,76,26.173809477188044,877.1513089278051,2765.140725222968,3381.218092537633,877.0175951895507,2765.231732260337,2487.9347641798436,0.38495196669332704,0.38524421955366406,123.4182268867552,625,1,1.1228877408569617,0.015540714099153289,0
76,77,77,30.387540631416513,921.7053191184399,2764.8257441599126,23843.601288121765,921.6568488952345,2764.982106915096,41814.26268526954,0.28273692174076764,0.2828392010430507,1523.2706457099614,625,1,0.7823755071722134,0.01160945921700716,0
77,78,78,25.88002942081242,1269.3782973177586,2780.6071779674126,3151.4579523161847,1269.2428970931487,2780.790324952594,2127.879946707092,0.37535521207004124,0.37542356381683495,102.90127706313454,625,1,1.1106263734006911,0.012711194161772604,0
78,79,79,25.639703087540653,1861.9469172562253,2842.6052190935166,3820.1422931346337,1861.9280382944658,2842.754545175254,3516.272555103519,0.3263078577485077,0.3263994884989269,147.84220438586183,625,1,0.919354836218419,0.009683349023388578,0
79,80,80,25.3863196292166,1872.6184923444343,2889.6696651242023,2846.849729458875,1872.674948375161,2889.596587287601,1684.2698597751885,0.4040643400022427,0.4041865951006179,87.68434320891988,625,1,1.196689484265955,0.012521848380217585,0
80,81,81,28.540515146982507,268.30623388256214,2922.501212570928,9000.408375506951,268.330094562083,2922.6173930542277,12812.133070896909,0.3137012675337522,0.31381403637074917,517.8287474073994,625,1,0.8839505886455236,0.0132839380069992,0
81,82,82,28.967165328838206,139.4968318512169,2953.436759083766,17033.84652008476,139.48434516632338,2953.636997266784,28638.874288616178,0.29030726262534245,0.29072193588242834,1071.0562296166636,625,1,0.7952334882172317,0.01212577294105835,0
82,83,83,26.365499250878592,422.00343702731004,2959.1985034290055,3636.868967423097,422.2085374376045,2959.4398171924336,2925.6873374321603,0.368387642178508,0.3688340526613537,138.8870918638013,625,1,1.068415644858072,0.013761170074938493,0
83,84,84,27.809907160532312,1104.7679675327772,2968.5921129863264,9294.251013357296,1104.782224300558,2968.7156344188447,13713.182650200331,0.3007268657290504,0.3008619862840471,531.4054422798945,625,1,0.8293605616852396,0.012238000386731906,0
84,85,85,26.243818493212686,1373.37035404409,3101.5888354524586,2762.278709845407,1373.327551461046,3101.5698781663177,1236.595519521433,0.5183168461554505,0.5184317451560513,82.56887398695542,625,1,1.6305080629281614,0.012376210787470357,0
85,86,86,26.932983186509873,1372.9482061834751,3182.207811250101,3072.2847134351455,1372.695153709047,3182.380536250707,1859.4770785012843,0.377089055316145,0.37751390122425654,90.35813880924934,625,1,1.1825228370563323,0.011897568154164971,0
86,87,87,25.49218296800923,1363.1244429926994,3235.1929364727125,2456.583746503647,1363.4971013484983,3235.4637543229815,953.6251484893182,0.5403617516622718,0.5407906521430825,66.37039290828139,625,1,1.6915153858363605,0.016632441143325988,0
87,88,88,34.01979961492083,929.9912749387921,3242.9555453970506,50681.944757377496,929.9595332345444,3243.044012183082,93920.99734873691,0.2883805057807055,0.28859679626410845,3490.5953627731806,625,1,0.7771690398525559,0.01272298462052216,0
88,89,89,26.75528631454859,554.8878402924779,3264.917054240146,5695.51119907447,554.96132490026,3265.0101235232664,6799.433030884766,0.32564301594264905,0.32589196515677255,285.3607183196576,625,1,0.9132559861069569,0.013872862427649636,0
89,90,90,25.133976225125586,172.8668256871458,3272.418979442237,2960.9922238510244,172.85683250698767,3272.543949765447,1917.2100509267689,0.3719005599078828,0.3725499067159263,91.89484688621509,625,1,1.1136540693753967,0.0146309775403642,0
90,91,91,26.413601332697375,325.65789051083107,3373.859614358554,3234.6704185476497,325.9014498642817,3373.912825864133,2137.237505725581,0.40563052792760296,0.40593327937137835,111.72950602803336,625,1,1.211307241667601,0.012446000155087091,0
91,92,92,26.533096161209237,224.19440014695508,3504.52889397667,4271.278468733839,224.16391175153407,3504.6504272179545,4123.544661828004,0.347948092896622,0.34819816252455804,184.90658532655385,625,1,0.9714640141606189,0.015618046627445214,0
92,93,93,27.622491717338562,717.2336415109894,3513.0868367596604,7548.19765043509,717.207112583669,3513.0972661740648,10292.664264969399,0.31141826273049555,0.31168407953175437,413.07333625087915,625,1,0.8647045765056944,0.015081123361054853,0
93,94,94,28.943093277479008,23.712545971814325,3554.5804806604533,13788.66120223358,23.68977991286121,3554.713989631853,22268.196537217624,0.30465445319064305,0.3048449511636624,874.220014740126,625,1,0.828997945078132,0.0140189719777862,0
94,95,95,26.41748401096889,1814.530885817775,3603.1312867997117,3467.436714489647,1814.4521812785074,3603.339427323296,2606.4859553202027,0.3665977185927041,0.3669563711069925,123.11130150374417,625,1,1.0886377940828826,0.012493083958917092,0
95,96,96,26.707873057475133,1451.3069299131714,3618.794192902499,7848.721896960718,1451.2378059292996,3618.854545409704,11243.516661793878,0.28951294912449643,0.2896594025857043,419.4375046454743,625,1,0.7883035327364932,0.011417031597887786,0
96,97,97,25.310635630823988,1341.6855012066264,3638.7766172987444,2521.0947133207173,1341.6195482582614,3638.94413841992,1050.8277989514295,0.5339246637623292,0.5342815312225465,72.30066131661664,625,1,1.6743898034202647,0.014819405113738133,0
97,98,98,26.871581530166885,73.51825227728595,3662.4556350128773,3942.6605416620982,73.3653991827869,3662.4297148279725,3323.846291621015,0.39053121253035583,0.3909345973513578,167.20207798099122,625,1,1.126409647965225,0.016176751718788972,0
98,99,99,24.56787890170483,1401.6383555438997,3679.201195654806,2760.55974829924,1401.6519748275778,3679.221133524814,1779.9508407504345,0.3348687213452783,0.3352250015765646,76.81440579067727,625,1,1.0145809070280745,0.007433751881551347,0
99,100,100,26.532515164639086,355.7573997387792,3699.191267464256,3271.9218749385177,355.78283488108156,3699.433611392878,2203.275689142134,0.3848720293556268,0.3855206636809067,109.29567996400418,625,1,1.176013573731797,0.011804848145451984,0
100,101,101,49.29888272966657,1984.056450713871,3840.0943717183122,33628.22075352043,1984.0292375036981,3840.0758331562383,57672.18940095627,0.2839816512293815,0.2842248799584132,2110.7003551528032,625,1,0.8233008422147493,0.01177791613134665,0
101,102,102,26.831012021830155,1191.9885057027097,3840.7815030440033,3426.2596698980865,1191.947631366578,3840.98770749063,2400.1912864102633,0.41196225971156925,0.41236131517121416,127.44531214977384,625,1,1.1982156850674237,0.017463765955931923,0
102,103,103,26.855844578272865,1929.105659444097,3890.50800796636,12106.689467925933,1929.0679474259812,3890.5832649781846,19710.145316176575,0.2716331398176276,0.27181139431103163,689.9513125560414,625,1,0.7493491177547843,0.010445467929441283,0
103,104,104,25.829703153189968,1846.466015703551,3941.493856356858,2951.2990090073704,1846.3021823775553,3941.583137018824,1689.0048358376685,0.4268945133529732,0.42766096846016227,92.9072036670845,625,1,1.288170360218363,0.010144507184331788,0
104,105,105,26.509424467127033,1958.4574339949697,4063.344584119767,2911.0973337860482,1958.345619712556,4063.5443049503133,1481.8314135263695,0.4956225884114675,0.49644178617635704,94.62791827848726,625,1,1.5012261415119936,0.015675691662354406,0
105,106,106,26.22648769591499,1946.3084877588026,4081.9841957050817,2701.9546199992587,1946.1556865100306,4082.2537471620426,1147.2927448235198,0.603585875691084,0.6074283744529231,89.25537862343172,600,1,1.7872076622902426,0.01628830565831066,1
