,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
10,11,11,26.572221136712407,321.40001011989403,428.550102125937,4426.687749748333,321.40668446225425,428.88662793073166,4235.193275497955,0.29423263085888834,0.29418461843464294,177.8530754783254,625,1,0.9934727297782043,0.016153998888402712,0
11,12,12,27.122190673072055,264.8900402935357,556.8770346077711,12880.98196032509,264.831325858178,556.988892813418,20058.699724800794,0.25094583123784575,0.2509453658792828,718.5370376520235,625,1,0.783258049227075,0.01469883955205535,0
12,13,13,26.19361592556568,1072.6719839389066,556.9917381316628,4917.474550901776,1072.5681317291308,557.0536592297026,5261.99725161717,0.2800432462496113,0.27999456574128323,210.31989634346218,625,1,0.9099714243687542,0.016526884839533768,0
13,14,14,31.44850425114707,1574.2112480750466,581.4807963418002,41266.26174099791,1574.1505681305339,581.6091573525745,72153.19582373256,0.25617170592219124,0.2562169863048207,2638.1397583984613,625,1,0.7881694733429903,0.015008648068481385,0
14,15,15,27.170496719893407,759.3433348358734,625.9951888613261,5447.8474962773125,759.3256054229679,626.1429226010043,6035.054404073682,0.2858272366488771,0.2857934507927662,246.2042804886477,625,1,0.9158363666188974,0.016738161680027522,0
15,16,16,25.465549018312608,1899.0551333560784,630.9514850649947,2353.815705055196,1898.834112562962,630.9096724498556,647.4295723299446,0.6298569248006224,0.6297034307411579,58.20384209452641,625,1,2.4515266392615884,0.029496639676320262,0
16,17,17,25.439007983488196,1760.6367354907518,652.5615773146819,2867.809280933691,1760.4683539276741,652.7031555290625,1639.077865401553,0.3416241524234043,0.3415219999273935,79.91051447443343,625,1,1.2394669211210159,0.016754531177809198,0
17,18,18,26.25276966094971,1761.2780365276374,686.035707832326,7164.9881244599555,1761.2319240171296,686.1470412541264,9488.546188975195,0.26403846584744645,0.2639625406003181,357.5565464737055,625,1,0.834326071940669,0.015431378939560866,0
18,19,19,28.678584260760616,1233.1117862265532,726.5310873082008,18988.823952731913,1233.0904015591168,726.6174972059424,31009.598226964983,0.2558545992133572,0.25585356559475125,1132.480851066522,625,1,0.8007307218513011,0.013924528484016613,0
19,20,20,26.96962105255782,836.280773512668,761.1666270786135,8962.417433588631,836.1966764559273,761.2823397916844,12700.24929362402,0.2667880352074722,0.26679781222263294,483.6412851047128,625,1,0.8258744706959186,0.015334323887644795,0
20,21,21,28.283411565980956,1551.402616326903,838.7178991221851,15021.389681438663,1551.349661505637,838.8290069713938,23792.53568340593,0.2598765293779614,0.25979265635284954,882.3998613315914,625,1,0.8105350930010549,0.014933279676448839,0
21,22,22,25.825388831931328,1219.2087144151556,927.249823697525,2964.195845781676,1219.2923294031593,927.5780096951795,1707.0905364424978,0.35931436543836026,0.35939119659488517,87.54631012197751,625,1,1.3063371545239877,0.018153649700966466,0
22,23,23,28.72327552685897,1246.3095702707556,935.9214075494216,21340.985567222735,1246.2642758090635,936.0319209271581,35476.38194500503,0.25657394353893553,0.25653239753828516,1299.16022943104,625,1,0.7965785118630331,0.014767420586318789,0
23,24,24,26.58961646839724,1359.5038314700512,946.53585652708,3799.3861419513687,1359.4562501773823,946.6109588057952,3032.6020494765867,0.3336931480197463,0.3336387109484284,144.42168696568982,625,1,1.1067929315186995,0.015785072685311687,0
24,25,25,27.11539452840266,1322.5254605539287,1019.5291624253092,19729.964012962053,1322.497585212951,1019.6392375943053,32802.22231258792,0.2510517337895633,0.2510184373196001,1175.314797616836,625,1,0.7692309829063857,0.013911400410000227,0
25,26,26,25.44071509767685,912.3054649841189,1071.7806628157387,3298.2660326128625,912.3840912781392,1071.9524289612477,2397.3469344950654,0.30833157601270894,0.30827974899060157,105.49794118516706,625,1,1.0575899589816768,0.01527511866707488,0
26,27,27,55.57647900912852,1606.3963568350475,1156.262204813217,235983.0142199635,1606.3440001513718,1156.3946374940012,432178.86483270564,0.2489464350629672,0.2489267699852847,15354.60670835901,625,1,0.770845394677361,0.01389723182159982,0
27,28,28,32.038300071794964,333.46499378935147,1165.2226841106929,29974.6714279628,333.46202776958916,1165.3520516085855,50800.41036292209,0.2544314251758369,0.2544446234520305,1844.7434832197112,625,1,0.8075683625195776,0.013531851316196294,0
28,29,29,31.25820934834904,1381.7893600294678,1176.936884303395,42010.82107390972,1381.7318404394334,1177.0671930811047,73794.42689114533,0.25147220552893357,0.2514611243544482,2648.8929519591616,625,1,0.7795040144461376,0.014767136195373249,0
29,30,30,57.23125328955712,1827.4199323241976,1213.9378243568588,37436.02539571008,1826.7308195481253,1214.183946583253,62980.90717163959,0.25989666563278535,0.2598735143108882,2336.3754812162315,625,1,0.8932019704066755,0.013952509512843698,0
30,31,31,25.185443340203697,359.87842301583265,1216.6777847637052,2797.668076720478,359.80822499377837,1216.9840134702795,1580.2960241641795,0.34005844978699995,0.34008648069497677,76.71403569205916,625,1,1.2371497908831597,0.014702208775658863,0
31,32,32,59.1949590999175,127.59220348075564,1220.6087345125407,203496.83864889757,127.57589212019587,1220.74850427933,370102.22831573326,0.2470971497353783,0.24709076282957787,13053.089068398529,625,1,0.7760015138751181,0.013410504717994853,0
32,33,33,30.946698373823025,1824.8741962653469,1281.0753194027175,21500.973663267527,1824.8061709123242,1281.1670776920391,35196.23471441669,0.26391316430511313,0.26389522459876497,1325.8666833138711,625,1,0.8270964038022491,0.015292958548196857,0
33,34,34,26.29635456861076,1044.5665140713602,1308.763976240545,3841.9358689228943,1044.5231629634147,1308.786779430173,3191.3312179963036,0.31285595313110354,0.3128273665644007,142.5046695923587,625,1,1.0793238050935183,0.014539729093528483,0
34,35,35,34.767226746741756,657.428517598234,1313.6044469746028,49461.96924618567,657.3782787149133,1313.7549883078707,86737.63930952699,0.25459759129866144,0.254584111545528,3151.956936773692,625,1,0.7973035009473288,0.013538158325734049,0
35,36,36,37.36528959916663,2031.7221266800902,1332.5104465826482,130264.72144360599,2031.6255730575872,1332.5861248190067,237036.3036541784,0.27438879347073414,0.27435230485240997,9282.987616955099,625,1,0.8061472809395462,0.016085473585239263,0
36,37,37,31.639152236396285,1803.8086463889274,1422.1370751867037,44913.46866737521,1803.7426772645692,1422.248403674737,79052.07387210496,0.2548196301760779,0.25482193306509054,2875.356186823722,625,1,0.7841110795121847,0.015044104313239845,0
37,38,38,25.66301656591481,598.0640290715263,1427.7081825100506,4090.901516040944,598.0660450902052,1427.9129358533905,3835.1443995990653,0.28091937687816715,0.28095232423172284,153.80063828395603,625,1,0.9366898817690336,0.014154528820621274,0
38,39,39,30.0474761736275,241.1278728823969,1430.116316216695,38704.11765190556,241.1007992319445,1430.252658089154,68032.38453864996,0.24777227377329863,0.24783659210001277,2406.4107584556846,625,1,0.7682673805930126,0.014705937650692868,0
39,40,40,26.522849886698495,1761.6459197445565,1477.791726356937,7111.961016578015,1761.5184937188255,1477.9817292847142,9323.20300486923,0.2681958361152978,0.26814757245622295,356.87763251950355,625,1,0.850864851164469,0.01592165824491237,0
40,41,41,25.407081912426236,1131.7063741327297,1496.7605022073437,5019.988179628234,1131.6456568269464,1496.8279172394057,5659.284016594832,0.2701282954101855,0.2701303231994132,218.21592981208815,625,1,0.8406827690951832,0.015236758973242058,0
41,42,42,25.9456854111109,1585.3388846779917,1549.969362424675,3064.592550020965,1585.28652344178,1550.3292008335345,1891.9544132578642,0.35927671132582495,0.35928535589800753,97.01723713700675,625,1,1.2528634128233294,0.02120988357628164,0
42,43,43,26.466839224605238,1678.9819286740899,1598.0495345536208,3506.0506461509644,1678.9914311243167,1598.0060106545805,2546.4856049570426,0.33675654715081793,0.3367503765750313,122.4109631365792,625,1,1.2047994019744832,0.01670185779186457,0
43,44,44,25.858981132507324,349.2939574791692,1601.5617560760168,3705.316457046777,349.2245740283958,1601.6773536537823,3080.9963231707407,0.31341764155641993,0.3134700498104467,137.84771144920356,625,1,1.0400830876651583,0.015072995735725144,0
44,45,45,26.01597559196243,890.8215563702668,1638.2133966420802,5931.413244868638,890.785716182636,1638.433959944095,7206.139809547459,0.26420134042242566,0.2643113483953219,271.79111441155897,625,1,0.8385546247609102,0.015634517771331135,0
45,46,46,26.907571845340293,1850.7100907470603,1654.6568091759298,3572.013330969268,1848.9338269816535,1673.4843338327437,60153.82571941067,0.21109690302842973,0.6325773139603887,11542.942351880729,625,1,0.11025801859508765,0.001179620822864132,0
46,47,47,27.91538689817701,1848.9330619253317,1666.8971875727889,9450.636025306647,1848.9396830459148,1666.809758116921,13515.69108737402,0.27021713491045707,0.27020367088655595,521.3256139163489,625,1,0.8651228518510384,0.015502737096041339,0
47,48,48,25.104549309303017,1065.646758448346,1801.811322914022,2859.3802686818876,1065.7097550209176,1801.841373371111,1682.7890206996353,0.33069099992745227,0.3307304673656626,79.4398182584794,625,1,1.1987133561175816,0.013638540720512399,0
48,49,49,28.037534530346207,511.0819707888522,1853.165562404074,15869.287095860387,511.05459800196576,1853.3011934940896,25323.22417285353,0.261713594628125,0.26182240983797705,946.1717532296154,625,1,0.8135132647270232,0.015490843262463357,0
49,50,50,25.564139543953587,944.1788706219509,1889.6910971454715,4874.422166724081,944.0959550937457,1889.8129178430568,5313.199623683945,0.27200137572503386,0.2720506462811898,206.31548529963257,625,1,0.8822569641049635,0.014288798476111437,0
50,51,51,26.88726509028468,1134.2263342921597,1905.537611521527,5281.541956470805,1134.2186785585104,1905.7262444491573,5698.307492576705,0.30269809310335005,0.3027313547730228,246.2229012990929,625,1,0.982265661720828,0.01562574729980289,0
51,52,52,52.36955584650454,1318.4304190491414,2010.5597310525695,174634.84782833158,1318.3651533506234,2010.639685044938,317259.08251413034,0.25590754211459604,0.25591165414720557,11588.284999661377,625,1,0.7895118546716258,0.01383978222647348,0
52,53,53,25.899855484396724,1152.3891268266068,2012.8340248542488,3296.0026377940685,1152.4122417210826,2013.1114708873865,2310.220312036037,0.3216620483096434,0.3216738227113481,106.06520785426862,625,1,1.1567152192157757,0.01716805261163889,0
53,54,54,26.71339556702182,1124.1926308605375,2031.9521376393557,6487.854441515512,1124.1796609965506,2032.047459230424,8044.545776714146,0.2785041936581193,0.27855718877283026,319.8357139181635,625,1,0.894329767466706,0.016361309743324472,0
54,55,55,26.179245538914458,712.3501400551,2116.75740250836,4082.4546481274597,712.2156520037017,2116.926157131208,3636.7603206894564,0.3037388941375631,0.3038123577866124,157.6973127385942,625,1,1.0135351193112418,0.014230568869878743,0
55,56,56,28.819658844256097,2022.6743974219476,2149.3473505514817,3750.4647524597576,2022.5368681810135,2149.102498918118,2837.4977542915217,0.2619014235088874,0.261904163830901,106.07459027046522,625,1,1.0313126539115383,0.013109626022024168,0
56,57,57,25.66406270119711,1338.7774880329378,2151.7817793712447,2745.0120128042877,1338.6324897824577,2151.8433593040318,1298.24586272901,0.43504225883515385,0.4351067062959585,80.62589827285858,625,1,1.6109314331350795,0.019383492600435596,0
57,58,58,27.509441077426715,1838.0888527462434,2214.461095944399,13838.843086933994,1838.0307767772922,2214.5325208906015,21649.150909131306,0.26285627144848983,0.26300198829685995,812.3685797297829,625,1,0.8182633619017717,0.015506938528210373,0
58,59,59,26.002842054975794,1649.3175566647044,2239.86481418886,2944.1183776785338,1649.4250654008852,2239.9446421268212,1620.5014415307646,0.3862126362524129,0.3861748674111657,89.32375096246163,625,1,1.3682896671851956,0.018113651601400937,0
59,60,60,25.88902693528395,89.10810786146041,2288.786528629701,4204.506142620021,88.9988202302545,2288.8655909161544,3957.268618885041,0.3017862705839506,0.3019071221940811,170.51122612348183,625,1,0.9955691474738608,0.016014611931815442,0
60,61,61,26.396846903350962,1135.024093164271,2306.810513157662,5247.669751410693,1134.9147435552543,2306.8580407838704,5810.6404993732585,0.284853039493171,0.28494096273331254,236.31031661649655,625,1,0.9201057879239564,0.017488361087286342,0
61,62,62,26.149078726261223,1300.8724770807967,2332.708795373694,2725.207308285555,1301.010628805209,2332.7936400973495,1193.3859412016964,0.46793314377397255,0.4680626988724249,79.72474309921124,625,1,1.765123719601826,0.018020359839362066,0
62,63,63,26.50469320911472,184.86594194212316,2396.0735346310667,3504.2299123044572,184.8360884421642,2396.1266015030005,2487.255423060063,0.35351869310620665,0.35369576872500025,125.54298639589443,625,1,1.2484109326006398,0.019821250740396104,0
63,64,64,26.304539230478788,1943.8538788878773,2442.451471166022,5924.989840645767,1943.7480225443355,2442.55929160745,7069.09315455279,0.28200405981036414,0.282196156577181,284.5962914467088,625,1,0.8976902269761775,0.017138955884837572,0
64,65,65,27.978894659813413,555.8889403831504,2535.6505740038365,5533.062329851048,555.4463345448071,2535.8189898636815,6166.25112075624,0.28025092763678305,0.2803117567375983,246.67796460299206,625,1,0.9418071693430135,0.014507691155627136,0
65,66,66,26.15020593575069,1660.0042455240741,2582.334756962366,10933.200794062714,1659.9409887172874,2582.4274114823565,16598.753934850607,0.2557460182365571,0.25591460919133246,606.0744128133804,625,1,0.7823892109676831,0.015353997542900615,0
66,67,67,25.476618811807917,502.9752739221526,2585.5675348984214,2767.7779397504764,502.85633449062516,2585.754184840146,1431.5376587144817,0.3683396729750247,0.36851775248316126,75.28749687341714,625,1,1.3706483146484494,0.014881797736154119,0
67,68,68,34.45806365276701,916.2488031333564,2615.1556338161486,85243.53137192922,916.199569738337,2615.2731103948577,154281.00851552,0.2507818626732939,0.2509314425012682,5524.040689143616,625,1,0.7688046049115356,0.014646419993779433,0
68,69,69,26.36809794923179,2032.9863436834737,2615.909829863657,4433.139984932271,2033.1736781640946,2616.04673482383,4366.206274938977,0.3204089751117284,0.3204608933274336,199.70432145336164,625,1,1.035244790294616,0.020543013355286608,0
69,70,70,25.136629301336313,1548.3782654705374,2687.3055330786483,16745.220282137416,1547.3212133756658,2687.5106307162664,30332.285351480987,0.6602904219701691,0.6606509233033813,2858.6686356795467,625,1,1.3266019239933031,0.07588501855666864,0
70,71,71,25.13299869941676,1545.7448297902963,2700.5101644782467,10788.71934653348,1544.3501042559205,2699.847755680814,19407.500135625705,0.7634168287875982,0.7625357081519081,2110.1138678326665,625,1,1.4334032336879932,0.0653567966611519,0
71,72,72,27.05161798155153,541.2100809930898,2712.6109858461828,5724.840551632055,541.2578620603463,2712.7441505993033,6567.8496253656795,0.2857666255506197,0.2858977582731408,267.96991886542867,625,1,0.9289128307550804,0.015595998565553132,0
72,73,73,25.45479431635217,877.372252324126,2765.5486991260927,3434.957700210427,877.4269315305627,2765.534788913601,2656.190489937731,0.30678204174569823,0.30689266023247214,116.3248395808908,625,1,1.0375524687670705,0.015615206479405317,0
73,74,74,30.298092003443728,921.9255916537381,2765.059584851175,24987.148547920955,921.8621614167332,2765.152464659724,41938.3136675244,0.2580957923674803,0.2582593818765659,1545.530385542677,625,1,0.8063486627525303,0.015518961100657811,0
74,75,75,26.68855655093153,1269.542912867602,2780.8303195106023,3185.32930016154,1269.4987871168182,2780.959826790287,1859.5029214592105,0.42249846734726376,0.4226399004176128,112.1565945102676,625,1,1.4683742744028128,0.024072054461262992,0
75,76,76,25.891901933385974,1862.1971653118665,2842.794662166982,3945.595518617941,1862.1403855648414,2842.875690875571,3542.1441530706456,0.29298221385486717,0.29306614527393476,148.15835901881644,625,1,0.9880631594876269,0.016840964061534063,0
76,77,77,25.04716170547355,1872.8474330194183,2889.791608870631,2900.8926460605294,1872.7899771609227,2889.94274365341,1777.6004744142222,0.33603814090081824,0.3361683154280777,85.28491194831307,625,1,1.1886838513275388,0.01797697870260067,0
77,78,78,27.00939058528717,268.51976122576036,2922.8228618866797,9347.869338067312,268.46867844767394,2922.8709368029986,13357.150177162195,0.27364667297962664,0.27375735676799445,521.8037538781167,625,1,0.8444096441880142,0.01601170437615182,0
78,79,79,28.10597384978678,139.646997877474,2953.687297509665,17945.68236466726,139.62845808305246,2953.785433255619,29227.017836594918,0.2635259637900244,0.2636685480486824,1099.6859211501524,625,1,0.8110407625978151,0.015916354476740033,0
79,80,80,26.65395957588131,422.20960537144435,2959.6299835410528,3728.1793248435342,422.1838540683414,2959.5673542755353,2873.932954576472,0.3406832737236886,0.34090660831090436,139.80358065140607,625,1,1.1915613260863465,0.019565015382824708,0
80,81,81,28.49203321378525,1104.9906303809146,2968.7984806524487,9694.669680044279,1104.9687328962223,2968.9056962212353,13601.811511755901,0.2745499619283758,0.2747124462580227,533.2307747019559,625,1,0.8976453379774597,0.014537240852565466,0
81,82,82,25.502748834675756,1373.7661935629906,3102.028488332831,2773.3127085242186,1373.671593276243,3101.9983429675463,1388.5703921138982,0.4069555431494618,0.407195553407929,80.68515585918028,625,1,1.4548878986707194,0.015002301457369959,0
82,83,83,27.121898749355594,1372.9986895815725,3182.3532213947433,3074.928167526888,1372.8315447126743,3182.6262656302342,1654.0686332006069,0.37209612948946386,0.3725960882369325,87.8876343043451,625,1,1.437078357389219,0.015315292463747387,0
83,84,84,34.42353052022506,930.1824820490383,3243.1501136286392,53568.35799953123,930.1136432355551,3243.2684561228093,94532.82901208433,0.25785698133356394,0.25810202097896573,3480.865435042884,625,1,0.7961903838511083,0.015533194584308718,0
84,85,85,25.845178587394848,555.0291915986829,3265.1795796821384,5875.786016631148,554.9900577366595,3265.227457336697,7179.697894014071,0.2676798334157838,0.2679467698955633,274.45485951348627,625,1,0.8430317501271227,0.015849932175714218,0
85,86,86,25.462945029459284,172.9248046371089,3272.667880722129,2981.348092496542,172.8190752700816,3272.6435487757485,1867.8276159876625,0.3300588658187337,0.33032345939746427,88.03625493224557,625,1,1.1816151770253667,0.011830822141566737,0
86,87,87,25.245064438892015,325.9334234744975,3373.8983032100173,3421.7508081497513,326.0687991196877,3373.9335630597006,2627.2982077613965,0.29726308349108216,0.29752585257218345,111.53388816001807,625,1,1.0612721496048283,0.011788782353991258,0
87,88,88,24.933580204591912,1269.9712221670072,3401.9548365962833,2429.7861436302805,1269.4900098122598,3401.7447481138147,928.4693397391155,0.4433821414829996,0.44364624394467767,58.77682274778629,625,1,1.6959940842172183,0.019850878336323128,0
88,89,89,27.417094343799654,224.37308480018794,3504.65402018521,4356.358522574399,224.3736231971766,3504.850785890621,3835.8695027908498,0.34744782585271045,0.3477260707765066,190.3117873644156,625,1,1.1835387360477967,0.019041183658399737,0
89,90,90,26.805687972477507,717.3926910610123,3513.1171191369535,7901.8671580522605,717.4189020741112,3513.2267807254525,10762.02946017508,0.2689596732345113,0.2692058399120342,413.30040817827347,625,1,0.8356540574560775,0.01600171720448992,0
90,91,91,27.49352195207463,23.81457332441131,3554.715613997801,14440.640131042503,23.838653591623405,3554.851275171622,22740.423192726837,0.2731026082619918,0.27336280589126316,886.9416877875389,625,1,0.836241757769233,0.016668785130120167,0
91,92,92,26.33393017584536,1814.858198619942,3603.4259645332336,3547.495624410395,1814.8334512945055,3603.381482521141,2632.013558741397,0.32974958222355233,0.33012519816224595,123.94057109909984,625,1,1.1359229631378724,0.01560659899581219,0
92,93,93,26.938645350138344,1451.4016845806925,3618.8943796038607,8163.1610818869485,1451.361686472194,3619.0052258753285,11197.988719488987,0.26972454351451,0.26991335602912486,431.2508152992373,625,1,0.8517163986203992,0.015419652605168527,0
93,94,94,25.434223897406397,1342.3970658812063,3639.14065229909,2495.9025202939597,1342.2759299039517,3639.166878541096,958.0435302132822,0.47032279060712723,0.47075532136279324,64.34179493263814,625,1,1.7875816901320418,0.016896854624447448,0
94,95,95,25.943385382830087,73.52031744968227,3662.649428709261,4070.206873548315,73.62506860868447,3662.8368966497505,3762.7752819946754,0.3048699181572745,0.3051458731362582,163.81752666240112,625,1,0.9893183271230116,0.01605445016357376,0
95,96,96,24.67410433036575,1401.9502370206392,3679.2603766754514,2802.966223404784,1401.9450666588432,3679.241384098255,1748.9917924292763,0.2895050530437979,0.289832384073581,72.3126017154281,625,1,1.044372885187779,0.01608415935903711,0
96,97,97,25.519012727128697,355.84745963258155,3699.4278214864935,3356.5715151464515,355.7241511800519,3699.6519239213003,2585.000695632385,0.26984551224692255,0.27033385432832463,99.62378000323534,625,1,0.9620933794770492,0.014417444536332242,0
97,98,98,41.71322704994515,1984.3189865723016,3840.2473467998316,35561.20293469211,1984.2486261731754,3840.228956053221,60613.75886435828,0.24790137977055404,0.24813108137233478,2145.5967736476273,625,1,0.7773830550054598,0.014693207800223687,0
98,99,99,25.191326199155867,1192.10811156876,3840.801417125772,3506.8332655258455,1192.1073543525176,3840.988500122308,2911.4717612676222,0.29252710050491015,0.2928346295057343,121.63529278608851,625,1,0.972070774601941,0.013715757605778334,0
99,100,100,28.476947923140095,1929.3545090278092,3890.631773886476,12717.755552554756,1929.2716588972514,3890.7471957445946,19267.752721801375,0.26704984509679097,0.26723959773683925,734.7094181422176,625,1,0.843675226836271,0.014593831687442169,0
100,101,101,25.988947473723314,1846.4581016554375,3941.7341904859327,3059.4568431696225,1846.3544150590865,3941.897036547522,1856.0366985011294,0.36258426272332916,0.3628490867239442,96.08915995838655,625,1,1.2800500913500457,0.01702700230106436,0
101,102,102,25.48723510187915,1958.7278716051771,4063.4836614260425,2975.428834645825,1958.5577528748324,4063.3918060212222,1807.005064233863,0.34734667326817115,0.34781263421301706,89.63469812990945,625,1,1.2138834073731837,0.01575737488610486,0
102,103,103,25.164085797485875,1946.4960628139875,4082.239090383731,2689.2492519923653,1946.2957650586873,4082.278148938568,1412.6972646784805,0.39544567040237244,0.39695781824517967,79.77769921482138,600,1,1.395001404456828,0.014412822953654592,1
