,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
10,11,11,25.2088924541808,1091.0298518988332,413.84951469272505,5068.417952796946,1091.0459197024054,413.96118414472284,5742.305039796934,0.2908103672736626,0.290783612408466,232.76451012684117,625,1,0.8977118242948104,0.01727218040267201,0
11,12,12,26.09645092540792,322.6149912666029,428.17140222700857,9244.41467793226,322.567830548754,428.3353733600562,13402.653645550552,0.26815407238268846,0.2681460346245931,500.8871271940746,625,1,0.8302399082406797,0.014673385907514207,0
12,13,13,27.110013143112667,266.16242684086023,556.2496432091535,12777.773555006746,266.1543815167117,556.3463430229639,19888.950730489454,0.26852792141368986,0.26856853283590537,744.4509132630205,625,1,0.8234589068844087,0.014370011647182154,0
13,14,14,26.053651140881826,1073.9220833608172,556.2875998448716,4758.718419700343,1073.8551784279045,556.4390677128332,4820.253658903821,0.32639286226188985,0.3264554386386461,219.30077628029525,625,1,1.064372912764911,0.015516440557999061,0
14,15,15,30.678181817688923,1575.471737341471,580.8448005492252,41057.55344836154,1575.417070603502,580.9720655242206,72633.02416291235,0.2609249295106259,0.2608009499683158,2640.7427498219026,625,1,0.788055638243514,0.013321949560624748,0
15,16,16,24.22808987870176,1386.8000673981128,590.5935387647935,2129.0998082170663,1386.312364619473,590.5449004283853,404.67436689540324,1.0115558097841912,1.0112429250262642,57.034947693576335,625,1,3.8242401754087503,0.02565788454136746,0
16,17,17,25.77772043106404,760.6584014040009,625.1067357115735,5314.9741315643805,760.5951298148424,625.2679557332589,6029.843092150671,0.2951992431568605,0.29518771498026447,248.08637555381256,625,1,0.9288622638838467,0.016913608389264628,0
17,18,18,23.265270912041096,1900.2495257543785,630.6427434420442,2214.9527884810664,1900.242770581697,630.3915813119942,875.3715131210699,0.47385469887232123,0.47383355656610043,57.8044461253902,625,1,1.784736218539951,0.014783229473152209,0
18,19,19,24.130190042978704,1761.6904837554966,652.0689959630554,2796.079053505153,1761.6818763025835,652.0590661795653,1643.6810014562259,0.38687006834645704,0.3867843661964774,88.62676280332944,625,1,1.3195916416298337,0.014107344893114387,0
19,20,20,25.061278028073517,1762.613281721225,685.4133135050625,7103.852003010835,1762.5405656029131,685.5479351934758,9569.166911546847,0.27584903686057466,0.2758738560177372,367.8697496816206,625,1,0.8417310928757255,0.014719470075623105,0
20,21,21,27.013841295705262,1234.4302349928087,725.7400706132723,18960.86930503761,1234.3758185519273,725.8570456805519,31546.855650327794,0.2614892499446856,0.26140876214857334,1149.5690531482928,625,1,0.7940590501963513,0.013121776147703035,0
21,22,22,26.540472181883153,837.5533178586805,760.5210798955791,9001.78649512156,837.4891808508884,760.5880756803517,12782.614945152693,0.2818705258861213,0.28184432157817707,502.1222861244226,625,1,0.8636673855931412,0.013695135816418446,0
22,23,23,25.940731192534827,1552.7641741796408,838.1095091448202,15133.723371257076,1552.682897842647,838.2171964032174,24576.300157247508,0.2630445752121044,0.2630227045550113,901.0356300101239,625,1,0.7927701177147166,0.014152936703459459,0
23,24,24,24.14539010985559,1565.6896689594557,923.3880079451822,2393.2071437074137,1565.3198126288746,923.5107171594482,953.0218139447718,0.47537152051893633,0.47532562112963345,63.12440102272348,625,1,1.806760974718099,0.014869999465458604,0
24,25,25,24.610774229347456,1220.4672657277029,926.7909177674551,2895.897018917542,1220.3874985373939,926.8043736590996,1732.0866106080455,0.38323152362834384,0.38312293099290096,92.50315000749904,625,1,1.2883217062492422,0.014496589312585474,0
25,26,26,27.317536372058797,1247.6559471914027,935.3697690055071,21292.818927543176,1247.5826782154343,935.4530971395208,35865.24730610149,0.2663268371473121,0.26636369735070947,1331.285390009881,625,1,0.7992071015657303,0.014271513055538308,0
26,27,27,24.872102020133255,1360.8879520957905,945.8638652238706,3715.6739311071583,1360.71903866122,945.9469073951639,3256.026097838898,0.3170070851793382,0.31697364305492004,143.86925062310965,625,1,1.0243763480419572,0.017022141660490216,0
27,28,28,27.84712451314691,1323.8523619784658,1019.0236927854424,19734.830624393824,1323.80264187215,1019.0944115422499,32740.010917150248,0.2674254755401953,0.2674171951973228,1220.4196037153774,625,1,0.8123598815976334,0.014705594931535743,0
28,29,29,23.95693990829143,913.6799923044949,1071.326381617097,3248.1667892695,913.5974248928655,1071.493325736999,2614.8008038311814,0.28911716234768503,0.2891940518097409,105.36806636097913,625,1,0.9702914665526918,0.012373683391111062,0
29,30,30,65.4141044822899,1607.7522059501437,1155.8159075149456,238319.42800193184,1607.706757746824,1155.9261619277443,437522.2199881795,0.2635794461265207,0.26354663132491873,16073.803343868876,625,1,0.7914156655192047,0.014315791587588536,0
30,31,31,28.439489402393306,334.71928214264085,1164.7618490539285,30145.70191859888,334.70700699035245,1164.898525756054,52526.06096674233,0.2596750688658519,0.25967792006154555,1901.22284080031,625,1,0.7836271572703261,0.013638860274938703,0
31,32,32,30.97434593427299,1383.1713644100703,1176.5615154170641,42269.06248715161,1383.1099302055839,1176.6339013837219,74749.26942231385,0.2636530874887087,0.26365255135533083,2746.9629268001368,625,1,0.7914752546072482,0.013812223596468078,0
32,33,33,56.51699192770596,1828.7884321406289,1213.5267682743583,37859.07671652037,1828.0943504926936,1213.7127148037412,64118.0790002615,0.26616737543882674,0.2659645445283114,2377.099598635656,625,1,0.8664624082793142,0.013353228844658052,0
33,34,34,24.644686405165785,361.05109794640873,1215.9670061295162,2684.9279002078283,360.8699923458037,1216.0564294244296,1279.8361220043728,0.45598458304383704,0.4560348564691485,81.3514321029974,625,1,1.6270573395620191,0.015941015409042986,0
34,35,35,50.222573064988666,128.8012798196553,1220.2695535220464,205347.73125722466,128.78391125381728,1220.3901431057984,379955.2642241998,0.25663124416654126,0.25671290760324855,13592.272118239567,625,1,0.7699727869776247,0.01382723970866681,0
35,36,36,25.255225287543404,1857.067732103251,1246.5519721866303,2577.0552167904775,1856.5773191967462,1246.428344287886,1113.0007048884981,0.43254586099142767,0.4325580850537103,67.09563821700338,625,1,1.5929973635070154,0.011310602307939113,0
36,37,37,28.981129024339765,1826.2368476838478,1280.7785646475884,21658.28137395421,1826.1820546386507,1280.8589976810497,36219.92484464341,0.27023283370815626,0.2701698293379246,1364.132146138364,625,1,0.8165110065450057,0.014506577957973096,0
37,38,38,23.637436919969552,1045.9159091553042,1308.4144464118426,3687.3111173914003,1045.8209751513446,1308.588896470098,3487.0541362576437,0.28849732777806025,0.2886600633904448,140.2342760779379,625,1,0.9130181544420234,0.013020055111204793,0
38,39,39,31.022407811349595,658.7375850411702,1313.3044240543948,50024.60645362464,658.6988640925179,1313.4108946953859,89422.38498653492,0.26411195448927655,0.2641944641624996,3292.08384108522,625,1,0.7862908547461035,0.014484735380985192,0
39,40,40,35.94414410692579,2032.948208137236,1332.2379311007503,128425.98763689527,2032.835988626081,1332.3284725353244,235599.22376783012,0.29114921150207496,0.2911584435017739,9560.891357096016,625,1,0.8230673087237395,0.017043748127537,0
40,41,41,27.25277421387983,1805.1437575325476,1421.8780774694908,45023.155978027404,1805.1020140295784,1421.97465823251,81162.59349535455,0.2594769611148701,0.25943935951407116,2935.313461429404,625,1,0.7628094202676491,0.014290065752049158,0
41,42,42,25.60272185143004,599.367736622159,1427.7269050024383,4014.656009671227,599.2615593164526,1427.7683628610157,3569.7787268032503,0.3356008884534575,0.33561291705785784,166.98953838691057,625,1,1.1019639133953767,0.016789416877779323,0
42,43,43,29.71549677607989,242.38642548133112,1429.9223526511828,39259.91283080362,242.36676644240794,1430.0306692345803,69294.72440861225,0.26402055913056277,0.26402066782974254,2550.0170355758423,625,1,0.7924450704804308,0.013898764723558674,0
43,44,44,25.382460982398648,1762.9691828905045,1477.5808037322663,7072.856541182982,1763.6416422034335,1478.3139631353984,10114.305529041969,0.5109294097036933,0.5106522149584124,719.8555431738096,625,1,1.1277163725134043,0.012536676595604175,0
44,45,45,25.39056800056425,1133.0543810104784,1496.6332297663587,4907.905845908243,1132.9493558912454,1496.6644771456079,5297.094046830468,0.3096969873419702,0.3097355794141044,228.68129228953654,625,1,0.9907350056985458,0.015970200642761428,0
45,46,46,23.337025735733356,1586.6714805602712,1549.7872965477022,2994.672439093992,1586.6126108749752,1549.8598794524655,2282.4598805228147,0.311779727344007,0.31175207640561536,99.18684205566564,625,1,1.0000224493782723,0.015116086703275411,0
46,47,47,24.22404710954755,1680.346945014637,1597.836925832789,3431.2107301567908,1680.3190207003627,1597.9891961168435,2929.542246445662,0.2967962127243651,0.2967289823774112,121.1733790753802,625,1,0.9706119846420763,0.012146479585133346,0
47,48,48,24.879702853754097,350.6109496537401,1601.569533444987,3633.366541381391,350.67129314565955,1601.7632136595726,3061.6142292922605,0.32893542816478943,0.3289655396894366,140.377359026014,625,1,1.0728166336017155,0.01657748808027153,0
48,49,49,23.981997791518516,1715.6900011745263,1626.136291657207,2364.5746699832257,1715.8126409765105,1626.446698350476,874.1851262325496,0.5197009630043993,0.519875139459445,63.328434922736626,625,1,1.9073284040567506,0.012732085630631702,0
49,50,50,25.557402808090735,892.2172602542955,1638.2038165261604,5810.8465198865115,892.176111218046,1638.2365297086326,6923.407135454176,0.29299510967407555,0.2930581377613184,282.7679542584045,625,1,0.9299603446452207,0.01590454161013874,0
50,51,51,25.33440645190253,1851.9392743920375,1654.5604547469532,3508.627060968291,1850.292354624539,1672.8244656997306,51101.75373741902,0.2178018946069948,0.6072020896610646,8437.953320673438,625,1,0.13797959518907246,0.0012247606298694466,0
51,52,52,27.93397491455078,1850.269720111272,1666.6684017194232,9503.524296237674,1850.2731238311408,1666.6333655301162,13541.797774365743,0.2881760627045573,0.28812727088017054,543.8605836883446,625,1,0.9103804218400217,0.015344601481584808,0
52,53,53,25.264909996945633,1871.3035627432787,1785.6436712311452,2769.6133583661594,1871.487114967803,1785.309425733401,1356.7652730767734,0.413168715725945,0.41312143894219855,78.10521395135984,625,1,1.5682290431632386,0.01339200091441886,0
53,54,54,23.911560261503176,1067.2132700285836,1801.6315098835514,2720.159049083857,1067.028824301949,1801.9385980489606,1592.3652782835502,0.35879647825184846,0.3588490494434345,79.64586316296385,625,1,1.2613744683259644,0.010744220804759608,0
54,55,55,24.41837973430239,198.88787372446538,1830.7258671243214,2319.1195358887508,198.38608786052765,1831.041025307711,685.0050564113681,0.6895121992178672,0.6894246927068591,65.82000177643432,625,1,2.5291230631582335,0.021681111530800417,0
55,56,56,23.90253907692533,1885.5637067668715,1834.8602466300126,2678.0285907987554,1885.5504856812156,1834.934289548126,1480.0981187920197,0.38164052756921607,0.381596603282291,78.72910865464907,625,1,1.3725848729347956,0.013221478401061141,0
56,57,57,25.82218005968177,512.4963310423877,1853.1108480247162,15810.417817065954,512.4362054129934,1853.1734468375219,25888.574171722776,0.2692566858188423,0.26928017674018273,971.5478997202524,625,1,0.8020539244949161,0.01422861669808799,0
57,58,58,24.07386723301441,181.95185861803967,1889.291753994419,2750.2303452113492,181.85801308039098,1889.3281737796515,1533.1957456674454,0.4004735437114368,0.40066757174286294,85.59891490335006,625,1,1.3993957272484432,0.018606945105304706,0
58,59,59,24.133073648511065,945.5318135501852,1889.5952846055889,4819.42732950596,945.4959216206594,1889.6698665665833,5418.639883899162,0.282389032457433,0.28239609698746104,213.2688645128719,625,1,0.8867347787182807,0.012030749138122647,0
59,60,60,24.14551980980547,1135.6556848863,1905.473451071411,5282.801188392452,1135.6562545019526,1905.6060918839296,6361.477118469425,0.276214118490494,0.2764150772026431,244.93972043515805,625,1,0.8328930031884066,0.014640265142882932,0
60,61,61,24.302536560317215,435.9872953190979,1937.3621600681865,2439.1039162085945,436.28484039770495,1937.5978556961422,957.0151394503688,0.504781692452453,0.5051701788945167,67.34169710361822,625,1,1.8489653714117098,0.017341473303129094,0
61,62,62,52.031683961550385,1319.7923688444903,2010.4644837019237,175575.3996268356,1319.7468851166286,2010.546468240641,321837.14722877427,0.2650599010143888,0.2652419188124152,11892.027621147512,625,1,0.7921201736614496,0.014314444885043649,0
62,63,63,23.681659145515503,1153.7952494711876,2012.714054998673,3157.7375922761025,1153.8034805212333,2012.7774163748493,2502.9685822320066,0.3045884990127929,0.30464653713422696,106.27891964551264,625,1,0.999831284489127,0.010645417957065717,0
63,64,64,26.023983393173552,1125.6176407732535,2031.7789273633555,6467.651837945191,1125.5408092508326,2031.9892096411113,8092.501729942174,0.2924997574195157,0.29252105422751723,329.9341561970602,625,1,0.9158898917700414,0.014119382392105341,0
64,65,65,23.736682704371262,1529.4604087194546,2060.489520890339,8123.803587357897,1529.3528786967854,2060.501892318522,12118.810629514624,0.8160615639282858,0.8163701668039947,1378.3559116917575,625,1,1.3220107125720837,0.06923023895225155,0
65,66,66,24.808045269580596,713.7876606278753,2116.76996251252,3999.434974673817,713.6676422608588,2116.8280583255714,3698.4867189865413,0.31633535139517227,0.3163995060359,163.09416501606125,625,1,1.011732221620802,0.016842160107477223,0
66,67,67,28.204180725619324,2024.0062671896142,2149.2436830088564,3623.956998824761,2023.78832297777,2149.105001387599,2477.61462832341,0.33462434926832924,0.33466163832976153,115.56936944519873,625,1,1.3174598151351606,0.011676132040185427,0
67,68,68,24.912789214370598,1340.028315937137,2151.8420544507826,2654.1126993087937,1340.1614719817094,2152.034314937897,1154.952703845338,0.5103648050619126,0.5104529459478936,82.1683318447776,625,1,1.7921915710514944,0.028361284888727408,0
68,69,69,25.969170876436458,1839.482989332991,2214.305617670137,13924.715123160166,1839.4203759991165,2214.386137281937,22245.447964570973,0.2731807206229929,0.2732087768185012,846.8790293006774,625,1,0.8151803354781256,0.014728747090026584,0
69,70,70,23.227176585439906,1650.7713125044963,2239.7971156818544,2863.7318885382424,1650.8873056608206,2240.074239826919,2038.254017043319,0.31331880356561,0.31339119837232066,89.02805623269693,625,1,1.0514446830993989,0.01397130632571547,0
70,71,71,25.206234444876088,90.47617257890886,2288.6538569416757,4064.2168110673197,90.4472659708766,2288.681377657242,3736.2033014737713,0.3288226051729315,0.32888035827313244,171.2442890337155,625,1,1.0936158040358286,0.01658290435297226,0
71,72,72,25.596337515593582,1136.2993708480828,2306.619981107036,5141.867745862361,1136.2699686325016,2306.7291302527715,5664.306428889972,0.30357912632284767,0.30362924438498684,239.6986171693562,625,1,0.968459583279763,0.016082587914094365,0
72,73,73,24.454595467983147,1302.1270410906213,2332.6447759965936,2643.3504132000753,1301.9805091403664,2332.614575019288,1301.2614089768153,0.4555521869850028,0.4556964715366548,82.64168400788857,625,1,1.5459065223579216,0.017244198039063234,0
73,74,74,24.141520598839072,186.23497609910544,2395.909734211679,3438.12330477232,186.3734499903276,2395.933918787276,2877.8625306063395,0.3152091541957616,0.31529185172526303,126.45370013060689,625,1,1.0195535540652454,0.015644090398980962,0
74,75,75,25.35351684702423,1945.1324742207555,2442.1206585993523,5753.766732475877,1945.094869813183,2442.1681482376175,6886.171817180248,0.29628007185704797,0.29634857843347473,284.4052634548062,625,1,0.9285756140821491,0.016059566219752346,0
75,76,76,24.897236738082164,557.3740821372451,2535.5867751276924,5459.954131783793,556.8358419369029,2535.6854012679437,6821.994766642738,0.2554136874809822,0.25552789299728645,242.93230448391398,625,1,0.7909073411479245,0.012900357073578846,0
76,77,77,25.979950637460867,1661.4048050780514,2582.183578305884,10939.273607314994,1661.3218712225885,2582.2562469382196,16560.85857309954,0.2700527842324333,0.27013041171267094,623.3782156649589,625,1,0.8239856343382872,0.013883672794575605,0
77,78,78,24.036734429551807,504.5033265732128,2585.373907062093,2661.331758157502,504.33228329149756,2585.458222906928,1420.758229096749,0.38876352099362294,0.3889570299808662,76.97779228519626,625,1,1.389617459617945,0.015090617337795492,0
78,79,79,37.98513487154844,917.617477446356,2614.9583514274623,85571.67828377073,917.5667729803819,2615.069533940052,155290.70510599553,0.26138656165516144,0.26148207258465106,5658.5318482129005,625,1,0.7854582195560849,0.01393207426064252,0
79,80,80,25.11672084092053,2034.1513780978573,2615.7567058309705,4388.218247310378,2034.4313587190097,2615.7813686196373,4511.146109257322,0.3449365708583893,0.3437740973908511,216.16420127527186,600,1,1.0114141307560078,0.018379276632790355,1
80,81,81,23.377853842342603,1489.540199947108,2704.8383080284502,2302.082107345391,1489.8221083106962,2704.8964893162783,930.4226761046746,0.4537159806815489,0.4538869311103325,58.85533924097011,625,1,1.7028847368650564,0.00997210965039665,0
81,82,82,24.620736325907913,784.1776397937452,2706.181670434945,2965.7360389468013,784.038531931989,2706.0741179737697,1909.6178760187092,0.29799555361594887,0.2981631626658243,79.34242153455686,625,1,1.1224056266334064,0.008389662284673798,0
82,83,83,23.885391284049824,305.3414982016503,2708.9578972503937,2276.7199666541323,305.0292232788837,2709.0755618383373,702.3177587954307,0.6083899355001015,0.6087611036009728,59.57668558221107,625,1,2.2605855154439274,0.02142492594165474,0
83,84,84,24.254685725336486,542.6791982516215,2712.3640068345157,5577.214241104181,542.5866049952424,2712.4095178741013,6843.786169536405,0.2814908840882397,0.2817100842652364,268.5698307685232,625,1,0.8593817446193802,0.016065403169207425,0
84,85,85,24.15201533341608,878.8423100511333,2765.4567405382945,3384.368462866146,878.6353720648226,2765.3739057713983,2739.188055584096,0.31977451188534917,0.32002315338848986,122.11872309415648,625,1,1.0471214450781994,0.013613506591775501,0
85,86,86,26.860276559099034,923.2917491721165,2764.8947993282773,25024.679394870454,923.2537642121042,2764.9465681176407,43241.04744698758,0.25977658642657886,0.259881776310516,1566.0309167661333,625,1,0.7781106495629848,0.013577363543955235,0
86,87,87,23.755745048196907,1270.937442804008,2780.5167492581736,3099.062558994795,1270.8691603939378,2780.6478700069565,2341.6783765961295,0.31508457042281685,0.31523205083744527,102.87024369253204,625,1,1.041521705013077,0.01604259486263932,0
87,88,88,24.335063642136596,1863.7284570369131,2842.5617778202295,3806.9495189275,1863.611581348163,2842.5994989532132,3527.1325534259113,0.3026705781842215,0.3027632300109921,148.82296936241218,625,1,0.9563045543587116,0.015457616079563445,0
88,89,89,24.066820274515358,1874.1323024883227,2889.336708514723,2797.7489641317857,1873.9244831659037,2889.3216630464367,1644.9127399464505,0.3740822753120147,0.37433286954659273,85.79006078832205,625,1,1.2965154493318882,0.020293804532680253,0
89,90,90,24.870908318904405,269.9351718311342,2922.646095586896,9246.381955147064,269.9328819197808,2922.760455921382,13741.490165011075,0.2705322531105387,0.27069876780570556,518.3553274064689,625,1,0.8054273632939729,0.015348420260206887,0
90,91,91,26.459954289556705,141.09950546335898,2953.5203973154394,17954.704267431993,141.0546526968031,2953.5754456288387,29832.648161184286,0.2679630077845037,0.2681443604813247,1114.655806886082,625,1,0.8002320959581695,0.014199790710420214,0
91,92,92,24.523588099378223,423.6582416774432,2959.2665881765033,3570.6679392460796,423.6593042508447,2959.3810466802634,2956.4444741068255,0.33274269876254453,0.33305016030522755,137.15789002481856,625,1,1.066238169401405,0.01625675877845574,0
92,93,93,25.483087370130754,1106.4314902556662,2968.6689350380857,9712.215616891084,1106.3960711536388,2968.7277693041824,14459.72405936783,0.26734103690871514,0.26742139778673724,538.8640911415574,625,1,0.8111939297386694,0.014913574714229008,0
93,94,94,24.731610762767303,1747.683252173246,2976.928881106798,2712.172642410496,1747.5656144240704,2976.794439087092,1411.089734357777,0.3559690902176489,0.3560829894814982,70.0248849648752,625,1,1.3235028609590758,0.011739717314023611,0
94,95,95,23.970585622500963,728.7717688026196,3088.061023900784,2368.645763097484,728.3802608423214,3087.8436688859742,939.5991650540017,0.4818328591690134,0.4819789609433529,63.10541124127537,625,1,1.751587508034932,0.018248720957402785,0
95,96,96,24.389204856676933,1375.0426708936452,3101.8514097614925,2632.7126141839717,1374.9845731740545,3102.0872577221116,1256.226408492678,0.4441251009719068,0.44442144333398353,77.7930192795283,625,1,1.5534009467162104,0.01729464475846363,0
96,97,97,25.448298809892037,1374.6231920319144,3182.260193645349,3003.6818399307645,1374.4098314611763,3182.2666078683596,1931.7597829756355,0.31517139101685876,0.31536568446565844,84.8715660840763,625,1,1.1357255113603448,0.015619638881517791,0
97,98,98,23.798130326351874,1364.3447911692479,3235.1422582051937,2446.347327682323,1364.590698460832,3235.3149685993044,1065.4358342158807,0.437544137517644,0.4377333853327509,64.96965737678558,625,1,1.6136191107611821,0.013919448510805187,0
98,99,99,29.12313305601782,931.6416930961597,3243.057130406568,53482.70622591965,931.5777220860093,3243.124819863477,96674.65576058567,0.26123554912249064,0.2614217838842549,3521.1492079725567,625,1,0.7724304488512943,0.014421767007785904,0
99,100,100,25.019403786494813,556.5773567707198,3265.118811341192,5718.671981193284,556.5278482484358,3265.0985486969253,6921.829213204269,0.2942209652650325,0.2944199360359581,283.93287481109104,625,1,0.9004503234839515,0.015965519309945306,0
100,101,101,23.941923303119204,174.24197636646147,3272.5402314662597,2856.175518193366,174.29485982822933,3272.618377117468,1851.8795796656902,0.3472496469210773,0.3474908100521849,89.6637924154037,625,1,1.1681436672996401,0.012559422373713847,0
101,102,102,24.07213208624657,327.3648700149565,3373.892572052462,3207.2417444743187,327.22044941086637,3374.2037470210134,2415.424414126846,0.321489177092311,0.3218060992432645,108.28327448750686,625,1,1.091730340870713,0.014672542362935576,0
102,103,103,23.734433950003933,1271.2466634116604,3401.822183119775,2359.6763273894967,1270.9955495750828,3401.4013618126496,1022.8639650849946,0.4154476771922643,0.41580090897912636,59.254640794706326,625,1,1.5322925260671465,0.012506526107139019,0
103,104,104,24.558162998949363,225.83253251613516,3504.6891194596565,4248.749041779829,225.89860664015447,3504.671803813389,4247.97023932685,0.30550277014953175,0.30577433052430253,180.97833105076572,625,1,0.9591072241711905,0.01517651109050461,0
104,105,105,24.730941125324797,718.8836275291071,3513.0351749681267,7810.636288215319,718.8357162057982,3513.0796372208792,11050.93174896581,0.272534026653434,0.27280030399806676,419.9999719524666,625,1,0.8154146905097379,0.01532256190672407,0
105,106,106,26.832314632557058,25.266935602503285,3554.704503879659,14351.164889741489,25.29391900936726,3554.743762687791,22769.194575825713,0.2815933291288691,0.28182527387192247,894.0655788497949,625,1,0.8384252865549624,0.015356681263308405,0
106,107,107,23.830358120504876,1816.227653316204,3603.07725354768,3438.567503176863,1816.1505265517153,3603.255347253616,2967.3320049287486,0.28981724556367955,0.2900842732738729,119.91140365059282,625,1,0.9427400204964248,0.015106025170489307,0
107,108,108,24.813870519800574,1452.876429600437,3618.692867231824,8152.885071920699,1452.8765710292337,3618.6918524284474,11599.013276077238,0.2768644375854157,0.2770865098371505,447.8182109894545,625,1,0.8252460961939165,0.01595070565264437,0
108,109,109,23.682799059279425,1343.6755604150158,3639.0272571630926,2398.641580835119,1343.4201751539888,3638.907537243172,1097.6743281167765,0.41181846750364753,0.41206989221577855,63.02158822905929,625,1,1.512628972957284,0.013117606641319201,0
109,110,110,24.092417819305552,75.05749606405318,3662.5452398707475,3948.959901152356,75.07265860231473,3662.618218155492,3857.5988813933172,0.3029281863059299,0.3032263355533868,162.96890576390314,625,1,0.9488909099417078,0.015478501692670467,0
110,111,111,23.876201988285423,1403.4049119997464,3679.288708099751,2788.204028464866,1403.4351858780174,3679.504677657617,1656.0053080332082,0.3760210835702858,0.37647345777974983,86.81215856818271,625,1,1.2642412061831962,0.017267344997363373,0
111,112,112,25.024873084210334,357.12430467805575,3699.355768668794,3261.188006488292,357.2399851853897,3699.3796906789185,2282.711570048853,0.34366381596935475,0.34414203613738104,109.40138162877601,625,1,1.210982257229792,0.011812185137648298,0
112,113,113,24.077398031185837,836.979581103041,3758.3281674694626,2486.205492352092,836.9934795602126,3758.4844098897242,1054.5415681683855,0.46824760827839634,0.4690134857198441,68.86692042555214,625,1,1.6668869132544333,0.018202520372876153,0
113,114,114,23.572608301195046,1616.8220740954173,3815.728035106621,2339.2607378462203,1617.0995967538863,3815.6193235108053,956.6410662920589,0.4689464428453447,0.4693345909891424,62.55736260244219,625,1,1.7096203144876507,0.023763677087144604,0
114,115,115,45.736036185331116,1985.8029920685549,3840.231741571152,35768.08956733342,1985.7334440924437,3840.1957984780597,60147.61368499444,0.26653439810471735,0.2668088943957806,2235.5596775891227,625,1,0.8316341340476122,0.014583201334292833,0
115,116,116,25.16559754387807,1193.659949756618,3840.7147808624236,3489.929844713198,1193.551315767161,3840.7111517207545,2715.8170659790544,0.34426733834319995,0.34455204232397735,130.37145438970353,625,1,1.179803251143857,0.016060696077871504,0
116,117,117,25.841826701382978,1930.8375564784346,3890.6248965770105,12640.083407340757,1930.7634501362015,3890.7106719343174,19932.2845560301,0.26655246092489926,0.2667715170456067,740.8922932724137,625,1,0.8065477345704093,0.013960784373673811,0
117,118,118,24.6821735996311,1847.8764430513943,3941.912270213777,2904.835136026492,1847.8895140186055,3942.115887466657,1717.1872180842167,0.3904512682346923,0.3908686303540934,93.50324688943105,625,1,1.3453929196948815,0.01991085361060713,0
118,119,119,24.14179960210273,1960.2803645149356,4063.5297071677164,2868.067241099733,1960.1603682706127,4063.540987033254,1828.8542671240675,0.3555480790537656,0.35584925980947907,90.67182981897267,625,1,1.1942252752479134,0.0172846598495653,0
119,120,120,24.112319865469203,1947.8620940590122,4082.0032391414557,2667.303303245161,1947.9595028132098,4082.3907888259023,1403.8505182004128,0.44168807452589265,0.4438745222440667,86.48287197092421,600,1,1.4671115466115932,0.01663495910616278,1
