,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
25,26,26,27.613061472700153,1322.640413146045,1019.8423952484902,19372.450730232762,1322.62876523447,1019.9379793293961,32482.733069992235,0.2784694222107735,0.27842757113901595,1215.5647705609324,625,1,0.8225611085091556,0.013297872136342722,0
26,27,27,23.07630824636906,912.318712085462,1072.1752327790753,3097.94548765193,912.4180464349004,1072.1010623702107,2351.4497841898906,0.3507427839529556,0.35065050432540845,110.81473806609048,625,1,1.1309906427217846,0.013896096566400102,0
27,28,28,55.23157856451769,1606.5740175650246,1156.6104662655794,235016.97843948906,1606.559070859389,1156.757135231275,442715.7000070302,0.26623756611240024,0.2661862152610384,15838.49552586898,625,1,0.7638103778230798,0.012233661252748168,0
28,29,29,25.470785365960538,333.59633467327956,1165.6093519911626,29812.61061786932,333.56382068176714,1165.7326553625603,53552.125204739124,0.2638630755517298,0.2638351707380313,1898.7816825265397,625,1,0.7538094994893484,0.012364047707675924,0
29,30,30,27.536636313212284,1381.993916432823,1177.2985443658474,41931.658800790276,1381.9650521338224,1177.4235979878563,76429.00814659124,0.26745832048716334,0.267545025762012,2747.361945366711,625,1,0.7649508800838596,0.013298369808552308,0
30,31,31,54.229161250337654,1827.6336010769348,1214.26552484352,37218.22347235567,1826.9061435684587,1214.4895406311978,64860.312365322505,0.27135613429160127,0.2710992554178409,2362.254007032477,625,1,0.8350175329900316,0.01265950526085319,0
31,32,32,22.319444599069747,359.98998588342226,1216.7917751619711,2555.0050538143173,359.80543293990917,1216.9071024066684,1544.95027552501,0.3867930548867866,0.38681348127284665,80.31595745784723,625,1,1.2669658772356884,0.01870507126557821,0
32,33,33,52.83738592047439,127.71178287131289,1221.1158159703787,202570.2880120163,127.68647477718487,1221.2300241211494,381005.3137387569,0.2632854443050906,0.26331594475509346,13481.348723616324,625,1,0.7609638597272366,0.01260727484837618,0
33,34,34,24.14106815158042,1855.96847061807,1247.165553515411,2447.1612124280255,1855.4666686140804,1247.2776818181244,1021.4371261052851,0.475480462757164,0.47540848039329314,65.25687248720823,625,1,1.6367878908860063,0.015958572289861105,0
34,35,35,28.215406087728653,1825.160969131541,1281.4768849173709,21189.47863526687,1825.0914487935624,1281.5757570132728,35971.619996036876,0.27672820948228166,0.27685187652736554,1337.7475170622713,625,1,0.8056814716347916,0.013097829429607273,0
35,36,36,23.07608574834363,1044.8025188501642,1309.1607917538902,3574.277260280915,1044.7264251896,1309.3194934820626,3312.1786033597814,0.31675019149667594,0.31682397756455216,141.00223742298277,625,1,0.9951695636815807,0.01634672620652356,0
36,37,37,34.72847933696612,657.5622853180361,1314.1213822722912,49118.20704107972,657.5487919771863,1314.2319277424479,87854.91434253381,0.27743296173246795,0.27743726054472845,3275.318034951938,625,1,0.8082351665938629,0.012992690880091303,0
37,38,38,36.19000234154507,2031.9625802576627,1332.9665489311978,128985.5553948539,2031.8688897219506,1333.0324640782633,240248.7231148316,0.29097785388477304,0.29093833952420683,9394.91947364693,625,1,0.8004583391164408,0.015089549545665206,0
38,39,39,30.07138460690213,1804.06498785237,1422.620373145237,44478.87212247317,1804.0272766568548,1422.7031557790085,80496.18947350411,0.27062468308623383,0.27060563355294276,2927.615852634416,625,1,0.7818398935030516,0.012805645323677133,0
39,40,40,22.502360863747,598.288126739934,1428.436140980941,3820.8285346321254,598.2266117290721,1428.448661055085,3902.6504069767734,0.30089046683791215,0.3010241338621977,157.82039995234757,625,1,0.906303464738627,0.011778868560079554,0
40,41,41,27.019961671679425,241.2287353668513,1430.667971639823,38425.465310090614,241.2331243723601,1430.7597381641233,69710.96318340696,0.26266638125185043,0.2626852176994082,2460.9445963737126,625,1,0.757077117026729,0.01232988240049171,0
41,42,42,23.767742222470787,87.15111583113404,1476.673586620357,2809.7129722111295,87.39122232177348,1476.5552280706006,1812.1533427570657,0.33089804379231674,0.3309251303416337,80.58011945172228,625,1,1.1772973137718727,0.00915277612990285,0
42,43,43,24.15834010580312,1761.8603991068403,1478.2279979028983,6864.337777645843,1761.7457067511561,1478.4086419765845,9388.80282027954,0.28661450856053844,0.28669897963085894,361.6563061300572,625,1,0.850219528616698,0.013938970342207351,0
43,44,44,24.26939089060862,1131.9150297484912,1497.340986057472,4774.931084434339,1131.8207111047916,1497.3914890652213,5216.361429184626,0.32809742148637394,0.3282312380069316,230.03343838151218,625,1,1.0087905486360562,0.014761973019885286,0
44,45,45,23.029895662259655,1585.6442338828206,1550.5628287451673,2869.554574010679,1585.5046399254425,1550.5069198027536,1958.087081580532,0.38655935488273074,0.3865566217709441,101.70836459133601,625,1,1.2145202286299965,0.014427038781127105,0
45,46,46,23.302349291773282,1679.3757980291314,1598.6161180589543,3228.9139934801956,1679.36609739875,1598.7079264516678,2524.732123393579,0.3545945929553214,0.35448273913798417,120.2837315713283,625,1,1.1067057010172014,0.013528146335062679,0
46,47,47,22.725264654321187,349.5729735547558,1602.3702437703885,3495.4233151251174,349.6258743967624,1602.320005679368,3258.145924752019,0.30960122454285854,0.3096843008847305,135.56498164288294,625,1,0.9519744028166417,0.014682379482865986,0
47,48,48,23.330558446248375,891.0239657528804,1638.9181443821253,5554.87425735733,891.0428437220907,1639.006850632805,7091.211172005849,0.2882007008473802,0.2882396643336749,274.69100256264613,625,1,0.8509767569823488,0.014310467006871075,0
48,49,49,23.464829114588298,1850.895548347395,1655.2367601502303,3400.6186996138586,1849.2749804495438,1675.591789993699,96722.92075957953,0.22197041947250323,0.7597260657182402,24850.074462554283,625,1,0.06095537435676684,0.000611818646172968,0
49,50,50,23.91498051267682,1849.278359520878,1667.5134183357407,9285.27367902263,1849.2772723818775,1667.3276120810913,14348.370880052866,0.2756396332649846,0.2756760435081392,531.415360707458,625,1,0.7955471729451935,0.013239661682458482,0
50,51,51,23.666510225877232,1892.831278283941,1680.1243453814536,2486.770946260646,1893.0727099471726,1680.5185858764073,1027.0170582464095,0.5414154788941319,0.5416687276667321,74.72876386209421,625,1,1.8873485803784689,0.018864056065673825,0
51,52,52,23.574737824784947,1870.533086935573,1785.81442961158,2701.117302171994,1870.317001510326,1786.045797838501,1545.6701051130403,0.39188000082975494,0.3917288840239832,81.37414852756969,625,1,1.384655352932694,0.008998805295850322,0
52,53,53,23.40736978409138,1065.8908219477626,1802.4151961470218,2633.4341535745475,1065.6987584608453,1802.5157189306285,1417.4694206438983,0.4504044413400503,0.4507066286598942,85.8089243115761,625,1,1.5134294629442708,0.01897976842309157,0
53,54,54,22.50354964823662,1884.4584899035501,1835.8869775649198,2555.5780093328517,1884.4851477756558,1835.9874511741984,1418.2049045214023,0.41404553860718835,0.4138214920591904,78.87926772256183,625,1,1.3786472366859197,0.01503158171112941,0
54,55,55,25.204497778857196,511.35353921229677,1853.8377575800064,15549.420449005484,511.34714493896513,1853.8940387101147,25857.5484223236,0.2764903711411705,0.27649317355349223,960.7985306452879,625,1,0.8008889974868804,0.013810344596240556,0
55,56,56,21.83013123298999,180.7914837811687,1890.3213021761155,2597.7717660717817,180.72140389261338,1890.3536220314377,1782.6084604447583,0.33873102453099574,0.3388956913656451,81.15859796909749,625,1,1.1342730862928814,0.01070602292372384,0
56,57,57,23.402995932255692,944.3873788200307,1890.499496293659,4680.274074638665,944.3720154064439,1890.5042088192708,5315.681207129992,0.294527559969754,0.29467325900522395,210.3905306208908,625,1,0.8960889527870969,0.011575035373508036,0
57,58,58,24.396296091282622,1134.457678600006,1906.36367424263,5126.809315557316,1134.5043460250324,1906.4732545446868,5815.742126300387,0.3225845496420977,0.3226508703014742,252.05447627048548,625,1,0.990901915409372,0.016870850341933908,0
58,59,59,21.953321481258314,434.8496242125321,1938.3036863323275,2266.2130049314546,434.90200906841505,1938.6409813634073,1093.9494551812115,0.45426631535509043,0.45477053550593655,66.80018492379799,625,1,1.5354452429219538,0.019528336479512198,0
59,60,60,45.547288700025916,1318.6892642340113,2011.2810971879348,173410.52568384184,1318.652689093688,2011.3764479678302,325807.3624140243,0.2686521604109423,0.2687758642259317,11764.137272808111,625,1,0.7663621219737696,0.01292054085155044,0
60,61,61,22.888008465201167,1152.69267498725,2013.6544375508283,3071.371387453203,1152.6681345257196,2013.7583886021116,2299.158271590529,0.3468349117129585,0.34687407006002247,107.17585476313512,625,1,1.1121486363323783,0.012007264051393476,0
61,62,62,23.391744908345103,1124.4880938718484,2032.7358171892836,6252.18588145163,1124.4508531416016,2032.7544080853165,8399.072593424195,0.2803468626518408,0.28029247112209726,316.3767520831184,625,1,0.8151254719360073,0.013406430935158026,0
62,63,63,23.930620006804773,712.5426245959562,2117.5410333857476,3822.5481443726894,712.4678999780194,2117.5951646394724,3499.265872254388,0.3544622207649486,0.35447441598930673,166.6729684051462,625,1,1.105085350797589,0.014870983299827762,0
63,64,64,26.693485677498096,2022.9328530856073,2149.839670534798,3545.41905394565,2022.7068878097296,2149.9129598507593,2654.078163285774,0.3327043896987708,0.3327097914677727,118.67833181709179,625,1,1.2275802399546758,0.010574674081318895,0
64,65,65,22.747724811406606,1339.0302174534047,2152.487267452495,2549.848420998313,1338.8868585868938,2152.645653966538,1379.8244006084087,0.44766862405378144,0.4481672883364778,83.03162783962432,625,1,1.4747637194105432,0.018076149915388185,0
65,66,66,26.11461580303353,1838.4835919273148,2215.1819943506,13567.225583143834,1838.465855078737,2215.234197485847,21672.9284636174,0.2875216629500587,0.28746883027773756,837.1651944831572,625,1,0.8394689004596644,0.013610561644380178,0
66,67,67,22.788588071273544,1649.6446489421933,2240.5549208091497,2736.012955917128,1649.901305395885,2240.6024899977324,1731.5180893273446,0.37557034220395624,0.37565586628455944,87.40824855986926,625,1,1.231887437832181,0.013097929302672206,0
67,68,68,23.577680587768555,89.44806957398076,2289.5977504137136,3915.230083398704,89.3584539201174,2289.5684873061587,3740.503865872497,0.33845805887809527,0.33854705302328447,170.15009886227156,625,1,1.0400961431564737,0.013102631197690728,0
68,69,69,23.62840355216683,1135.3083611062,2307.375189928993,5041.088575403165,1135.2647895332784,2307.4567135231864,5892.317862217544,0.30328092408602225,0.30348125812765064,240.180854129083,625,1,0.910503007980731,0.013568245335566645,0
69,70,70,22.658135187827938,1301.367300345826,2333.5190276789863,2494.3539930622355,1301.2099756564094,2333.5125120080324,1325.7195194394849,0.44233274096004577,0.44244680118460733,78.81356020169625,625,1,1.476666666895618,0.009969720113505366,0
70,71,71,22.675695926846352,185.2986098626707,2396.8376711447813,3347.849179617874,185.24014279343308,2396.866833376042,2899.3706114030115,0.32376501438930594,0.32386248379428684,126.17852191883402,625,1,1.0211838444373447,0.011733644520993555,0
71,72,72,23.661405382485228,1944.1480976914556,2443.019962751754,5660.6450307297855,1944.0942267850157,2443.058339155115,7115.283623578146,0.2974563823028198,0.2975009047065609,284.4632516379943,625,1,0.8817283650747163,0.014556454187920018,0
72,73,73,23.225176436269386,556.2815419190304,2536.467558339385,5259.023913848655,555.7001202466415,2536.581193948006,6861.809625089805,0.25839592397455824,0.25869676260078517,238.3397185191682,625,1,0.7522039299912283,0.011923563827471553,0
73,74,74,23.789948206513984,1660.3838019107743,2582.999629335605,10706.052362993738,1660.366231389818,2583.071329750963,16899.31404951748,0.27141795537832464,0.27142530456886754,616.3631062114457,625,1,0.7846028693361131,0.012404511366412158,0
74,75,75,22.226420709642312,503.31055114425965,2586.407288082004,2496.87140849727,503.00380870129817,2586.8486983647053,1478.6496199763892,0.37902228375978836,0.37977705690873464,75.3451994906592,625,1,1.2401289426978452,0.018165168857823228,0
75,76,76,38.9518204718521,916.6004383040499,2615.846865350311,84916.60449955612,916.5684953500963,2616.0008553627736,155957.61145774298,0.271428659319682,0.27150437781784276,5689.548146417742,625,1,0.7869115832394367,0.0127453027688613,0
76,77,77,23.874155012364128,2033.3531844105948,2616.4809198605813,4241.854630510689,2033.6144615340154,2616.49141603618,4376.628467943356,0.34783411008662185,0.34784095141169996,204.46847705217868,625,1,1.0478181332859244,0.01659973934472419,0
77,78,78,22.661691424212876,782.9051652176763,2707.0025147405604,2846.702875727407,783.1266066835184,2707.1487258782213,2107.7906603506513,0.28726512578260854,0.28743201020314346,81.39594637899899,625,1,0.9816989582600603,0.013315860069733879,0
78,79,79,23.456553232102166,541.5701447637841,2713.306241315178,5434.471785284477,541.4708778493267,2713.3953110041634,6723.570529491568,0.3032730904351136,0.3034704881783388,274.03809026824376,625,1,0.9011000032688135,0.012727863070626233,0
79,80,80,22.991861834304743,877.6741244852491,2766.1958175643517,3239.078205373798,877.5647761156945,2763.885215036555,2955.147697271989,2.924358200093151,2.941112599465658,1161.3787964622663,625,1,1.5802013070538745,0.013513560270432302,0
80,81,81,25.99454527336934,922.2999471600277,2765.809798638991,24911.66289349009,922.2868072688681,2765.8892314968493,43683.44033744877,0.27141176841012254,0.27149268288656525,1593.5979825779616,625,1,0.7820302283415943,0.01282212516434149,0
81,82,82,22.03751633607267,1269.898851827315,2781.6220669818135,2986.6518618796517,1269.8044462755572,2781.8096378371183,2411.4692993972776,0.3225594635804877,0.3226892664278007,104.56331856549777,625,1,0.9877674149829924,0.013456689253633936,0
82,83,83,22.942488179308306,1862.5376906505148,2843.561360754429,3772.6727819542366,1862.7821010507926,2843.6033619559453,3653.959548850607,0.3179631007138166,0.31807473425690974,156.17187541461536,625,1,0.9760086872863247,0.013020330336251554,0
83,84,84,22.87171148041547,1873.0827130461705,2890.494563347609,2675.9067425987687,1873.172855510585,2890.574642570105,1568.7105870837875,0.4324085506393113,0.4328747692876549,91.17569295841226,625,1,1.3703203780112385,0.02028267234103969,0
84,85,85,24.475843489707053,268.87498728739126,2923.586150779546,9193.48338249878,268.9437710401226,2923.651994200914,13691.16516783242,0.29312918609313376,0.2933039457826924,539.54131584532,625,1,0.8506738360615368,0.014476501610075262,0
85,86,86,26.729924836227198,140.03500084079445,2954.5021052767097,17822.98342468091,140.01156716965065,2954.5950458009925,29661.175572210843,0.284340027018062,0.2845210762425617,1133.8463347386944,625,1,0.8331968967970607,0.0134934467050258,0
86,87,87,23.226228387946755,422.66316859188686,2960.3732548494622,3460.699993385831,422.6539949893156,2960.3423946375706,2961.4320769419746,0.34997377657616713,0.3502862195561942,139.32289015471537,625,1,1.1052741405844528,0.016107703979893258,0
87,88,88,23.48064977857802,1105.4983897121333,2969.637123488096,9622.649553601845,1105.439335389078,2969.728624559077,14826.847955667927,0.2794183417843985,0.27945674628848943,556.747543240602,625,1,0.7969825427083795,0.012446213451371107,0
88,89,89,23.219368918467374,1746.634658434963,2977.6459905880088,2569.7460682131145,1746.6379572923138,2977.955890784319,1437.11104296274,0.3663211454998278,0.36645521459426234,70.76373829697975,625,1,1.293902274654299,0.0031785707778520284,0
89,90,90,22.251101550892884,1374.2724707612392,3102.913285748817,2570.2445604418467,1374.2008438597554,3102.856091374548,1535.4351496679626,0.3879355589593626,0.38809373321911544,80.06799808090409,625,1,1.250426845447736,0.01624009020989154,0
90,91,91,24.115166603250707,1373.4687886780496,3183.228237409843,2878.127154464685,1373.3596933215588,3183.348968303227,1805.9332643351368,0.3545614429235462,0.3548259619966834,86.06190636407,625,1,1.20048391056422,0.00922047606329376,0
91,92,92,32.79020301500957,930.6746441445218,3244.0807743037,53084.45468801939,930.6398033371323,3244.182351229684,96238.59182600281,0.2762333464415116,0.2764522105518478,3573.802242776184,625,1,0.7950269705200592,0.013221718801750758,0
92,93,93,24.67906961899137,555.5328393392343,3266.0817205728727,5521.904049297635,555.4441799142477,3266.2053645770798,6520.264827961705,0.3295201389343912,0.3297239529491717,288.7715468683128,625,1,0.9904075404311868,0.01413452762428713,0
93,94,94,22.447659296867172,173.33718884720372,3273.8057515837413,2708.0139646411153,173.4508702805756,3273.6143445928847,1817.1655306021582,0.36106637471012304,0.36122960856672287,88.1880344704802,625,1,1.1594987789153974,0.014962331626968837,0
94,95,95,22.960881062043022,326.30045183542353,3375.0096142478155,3066.9391193546962,326.37251254991617,3374.8387468751657,2320.276465424904,0.35838880006059687,0.35858887051911925,111.78223409578351,625,1,1.1553816346817232,0.015921758792846376,0
95,96,96,22.85207405417774,224.91436437530635,3505.6356721541883,4114.037798964343,224.84745328353952,3505.6456110906347,4414.235834669021,0.30322338274489447,0.3034709922371971,179.9649705864895,625,1,0.8961871846090038,0.015958719784823626,0
96,97,97,23.812879219582555,717.9088858033663,3514.080985007186,7715.7424911277285,717.8953647594642,3514.188769393462,11103.671499874907,0.28506797555942726,0.28537772443240317,425.6031782964787,625,1,0.8249999737675179,0.01464289732084783,0
97,98,98,25.09217707902056,24.320159411849183,3555.6108948108335,14117.516212969056,24.38271295738537,3555.654184587364,22945.810955810328,0.29247681643813744,0.2926700575649786,902.1796927650848,625,1,0.8334566023709329,0.014730376488932263,0
98,99,99,23.411691584138786,1815.4009620090087,3604.2878606328327,3281.00790147243,1815.542919596242,3604.4040917704538,2608.031620417884,0.36194389759333956,0.3621793725945745,126.83855818485642,625,1,1.1384036939759121,0.013195065669267045,0
99,100,100,23.45451040357073,1452.0712027332945,3619.879049021921,7885.1023779267025,1452.0146646453065,3619.8927016364273,11526.42299294843,0.28437657670755395,0.28459351793584703,440.70759113240297,625,1,0.809147660544027,0.014655680674876565,0
100,101,101,22.339017368693206,1342.7254170835852,3640.1129380225393,2321.0189458230843,1343.0471651099515,3639.8793222765876,1087.3363278663746,0.45662142574370046,0.45697711878038355,66.7551612794458,625,1,1.5494155992768222,0.012639979138659458,0
101,102,102,23.089408425723803,74.1387972936847,3663.577019682599,3795.8374987679376,74.1709735312919,3663.5133908611665,3729.7573854825064,0.31642100945947194,0.31671493351214786,158.69100121271325,625,1,0.9454293022932868,0.015784775275608648,0
102,103,103,22.80649314492436,1402.5916332020536,3680.259613124368,2602.3088609575466,1402.6324194996262,3680.331454078458,1523.1335306483988,0.415932117645237,0.4164353440796339,85.17442384082672,625,1,1.3115750603358922,0.01911810715424253,0
103,104,104,23.86208106507646,356.3413729633667,3700.3489099324543,3098.7930331483635,356.3741223662653,3700.6297298544655,2198.5280980691286,0.37481415961791864,0.3755149324032336,110.78649353756325,625,1,1.2317891493638717,0.0152505925293707,0
104,105,105,22.590255433115466,1615.954731402704,3816.539227465516,2239.398457467818,1616.1348527456155,3816.892727794423,853.7217871830015,0.5939991204161444,0.5944536220756719,68.17896379163392,625,1,2.036856933771959,0.020734145613934427,0
105,106,106,39.1423721869015,1984.9773825681314,3841.26149153341,35279.17179366073,1984.9381706654199,3841.231240495144,62200.69278150062,0.2622113392379162,0.26250034473490974,2192.9178050239407,625,1,0.769378906114355,0.01275903376525449,0
106,107,107,23.077070792857157,1192.783782018077,3841.910234033762,3266.965195496981,1192.6943051573344,3841.9605454361554,2656.8908011169538,0.35970565903504187,0.3600392145024522,128.49848108215113,625,1,1.0714794244797619,0.016675160532556636,0
107,108,108,24.766004945630222,1929.9677040505937,3891.6660542043696,12561.310554042908,1929.9301740972305,3891.749429222541,20241.271305263803,0.27846526500311597,0.2786796120245121,757.8409658123877,625,1,0.8000919515950022,0.013526940039794306,0
108,109,109,22.364325797039527,1847.1865825353523,3943.0116493082023,2810.879929269022,1847.123813905534,3942.866019242305,2000.682696442589,0.35529355252224076,0.3555651338819651,95.56836257680249,625,1,1.1143026081942404,0.015755684480938083,0
109,110,110,22.486220647933635,1959.355472659486,4064.325354767601,2748.7540959150983,1959.2803105920427,4064.323754380505,1862.4458077420306,0.35516083873768156,0.3555736129569737,88.9234874520738,625,1,1.1413037636082342,0.013475416601333383,0
110,111,111,21.699110481360442,1947.0218622810996,4083.02859782756,2459.9699274300006,1946.887476898041,4083.372783223494,1525.3253759274291,0.40357142072260893,0.40918620249789384,82.80354874087702,575,1,1.2248210335505394,0.01365883725856756,1
