,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
23,24,24,30.40092193116533,1716.0406453385879,1000.6402904533505,3219.710124240002,1714.291388438253,1001.0407320337217,1536.7821671583667,0.4583601411016859,0.4567758932474136,95.93314366042496,625,1,1.6327497873327301,0.011273773072040659,0
24,25,25,27.067344554956406,1322.2608224787184,1017.7839042207835,19576.718119586512,1322.2322818005048,1017.9301639217396,33344.83591096197,0.26856279730281046,0.26851228803687277,1223.6576138949295,625,1,0.7675389719738316,0.013362861906557581,0
25,26,26,26.440356769967586,911.9502731996718,1069.8484118229273,3365.5136157974566,912.0223409395452,1069.9042319127911,2456.88772766964,0.31873091613900206,0.31873473490448645,107.01961957311077,625,1,1.0439758684568707,0.013519212292024586,0
26,27,27,58.70253628523892,1606.2169870404346,1154.6735646844875,232587.32005966434,1606.1926157167734,1154.8401978779489,433182.4466884585,0.26709492149999053,0.2670405079290752,15809.5641793291,625,1,0.7781973358266688,0.013289871032663745,0
27,28,28,30.65185111731141,333.1423761579669,1163.3804465861647,29534.838203639138,333.1449270307122,1163.5828590848082,51597.81507074838,0.26326883751147945,0.26343275134480787,1856.4962369367104,625,1,0.7768788657624643,0.013602389191819561,0
28,29,29,32.19048034829437,1381.5571380241347,1175.2700649666776,41616.91324204425,1381.535977201938,1175.4434045047042,74227.0999130736,0.2707778648815028,0.27082027624071064,2746.3160407205855,625,1,0.788278800088007,0.013772379088730892,0
29,30,30,59.510202278525156,1827.2377614174934,1212.3436570549118,37074.30813457097,1826.5298396616254,1212.6158644845461,62678.698390163314,0.2799573455019775,0.28005972467313267,2397.6048872336246,625,1,0.8928094762994099,0.013283297804148246,0
30,31,31,26.998302879980052,359.5080542678937,1214.7708189931766,2815.392850172283,359.4833330998977,1214.8385224941783,1180.5731651160363,0.5155808012004683,0.5154762146609847,83.16292303139862,625,1,1.741604068051639,0.02312598292409682,0
31,32,32,45.954206378643335,127.20723928787761,1218.826264502509,200643.25715615123,127.22224631928957,1219.0038288691676,376504.4068269736,0.26243445095856904,0.2624467197336783,13503.2487833695,625,1,0.7592763515905451,0.013363014202210494,0
32,33,33,27.93920164149207,1855.4965911067259,1245.2991098839823,2777.417670168448,1855.2618745884793,1245.2042156185742,1039.792755492029,0.49649923397234175,0.49638809681414575,70.53579853475085,625,1,1.7573735642075883,0.022307558024701774,0
33,34,34,31.058088944784956,1824.7213754828263,1279.5789477354144,21121.252300195923,1824.6637446106338,1279.6769153697485,35171.675655743755,0.27752542063286456,0.2774966207167238,1333.8157638688235,625,1,0.8152214674522723,0.01354685044280255,0
34,35,35,26.620176642749442,1044.4271377022446,1307.0440716525416,3829.505593593472,1044.443833451676,1307.192393452244,3301.2654099855586,0.3037074551843056,0.30364798815886224,136.97951846909157,625,1,0.9477657847055617,0.012926495178074053,0
35,36,36,31.817229080200192,657.1107756518053,1311.906474127335,48614.67631364264,657.1010066497109,1312.084271886227,87953.34915397663,0.26814707131345605,0.2681749330246682,3223.2085097733657,625,1,0.7739632046650707,0.013824753464809922,0
36,37,37,38.30149770023846,2031.5579848105265,1331.0179094145547,128430.59041503251,2031.4695680266,1331.1485407068626,237568.43367478336,0.29239234728701763,0.29231385724660647,9490.50694637343,625,1,0.8114012965476974,0.015752603140439962,0
37,38,38,29.163912166248664,1803.6709223637533,1420.5461010094061,44229.57412021705,1803.6193065607258,1420.6745267322024,80212.30591896253,0.26317239409096654,0.2631455098076309,2884.538115250646,625,1,0.7558868178866069,0.012752927980166586,0
38,39,39,26.548013394944213,597.7622031518298,1426.2669796023065,4151.598499631553,597.7657421910627,1426.380146063053,3840.5977229626064,0.30892991217406246,0.30904493969349117,162.15201271989258,625,1,0.9463624797762097,0.015054212309697633,0
39,40,40,30.223801506890197,240.76902938276334,1428.374961539437,38320.14757865237,240.75685576090837,1428.5476375738995,68574.09464805276,0.26295959113560424,0.26312279849137193,2464.4040462174808,625,1,0.764990639473389,0.013409011514068111,0
40,41,41,27.76883788028006,86.88659621963372,1473.8994669395954,3123.781421242278,86.73543275213291,1474.0683552705902,1777.815209393773,0.35439999586616877,0.35443826790167576,86.10567931414084,625,1,1.281735770770122,0.006579738818441828,0
41,42,42,28.07301346672906,1761.4805860099648,1476.2406742865633,7062.2913297420055,1761.4308673164028,1476.386613225096,9054.372308462795,0.2857704605451313,0.2857265847996252,353.47054464359593,625,1,0.8745940884001189,0.012737305722184811,0
42,43,43,27.711116001523777,1131.4056497313077,1495.398361418403,4913.992863491182,1131.4966946146774,1495.544422168973,4980.11685987263,0.3224019915519101,0.32246208724582265,219.34695285817955,625,1,1.0094141360640754,0.014857802889122109,0
43,44,44,26.50210633771173,1585.2618597148623,1548.5200276146772,3120.494237573354,1585.1533493284223,1549.0263715344236,1960.6448992768185,0.36454821098099144,0.36452065655814475,97.67179535868435,625,1,1.2038523041106917,0.015407923111227803,0
44,45,45,28.024511272624387,1678.864790995347,1596.6013796497925,3586.811054486439,1678.9690519521941,1596.8000994706856,2346.239319229593,0.4010225195193311,0.40101374167294934,128.5833367127273,625,1,1.3393281023247372,0.017446689132027335,0
45,46,46,27.187445420485275,349.2022185226654,1600.1686506534106,3711.2099904906427,349.148230205858,1600.2052384353296,2836.9679844053176,0.35318962451102115,0.35328350519561186,136.94314913408672,625,1,1.1267071961468786,0.015743391127286517,0
46,47,47,28.461485161740555,890.6058063196471,1636.7534620463646,5858.724112349141,890.5780924109191,1636.9546375900807,6534.017936439185,0.31838515345139723,0.31837891294153325,284.2785688862232,625,1,0.9963428147281962,0.015157824919507533,0
47,48,48,25.983674571199238,1850.449402573818,1653.3137070232044,3674.586357546986,1848.8369467743248,1672.7002574199116,73355.50519525415,0.2250135933625894,0.727516020038774,17078.34046871127,625,1,0.08118073755313417,0.0008314017310083521,0
48,49,49,29.40677364941301,1848.8150774997196,1665.4612050503563,9437.557355227915,1848.7751030376085,1665.2875264998352,13423.772157202422,0.2906260069496024,0.2906724243968008,533.1524358443581,625,1,0.8903485134132957,0.013149389240499567,0
49,50,50,27.33912816429943,1869.8966118499627,1784.0973682292247,2935.6244279162615,1870.119951783739,1784.2464859473346,1378.3295932905169,0.4267353315145067,0.42676742063123857,80.37684822081413,625,1,1.5463033351839874,0.010815128006399083,0
50,51,51,26.243075778341698,1065.5076274471157,1800.0899985223461,2847.9142390757906,1065.4152613035483,1800.3624929388309,1470.7912073304833,0.41500068188056144,0.4150578099465993,83.3964138152213,625,1,1.4055932629041206,0.017517610649135536,0
51,52,52,26.245557182278986,1883.9086346172,1833.7353451675265,2774.7769535538346,1883.7472539514665,1833.8780150827572,1348.6990695878878,0.4247600379390313,0.4247479261968233,78.28880730314697,625,1,1.4274489986339838,0.017605083483695442,0
52,53,53,29.89352245865581,510.8484975603845,1851.61124607958,15607.392644734282,510.8363174552424,1851.7616276648491,24817.64357952359,0.28272530360545034,0.28278607160195246,958.9936863868885,625,1,0.841511914498661,0.014086978734703591,0
53,54,54,27.36636622884999,944.0172183402196,1888.23629398936,4900.863446371901,943.9248859713132,1888.448153266566,5075.700546363303,0.3019884724987078,0.3021783886113591,209.50212049807382,625,1,0.9474483684468131,0.015557208495647984,0
54,55,55,26.84677948358233,1134.0615089114021,1904.0653593233576,5340.9205944057085,1134.0805746827402,1904.2660237494574,6166.651706857883,0.2889273473580283,0.28902569374789866,243.51102877485482,625,1,0.8538444722094787,0.015007060252372691,0
55,56,56,25.936959347482457,434.3852864158143,1936.144215150598,2551.0059900326332,434.65454755312174,1936.5586773103794,1010.7476383834385,0.48977090237441845,0.4899078843808352,67.62312384775596,625,1,1.7214157827408185,0.023209337274092714,0
56,57,57,49.10620561916025,1318.249156852009,2009.0811452458024,171357.64195161444,1318.2157625978107,2009.2141991181568,318403.8503784784,0.2691827814848134,0.2692377584686263,11712.984570099601,625,1,0.7808508429155614,0.01372606640607958,0
57,58,58,26.94406941190679,1152.2927222183616,2011.454722728946,3258.0038441968927,1152.4497604203934,2011.448238063169,2092.159287815407,0.3766088813824353,0.37671502048003735,107.65530105454269,625,1,1.259525407913144,0.01645102242802086,0
58,59,59,27.471451476919803,1124.0477765169383,2030.4973406257286,6512.832546207797,1124.0424067570148,2030.7270719509597,8142.898720705326,0.288983594613612,0.2893231451666254,321.6291870163029,625,1,0.868353367329215,0.01564349359241325,0
59,60,60,26.64670402720823,712.1258263792867,2115.510726215829,4061.347239592395,712.097128645309,2115.489946631482,3752.134575038154,0.29047033285270724,0.29058827790444003,148.9621728834439,625,1,0.8856183179381434,0.015751911525424888,0
60,61,61,29.792053732378733,2022.4006149744048,2147.559394114387,3805.430015116131,2022.3651294253434,2147.9131767551585,2758.9938693787367,0.2979276001972383,0.2978399513418932,112.30101723663604,625,1,1.0943889930862156,0.00884693772475187,0
61,62,62,26.092951104996054,1338.4505808570002,2150.2679403558586,2827.5897649328044,1338.3433842233835,2150.85379414846,1484.4356946211035,0.3953858028762587,0.39589406659993576,80.20350004716647,625,1,1.348475996923066,0.01971735131560527,0
62,63,63,28.40423526851812,1837.912942916871,2212.9823766730215,13605.26092174913,1837.871733189093,2213.121213045762,21487.13484264279,0.27605852435562317,0.27611647689761687,810.6985299770071,625,1,0.8081654361924313,0.01454934448094079,0
63,64,64,26.406547642961335,1649.136246458556,2238.494096031529,3023.857714729822,1649.2905376951758,2238.5719070882583,1712.7976638037026,0.4051707087049459,0.4054312385693739,94.83213603998443,625,1,1.3432460127461148,0.019761058992559245,0
64,65,65,27.91530107538751,1134.8074680361676,2305.2629152741365,5203.85629814157,1134.801172928148,2305.4769918473285,5608.754821780941,0.30423311397594954,0.3044774678147277,233.23308802079686,625,1,0.9384269764004366,0.015791994693878982,0
65,66,66,26.08877356577728,1300.6274046250687,2331.435798732273,2815.709490902954,1300.3311045992011,2331.8345422676393,1529.168088601571,0.3612647651463658,0.36168681860632385,75.47874651864934,625,1,1.2485008881804476,0.01129210255584776,0
66,67,67,26.745625578838848,1943.573299159113,2440.958280201823,5821.124475394622,1943.4756437380192,2441.0430009358734,7070.704422324793,0.2885538452148978,0.2885641083107487,278.8008411803455,625,1,0.8374384532747826,0.013889648774676397,0
67,68,68,28.87117707831228,555.6778137783006,2534.2695490088295,5594.779377701949,555.1630479345381,2534.5193860741224,6243.913919239383,0.2935789304749834,0.29365558347400145,250.37274933895947,625,1,0.9160670943325581,0.014977058472195697,0
68,69,69,28.912856565939414,1659.8697981585285,2580.9726538713467,10851.203649734796,1659.7938845071508,2581.099583904713,15983.50001613955,0.2869400375314158,0.2870471292400578,626.8663549994423,625,1,0.8561729964708252,0.014671553129893192,0
69,70,70,26.108480608361397,502.86534349882703,2583.969126517815,2787.239438415578,502.5690168657158,2584.5845004776443,1436.4852534763643,0.40830826021177585,0.40872894165933055,80.16213187644158,625,1,1.4140647505815727,0.0161575811052688,0
70,71,71,36.96145560704366,916.0280937513648,2613.717875057049,83732.15018185509,916.0109855190317,2613.87093702933,153794.42501222354,0.2643397030356423,0.2644501590645562,5557.052071872118,625,1,0.7710335770001668,0.0132848115149971,0
71,72,72,26.327038975085244,303.3385916571069,2707.4114152446537,2493.720009009173,303.38926002768204,2707.9267411698734,789.6295235611574,0.5951598625812766,0.5963268472334055,64.23237460933049,625,1,2.0995629246666705,0.01312000037569399,0
72,73,73,27.57501824284013,540.9402506375905,2711.2254254281993,5727.851021411911,540.9918311435686,2711.3995038587254,6604.886665624994,0.3001619692726147,0.30044862240015646,271.01460931161023,625,1,0.9189169197774517,0.016871257917502915,0
73,74,74,26.853272755940758,877.1047932970894,2764.05564948794,3464.849667146458,877.0092893619106,2764.230223554383,2433.8536245229466,0.37451015776320146,0.3747783856282618,124.60085635134357,625,1,1.1765556703374107,0.01762053456291201,0
74,75,75,28.800418313779787,921.6833364162762,2763.7081696857667,24837.075779511277,921.6615192682254,2763.8801966113097,42945.09740832694,0.26373233273241015,0.26383622574330207,1548.0757572528448,625,1,0.7708246003250524,0.013119393077580246,0
75,76,76,25.97154669034279,1269.307034333547,2779.2584834506442,3225.0569803913336,1269.297333214168,2779.3901994872376,2290.8847048485727,0.32904948861640204,0.32927623406798184,103.02473830732254,625,1,1.0310270571639624,0.012353596977764376,0
76,77,77,27.033282103968283,1861.9370733784,2841.3244547303625,4023.1215399497783,1861.9918478236243,2841.4422083859404,3498.901323881487,0.3257792034985563,0.3260553406060195,155.80567365431733,625,1,1.0311059147347388,0.01259614711077739,0
77,78,78,26.351735505373668,1872.5634694116704,2888.4790087518686,2918.672180738685,1872.2713930414914,2888.4826876168045,1584.0610608282022,0.41207714032318504,0.4122926337147436,89.18504167808855,625,1,1.3458030784607526,0.0213133916644778,0
78,79,79,27.778921998780348,268.2559104191755,2921.4390004279717,9342.424399786645,268.2874676282013,2921.547141056693,13482.86636582398,0.2814636829466877,0.2818085089697165,518.7426734533783,625,1,0.8293034743511625,0.014783592681200526,0
79,80,80,28.00414309834325,139.4656912637896,2952.3597018899604,17738.864610036107,139.42902154055378,2952.4581594198503,29567.201187170744,0.27000078147134704,0.2702583060307768,1091.1130069020346,625,1,0.7843928199304424,0.013214058037698023,0
80,81,81,26.927738157369326,421.9793129023856,2958.1024685680286,3771.0216235597186,421.99972225594786,2958.262888893097,3074.3159854905552,0.3407145199885332,0.3410200670932144,143.19629836171566,625,1,1.0708793099697456,0.018958159163996045,0
81,82,82,27.454753357067446,1104.767983892853,2967.540899546913,9608.227741051725,1104.7268100759661,2967.5896666114536,14161.263602082558,0.2750633715190299,0.2752094108666542,532.44651295435,625,1,0.7993472364898991,0.013265829119078278,0
82,83,83,26.63674951421803,726.9423927641624,3086.7476168724647,2520.2923327362064,726.5275569215178,3086.9747833255537,754.2903802761641,0.6519238567270518,0.6522259502286227,67.20947231193036,625,1,2.312422322356355,0.02555435675313087,0
83,84,84,26.786557357852196,1373.4617260835068,3100.8330843845088,2802.292383786992,1373.3987389623571,3100.524891220581,1262.4170406083267,0.48064688547949685,0.4807900556680974,82.91996816281163,625,1,1.5797963409972455,0.02023092829071164,0
84,85,85,27.9798649636461,1372.8541096674223,3181.067315026192,3167.353725122151,1372.7444021557938,3181.2720843142156,1751.060334605853,0.371961767006006,0.37228822586424576,89.03766898735714,625,1,1.3110615487329125,0.009785014687690403,0
85,86,86,33.43027580221286,929.941930725558,3241.8802720180583,52635.09298021147,929.920294342681,3241.95353735269,94766.31379192295,0.2716227986027013,0.2718195908569838,3519.0275744382557,625,1,0.7869970314662449,0.014038368102439042,0
86,87,87,26.83420173810876,554.9336451941506,3263.8449155112553,5793.929824993702,554.8232429545951,3263.94585825049,6934.209434310155,0.29543556004171573,0.2956564772029355,280.06730057784563,625,1,0.8642724321650893,0.01692112479010681,0
87,88,88,25.813762852269363,172.62472568521488,3271.229247816605,3030.6892912872586,172.797759627657,3271.406615791536,1920.756935715281,0.34873201999902964,0.3491658266100363,91.57454279525741,625,1,1.1306161591281099,0.016549496664237464,0
88,89,89,25.910129860986636,325.71650451599635,3372.7189832930626,3339.181720559225,325.7401304776242,3372.6330391390175,2526.9039027609965,0.3095138004833823,0.30974190411438,106.91964794191885,625,1,0.9768800770547379,0.015890659909965164,0
89,90,90,25.28938104410087,1931.6300459117024,3468.3497628231385,4181.038781394729,1936.6688619866438,3470.532786340456,6337.220859943225,1.0168855902710685,0.9830807071783725,842.7232419289575,625,1,1.4413828088564427,0.05355101181551279,0
90,91,91,28.2837704226502,224.1531206090568,3503.3645084442505,4321.537864294226,224.25229775900397,3503.3761188372428,3705.953000250514,0.3633751093260299,0.3638419739189503,184.10700859978778,625,1,1.1792589309485746,0.018419861543740493,0
91,92,92,29.261748681988635,717.1901707857465,3511.7215981655845,7815.928752381233,717.1928366055508,3511.8168985786433,10049.547244371217,0.3099945053551111,0.3102301694008544,425.8937999245496,625,1,0.952564094408348,0.015329695328126284,0
92,93,93,27.193483213311467,23.59181302143569,3553.3026905296188,14260.004318118608,23.628337610644568,3553.3997959045646,23038.07693534867,0.2780918340161544,0.27844714984725466,875.8323763212313,625,1,0.7950072366104071,0.014347884148900616,0
93,94,94,26.9862458952542,1814.5264056639116,3601.9323646403327,3541.5017263287737,1814.405555480748,3602.1215672715116,2556.4459364167137,0.35503969643326905,0.35525477028078334,124.05086453322197,625,1,1.146765589614226,0.012567417001860856,0
94,95,95,28.439438332636804,1451.232090092929,3617.4832468138266,8218.737223585142,1451.1852151413925,3617.578448462213,11161.726861354413,0.29266613798764307,0.29313118477295297,446.58284647337297,625,1,0.8799168182764484,0.013568046703208384,0
95,96,96,26.104099689385826,1341.7868412897158,3637.6391263886762,2532.4805999966848,1341.612105950668,3637.544971997618,955.7494612458266,0.4982762145919956,0.4986446806029098,65.10064862992618,625,1,1.772615277646221,0.015564040709751207,0
96,97,97,27.066024682876915,73.40237551541445,3661.2263897107932,4032.088491733798,73.4553063340869,3661.3586501936707,3539.8452005053696,0.335857086317364,0.33625358316482906,162.51565237521828,625,1,1.0179144939216542,0.01623024225197769,0
97,98,98,26.562762861492253,1401.4961021392862,3678.208657114444,2866.685698142517,1401.7468210906989,3678.296905301917,1414.1414932871605,0.41965327629906574,0.4197769275379306,81.06465912497994,625,1,1.4252395126905666,0.018380071798612965,0
98,99,99,26.509414640247314,355.61900539291304,3698.0961939646913,3420.966406254186,355.440873620153,3698.1116162181274,2563.896167278623,0.30481838002967304,0.3050564024723397,106.8198443998062,625,1,0.9947189521709568,0.013133710275985394,0
99,100,100,26.726321864331887,835.5070923170484,3757.0656671013403,2599.670146152782,835.050440183838,3756.972888393651,906.4446204588143,0.5595098912952439,0.5595162088484388,69.27344397964862,625,1,2.017246764280098,0.02024409320281737,0
100,101,101,49.32695914703666,1984.086820256117,3838.973693049189,34903.32094280007,1984.0581315833635,3838.9582858446,58275.419199241165,0.274527035365765,0.27474101860772154,2187.112491574103,625,1,0.8464563322826086,0.014362114507723863,0
101,102,102,25.965608883313358,1191.9197914439376,3839.6092518408136,3593.5325199105314,1191.9065140497003,3839.609653860191,2963.4523900836816,0.30947041377391293,0.3097636782827003,125.39111373170549,625,1,0.9540333010331143,0.01684460670308212,0
102,103,103,28.405672100228323,1929.1124144621779,3889.4538051119166,12616.590785349967,1929.0495150308275,3889.5322892267477,19587.674900414957,0.2703934732788887,0.27083254064609913,724.119081399001,625,1,0.8099366577605628,0.01318898993831746,0
103,104,104,26.949547541343563,1846.136739137997,3940.643108133369,3089.8721378770374,1846.1570304372085,3940.8005234570696,1720.9076294448628,0.4112952556766062,0.4116043914935087,96.76188947453622,625,1,1.3735503267239275,0.013456294614731029,0
104,105,105,25.87987872417466,1958.3995828938894,4062.3585733407826,3036.292272106878,1958.4486347928807,4062.347062023543,1959.5257235113168,0.33580693782619697,0.3361353747221343,89.93253037385055,625,1,1.115157309025718,0.013636136870291284,0
105,106,106,25.987472909128563,1946.3612937526325,4081.0652415417712,2754.9536861757783,1946.201992096218,4081.368026039925,1390.3416024091935,0.4427734662003583,0.443361734068722,84.16051855156165,625,1,1.4910827386594205,0.015596285880134272,0
