,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
10,11,11,23.601260164776583,1089.1834228051514,415.077342575497,5265.825062461062,1089.1442278275326,415.1680189555116,6048.849492357818,0.2270354007263454,0.22701150886064692,226.49071942266127,625,1,0.8914269003704602,0.021219732977082583,0
11,12,12,25.84794969218118,264.3568780949328,557.4207857353057,13639.834975810143,264.27201028072403,557.5033481070501,20389.78352353623,0.21476960968110342,0.21478618210355657,722.2597569562606,625,1,0.8146013738984109,0.01762773778507518,0
12,13,13,25.56938457898316,1072.087108188017,557.4236466370586,4942.8976049767725,1072.0549311736104,557.5704495404716,5018.116067155166,0.257995276185633,0.25799634168456553,213.52262585222456,625,1,1.0792058800290536,0.022047931019492047,0
13,14,14,30.24683430989583,1573.566127772416,581.7993750687178,44165.04373820667,1573.5350209057447,581.9728881543076,73653.57005927016,0.21475459870311442,0.2147013755817584,2608.473076034334,625,1,0.7941635918906637,0.017954548861659855,0
14,15,15,24.815033730040206,758.8142840989557,626.407434578344,5486.430429142679,758.7668583560828,626.498367666838,6160.912533356462,0.23612979279154295,0.23614083649435194,239.938406751821,625,1,0.9504987521978574,0.01919645528508002,0
15,16,16,24.510314608634786,1759.848971788902,652.9761517636936,2852.0874711844904,1759.939086974882,653.1716904863466,1561.3723575040356,0.3538113626288172,0.35371924634613483,91.10252108887438,625,1,1.6974599936582322,0.022479096643066535,0
16,17,17,25.11023840410956,1760.7775190222294,686.4661809578062,7461.542834770747,1760.6840977443233,686.5861313224249,9582.508611562143,0.23198718368676616,0.2319466959789554,366.6001231028561,625,1,0.9049219991041614,0.020553605623278803,0
17,18,18,24.858472755671613,1232.5489844199853,726.8747580658095,20196.6847910747,1232.501304564277,726.9684446533546,32222.192577177353,0.21113716332029558,0.211107082490875,1121.9936939432282,625,1,0.7724353119622064,0.017756883781717747,0
18,19,19,24.96020973139796,835.717225818806,761.684420226223,9461.77874947704,835.6958528917322,761.8272787224515,13182.849828352344,0.22050471433841376,0.22049958257423308,479.4343277038457,625,1,0.8327669120752847,0.01935239505407725,0
19,20,20,24.00723608946189,1293.4083232879866,833.1066105466939,2323.8988106743936,1294.7910091468061,831.8714445608031,889.4746090332993,0.3670187349445881,0.3666725039249643,53.77926419349528,625,1,1.9300584001242465,0.017517527688278692,0
20,21,21,26.454278527019177,1550.914269527983,839.2643289625001,16090.633349821652,1550.8508937786219,839.3656379919171,24673.665056305377,0.22154405456975393,0.22151558294229745,901.5037937362843,625,1,0.8316189930774299,0.0206311114465793,0
21,22,22,22.829319422295754,1218.6645047170855,927.7735903907536,2846.776705335394,1218.6620353643132,927.8771281573272,1904.1559122308265,0.2447304742084707,0.244711344242128,76.85654593296147,625,1,1.1176819056142955,0.01943137859121399,0
22,23,23,27.005209544919573,1245.8194516025155,936.4839936427935,22653.48914394654,1245.7414258922263,936.5871862188125,36179.88898604284,0.21781980843792276,0.21782674707264818,1299.7451826037277,625,1,0.8110058014972484,0.01891842668504086,0
23,24,24,24.085192011971756,1359.1401958970619,947.1046894501536,3723.9461637128134,1359.0846047463176,947.1804063685506,3210.271069713723,0.2607756322234637,0.26075232425224704,138.06894098599193,625,1,1.0821021718499277,0.02190147534911383,0
24,25,25,26.705906951311725,1322.059152997754,1020.165914737599,21048.303127791412,1321.9962432442178,1020.2391603933777,33458.02781529296,0.22016292328946754,0.22015191286045058,1214.897669882218,625,1,0.8150694207652949,0.020181385378123317,0
25,26,26,26.4544431120906,333.00133220761205,1165.9259878103226,32280.388114723803,332.9643928145566,1166.064808019011,53436.23324874929,0.21013309047005838,0.2101608023880192,1852.1201812394927,625,1,0.7712450947858734,0.018696745533233052,0
26,27,27,26.81642516370843,1381.3668543453982,1177.590780396722,45382.257742165966,1381.316952549125,1177.713326918986,76594.3794800057,0.21345208448365188,0.21343398671786742,2696.3668968805478,625,1,0.7701693709532449,0.01747352451370946,0
27,28,28,47.385326172660854,1827.0266544587816,1214.5999558531264,40742.59795469298,1826.6391334209993,1214.7451088922105,66507.26190809009,0.2130371323777675,0.2129955772143302,2336.6200077330827,625,1,0.856436932219626,0.01764447161798588,0
28,29,29,23.724894232669122,359.4009654529602,1217.2540339859704,2680.8482986643503,359.2751680161903,1217.1863756452904,1410.1642215119607,0.32060646305926355,0.32064915094430746,74.57165813314593,625,1,1.5063297220802947,0.02055022852379508,0
29,30,30,24.35495171935773,1855.31144068099,1247.6626924761295,2567.649377838012,1855.131455530695,1247.766988110902,1217.7794878038776,0.30893546076557044,0.30887287142758874,62.04389273118968,625,1,1.5118565153724899,0.017111336168720542,0
30,31,31,26.352010172889344,1824.499317693367,1281.8431565520962,23096.50788228192,1824.4339160796665,1281.8982003273,37187.40785401094,0.21962430091769897,0.21956946602951435,1346.8431497453491,625,1,0.7902881455488753,0.018911041146775737,0
31,32,32,23.3974794614113,1044.1862293098668,1309.4918543056692,3813.579627791006,1044.1118263710991,1309.6029187313468,3426.4854199435686,0.23789807536355775,0.23794029382446746,134.4504458861373,625,1,1.0051625903292394,0.020443725124487652,0
32,33,33,29.985295502180904,656.9992869339984,1314.4504970442745,53323.042264308024,656.9180198968086,1314.5581139897533,90099.5197091316,0.21548155039505806,0.21553280670265995,3202.3811767231696,625,1,0.7848579671231098,0.019651967926696125,0
33,34,34,33.44100654316459,2031.4344393856547,1333.2919643884654,140868.06012751118,2031.3248587113412,1333.356547195082,245448.25009387417,0.23211766731145422,0.23206145553534552,9395.187898280945,625,1,0.8049597132434133,0.020731096140923427,0
34,35,35,28.01111640532811,1803.4506705729532,1422.908147899323,48294.84807381825,1803.3918834389629,1422.9845471319668,81574.05528058567,0.2144767291216395,0.2144360777815038,2885.2820753347974,625,1,0.7745513308468617,0.018698600890964936,0
35,36,36,23.775630642505405,597.6841796576942,1428.5979386512995,4113.787633616219,597.591381674966,1428.7003475254958,3980.6987192533325,0.2450212097575328,0.24505735746893095,160.87791532340162,625,1,0.9915161287813683,0.02111553091095095,0
36,37,37,26.75271941166298,240.7154521424614,1430.8678615760768,42083.084945102746,240.68323139596987,1430.9839412976994,70740.5078250314,0.2123407611028467,0.21237931236150798,2477.690480415946,625,1,0.7682521849637667,0.01861862834070905,0
37,38,38,22.704598792997594,542.4853190775119,1445.4083902409047,2214.614405897516,542.5829544104643,1445.571733606044,801.6795177606149,0.40309252344344776,0.4031730416280756,53.2985608970586,625,1,2.037456675744513,0.019504299788162188,0
38,39,39,24.697751707949884,86.51389415512594,1476.8732901830224,2940.260676463789,86.78980205319503,1476.8592843542388,1741.710546876831,0.23039631998612956,0.23044487527694316,66.19209531749456,625,1,1.2010158928710066,0.011135571691177203,0
39,40,40,25.13951664957507,1761.2504991450617,1478.5715654924243,7427.906709884712,1761.1609342046056,1478.6647569551121,9547.774344981408,0.22306378651204012,0.2230416221925854,351.2478791600297,625,1,0.8795879622486924,0.01686102980185141,0
40,41,41,22.915915671815263,1131.3325627430556,1497.759899436891,5101.547986086802,1131.2824809363567,1497.7766382095147,5863.290887901318,0.2239561551825663,0.22397163356325253,216.58236555823947,625,1,0.8635129794868157,0.018034170404617696,0
41,42,42,22.60477205581995,241.94910347382012,1540.5865352169353,2008.579310883623,241.91407775864215,1540.7037534386182,480.5953045046041,1.3740606722433055,1.3743938774169664,108.92983624835232,625,1,3.6549829147530044,0.25510425108776397,0
42,43,43,23.297345967763484,1584.9598145342545,1551.003030155267,3037.3747233455,1584.9296777788354,1550.9139240368406,2148.062380935675,0.2597740108141917,0.259771128742653,92.03462431719116,625,1,1.1464904946673995,0.022319382583233193,0
43,44,44,23.260560289213927,1678.77874960971,1598.720015252375,3482.630786457291,1678.605914920069,1598.9157447862592,2929.7842569503855,0.2375644706345649,0.23755374984402422,114.79259691484361,625,1,1.001705783938965,0.017738737426347254,0
44,45,45,23.128464124935533,349.0817070094221,1602.4745519101145,3674.6724502435895,348.9586710258735,1602.5517713374802,3292.705411089908,0.2514663066098505,0.25155672919833455,136.58367224633037,625,1,1.0061480488616965,0.022859728838748872,0
45,46,46,22.74717348864955,1714.0896015689352,1627.2261752827494,2363.449543874232,1714.19335688389,1627.5022897557512,1082.979631930586,0.3148640643053321,0.3148772919479461,56.239197608140714,625,1,1.566564384391991,0.017018041748738798,0
46,47,47,24.703988272568274,890.5288871776595,1639.052867587112,5976.554302134846,890.5068680839951,1639.2404899377575,7091.380051944173,0.23723124586140312,0.23727328403746856,277.4826033251138,625,1,0.9446110976397178,0.021356037837979944,0
47,48,48,24.315888926993665,1850.3307981780276,1655.5093741630574,3539.712207020707,1848.6294675282013,1673.0441964097065,52258.95862459434,0.1813959355712746,0.5204347211890221,8753.079283062216,625,1,0.14093411716789406,0.001409077075825008,0
48,49,49,25.390801417363157,1848.5727304685295,1667.6833267191416,9906.064731485745,1848.5670157464656,1667.7520110982957,13985.692108887042,0.23049085906240493,0.23047173964072354,531.6479116394459,625,1,0.8798490546465529,0.017915036232374622,0
49,50,50,23.44184273380344,1065.3336828682454,1802.5440747701762,2781.325229918428,1065.363377674223,1802.5586605346084,1636.4257999560873,0.2988923840401359,0.2989496580285327,80.67671284561544,625,1,1.3665314622298643,0.01721184080360944,0
50,51,51,22.160890834084874,1974.9809231504737,1814.5860554745525,5313.290989793214,1974.964523680952,1814.5794745080673,7098.117585392276,1.0462418965498654,1.0461969163053315,1224.8177591881424,625,1,1.406316670100904,0.1921452343058558,0
51,52,52,22.721698302567773,197.12174444816878,1831.6318086939725,2252.1975801630733,197.01460773321082,1831.9627579006033,846.4480679380455,0.42212552157936145,0.4222683775821776,58.942186133513914,625,1,2.0609751283804956,0.023616583162065434,0
52,53,53,22.62936755822963,1883.9180418171165,1835.8613237963182,2668.9233161954567,1883.704837692032,1835.972152485267,1607.332485601532,0.2683125020660053,0.2683065618790429,71.12966282617252,625,1,1.2349097914876446,0.017487850171305344,0
53,54,54,25.453241818450216,510.9213409207771,1853.9547490189195,16779.461429966334,510.878167725264,1854.0793540772004,26068.0490997836,0.21951148223233946,0.21958417340142872,943.944425912552,625,1,0.8083003100387194,0.02037564478596613,0
54,55,55,23.571633454026845,943.9989432921799,1890.4192439558462,4930.181275031683,943.9221348502263,1890.5719204757715,5379.609162295185,0.2319341708674046,0.2320265299702707,205.81972660989885,625,1,0.933338146505151,0.021222922937723668,0
55,56,56,23.24410054601472,1134.0467739845155,1906.4197544183583,5470.5733058729365,1134.004688352236,1906.5198138702444,6468.101463819537,0.23191164169285441,0.23199149727445972,247.4359433347793,625,1,0.8731925512633686,0.020414428085836843,0
56,57,57,43.965740423552035,1318.2199737321325,2011.3414972916696,189184.03031674193,1318.1658852854557,2011.4187969375319,328653.7538595491,0.21728465707468253,0.2173490078269536,11779.41981081255,625,1,0.7848793005545852,0.019453657614703107,0
57,58,58,23.034175345238218,1152.177288901487,2013.633047617185,3179.3278878791625,1152.1883026904932,2013.6161656982993,2460.1351662905895,0.25276627853172273,0.2528354300059876,102.57497455071066,625,1,1.0572716917240212,0.022687214327410332,0
58,59,59,24.10959121637177,1124.0205379472225,2032.709967726336,6753.589403109672,1123.999813668332,2032.7923578549667,8549.424556044429,0.2271593560183096,0.22722538812424858,320.3620746103348,625,1,0.8665952561649842,0.01970573189346116,0
59,60,60,23.725884670863337,712.029475976957,2117.6353603460666,4079.4871955369395,712.1445642345658,2117.7642135061587,3877.726276095675,0.24526214727835122,0.24535935849134932,156.89256428701063,625,1,1.0121783228764247,0.02143601275265759,0
60,61,61,27.75675661810513,2022.409718032444,2149.970195866706,3679.337873574145,2022.347457193358,2150.008088246579,2555.297427351387,0.23765638073397294,0.23765657691460462,100.15879208428909,625,1,1.2718634239276994,0.015189534566335225,0
61,62,62,22.69922993436773,1338.5784246612955,2152.7099737673507,2669.5065484874067,1338.485336288782,2152.7904789063505,1643.939647083627,0.2657760151331544,0.2658412541882466,72.07018022497243,625,1,1.2145452935870524,0.020328615953235096,0
62,63,63,24.488980499830113,1837.971806168974,2215.240022146138,14754.926009694133,1837.9122888739985,2215.3003442355357,22679.33751584583,0.22130017967077692,0.2213457766406582,827.8613336104646,625,1,0.8035958947627864,0.020467855545676775,0
63,64,64,23.28236916533902,1649.095213233131,2240.7750612686837,2895.6085713252173,1649.0944951479019,2240.773617186443,1897.434690152072,0.2776522179483819,0.2777144184447497,86.90107884455979,625,1,1.215674289122795,0.023986556009614954,0
64,65,65,23.119004229107638,89.00452812989512,2289.7360305400407,4243.7592106341335,89.0118744977787,2289.813145249765,4310.8427840833665,0.23343079634929362,0.23355484051600273,166.01474583546525,625,1,0.929214971170814,0.018646271656059147,0
65,66,66,23.858777673835426,1134.789176864566,2307.567320763333,5399.255162969207,1134.6725963471522,2307.625606046642,6174.541871822596,0.23567244039954247,0.23576806903825348,240.05250172764062,625,1,0.9066716699820195,0.020755808200620077,0
66,67,67,22.361519735770166,1300.568239582079,2333.5811998446197,2648.9484137017566,1300.4893032139462,2333.5695837178887,1661.1661622760132,0.2638008874781091,0.26389451412823156,72.28746509593009,625,1,1.179678381491946,0.022104114090863526,0
67,68,68,23.72854073978801,184.70546039471333,2396.9470246123424,3519.0259320097457,184.59559238558552,2397.128986450223,2893.3004194228256,0.2595192139626875,0.2596654187827779,123.87513001788162,625,1,1.0961745910935206,0.023838573076601897,0
68,69,69,23.278584546056287,1943.6771435867865,2443.1572536022773,6121.622712364974,1943.6021467237151,2443.181945435361,7595.537321854324,0.22874135568193188,0.22879533543621264,286.5862333824392,625,1,0.8532165298961994,0.020524455022818758,0
69,70,70,23.921144673752686,555.7434859815735,2536.5752675007157,5714.6364744376415,555.4129714069397,2536.7965528700083,6998.976271472895,0.21378706653729956,0.21390397482094164,246.84764490119494,625,1,0.8189688003032921,0.01832244334122519,0
70,71,71,24.259992701666697,1659.933990452398,2583.159019422972,11521.26548868741,1659.851572368782,2583.2769668149126,17036.34030723734,0.21956332507935866,0.21966192726276246,617.0697214500107,625,1,0.8096531005562153,0.020808735709477756,0
71,72,72,23.37792193687568,503.03608624844094,2586.616021575922,2649.8651698651165,502.61927276499557,2586.806317694687,1436.1662102130097,0.3189162295721642,0.31911526526665457,75.56509530509285,625,1,1.4995178604838166,0.022164643371624788,0
72,73,73,30.914345207214353,916.1019940981762,2616.079906990947,92806.56777950191,916.0811275410659,2616.1695261896148,160057.04178860472,0.21463211688919678,0.21476835171130557,5667.760659573893,625,1,0.7738880948741734,0.019517138989540214,0
73,74,74,23.507027147153927,2032.9637789040314,2616.81764494302,4497.558630370931,2033.0068187423922,2616.82897661817,4773.294888297909,0.25740805028118446,0.2574775684027317,202.67909231523018,625,1,0.9882018096410741,0.025075339010163858,0
74,75,75,22.425678693331207,303.8146868549508,2710.1858459344985,2275.7313100761194,303.4355480010167,2710.1566443967436,935.0845246436327,0.3658516795564443,0.36610474747409083,56.44109170712194,625,1,1.802592289057868,0.021862793955829365,0
75,76,76,23.809000578610707,541.1667429473863,2713.5389592115216,5849.267080598294,541.1112139866469,2713.554341513912,6956.875982529952,0.23926612875990816,0.23944037724072834,274.6371581957869,625,1,0.9192719600276746,0.02040866981882226,0
76,77,77,25.41805525229011,921.8392899412274,2766.0560315709304,27049.764700554104,921.7841365104237,2766.19159959349,44300.168003704755,0.2176416444434983,0.21779858862715742,1590.766989714119,625,1,0.7872914436979915,0.019467853548329656,0
77,78,78,22.533520211650348,877.3358959639418,2766.4552341169087,3389.7148597666574,877.2764666821176,2766.569225278175,2943.5023058035804,0.24516766201724455,0.24536862592385508,119.06398590407643,625,1,0.9970816566600837,0.02439288854233541,0
78,79,79,22.823059300244864,1269.46352015358,2781.8618509689245,3121.401899785608,1269.5456638038877,2781.9200781286445,2353.3858651067762,0.26048043188895215,0.2606167892206536,101.12794081969768,625,1,1.1072150565387826,0.020950009901933415,0
79,80,80,23.968070159524174,1862.1846623923527,2843.6421756574036,3949.70354096017,1862.1645854969036,2843.6367489583163,3589.892643497114,0.25703434279380555,0.2571510406754424,152.22148898896282,625,1,1.0665778954634955,0.02066122887220492,0
80,81,81,22.529439426798675,1872.9185895893345,2890.612407183532,2784.2881337143385,1872.7186603192163,2890.725410292388,1838.9595305860312,0.26700897524295153,0.2671392061934637,81.00516832682851,625,1,1.1978060479111758,0.02169451448360299,0
81,82,82,24.53560340248341,268.46061951351817,2923.943482741831,9882.351342253298,268.4611700852685,2923.9420905217185,13967.363705996251,0.2273989061374171,0.22758272093904444,524.0541808357353,625,1,0.8487716317556177,0.019722023562018087,0
82,83,83,28.09447259944966,139.56162513962258,2954.806377003031,19173.660803990784,139.62045519131917,2954.8689160636563,29742.761648141055,0.22697891044917096,0.2271722542115353,1113.923004490358,625,1,0.8577235082072343,0.019990955771365133,0
83,84,84,23.45132573991374,422.13897829979135,2960.6243874699826,3689.479101897858,422.15042435220187,2960.6427265025054,3235.2764457079957,0.2467767212585116,0.24699121044111824,131.73825325283522,625,1,1.0339128534239068,0.01930052959280451,0
84,85,85,24.340916790432402,1104.9608930236648,2969.8547153216614,10315.162894047695,1104.9200363183804,2969.959601942163,14819.258522190941,0.2258729067430624,0.2260486293638751,552.292727266308,625,1,0.8297270917374084,0.02025688699185578,0
85,86,86,22.563882493565224,1373.779088670066,3102.9001729696147,2640.4473623934623,1373.6223399358607,3103.044110689755,1586.4491383629118,0.27542412176962283,0.2756397027234,72.0943717045363,625,1,1.2501061555278146,0.02294290706126928,0
86,87,87,30.236635692084008,930.2436772277192,3244.3228484179904,58030.6157178572,930.2016604939489,3244.339790257416,98387.28883878424,0.22192215130020382,0.22215368325841647,3602.9416547650126,625,1,0.7999346574582941,0.020141974961329842,0
87,88,88,23.660055079358692,555.1154040140892,3266.4284713735583,5956.552517591517,555.0895832675317,3266.436524246755,7183.2335545564,0.23830545845189663,0.23858178047849574,282.48376585833955,625,1,0.9056833373516249,0.02157874211123209,0
88,89,89,22.50899270189357,173.05622369175654,3273.954551163909,2891.279907595772,172.9811921722757,3273.9477558969456,2062.454434129064,0.24337891289073701,0.24364477021681064,82.83504476656692,625,1,1.0638811871341751,0.01853078579385117,0
89,90,90,23.97138293515971,325.93775809238605,3375.2333155544356,3309.8342686793394,325.8092801510678,3375.2514112087338,2490.798204902063,0.2646308038653426,0.2649477149702039,108.77694330570989,625,1,1.1442877916952625,0.02301112717027403,0
90,91,91,22.68525881706914,1672.2157482894809,3382.290015014145,2135.9159494417277,1672.1557755225076,3382.1202280564326,652.9571837571908,0.4640935370222375,0.46450659183213183,50.00171028383274,625,1,2.3040864379258283,0.029389994374944606,0
91,92,92,24.16369034167583,224.4496246471623,3506.1211045796845,4433.478435947029,224.4120893875869,3506.057945183263,4428.026726778743,0.24413918543271984,0.24443695904628568,178.40604603386237,625,1,0.9857330740514773,0.020241095058254856,0
92,93,93,24.222954470535804,717.553319501397,3514.34213111347,8278.76761023018,717.5378311213241,3514.3278385867384,11237.224120189803,0.23296156587442662,0.23325082630229874,432.0143628312112,625,1,0.8627119848410437,0.020702382684875623,0
93,94,94,24.83350856487568,23.933280684399566,3556.001489452205,15336.090970082749,23.905640949926713,3556.0284835310713,23652.23964090959,0.22766322626702754,0.2279591925360467,888.6984244864357,625,1,0.8233491273460014,0.021629372052036716,0
94,95,95,23.6306490309695,1814.862893391899,3604.3133750671677,3498.324161103508,1814.757865378248,3604.387067552899,2875.1884520989433,0.24824403510229867,0.24851311042064125,117.7795454393973,625,1,1.0561608714915465,0.020521691515651586,0
95,96,96,25.35283226113132,1451.5338166776041,3619.9391458897862,8558.24457742166,1451.51127415047,3620.081100560827,11506.609014141686,0.23580010594713738,0.23606098895463426,447.7428624580535,625,1,0.8938278178014736,0.021268937123253603,0
96,97,97,23.6749289248852,1342.3593977994992,3640.1929021596966,2391.5748004188167,1342.3155821083244,3640.051388551757,898.3897928965412,0.41679032728621457,0.41726683722162783,61.79150506520079,625,1,2.0714150601967547,0.0289225189637208,0
97,98,98,24.176416257931947,73.75133355944597,3663.9969059636846,4103.137529439194,73.74357069548257,3663.981477176355,3792.033770255778,0.25972401403273937,0.2600773129752696,162.5491314254661,625,1,1.0825698065751281,0.018575178402720986,0
98,99,99,23.04269894539042,1402.1638210300466,3680.4887956303714,2756.4628417734257,1402.1389119299774,3680.552380948413,1675.954921894827,0.2655358683144183,0.265889278314312,73.4426884190695,625,1,1.1917959441588828,0.01959972656276142,0
99,100,100,24.598924936686018,355.92717751156465,3700.724714462544,3306.9809193977335,355.83848007245933,3700.674063135399,2352.850102531835,0.2720168333330353,0.27239050164626977,105.63244249564394,625,1,1.2640102071459614,0.02074071487126714,0
100,101,101,22.789800187461395,835.8681593165678,3759.7554325036713,2427.4895712639395,836.048830136879,3759.811832087195,1154.1403255841094,0.3271152748077056,0.32756090243910235,62.311060153352024,625,1,1.5784400969383592,0.021042854986069785,0
101,102,102,23.09525830170204,1615.669588061149,3816.9383934684884,2293.318074467806,1615.5598490379084,3816.746453821642,822.1192147054144,0.43655015872133696,0.4370683680036757,59.22851836549541,625,1,2.0625630485763713,0.031133797131419474,0
102,103,103,43.037887693525434,1984.471038734179,3841.358778826063,38423.688599301,1984.4348791060872,3841.3590801592727,62021.79993955374,0.21605268586234058,0.21629350192094185,2211.1607931123503,625,1,0.8150026941347841,0.018048010930530482,0
103,104,104,23.88726031526606,1192.3575092022188,3842.122118157346,3462.1006061935323,1192.2585951976184,3842.1606146332624,2713.706368609408,0.27611643316627404,0.27649491074794463,123.66560476735629,625,1,1.1791871340269102,0.021755577026782418,0
104,105,105,25.136506540434702,1929.5377527412988,3891.807421434621,13472.316990238294,1929.458863870069,3891.8214799855004,20250.93331771437,0.2224192469389671,0.2226684345646291,743.2949741854385,625,1,0.8192507706670947,0.018963225869944606,0
105,106,106,23.34242779695535,1846.5513862430262,3942.890928843919,2946.750808779044,1846.4631031394572,3943.2399128445018,1935.8061130670005,0.2865343684616342,0.2868945144752171,91.53762147053156,625,1,1.2622930815495004,0.019021945422249848,0
106,107,107,22.64362964136847,1946.6883595258466,4083.270670472116,2581.482373073089,1946.6756190839249,4083.355025912011,1469.7035861004513,0.3308315101130012,0.33224550561920885,80.25240746978659,575,1,1.3680256462699594,0.024738247211814994,1
