,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
15,16,16,23.512234775260026,1762.286527768423,685.9591521099911,7024.231536960674,1762.2967005204828,686.0869834922458,9999.1444061267,0.2752534480644234,0.2751399890870372,368.59624264196884,625,1,0.7745950540161749,0.012366686225900501,0
16,17,17,26.935939622156823,1234.0943740846628,726.4066483357601,18651.225153735315,1234.0792214956684,726.5701360879658,31531.69594443771,0.27509148888932533,0.2752146968377082,1161.9793679218978,625,1,0.799173371628078,0.013556383078701911,0
17,18,18,26.192362236765632,837.3134739570969,761.2539624669771,8829.670172910937,837.2747398488029,761.382267378558,12598.027362152765,0.2961693385907026,0.296200275212635,499.77773325336256,625,1,0.8801233443162951,0.014116134419724173,0
18,19,19,24.63624719867792,1552.4644553194432,838.8445618789713,14992.308671411158,1552.435853631375,838.9909375449415,25081.624567427734,0.27435054664213065,0.274200802691247,921.4164117715533,625,1,0.7713185312802531,0.013542985788850492,0
19,20,20,23.21092450416694,1565.1919157103348,923.9258518484191,2310.041493624901,1565.1371013199923,924.2942419010037,1001.9663763322052,0.4772681941829989,0.47726247261743326,64.05586273298145,625,1,1.5914571783597629,0.017954255710331712,0
20,21,21,24.33411323772704,1220.2023463596163,927.412849361371,2780.176356617724,1220.1726948876344,927.5517539541198,1541.0358401717572,0.446676613160454,0.4468596157785944,92.20670028222658,625,1,1.421105022273598,0.02109561499301155,0
21,22,22,27.598649333365515,1247.3005475108152,936.1457932091103,20912.676143921417,1247.2724624966108,936.313554224129,35684.41733998084,0.27724331776754824,0.2772358446931473,1325.1186295519487,625,1,0.8025598136865435,0.012659815914651339,0
22,23,23,23.815392558857546,1360.560154085434,946.6710371493306,3605.921353833298,1360.469617520847,946.7612355925946,3293.505261906683,0.3084260937217469,0.30833848278905174,136.04310606133487,625,1,0.9356705682106685,0.011828932263560833,0
23,24,24,27.250633012487533,1716.9179093778105,1002.5235300494323,3041.2226337584757,1715.1838819708526,1003.3379803188325,1842.0408420757803,0.3669134027387522,0.36539081646633,90.14806642960598,625,1,1.2237763597614086,0.013304738658551508,0
24,25,25,25.74446973888152,1323.5407340728293,1019.7084346920941,19315.30043064842,1323.5131701200257,1019.8334603430752,33203.12579520735,0.2709682915566949,0.2709008983351489,1205.0073937870616,625,1,0.7702160589909766,0.012810570956110627,0
25,26,26,23.549875210701153,913.3639568449969,1071.764791951924,3124.8173891434303,913.3411802327437,1071.8874230483614,2439.976397094748,0.32158187393997123,0.32151251786453605,105.09491048563603,625,1,1.0172893881286564,0.011690523285121015,0
26,27,27,72.32985703575417,1607.5015388005636,1156.4959345020307,234676.66048914185,1607.4537805108241,1156.6149591887151,436337.6803610201,0.2718959469228341,0.27199521171974667,15889.05192277921,625,1,0.7872439719167637,0.01228287165864015,0
27,28,28,25.945126968775043,334.5075860149066,1165.342213682889,29729.56524995122,334.45801423457965,1165.5148738722087,53470.2041456948,0.2616305962856061,0.261688798406533,1873.5264080280303,625,1,0.7501077633796692,0.01176128694966312,0
28,29,29,29.483751583099362,1382.8725541426666,1177.1454193867924,41779.66502703981,1382.8312954472044,1177.2799433682494,75616.66157428724,0.270216091689452,0.27025694656727484,2737.2943945010315,625,1,0.775858090834675,0.012837225151818933,0
29,30,30,51.87714095808502,1828.5537023259508,1214.1308394737173,37461.111080327595,1827.8066808839892,1214.385730816333,66280.30145589683,0.2632099992318211,0.2628385134340345,2333.178610288787,625,1,0.80026800901079,0.011809024165742213,0
30,31,31,23.923204037252923,360.8212038744155,1216.8029186204133,2651.069249920235,360.7805174139143,1216.907163311949,1397.5603164089257,0.43711578747233065,0.4371327712916454,81.83966200826846,625,1,1.4185938789765884,0.015337354618123621,0
31,32,32,54.832576160124916,128.642213338982,1220.7192790277468,201488.34994366608,128.61372700854358,1220.8967259027256,378888.79419257486,0.265627477333153,0.2656005776045118,13480.904554795618,625,1,0.7651944374338114,0.012160341906494189,0
32,33,33,25.626645589278915,1856.604900527258,1247.158341271055,2554.7881384960106,1856.1593024808317,1247.1647211110594,960.6986496482622,0.5610263849332063,0.5606154418454511,72.14890942371068,625,1,1.8989949890910245,0.016511185276602412,0
33,34,34,28.474915379225607,1826.0384656131032,1281.3069557829092,21274.473010174865,1825.9689496621265,1281.4514851179138,36225.61689268658,0.279476810511767,0.2795599075996423,1356.243404450258,625,1,0.8089656126900965,0.013704793777989603,0
34,35,35,23.8105997568548,1045.8002098363118,1308.9889055773674,3683.842659767006,1045.647670309862,1309.018470233225,3406.048462402052,0.3088169973752097,0.3088032275281504,140.90099170651504,625,1,0.9591247767988391,0.012280198763582217,0
35,36,36,31.689046879203957,658.5093854548228,1313.7747454914966,48830.570934154,658.4700075823602,1313.9545065712557,88756.41132861006,0.2713209972201756,0.27125692013023206,3225.2106984835964,625,1,0.7778120069674517,0.012279273988770554,0
36,37,37,33.17957494696793,2032.7791180043266,1332.7850647426828,127226.22605800207,2032.630706626125,1332.8895874292539,237974.53861161481,0.2972151077940638,0.29714835842372883,9474.00225500577,625,1,0.8027044543585568,0.015153701590949085,0
37,38,38,32.247262225725265,1804.988002710404,1422.4234512829482,44637.47610217967,1804.920867895357,1422.5550418498233,80193.28404641173,0.2763262257319225,0.2764750921607431,2968.5845324875654,625,1,0.7990087542834333,0.013043633093131958,0
38,39,39,23.816106606355476,599.3022815552711,1427.8570758290327,3935.0705713129814,599.2596078138042,1428.0000435202123,3869.480442701718,0.3167185080033958,0.31671794986367063,164.17112222703184,625,1,0.9538181876097239,0.013214135681346564,0
39,40,40,27.73225641485506,242.2340024146695,1430.1760300040432,38549.47558254145,242.18299173952343,1430.2750995108295,69897.12164234577,0.26706433247044226,0.26714033663560166,2500.8351635924646,625,1,0.7668258417732874,0.012538238777848322,0
40,41,41,25.312892310639732,88.1538595600639,1475.9443275695305,2924.3750473357604,88.27341106499551,1476.0226470866578,1671.9142014976328,0.3906040629194043,0.3906278022455758,87.48559226058666,625,1,1.3605843134593534,0.010849913784833756,0
41,42,42,25.94719653192596,1762.806129374811,1478.0332306906685,6927.675374327145,1762.6996645869162,1478.193547581298,9037.707088048526,0.30094302448739607,0.30095202314387165,364.3448817727527,625,1,0.9132987361336382,0.013585516198090343,0
42,43,43,24.7832582079131,1132.88631097506,1497.0281856806014,4949.487741965154,1132.86882666753,1497.0733798561425,5513.851685614473,0.3215595217530674,0.32159508890694327,237.53684929844974,625,1,0.9752571910171776,0.014998676853089896,0
43,44,44,22.7027497169299,1586.6169281939165,1550.2785380232833,2902.158090749755,1586.579724394236,1550.5513220008995,2271.33067434508,0.30354361578534184,0.30369614570961345,92.35270635094932,625,1,0.9631119009903053,0.011255315057238887,0
44,45,45,24.22187264357941,1680.2365167049613,1598.2616912920391,3366.451687228659,1680.1701881704387,1598.4743628828821,2710.8084753363114,0.34360923542917515,0.3437334920446934,124.77237012719905,625,1,1.0669291544101425,0.01453276395545088,0
45,46,46,23.97598906221061,350.49704741506696,1601.8709532084636,3617.520066106999,350.4373212845384,1601.9485839668187,3235.191191775047,0.3215116837009528,0.3214687174692434,139.31652752779166,625,1,0.978744296721359,0.014227047782162706,0
46,47,47,23.854766008723132,1715.3740619298396,1626.5601891145398,2269.0668460036622,1715.2381093397169,1626.5584574181844,691.1542465907626,0.7175351569176536,0.7174868247784995,66.42495842643483,625,1,2.4459872106181177,0.03093777421885312,0
47,48,48,24.4101485289861,892.089899067927,1638.3359845098819,5784.708887269332,892.092481821232,1638.5037480983572,7286.113819372113,0.29019225584331165,0.29038171389808676,283.27265783589024,625,1,0.8595795068356821,0.01266613426922224,0
48,49,49,25.38410286202815,1851.752378573467,1654.8684207004533,3483.8851811294426,1850.0660063671642,1674.9601491566218,82399.50248210115,0.22806810994084845,0.7396310537869853,19357.54310487293,625,1,0.07879985757518033,0.0006158094442958327,0
49,50,50,26.083804571681085,1850.1400142198645,1667.1124985798276,9317.643970148487,1850.115473958334,1666.987930294005,13868.628842881099,0.2905453284274115,0.2905113066351333,539.7629374412023,625,1,0.8626409842993344,0.013187498929774975,0
50,51,51,23.141424411485175,1871.528394747047,1785.7989688031814,2746.9555806032417,1871.3895531612109,1785.3668718575377,1997.1106897266213,0.2679869433594009,0.26799204483328093,71.67360472414985,625,1,0.9162043839397976,0.011548826408194508,0
51,52,52,24.335515910743645,1067.0104987845343,1801.7713437389796,2665.5600603623984,1066.9673867444371,1802.0155278471182,1261.2869920075875,0.5093211334751148,0.5094084027164895,86.06716630715293,625,1,1.6461651549987917,0.016059834058121832,0
52,53,53,23.995600969982547,198.64298984684882,1830.5794236295521,2307.3763665305596,198.0108813460632,1831.1904911593585,641.7276313878576,0.8110600251152553,0.8102542359812693,69.64053060833155,625,1,2.818877185832053,0.022034274232372905,0
53,54,54,24.72177345347854,512.2831553853778,1853.4404879366866,15724.886611836786,512.2627663703885,1853.566859865171,26371.568501996313,0.27199965459398234,0.2722172870700246,960.9677106315416,625,1,0.7749906981259281,0.01229322734030298,0
54,55,55,22.83350249757158,181.75740217841076,1889.859444656643,2647.9550514838693,181.83842985620797,1889.8053458615586,1670.2739748127094,0.3496451931887467,0.34971918508473665,78.24423747526379,625,1,1.1491073541165362,0.013488203210477825,0
55,56,56,23.72023337820302,945.4094808458642,1890.010242269771,4749.874179988009,945.3860830845455,1890.081317880772,5502.3651562168225,0.28902280450018775,0.28900966420569363,213.0096293377557,625,1,0.8509273126310887,0.013653415868199844,0
56,57,57,23.77696849953415,1135.5035893281874,1905.8214464266975,5178.707881342667,1135.4668450458778,1905.8603894571195,6332.213643129214,0.29486204579781344,0.29482491941288685,250.0809637752917,625,1,0.8356482180804161,0.014554571475608628,0
57,58,58,23.501643107487602,435.5991830290239,1937.9209645857363,2324.038182760621,436.0524514528046,1938.2852622331538,853.2122806046209,0.6041909171556806,0.6044896192263516,69.06956183322691,625,1,2.094119175722193,0.021519776618424937,0
58,59,59,50.28537627847436,1319.6609903748226,2010.7637929377966,174215.87624951903,1319.6092622710119,2010.8578589139163,325472.2954138838,0.27675607903530236,0.2767658820567823,12066.71026400895,625,1,0.7850509352785249,0.013352565404329813,0
59,60,60,23.311264159831595,1153.6596309150004,2012.9705548406564,3069.4957657464893,1153.5247585677398,2012.8936145599398,2335.1999036721586,0.3335443943428195,0.3335353588714932,104.33286992458002,625,1,1.0586435083213608,0.012525485705596171,0
60,61,61,25.092963960435654,1125.4485465079615,2032.1472214956705,6368.395453254841,1125.427545152018,2032.2856787863304,8158.149946638457,0.3081376900207411,0.3081664300859399,336.6893057677116,625,1,0.9035391084496571,0.014512468495507603,0
61,62,62,25.022368740725824,713.4861971589218,2117.0754102299147,3901.5884232807266,713.4054883245116,2117.180532446684,3426.956866506044,0.3727637271278037,0.37281308222103715,171.11163475635595,625,1,1.1403629783237852,0.017174860724163903,0
62,63,63,26.955599977223144,2023.6719287889855,2149.3334233537275,3591.248285357913,2023.714265845651,2149.631150616874,2717.3139146683316,0.3239268512178411,0.32422297569057035,117.92238020522196,625,1,1.1606933918804616,0.009571631905176344,0
63,64,64,23.251746854211532,1339.7306497266193,2151.9998294885922,2603.4551877679673,1339.80126686326,2152.112871116405,1476.4270578971307,0.3970255855997383,0.39713867146724385,78.53610238117854,625,1,1.2773086667933857,0.015945323116034808,0
64,65,65,25.212978842051605,1839.3749459537019,2214.6313513400123,13696.400586416601,1839.3379051214615,2214.731566612402,22260.165084228334,0.28106012534520863,0.28100240588225694,837.9430211109795,625,1,0.8049684851896877,0.013411567733416556,0
65,66,66,24.500163909716484,1650.5987883532655,2240.019028791779,2837.658017326411,1650.4999735639965,2240.3253701770955,1534.4308829014626,0.47062301838326015,0.4707652874640002,96.73216589017046,625,1,1.52985407181901,0.014667473405801405,0
66,67,67,23.313381095985314,90.3296471269226,2289.020906179352,4104.153865170768,90.39415274355545,2289.1736855999125,4313.068018639769,0.30726514918597153,0.30735572872253425,177.53511850525138,625,1,0.9082661937101223,0.01426191654481772,0
67,68,68,24.328564015017847,1136.1983134700483,2307.0040239993864,5140.19624507402,1136.0846028092724,2307.064405459571,6073.802264733346,0.3012971097633659,0.3013908957019384,245.1898435700684,625,1,0.8930838244243852,0.01424824292162388,0
68,69,69,23.809989032582337,1302.1130322133938,2333.1376925516543,2582.197255383935,1302.0130192415468,2333.000031652383,1265.7313372218769,0.455468498301768,0.4555955763632584,77.24154169152456,625,1,1.5142229656809025,0.014671988998303584,0
69,70,70,22.814787442171124,186.18906942884297,2396.290660076317,3430.4981838456697,186.11323847865702,2396.38702471589,3206.4727895707338,0.29686636350743156,0.29711019967962315,127.54816830313459,625,1,0.8931487174947119,0.010798879688532737,0
70,71,71,24.295886608592248,1945.0834222069413,2442.6628713385294,5702.369045777029,1945.0166433301433,2442.773053297963,7061.663300090607,0.3089777658530509,0.3090124481954032,292.314215547701,625,1,0.8950743973838657,0.014926642730743617,0
71,72,72,24.549181180122574,557.1471841138613,2535.882645337567,5430.862923579841,556.5725336790969,2536.0678156021204,6900.672104858561,0.27217000934342034,0.27225089236302397,251.61293833561126,625,1,0.7909297482702016,0.013564334704796984,0
72,73,73,25.40225567136492,1661.291097291664,2582.609231452778,10720.945345002496,1661.184933830927,2582.698328758477,16528.565122484386,0.2839384272252646,0.2839792463952407,628.7209976564794,625,1,0.8308845732167579,0.0130112764985232,0
73,74,74,23.1651831614613,504.2901453502939,2585.9881688205764,2635.931582658848,503.70687450882264,2586.0313510114806,1563.5728239012008,0.3946141884708663,0.3947776572315515,82.67002894785368,625,1,1.2704454605363102,0.014544218332828885,0
74,75,75,33.49173677728531,917.5416276320802,2615.487833548911,85576.4587185245,917.494598942152,2615.6118362055468,158853.10037242243,0.27474520991410606,0.27504085503125875,5846.720138561439,625,1,0.7730394061300834,0.013147861060956927,0
75,76,76,24.409236084522128,2034.2082229336422,2616.210306843292,4268.140212562501,2034.529366788033,2616.3770214015917,4442.741117820937,0.3529549940940193,0.351398355507508,209.05399673006005,600,1,0.9994645626024131,0.01655111491772555,1
76,77,77,24.36590360962184,542.517743528049,2712.930779788901,5602.800249580705,542.4705831182378,2713.003055449979,6925.380937659112,0.30580154344638893,0.30586228080143935,283.6882504229106,625,1,0.8862164263943809,0.013222583254453395,0
77,78,78,25.874052205899872,923.2149928001147,2765.4094754085095,25019.966411123874,923.1622774719392,2765.5416860464707,44086.1082049827,0.2753734355836964,0.2757011022256724,1626.7112050198027,625,1,0.7734154698047329,0.013400227343044588,0
78,79,79,24.404075891543656,878.6655836413996,2765.8415186982807,3270.934927416778,878.685223333027,2765.8066603808843,2430.6665369252673,0.3901916117958157,0.39033865127796596,127.07588294129431,625,1,1.2145900813580157,0.020228781609541596,0
79,80,80,23.83573144141664,1270.8716247601928,2781.2424506758134,3067.717989674945,1270.8480512339522,2781.2155493304504,2210.3291362665173,0.37089009547078405,0.37113671641017576,109.84952858514434,625,1,1.1558538361480961,0.018412235989980433,0
80,81,81,23.7196256028845,1863.5628989117356,2843.209912040978,3740.7143949854444,1863.5295738860477,2843.2199417135807,3516.8482286886965,0.3234284687737929,0.3235658270527281,152.38284518432775,625,1,0.961393318496807,0.014425220728136253,0
81,82,82,23.729850606715424,1874.2555814411846,2890.0323540237423,2752.0606047383135,1873.8607876828728,2889.920182625787,1592.146522087977,0.4417547119248609,0.44191078630042924,94.24021161505019,625,1,1.409705295294785,0.01827930536048192,0
82,83,83,26.19620110695822,269.80255684983916,2923.300231446666,9280.745403816167,269.7562528217681,2923.3890694382208,13425.165136790945,0.3069471678454873,0.30726369250337826,552.1933662731492,625,1,0.8937535183197098,0.014057240395204371,0
83,84,84,27.621466198981096,140.94462676709486,2954.159650288445,17873.831525789017,140.92449043769588,2954.2579863538936,29639.110875424027,0.2887697194163666,0.2890324867886492,1146.9724903483295,625,1,0.8371412732633352,0.014007435384989239,0
84,85,85,23.514225669173214,423.628608666303,2959.9805317232167,3586.569799338369,423.49651936996844,2960.0760631086077,3325.0183246068186,0.3251303219243226,0.32525731437937155,144.82390640465533,625,1,0.9653433639974965,0.01741288128240299,0
85,86,86,25.539216507515405,1106.3089928710613,2969.2895303318,9663.091614564602,1106.2367728431054,2969.4070889861796,14451.05382451153,0.2928689742285324,0.2931430127470156,567.0740710069522,625,1,0.8518803398825872,0.013786969989576977,0
86,87,87,22.939124083114883,728.850474898293,3088.7112115162213,2306.3085836993196,728.736263378509,3089.2684910242865,984.3581234906732,0.5062298246569733,0.5066874030143629,66.77547107240187,625,1,1.7216615407089737,0.014588145936356614,0
87,88,88,23.314453968162702,1375.0084713771205,3102.7068893440796,2616.3950090031612,1374.9889707656644,3102.3247155327704,1454.1516006650763,0.4094915385585838,0.4098130199651045,79.79015578209375,625,1,1.3377455835392174,0.015646316305476225,0
88,89,89,25.767325786834064,1374.5435858612752,3182.7726086350526,2945.1263075958286,1374.5116934740493,3182.9193920067987,1616.3100470786424,0.4232415059744034,0.4234032318410293,91.65162237995764,625,1,1.4710743543667983,0.01581154351051828,0
89,90,90,23.42978232946151,1364.533045161717,3235.7364566014717,2341.4226827876364,1364.2326194027705,3235.811526603249,911.3835289975183,0.5498734566279267,0.5498490575497721,67.11322560118755,625,1,1.816087932512754,0.015767841442183676,0
90,91,91,31.837425884187525,931.6069344987958,3243.6498290320856,52981.652939970125,931.532142599853,3243.7395939318717,96369.73524434015,0.2759011855843618,0.2760191125718314,3562.316796069008,625,1,0.7873500598057935,0.012907245944672166,0
91,92,92,24.76262341374936,556.468475106812,3265.761246033725,5664.903552753514,556.4198242536962,3265.7947854923937,6940.764351575349,0.30856458794308245,0.3086874230377444,286.9294925669374,625,1,0.9104764772650135,0.013276025089514934,0
92,93,93,22.344456108580246,174.24910266362866,3273.360798546559,2828.869347946955,174.11911206213983,3273.380593241892,2149.759329778579,0.31024864662103796,0.3106390713841679,89.3845727273454,625,1,0.9773052834772421,0.014169264588342763,0
93,94,94,23.96965735069307,327.35189400428834,3374.615764613635,3145.139912955647,327.22824179508854,3374.814292516196,2332.972068394372,0.3545835296852107,0.35482365074811717,110.85482259505719,625,1,1.131895379153752,0.01469370588469401,0
94,95,95,23.100379493615144,1271.0754699783636,3402.5842441006725,2232.636928006316,1270.6066797676408,3402.3276723603167,852.5212390334467,0.5724864892859741,0.5729393086585456,65.38936428958804,625,1,1.978836984891138,0.01750679656563076,0
95,96,96,24.190015776613926,225.71770863076387,3505.5227858916815,4174.788816330004,225.71624604071505,3505.4778532019495,4211.735707940362,0.3216216402442274,0.3218848640110685,181.51313145656323,625,1,0.9709908112866958,0.014720165824298729,0
96,97,97,23.930588680764906,718.7453848793286,3513.818417628679,7777.683959337507,718.7708346847796,3513.836781277627,11284.964983150636,0.27759941127285226,0.2778129647930775,419.8291913844867,625,1,0.7911273199123969,0.014264903114397997,0
97,98,98,25.188686582777237,25.116083473693912,3555.5005460609377,14239.196715867798,25.16010486383961,3555.516595051203,23347.947588095838,0.2870409012125948,0.28729376799772227,898.1569507278431,625,1,0.8067239887048563,0.013420149580784928,0
98,99,99,23.822244179554474,1816.24388035636,3603.9583034116035,3379.468120702654,1816.1452012972097,3603.9852732753093,2899.5688338314812,0.3165665255412756,0.3167673379640432,122.99874205390074,625,1,0.969727157856388,0.012446444993352393,0
99,100,100,24.88505612886869,1452.842051519668,3619.4736200804823,8059.966078975344,1452.8018760792402,3619.5185609306477,11504.467165285405,0.2925972322820758,0.29307455178775954,451.14431609541634,625,1,0.8381677276441628,0.014639168070574795,0
100,101,101,24.762870305597524,75.00793938215375,3663.4126433286438,3858.8747233124823,75.02072526289727,3663.5020003413306,3441.4496455676513,0.3583441067084121,0.3589801297520255,165.2957820642386,625,1,1.0958637279614483,0.017930350741727708,0
101,102,102,23.856021741940737,1403.4292211970176,3680.067295351304,2633.8480675738583,1403.3591878379912,3680.025240981093,1384.263800187528,0.46405297660074285,0.46433287325473177,86.0667121228542,625,1,1.4893763550312382,0.016321188267098958,0
102,103,103,25.292933146158852,357.22493555115085,3700.275980106525,3157.572369462867,357.1378992567635,3700.1070814543377,2036.9457469190675,0.40598666934775923,0.4064283705578204,110.83670606091668,625,1,1.3476536775912928,0.011977968566702546,0
103,104,104,23.28633306787369,837.2079997790435,3759.3782990221703,2413.319314375499,836.9215394863248,3759.4970145374905,1084.2745812760643,0.4813145348107316,0.48217218798398426,69.95022816179636,625,1,1.6419648593259106,0.013013489889976481,0
104,105,105,23.154465499354025,1193.6884644108052,3841.6822720558534,3347.0052370834874,1193.6392739532484,3841.615199823417,2923.8794603808033,0.3072290476166338,0.30747738484234677,120.38225209069144,625,1,0.9427657715129628,0.013546835243994217,0
105,106,106,43.7572738647461,1985.7107643763834,3840.891445078843,35371.33636573483,1985.6407170280488,3840.8585936831146,60955.96929671977,0.27274753130209695,0.27293788504862676,2227.95083574346,625,1,0.8111971196227942,0.012480334671538508,0
106,107,107,25.188530176336116,1930.6864803849242,3891.241726218532,12493.319965430672,1930.6064649496254,3891.4111901414376,20138.14010491572,0.27552213353353117,0.27590637682272373,743.5707965066423,625,1,0.7938543379466486,0.01299831674621552,0
107,108,108,23.697933925579548,1847.8791177769117,3942.386537097162,2847.946423000274,1847.8947958926399,3942.7697475930245,1858.2898622389625,0.38773729958447595,0.3886981837553173,96.57528218908577,625,1,1.2198319664619248,0.014054285001126994,0
108,109,109,23.408935043202852,1960.061214812953,4064.23416910714,2787.4996160668497,1959.9737424919272,4064.345562322171,1832.4923125209425,0.354149007366965,0.3546598450814191,86.98144024316257,625,1,1.1462612532483416,0.015070898216790486,0
109,110,110,23.496166744968924,1947.7261218517929,4082.9454668486096,2564.7092307660637,1947.759689231111,4083.0507524932095,1392.1617156515913,0.45617542961449997,0.46137538987714605,85.13887170005525,575,1,1.3654713459047614,0.013602585565500272,1
