,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
38,39,39,38.35537246537339,2031.9695575970395,1331.2786360069142,129085.66121259754,2031.8861612604996,1331.3915362277696,237556.93773085607,0.28829532821507114,0.2883343786030986,9371.022881742912,625,1,0.8133966170607038,0.01553756920460146,0
39,40,40,30.743235762830807,1804.059914938318,1420.8818186344206,44741.620419710256,1804.0619992592954,1421.0127391650847,80158.03909131982,0.26946527888083277,0.26943361555806555,2955.471908293857,625,1,0.7843655745249912,0.014190650952579324,0
40,41,41,25.854938377768306,598.3070709210203,1426.38056825925,4072.255437025334,598.2149829442463,1426.5287320756865,3719.503216219987,0.3274655067091198,0.32764342873612345,166.67155946812733,625,1,1.0457680361723964,0.014063056978796453,0
41,42,42,32.88738398207832,241.30079784263225,1428.714147352095,38703.55545460417,241.30695395515966,1428.8422395912032,67836.87580963982,0.27362105111954466,0.2736239424568185,2539.8142498880597,625,1,0.8127308188125316,0.013976250735692699,0
42,43,43,27.78440731941385,894.6328209261313,1460.2709586115059,3151.265160610942,894.3543757058887,1460.5236731281316,1829.2115555340067,0.3621353184454194,0.3621996160432755,90.61273029771642,625,1,1.3831318603508318,0.01048546336781814,0
43,44,44,25.880385122257913,1761.8061635186111,1476.5661553657217,6916.357985584293,1761.783171210332,1476.728501050942,9238.809107668012,0.2770772644579772,0.2770657629860607,350.27479414979354,625,1,0.8173312892604716,0.013658940859469804,0
44,45,45,25.481821405476538,1132.0145662843565,1495.425020968039,4949.92504731583,1131.9656001565995,1495.6057137302273,5468.384582413074,0.30395338862273474,0.30417110869014546,227.45824811511693,625,1,0.9139036502986149,0.014693784907168484,0
45,46,46,25.15185035803379,1585.6188764649264,1548.713962888316,3044.3003110507234,1585.7042592920545,1548.9129437878682,2006.540242063434,0.35992700028473074,0.35991030958835646,98.8222440228719,625,1,1.1542673386657931,0.013600761994891006,0
46,47,47,25.708161680004267,1679.3186672551005,1596.7814187852468,3472.610785415699,1679.3955751358264,1596.7939108599605,2575.217808752162,0.3641071551802855,0.3639793983227785,128.26537938146535,625,1,1.1937126480038014,0.01609426954948278,0
47,48,48,26.24863511574369,349.55857709816956,1600.3726568146576,3723.659293793338,349.6259800796073,1600.5298299707451,2881.33374464607,0.374771832623785,0.3749790266650665,147.75864919227487,625,1,1.2313103356259039,0.015590312335230628,0
48,49,49,24.681733698784548,1714.623666274584,1625.2998445244707,2431.5497663144706,1714.5818517232988,1624.9506394270236,982.8296321247872,0.46658546401212575,0.46652957083191987,62.743570751313236,625,1,1.6466300796227338,0.016614067527293448,0
49,50,50,25.35948303124424,891.0867430225381,1636.976356995938,5854.668367178954,891.1303891100456,1637.063229848399,7239.3175145862115,0.29064806685876515,0.2906850024438377,287.93183123310314,625,1,0.8715570991381423,0.015273504016716753,0
50,51,51,26.81013558616101,1850.7729953453697,1653.352555529543,3536.7872546304384,1849.1723546483224,1674.8003083971566,149199.66404735125,0.22814118035387335,0.8710843730515734,50191.49017327356,625,1,0.03792528855322779,0.0003609830449466172,0
51,52,52,28.67336641278183,1849.1970387246995,1665.6607954541023,9435.340548627253,1849.215503046866,1665.5314532019884,13417.481554410515,0.2977219939454392,0.2977060077668105,546.5344570332472,625,1,0.9081427232760053,0.016492154720715156,0
52,53,53,26.066043193523697,1892.7606494464053,1678.4042148708968,2673.744462793306,1892.774107216064,1678.426145824461,1046.1831251676622,0.5184424608540029,0.5186084549196798,74.21836792400175,625,1,1.8970266717959552,0.016076582682422177,0
53,54,54,25.921105596754288,1870.5916668301418,1784.5562419103417,2854.7813482814718,1870.4726924798342,1784.6299018685183,1500.3166204480108,0.38146185037812197,0.3814084368468171,78.29819414950497,625,1,1.3743479707142616,0.008303762256094105,0
54,55,55,24.420128720871944,1066.0798055417656,1800.4959938219288,2857.629362624417,1065.988897431429,1800.7033828956946,1835.3464735091347,0.35773746609898516,0.35810850772331626,89.85416402718037,625,1,1.1716230093766729,0.018136426332639177,0
55,56,56,25.386084351358534,197.6253104400196,1829.609169660879,2410.1329839534383,197.18160954540403,1829.566041918097,669.0576081230543,0.7470869357374513,0.7467305615563452,68.34986867964221,625,1,2.645862984626517,0.029355114516748375,0
56,57,57,24.94679580590664,1884.213348358168,1834.15526081606,2708.5636278489724,1884.4048606483166,1833.9683660694732,1387.689580541274,0.433871665919302,0.4337094114884316,82.35879141319303,625,1,1.4693369860770549,0.02036280836898524,0
57,58,58,27.074589328489445,511.3452695266267,1851.858800357831,15857.618554246172,511.3352390637213,1851.9921257937538,25817.38659761407,0.2820573066778997,0.2820768485618567,996.411443496133,625,1,0.8204205192423318,0.014605479319647592,0
58,59,59,24.386773388961267,180.71267772677265,1888.0638565832417,2757.0779684356676,180.88985950495814,1888.1131979542897,1620.8985483125546,0.3499200380488183,0.3500310983724153,77.62296232915084,625,1,1.203999932821083,0.01316033502973139,0
59,60,60,25.017237904757387,944.5534226105893,1888.4015250974946,4935.958428136044,944.5202467033307,1888.5455985384135,5582.892506528764,0.28424176710360566,0.2844051957106567,217.12885063947144,625,1,0.8498030062615421,0.013393476510345871,0
60,61,61,26.614477254989296,1134.5938036627579,1904.2265759853758,5351.672790374604,1134.6490206614783,1904.3396971693069,5851.215224254946,0.3268271136088202,0.32694725116484313,261.685231555279,625,1,1.0109191796428239,0.015324328332993844,0
61,62,62,23.947089510414223,435.0111083100926,1936.4964619071156,2483.2032040635163,434.8460347699943,1936.5432287594808,1190.7719253258138,0.40811240637888946,0.40845155266773425,66.50865405565014,625,1,1.4576588668726782,0.012126547271106436,0
62,63,63,51.5246635719582,1318.7404573547446,2009.220650832611,174337.4281978846,1318.7388105560142,2009.3533691600435,321595.32141202997,0.2731677947753574,0.27328994019430786,12022.06123570397,625,1,0.7939974609196143,0.013860648333310998,0
63,64,64,24.81698785451897,1152.561198416241,2011.4828334836682,3195.2239781002913,1152.614901880944,2011.7369662642147,2330.0575938486963,0.34315986759472566,0.34353234785798686,109.41612004614173,625,1,1.105411812517897,0.012842973485794752,0
64,65,65,26.593726294381277,1124.556560124861,2030.609549615083,6510.720872667467,1124.5413021013303,2030.7042708309941,8077.573315797761,0.30622022745047,0.30623587970729527,338.44629813309103,625,1,0.928132103350681,0.014773142281773467,0
65,66,66,24.554029138679176,712.6036380930275,2115.4889490996075,4031.0328657593345,712.5595196171987,2115.6285977037305,3969.4067045773086,0.3007051837547397,0.30096920932749466,163.33152241318155,625,1,0.9101918397680788,0.01344467129284443,0
66,67,67,28.299568528269496,2022.9965472713272,2147.7634389286436,3659.398470290695,2022.8876394688734,2148.08113672992,2730.418314068174,0.28762531392014956,0.287656288057182,107.46820625718927,625,1,1.0867093715931597,0.008503883542110886,0
67,68,68,24.520624340859605,1338.8373660246293,2150.5082830617416,2690.3175883314393,1338.8988735948212,2150.557557152346,1439.4794428382695,0.4071088458291876,0.4072303152641824,80.19871304038026,625,1,1.3845693458238424,0.01518999584461452,0
68,69,69,25.058050241170974,1838.5168825437931,2213.1377328650765,13708.690122643931,1838.472650603264,2213.2182825199525,22391.472637419552,0.2689509552019447,0.26897800318774145,823.9665691116187,625,1,0.7719475326868785,0.013273139299122164,0
69,70,70,24.805429768358543,1649.6638284086557,2238.6449660402895,2951.7181097634398,1649.948394793494,2238.706340544949,1837.3703400472652,0.37185194100596625,0.3719168453888701,93.49966346360594,625,1,1.2282255047930648,0.018861029494863613,0
70,71,71,26.057015155224093,89.43529200314559,2287.2324144875815,4122.395369115811,89.61668093296657,2287.2845496067803,3755.73933210303,0.3342428269290181,0.33428873798324604,171.72995333964832,625,1,1.0597975887203257,0.017000284655857494,0
71,72,72,25.944153830728816,1135.364354248168,2305.3176820963686,5189.32606373647,1135.321863138989,2305.497710491577,5781.388381933983,0.3004493313715165,0.3006426836160166,237.68576191495964,625,1,0.9300411924134743,0.014032967957554841,0
72,73,73,24.41468025272728,1301.0032939463447,2331.297413469641,2756.25526990739,1300.88924928049,2331.436798226461,1613.2142872456807,0.3678271134852226,0.3680971274571571,81.211263559829,625,1,1.2317078456629402,0.01831602228602762,0
73,74,74,24.759231427015166,185.22611424119464,2394.6917884239733,3516.500816690845,185.2890295081046,2394.725286333192,2964.5424595293725,0.3160166963818312,0.3161107129582848,128.20839727969746,625,1,1.0000711901911974,0.014609414818582321,0
74,75,75,25.811680052925077,1944.1293638345799,2440.9980765458986,5860.7393243531615,1944.1624275845206,2441.1370729393325,7112.056916827608,0.2984464642035009,0.298494943252581,290.4462317665286,625,1,0.9022162579356725,0.014509412988698822,0
75,76,76,27.83513584299984,556.1880306035343,2534.366880656288,5434.328166444504,555.7067870129115,2534.466451848076,6080.514611888957,0.29742347101141375,0.297689541791056,247.51362387420593,625,1,0.9586211521944201,0.014726862816669637,0
76,77,77,26.32376952565044,1660.4252043499584,2581.0177794840133,10958.46095674227,1660.3708579185557,2581.1081003249465,16709.070234134346,0.27736776714340666,0.27738993621924246,634.100884470399,625,1,0.8211349188439928,0.013301075377862,0
77,78,78,25.100039802679497,503.2948882483995,2584.209344701046,2679.1216696717,503.1671979503078,2584.2781327529788,1317.5241746688278,0.4402430847198441,0.440541676821698,79.38693591137555,625,1,1.5331365178867598,0.015454514114345078,0
78,79,79,38.41678820053737,916.612840518712,2613.8477147726185,84621.48472959614,916.6223048939789,2614.0280332037028,154371.34849940374,0.2636407315634051,0.26373666442775734,5569.7203090383,625,1,0.7827323624825051,0.01294609775112203,0
79,80,80,26.23084778847101,2033.3376881371962,2614.6543329777382,4389.32032373566,2033.6686079117196,2614.6178480336125,4323.606402820571,0.3477102122197742,0.3474933979536572,205.56738964345294,625,1,1.0582186519812604,0.018551754657608267,0
80,81,81,24.660556924754175,783.2077183493838,2704.931207955808,3006.9544159930974,783.124968320685,2705.1637603279287,2142.5144080817663,0.27207116015314114,0.27223357189158415,79.7831454461086,625,1,0.9818231937966998,0.007727210335983771,0
81,82,82,26.44808405843274,541.5762698222935,2711.2478508761383,5589.430953672581,541.1876046799277,2711.2738527845995,6630.574373445551,0.5783591951387947,0.5783739912049559,524.5029322341097,625,1,1.0684796962272478,0.013122007531783875,0
82,83,83,25.66112582714527,877.829681706715,2764.1598201258685,3363.5586778707248,877.7252218698986,2764.1024031420393,2371.276431866836,0.398159965530254,0.39837797799309366,129.22249235475897,625,1,1.2598898970285906,0.016810520161698452,0
83,84,84,28.30741646710564,922.29459241654,2763.838263043681,24846.85263030507,922.2925409314666,2763.969127451151,42807.98187037346,0.2648265487550565,0.26491979653634623,1551.4479305418365,625,1,0.7838135013103211,0.012854130766172712,0
84,85,85,24.527003502023632,1269.9952133290442,2779.448155432049,3151.8398511385867,1270.0130997071387,2779.49077095483,2348.60081014481,0.329369876131617,0.3297102327764302,105.87863034759667,625,1,1.0488418514483824,0.014204673937182076,0
85,86,86,25.81786226919281,1862.6024262906956,2841.727695340033,3875.105446092938,1862.6050978098392,2841.7092927696417,3338.594261223826,0.3383043871722798,0.3383888545596343,154.56544541431757,625,1,1.0777999271616578,0.01808009991934049,0
86,87,87,25.15008658376233,1872.9738628819052,2888.1940848174972,2824.4988896090936,1873.1912220270242,2888.356302220153,1545.364549518857,0.4049709459107368,0.4052200455633554,85.64416935687366,625,1,1.3586034828827858,0.016699321398168977,0
87,88,88,26.145128472503522,268.8686123954196,2921.487171489877,9334.223839023036,268.84326014583905,2921.59142534765,13729.39465943594,0.2792372271756895,0.2796301541186973,524.7767502884975,625,1,0.8258380854657185,0.01399901882158379,0
88,89,89,28.00630318246236,140.05958367877193,2952.3767513915523,17884.825757243554,140.0450768456183,2952.469932739473,29493.26559553401,0.2723268666287572,0.2726568779168995,1099.442604429217,625,1,0.8115831660046295,0.013830013942916882,0
89,90,90,25.101029088941672,422.4464476408248,2958.185024511335,3626.4836389968036,422.5655168082757,2958.187773197845,3084.3902912667218,0.32814431342600775,0.3282633217103383,138.48200896995738,625,1,1.0211966718901297,0.0180670945081446,0
90,91,91,25.89825673310653,1105.4486857177255,2967.5292646141675,9583.024311470104,1105.4215214974936,2967.6172003974725,14267.121719753895,0.2745265148335668,0.2745941012890344,535.9329284470624,625,1,0.8025266107757636,0.013478247977609928,0
91,92,92,25.11695790902162,727.6391306105993,3087.1954944682484,2397.480331071588,727.5553235831759,3088.0772991060726,786.6062968200788,0.6024757595520628,0.6040981941059743,64.86313098671324,625,1,2.135439604382903,0.023961251743384905,0
92,93,93,24.612580516307652,1374.2306019406476,3100.8285248483935,2705.942784870265,1374.0181496466873,3100.88346948566,1433.69435100152,0.4128622182523917,0.4130858064969316,81.01904126601096,625,1,1.37272818292661,0.016296587432850708,0
93,94,94,25.584211035724323,1373.5321931853514,3181.0502598391026,3083.8468738836236,1373.4496108326102,3181.2751316010326,2137.3239578514604,0.2714347663672642,0.27161340475359075,79.39106884474828,625,1,0.9737771563169536,0.009443395015152456,0
94,95,95,23.888005240350708,1038.8382694377794,3216.1340168985002,2354.656889789793,1038.666133034602,3216.286813757725,1031.7981863889906,0.42739386689852144,0.4277866456494321,60.36028976066542,625,1,1.53890750570834,0.015615838695825736,0
95,96,96,33.29395124425439,930.5868599127314,3241.9169051496024,53199.33416371748,930.5983400853356,3242.022561834205,95515.81192007032,0.2707333373769092,0.2709032208442866,3539.3209505282352,625,1,0.7954857569087286,0.0135428868729397,0
96,97,97,26.285652837712014,555.4574350092726,3263.898524078751,5777.5583997390295,555.5510698877171,3264.0266581092865,6773.330835413675,0.31081448061054145,0.31093135740364447,288.06484587263,625,1,0.9492093879620752,0.014957301591565955,0
97,98,98,24.995393049051835,173.28559409606456,3271.448603471039,2940.0341776208033,173.22949115389295,3271.5775431858297,1818.3195206815824,0.3792122451197531,0.3797957351141736,94.38806065385747,625,1,1.2379596973606601,0.0170712365683821,0
98,99,99,25.253393099858208,326.2300460026568,3372.8072128908325,3292.834623655634,326.3835824862113,3372.859003392321,2375.8739951921057,0.349247445525117,0.34945662511331366,113.56733757816376,625,1,1.1432136797692944,0.015864301269508458,0
99,100,100,25.697690404694654,224.74391180832612,3503.484418257141,4306.127557382271,224.6903110181679,3503.571359110333,4184.141151728677,0.32067434483019275,0.3211996499626843,183.67274047636306,625,1,0.9984472393322043,0.015846411504368368,0
100,101,101,25.774974215725614,717.8039911120248,3511.8902950734805,7815.659755057276,717.887738167741,3511.9416831783697,10951.979427085787,0.27385624459820707,0.2740968445060675,410.59149267190924,625,1,0.8155221146346778,0.013538659604632743,0
101,102,102,25.88419577549321,24.277623450724015,3553.490544317182,14340.972687354535,24.31198368803887,3553.6106777708433,23217.444231727543,0.2771719662746609,0.27765614101490427,880.9258605338376,625,1,0.7994680061981264,0.015013240964826263,0
102,103,103,25.723432849315884,1815.1587817870036,3602.3595394587314,3435.3420183987555,1815.3339445161025,3602.352730553009,2547.148057887045,0.3496019803582656,0.3499139085140872,121.86803190087764,625,1,1.1475432311734117,0.013912183092004317,0
103,104,104,26.065968809169455,1451.9613257372903,3617.655584317921,7971.874860856638,1451.9351486507408,3617.679247627769,11217.057993140825,0.27226543567685296,0.272475813847833,418.0688027637433,625,1,0.8211250261875116,0.013493456277777111,0
104,105,105,25.993805244051174,74.04146826029653,3661.4259556350435,4008.8413842103664,74.06977791255322,3661.6270845475065,3540.8199722045683,0.3398848802436768,0.34055609035418605,164.768759829667,625,1,1.0741923156515738,0.014064176842930062,0
105,106,106,25.146513373304757,1402.6813895980747,3677.9875747552182,2739.648183460237,1402.2140345001658,3678.145835793905,1386.742973144678,0.44712333374950186,0.447323977366035,84.83218053604651,625,1,1.524857070883208,0.017773769693147944,0
106,107,107,25.721541323213494,356.23149392996964,3698.1889589885263,3297.3111318827664,356.2269118153611,3698.1175067197705,2360.943345445082,0.3344445360984521,0.33480129013063603,108.09464535793889,625,1,1.1198846320234672,0.015337736190243654,0
107,108,108,43.58737154567943,1984.84045534992,3839.0281110093165,35117.821937439854,1984.841705588062,3839.020976789064,60387.10897537902,0.2570281309725529,0.2572536567527304,2124.7513062896437,625,1,0.7882301825577323,0.012949312109113889,0
108,109,109,25.61829113054879,1192.5982132062597,3839.6241016941244,3419.368760294612,1192.5509564231013,3839.7349999454195,2581.952817273105,0.35621989488300165,0.3564958978781464,125.89465157179845,625,1,1.128117966245814,0.015639922837246113,0
109,110,110,27.0945980002027,1929.864388926244,3889.4360416490276,12465.445362652763,1929.8278530332025,3889.519534151193,19531.332279765924,0.26363560885123255,0.2640673593350148,704.9265370084131,625,1,0.7968297721758058,0.01330856522440496,0
110,111,111,24.240873263117578,1846.8928162594887,3940.624242620967,2939.661087288,1846.713715233228,3940.7018902338086,2005.193638309093,0.32950083389036694,0.32977247336646176,90.44685806425812,625,1,1.078808678809975,0.015696531067305865,0
111,112,112,25.670158272601185,1946.7308224530511,4081.1683744580487,2679.0941434398023,1946.7657238303916,4081.304878869006,1090.71991138662,0.5770892110029352,0.5778766738974555,86.17384579829994,625,1,2.0004562382659494,0.019458264811047118,0
