,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
28,29,29,60.74534539518686,1828.0056762777072,1213.373313219137,36975.24917492759,1827.1954974971338,1213.614333405668,62908.473399939845,0.3056057853613624,0.3055996286951296,2501.8914520614435,625,1,0.8985110073090187,0.013559677477148827,0
29,30,30,25.636353185760107,360.1689820791972,1215.8528160030335,2703.4973331445367,360.3979539687849,1215.8222267677115,1096.6530174320505,0.6145409721780692,0.6144182950934793,87.75128028108492,625,1,1.971086386403945,0.019202133946485667,0
30,31,31,50.77427354792957,127.9603573020432,1219.8537862809583,200291.08440229835,127.98894745111683,1220.0176090676905,381326.116267068,0.2845187016398454,0.28455114944264115,14130.977355737452,625,1,0.7754031760513818,0.012684904846825289,0
31,32,32,25.94256722470547,1856.3157671414133,1246.2970819639095,2598.7059728085355,1855.761089890674,1247.0518263606054,1148.7106410080376,0.49636796903579666,0.49740073184593525,74.25781553553657,625,1,1.5622720077024979,0.010217216824241662,0
32,33,33,28.583747171801193,1825.4617637765061,1280.5770900936523,20995.39160333711,1825.4450764302815,1280.651565892002,36054.42499102482,0.2955046401868864,0.2953365919120391,1386.7740863505628,625,1,0.8023851312480863,0.012416001295331484,0
33,34,34,25.4257531858917,1045.1579269714946,1308.221413895272,3702.097124149409,1045.1812118105424,1308.364046488184,3194.8987938380537,0.341428061819301,0.3415243461673087,142.05914549008256,625,1,1.0222741508158772,0.013831840659253412,0
34,35,35,28.13077239990234,657.88542886002,1312.9620335891836,48500.412201013525,657.873927281952,1313.1116331619814,90285.13830786152,0.2818538137307906,0.28189513647477027,3314.3573094036665,625,1,0.7601826012010033,0.012605637637473075,0
35,36,36,38.80292722230317,2032.2405149522438,1331.9764099652782,126864.51239725453,2032.1405559370528,1332.086738860131,237745.67912989552,0.3182163519413463,0.3181413881223757,9851.248916662362,625,1,0.8244187305147584,0.015475954950339267,0
36,37,37,29.476408693802924,1804.3643014834777,1421.5466701523926,44016.23138977027,1804.337575386943,1421.7032179808605,80950.25149418658,0.2899726905016873,0.28985883142206637,3055.945074552297,625,1,0.7793248273050277,0.012549140955509457,0
37,38,38,24.59363727975399,598.5327380713973,1427.212358645656,3968.6378690273696,598.4908129035585,1427.2650959709772,3993.050285042606,0.3067116214967458,0.3067067107972966,159.45979199575916,625,1,0.8815703969943188,0.01037898686735979,0
38,39,39,31.651582268520173,241.55816482869912,1429.3150132957167,38284.52495686822,241.56151979316837,1429.4724297296605,69073.20916701463,0.2909987200986787,0.29111366222023227,2617.305378312873,625,1,0.800219460893504,0.012677817729400085,0
39,40,40,26.851009293935185,1762.1156761568109,1477.200263104552,6886.21895581709,1762.0755750876526,1477.3462499948212,8993.674210727402,0.3174343493734659,0.3175027593975995,371.7925469512654,625,1,0.9038255367773972,0.012494150443473422,0
40,41,41,25.382711657162368,1132.183443569511,1496.1224689884032,4835.587355146667,1132.1976182577873,1496.3598767975777,5384.926340302265,0.3288738092516615,0.32897206079100577,230.63177611658463,625,1,0.9157934626450158,0.015094254633705145,0
41,42,42,24.49196856884246,1585.7824434244906,1549.2911478716312,2996.6852055544164,1586.0010042863898,1549.645374113291,2045.7172437211132,0.3639084575635744,0.36424911568424007,96.958160628695,625,1,1.09956911044391,0.014349887634650477,0
42,43,43,24.870467804020564,1679.6202731657993,1597.4895140635488,3363.827182594351,1679.489603616705,1597.6047131400303,2687.8375789525976,0.35304842377976764,0.3532668138362369,123.56029037182174,625,1,1.0397459598676169,0.01271832614581484,0
43,44,44,25.326891670879135,349.76456399247775,1601.0192444409824,3589.8507447028037,349.77509594479386,1601.0569189143337,2913.985794475305,0.38609462678305384,0.3861502424893233,146.53189489075032,625,1,1.0943119284896714,0.014231193026930006,0
44,45,45,26.945602239188503,891.3573171610782,1637.5624234811644,5677.529708390817,891.443152089874,1637.786071001109,6490.8027222521505,0.34932482246120056,0.34922110204605983,295.198076265071,625,1,1.0237726591973342,0.014193925588882671,0
45,46,46,24.591613482981224,1851.1443678997375,1654.0990794742709,3543.4461962333403,1849.4939879508756,1674.4552845818505,88884.65915294857,0.23088052213288004,0.7635194293010601,21552.798501892892,625,1,0.06759442702426964,0.0005969941747955933,0
46,47,47,25.80812968195012,1849.5190299066169,1666.3432025711152,9330.683860413577,1849.528233780075,1666.201854856597,14417.470891293146,0.29103829844506685,0.29102598907163435,546.3787683592955,625,1,0.7928052761139134,0.011892260472703087,0
47,48,48,25.228225302188953,1066.2496644859064,1801.4147958178762,2738.0687384443536,1066.3254403836813,1801.6451588005207,1358.929265450474,0.48364420312221995,0.4840697795863125,85.58517196719919,625,1,1.5398526219158404,0.011070564504254364,0
48,49,49,25.304700391633176,511.64506206061935,1852.4245730602463,15425.694695871789,511.6260588590919,1852.580780446103,26216.91080113067,0.2838692645281435,0.2841199245279398,969.2166113062997,625,1,0.7619738082096872,0.012441750806950973,0
49,50,50,23.960726790732522,180.96048116934787,1888.9056293037193,2724.2114736720782,180.8589492179776,1889.0181111369461,1691.2948390400907,0.3568461220498827,0.3569326009993963,78.61098911885306,625,1,1.1343421465286752,0.011254704912799996,0
50,51,51,25.47231851131358,944.7639509268154,1889.1188271399117,4709.490965160533,944.696473091881,1889.3359808903988,5067.067489947721,0.3256178315629013,0.32576857569611434,214.88897904532558,625,1,0.9463463498338032,0.013658050564069322,0
51,52,52,24.884365337751646,1134.8603399640413,1904.9337740062742,5223.93160335189,1134.8052961118972,1905.1459731657078,6331.5256365194255,0.30986187608648474,0.30994545946992114,255.53329248500154,625,1,0.8511114037431766,0.013465694551833697,0
52,53,53,49.55270255291401,1318.9772389021239,2009.8274828673614,169247.68665474158,1318.9821763134742,2009.9897329889259,321325.8177134811,0.2844992195633605,0.28454734545165666,11906.926992278204,625,1,0.7763939666237689,0.013013880864144938,0
53,54,54,24.596673308027555,1152.9400838351996,2012.168212314702,3197.851773245761,1152.9470680173808,2012.389326149155,2430.156047718614,0.3474975807343294,0.34772620635205015,109.99620450300024,625,1,1.0350547582144778,0.012022790589769324,0
54,55,55,25.488017012632966,1124.793459087869,2031.2793455097974,6225.325887600009,1124.7987133111094,2031.43343030865,8064.9443246577375,0.3073199131264987,0.3075451347066909,322.8320758496057,625,1,0.8596531070037233,0.01311725112509894,0
55,56,56,25.483282480484398,712.9186090121324,2116.2414102781145,3920.0234371486767,712.8964056445013,2116.5510108085577,3558.599428070608,0.34878442694233236,0.3491650838972719,161.67732697974134,625,1,1.0255517694102192,0.01406074843857129,0
56,57,57,28.61600085319357,2023.393980240076,2148.4596640632067,3655.8571264404327,2023.2483386689762,2148.7525589455886,2551.520920957399,0.3753375184840228,0.37577638514655026,124.70597245597577,625,1,1.296044967638696,0.01106388675071564,0
57,58,58,24.172676909683098,1339.279844544194,2151.472555350662,2669.1671241799927,1339.181619254698,2151.331778669284,1538.8280723302912,0.39347550711418183,0.3936541827313459,78.8583551428263,625,1,1.241227300635147,0.008324893057457884,0
58,59,59,26.667198692880028,1838.7427728355085,2213.8595247672783,13519.201847068054,1838.7104392075337,2213.975716560398,21972.73260130265,0.29559200174715006,0.29562008585564936,845.9086557002075,625,1,0.814340661711962,0.01302624323811347,0
59,60,60,25.322241848350593,1650.0235191889108,2239.3029361053796,2914.702849956166,1650.1950983665552,2239.356448975613,1662.400246157085,0.441619644674218,0.4418120323323029,95.60990927918735,625,1,1.3292870785155086,0.017057445252945527,0
60,61,61,24.64536652135235,89.69495908758506,2288.174435609995,4099.722587213493,89.66239020785594,2288.315487227324,4178.616959272945,0.3083081203404432,0.30847771825162895,167.79020829486288,625,1,0.8752471478913811,0.01252842162391484,0
61,62,62,25.215035202156784,185.45338458681027,2395.571981591963,3410.8370335798295,185.6056365013384,2395.738531308811,2620.093754150982,0.3784057246623522,0.3783074561961008,129.06844984426436,625,1,1.1185329853198434,0.013770613230515911,0
62,63,63,25.064236184470673,1944.385749735956,2441.6224415537968,5700.37902575502,1944.3630833478019,2441.6878262150103,7139.818032027931,0.2991648403685093,0.2990852311670715,278.092531283608,625,1,0.8475407748143857,0.012276820004262931,0
63,64,64,26.604140269605416,556.4496963904925,2535.1439437139966,5337.6540337557535,555.8909110661161,2535.425038730779,6319.268908489581,0.30173648166586264,0.3020430950801506,248.39081579131306,625,1,0.8789375542765478,0.01280875919789066,0
64,65,65,27.322935104370117,1660.5952942562772,2581.796103537878,10569.659637583512,1660.563321542505,2581.93632191753,16054.340473269283,0.29480466388308185,0.29484043646877406,616.3842406671965,625,1,0.8407153205042444,0.011853856701569177,0
65,66,66,24.415138561167616,503.4007099922448,2585.4177764956285,2655.9948690374854,503.2757110909782,2585.4295616531144,1409.818027691561,0.4389876155161283,0.43938210963994634,80.61136128603354,625,1,1.3975724194262586,0.012128209370600183,0
66,67,67,39.62613206160697,916.7991924613096,2614.634466769795,81799.67017134762,916.7862673583661,2614.7918458208296,153114.1393786401,0.2714491318443201,0.2715438655936899,5413.916903701709,625,1,0.76529815248444,0.01138705358851086,0
67,68,68,25.582567815577733,2033.455129200115,2615.3795419544754,4287.408433158185,2033.7542310580732,2615.5974917541753,4349.196358173687,0.35479587842995425,0.35474233098669455,200.73091846025494,625,1,1.016033282375301,0.013669323631365325,0
68,69,69,26.184741812919263,783.2779545419602,2705.697407305215,3001.0537600840794,783.3116227666297,2706.0085595721744,1653.6116928281706,0.44209154019030317,0.4422142226954103,95.2118908098356,625,1,1.4810813194352088,0.008477128559112021,0
69,70,70,26.153786140575747,541.7873230517388,2712.0811782825876,5434.56627192836,541.8190285864939,2712.22753465867,6332.061757466494,0.3204300752225999,0.32066393747770583,264.31148183780226,625,1,0.93841682548825,0.012165749797864235,0
70,71,71,28.44290126766171,922.4819346507853,2764.549385602162,24151.37504889969,922.5004407129904,2764.6386026459168,42522.1915489073,0.27688789248343515,0.27686930562063733,1532.933225869351,625,1,0.7729005462225342,0.010657824828883597,0
71,72,72,24.826137672586647,877.9634663103377,2764.661164929995,3324.0636526533635,878.0363691616828,2764.905964473527,2529.792226335265,0.388304852588954,0.3884771317565588,127.96484862630744,625,1,1.1680901333559857,0.013098226820912601,0
72,73,73,24.39730349902449,1270.1366774400883,2780.3620992251012,3126.1565266779294,1270.0953483144751,2780.3581466718774,2316.17843974628,0.3495652988901665,0.3498684422258131,105.46789831442251,625,1,1.0551630141560027,0.012683706385810194,0
73,74,74,24.851792558710628,1862.8008688259092,2842.2363086723008,3807.307717062534,1862.7623172153124,2842.425680859108,3516.6946569712372,0.32831515825501706,0.3286312926231304,150.39804449287746,625,1,0.9886821789437253,0.012434604603904413,0
74,75,75,24.18472897144074,1873.313833481197,2889.1029882465978,2793.417443266915,1873.5136334431827,2889.3429323900027,1802.28683422305,0.3609288978271978,0.36097211843175475,84.67906851702341,625,1,1.1086980951096306,0.013165355019424516,0
75,76,76,27.15559283618269,269.07502333207896,2922.320771482482,8980.950679535954,269.0996225143434,2922.4369007543505,13016.202201175254,0.3020920739824124,0.3024661919956201,512.2645596675261,625,1,0.8621410727854687,0.013809591692762765,0
76,77,77,29.001074566560632,140.23355308472958,2953.1166799371917,17227.458769635738,140.27787574673857,2953.236355647061,28696.19373161189,0.29050400402469734,0.29072774691321657,1085.9115725566942,625,1,0.822392168870505,0.012751134500554843,0
77,78,78,25.6032816650521,422.8264676915147,2958.901694552506,3619.4540030721855,422.688060024099,2959.1695921640658,2918.597775139598,0.37819761254997314,0.37845351069723715,143.78344647977792,625,1,1.1325473952350362,0.01405603189535703,0
78,79,79,26.70904970382896,1105.5482625895957,2968.3312529723244,9436.2883348297,1105.5444913813642,2968.4474006227283,13951.757862327922,0.2940876426198874,0.29438500435966636,534.4071262056513,625,1,0.8350321224709126,0.012552197130816824,0
79,80,80,23.890549285502374,1374.3124761083504,3101.6208525620523,2703.8362304568996,1374.3497308010255,3101.8707516167756,1716.7122520821108,0.35999768234196905,0.3600597128847358,80.48361877553128,625,1,1.0990579265017015,0.016091081867011633,0
80,81,81,26.138832618450294,1373.5601917821825,3181.9444347385224,3003.46409448241,1373.6162944925318,3182.094210657783,1772.4179498747922,0.38557089456467764,0.3857965665392783,89.01780248981667,625,1,1.2561777145123805,0.010914525116146543,0
81,82,82,31.613365094686287,930.7889097409281,3242.7685060411177,51428.16572674905,930.7786300769732,3242.87738655014,95569.16069151946,0.2765398272303101,0.2767070075711953,3442.9917346665816,625,1,0.7621674958726479,0.01216946512428333,0
82,83,83,25.918850401527862,555.6447261845597,3264.6343622439254,5577.948275378123,555.5890664112953,3264.7105413058184,6695.318698419802,0.3157061920609103,0.3158451661612545,275.3199267566821,625,1,0.9041793686117369,0.011939494324530796,0
83,84,84,25.148037247738593,173.55253256471312,3272.2451011728845,2829.1006861110127,173.6095687159399,3272.281044358947,1531.9417076364862,0.4967028766238616,0.4971564023928704,99.1162608073177,625,1,1.4948068189838677,0.01983212465337517,0
84,85,85,25.430151204859953,326.4971809598678,3373.4638727278316,3194.9408762794224,326.7023302287152,3373.716194270804,2127.817712785989,0.4242905837287131,0.4248985035921668,117.53249732359885,625,1,1.267113305024373,0.0188961917948294,0
85,86,86,25.229579975511307,224.8612507207251,3504.276147489361,4176.482196627796,224.96931818627317,3504.3331846825217,4109.006306738354,0.33672320147762846,0.3371870051917879,180.2780559078312,625,1,0.965580344983467,0.01556244971627793,0
86,87,87,26.276664766772043,717.9990684747071,3512.6252810755323,7621.498123777485,717.9743931453129,3512.633812648324,10557.197874409976,0.3071386628433306,0.3073747889445742,422.45679044209743,625,1,0.8692872222781383,0.014286160270502557,0
87,88,88,26.794474662990744,24.43687763525093,3554.250743499942,13847.535683623428,24.48930370412268,3554.3309173124953,22623.715802146155,0.2969753053163403,0.29727502081239837,875.0878635539918,625,1,0.8130599638746095,0.013053369595252598,0
88,89,89,25.399655695164455,1815.4727978447202,3602.7328067161975,3399.878701638104,1815.2515036353866,3602.679291338064,2544.951223727271,0.3879136412610582,0.3880575999987819,128.58334719335977,625,1,1.1569778123726013,0.014266410377664102,0
89,90,90,25.547041796377577,1452.0700753564647,3618.302968963348,7926.972922854527,1452.8809797663043,3618.546440970758,12264.89084337514,0.40145975612422813,0.4015328791514311,640.5257449570043,625,1,0.8962299158098406,0.012454540511019675,0
90,91,91,24.071376574241512,1342.722224421874,3638.170944533993,2396.4012985664804,1343.1071064835241,3638.3407705353306,1101.4502241539826,0.45615149167278257,0.45674036864362294,65.45891639598788,625,1,1.4636499262076106,0.01388627792151757,0
91,92,92,24.37654139522762,74.23529869269646,3662.225036529366,3936.0172474355263,74.25195456244751,3662.1660804512317,3952.0303500505506,0.3046263622289976,0.304953593258001,156.84988197829378,625,1,0.8570368247431872,0.013438622720522429,0
92,93,93,24.745121132614265,1402.6466601035936,3678.674728511045,2703.369822829621,1402.762926322884,3678.6892642512607,1476.7308092942756,0.43936848300673276,0.4396812384468275,84.53059896745273,625,1,1.3167677091794348,0.015144345443592585,0
93,94,94,25.385994351865875,356.46666147330126,3698.797724538642,3249.7316805120745,356.42301516310494,3699.108010442238,2376.235240387752,0.35538284508504275,0.35566101221637053,109.99842583021142,625,1,1.0951141062570264,0.01108128072449564,0
94,95,95,24.175806681315102,836.3965889566476,3758.2071927262064,2475.46927152521,836.6300662112424,3758.5870863894397,1153.050910148895,0.45982032428791286,0.4604343564611091,69.03390058557363,625,1,1.4953614992038524,0.011915715115909368,0
95,96,96,23.50845277464235,1616.2499305491704,3814.8516439459577,2401.146959710508,1616.0268967445325,3814.98606460739,1217.9077896547196,0.4265513235711612,0.42691457580154785,67.68423968518222,625,1,1.3950939959050739,0.013641647717587756,0
96,97,97,26.37890164326813,1192.7100648814078,3840.3268678884715,3423.891597831065,1192.9263045613548,3840.296433921498,2382.7592191396525,0.4291362318355677,0.4297478277412055,133.23679756224777,625,1,1.290769438308626,0.018519942906734428,0
97,98,98,41.263842780991354,1984.9604229655047,3839.6724644603546,34529.56947584011,1984.9301149749247,3839.6566639879547,61252.69417426475,0.2773268029903523,0.2775160685562749,2213.090875112456,625,1,0.7772022961260321,0.012379688345390058,0
98,99,99,25.587368544157556,1929.971233538443,3890.0361502547744,12328.853113698357,1929.9472022725897,3890.162067836314,20147.90046349488,0.2843918612990462,0.2846935805703404,746.5488840802295,625,1,0.772795984567896,0.012967734313624751,0
99,100,100,24.269476597125717,1847.192169669872,3941.124275853653,2863.4568406081557,1847.0533971511566,3941.1518063786857,1930.2427813685194,0.3628926523547983,0.3632734907138003,91.26255854313578,625,1,1.0860414363544575,0.01646813165577195,0
100,101,101,25.160689101259933,1959.2669034393268,4062.891626799872,2873.1002941431248,1959.1465875432998,4062.7772824440935,1581.4734881109912,0.4720511786399421,0.4723707379434695,97.25489329949573,625,1,1.4235517883112412,0.017712875838629055,0
101,102,102,22.778897415878426,1947.0370484576636,4081.6564453361957,2652.2276335322845,1946.9831239833093,4081.9515943881693,1936.169813286995,0.34661447522581107,0.3483232371415809,87.44746546356618,600,1,1.0071820748440339,0.009300005799272528,1
